# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-60.4061653
18718725125.1251	-59.13249124
18738745045.045	-56.71117675
18758764964.965	-50.81181423
18778784884.8849	-57.96653126
18798804804.8048	-55.85312561
18818824724.7247	-57.11930249
18838844644.6446	-51.91523439
18858864564.5646	-51.6526655
18878884484.4845	-58.94638942
18898904404.4044	-45.84654973
18918924324.3243	-52.77502583
18938944244.2442	-49.25473877
18958964164.1642	-61.5313329
18978984084.0841	-50.19946046
18999004004.004	-50.90700878
19019023923.9239	-52.92665197
19039043843.8438	-63.05874627
19059063763.7638	-53.84717678
19079083683.6837	-69.29390825
19099103603.6036	-58.17190589
19119123523.5235	-60.43434841
19139143443.4434	-53.16173185
19159163363.3634	-56.11989251
19179183283.2833	-52.49860042
19199203203.2032	-53.37107336
19219223123.1231	-52.89094166
19239243043.043	-62.70530427
19259262962.963	-48.08532133
19279282882.8829	-48.25856366
19299302802.8028	-54.52002832
19319322722.7227	-47.58748955
19339342642.6426	-54.35822794
19359362562.5626	-46.80752063
19379382482.4825	-50.1543694
19399402402.4024	-48.97746488
19419422322.3223	-48.65010904
19439442242.2422	-50.27488931
19459462162.1622	-54.66622044
19479482082.0821	-53.24050163
19499502002.002	-57.44542289
19519521921.9219	-53.79430343
19539541841.8418	-53.29138011
19559561761.7618	-50.16897441
19579581681.6817	-50.28714516
19599601601.6016	-51.82713231
19619621521.5215	-51.58626478
19639641441.4414	-61.15990736
19659661361.3614	-53.29173044
19679681281.2813	-52.00292365
19699701201.2012	-58.62818061
19719721121.1211	-48.29747866
19739741041.041	-54.61021341
19759760960.961	-59.0583269
19779780880.8809	-47.46497138
19799800800.8008	-60.50314883
19819820720.7207	-55.6041236
19839840640.6406	-49.78694558
19859860560.5606	-55.11917392
19879880480.4805	-59.56971953
19899900400.4004	-54.69697598
19919920320.3203	-46.67108746
19939940240.2402	-63.00346778
19959960160.1602	-54.17306782
19979980080.0801	-54.60499822
20000000000	-52.79871188
