# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-101.9211775
18718725125.1251	-99.76022359
18738745045.045	-106.7887116
18758764964.965	-99.60645242
18778784884.8849	-101.6848488
18798804804.8048	-103.2361107
18818824724.7247	-103.1165694
18838844644.6446	-108.5404249
18858864564.5646	-103.8280176
18878884484.4845	-104.3426603
18898904404.4044	-102.4138472
18918924324.3243	-103.8498989
18938944244.2442	-103.7224922
18958964164.1642	-101.6823468
18978984084.0841	-107.0003404
18999004004.004	-104.054138
19019023923.9239	-102.9961263
19039043843.8438	-102.1601931
19059063763.7638	-103.3159955
19079083683.6837	-104.1310367
19099103603.6036	-106.9889081
19119123523.5235	-104.6822176
19139143443.4434	-101.0774987
19159163363.3634	-104.9982571
19179183283.2833	-101.1268136
19199203203.2032	-102.9123219
19219223123.1231	-101.9318469
19239243043.043	-105.141846
19259262962.963	-102.5581332
19279282882.8829	-103.3498594
19299302802.8028	-105.3621323
19319322722.7227	-103.8571401
19339342642.6426	-102.5830401
19359362562.5626	-107.2341503
19379382482.4825	-100.9579934
19399402402.4024	-102.7312192
19419422322.3223	-103.0688354
19439442242.2422	-101.6066551
19459462162.1622	-102.1386299
19479482082.0821	-103.3341085
19499502002.002	-104.5069496
19519521921.9219	-101.536854
19539541841.8418	-105.8982507
19559561761.7618	-101.7530111
19579581681.6817	-105.3050097
19599601601.6016	-104.5002651
19619621521.5215	-105.2689618
19639641441.4414	-106.7229989
19659661361.3614	-104.2068223
19679681281.2813	-106.8771378
19699701201.2012	-104.0521081
19719721121.1211	-104.201075
19739741041.041	-105.8157788
19759760960.961	-102.0795875
19779780880.8809	-104.5885479
19799800800.8008	-103.2286678
19819820720.7207	-106.9815506
19839840640.6406	-106.7034907
19859860560.5606	-108.5779958
19879880480.4805	-103.3865905
19899900400.4004	-101.8727019
19919920320.3203	-103.5530154
19939940240.2402	-102.1132751
19959960160.1602	-103.6942391
19979980080.0801	-108.9160386
20000000000	-101.8362778
