# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-100.6350556
18718725125.1251	-95.36144837
18738745045.045	-100.6680773
18758764964.965	-99.70031779
18778784884.8849	-96.9361436
18798804804.8048	-100.0115194
18818824724.7247	-96.47016264
18838844644.6446	-99.05560484
18858864564.5646	-98.89711009
18878884484.4845	-97.08063275
18898904404.4044	-97.51867961
18918924324.3243	-101.5303468
18938944244.2442	-94.98894223
18958964164.1642	-98.98099559
18978984084.0841	-101.4948826
18999004004.004	-98.36870886
19019023923.9239	-96.43301819
19039043843.8438	-100.2767186
19059063763.7638	-101.4503434
19079083683.6837	-97.10911409
19099103603.6036	-99.54118657
19119123523.5235	-99.06635395
19139143443.4434	-101.8498556
19159163363.3634	-97.35102988
19179183283.2833	-99.88966576
19199203203.2032	-103.099403
19219223123.1231	-98.93533457
19239243043.043	-101.5933794
19259262962.963	-99.13980703
19279282882.8829	-98.63137691
19299302802.8028	-99.03185852
19319322722.7227	-105.0936141
19339342642.6426	-100.5400181
19359362562.5626	-98.31794253
19379382482.4825	-97.16949501
19399402402.4024	-101.4563526
19419422322.3223	-99.01817414
19439442242.2422	-98.15884206
19459462162.1622	-103.5970002
19479482082.0821	-100.8471204
19499502002.002	-100.0558451
19519521921.9219	-99.25192979
19539541841.8418	-102.0068222
19559561761.7618	-97.25424543
19579581681.6817	-99.18860858
19599601601.6016	-100.4235354
19619621521.5215	-99.55289564
19639641441.4414	-99.18045532
19659661361.3614	-98.81668941
19679681281.2813	-99.09638247
19699701201.2012	-100.6364618
19719721121.1211	-98.00931093
19739741041.041	-99.49428863
19759760960.961	-102.1478099
19779780880.8809	-97.67916021
19799800800.8008	-100.8044463
19819820720.7207	-100.2203797
19839840640.6406	-99.84492729
19859860560.5606	-101.2914994
19879880480.4805	-98.46324483
19899900400.4004	-99.54501043
19919920320.3203	-101.3959852
19939940240.2402	-96.53233545
19959960160.1602	-104.545984
19979980080.0801	-98.71187199
20000000000	-99.74497487
