# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
12812848748.7487	-97.66522319
12832868668.6687	-100.2992706
12852888588.5886	-100.7457573
12872908508.5085	-99.75648547
12892928428.4284	-98.97749431
12912948348.3483	-99.01835002
12932968268.2683	-100.3246129
12952988188.1882	-98.77862202
12973008108.1081	-99.99740086
12993028028.028	-99.4275662
13013047947.9479	-98.6586557
13033067867.8679	-100.4309325
13053087787.7878	-99.08588054
13073107707.7077	-100.7401134
13093127627.6276	-100.3542738
13113147547.5475	-99.87091767
13133167467.4675	-100.7136648
13153187387.3874	-98.08690795
13173207307.3073	-102.5861104
13193227227.2272	-100.086676
13213247147.1471	-99.68618547
13233267067.0671	-99.21405186
13253286986.987	-101.1622996
13273306906.9069	-100.3341839
13293326826.8268	-99.08754245
13313346746.7467	-99.67463206
13333366666.6667	-101.8026825
13353386586.5866	-100.2915141
13373406506.5065	-101.6242856
13393426426.4264	-99.52743374
13413446346.3463	-98.93766901
13433466266.2663	-101.6640709
13453486186.1862	-102.0993513
13473506106.1061	-101.5416968
13493526026.026	-99.85722036
13513545945.9459	-99.22607023
13533565865.8659	-103.4684119
13553585785.7858	-97.64116972
13573605705.7057	-101.0794746
13593625625.6256	-98.64969468
13613645545.5455	-102.7101921
13633665465.4655	-101.5634934
13653685385.3854	-100.6413172
13673705305.3053	-98.98988672
13693725225.2252	-102.1794144
13713745145.1451	-102.25146
13733765065.0651	-98.665605
13753784984.985	-98.61747471
13773804904.9049	-96.90321635
13793824824.8248	-99.8173255
13813844744.7447	-103.9067405
13833864664.6647	-100.4960534
13853884584.5846	-98.88597558
13873904504.5045	-100.8349611
13893924424.4244	-100.7810403
13913944344.3443	-100.8014476
13933964264.2643	-101.1647662
13953984184.1842	-100.944144
13974004104.1041	-100.0664581
13994024024.024	-99.44322586
14014043943.9439	-100.9441011
14034063863.8639	-101.6214211
14054083783.7838	-101.7968016
14074103703.7037	-98.41445116
14094123623.6236	-102.3569201
14114143543.5435	-101.4201927
14134163463.4635	-103.3558124
14154183383.3834	-101.2755922
14174203303.3033	-100.5685026
14194223223.2232	-99.8313188
14214243143.1431	-101.4880231
14234263063.0631	-102.8782863
14254282982.983	-100.1221159
14274302902.9029	-100.2636466
14294322822.8228	-100.3970221
14314342742.7427	-99.10709301
14334362662.6627	-100.4938062
14354382582.5826	-104.0215547
14374402502.5025	-100.8930898
14394422422.4224	-98.95683178
14414442342.3423	-100.6199867
14434462262.2623	-103.0611423
14454482182.1822	-105.2127904
14474502102.1021	-100.4870659
14494522022.022	-101.5289246
14514541941.9419	-102.1604281
14534561861.8619	-101.6548182
14554581781.7818	-101.3913964
14574601701.7017	-101.7842916
14594621621.6216	-100.0053206
14614641541.5415	-101.1970514
14634661461.4615	-100.9387976
14654681381.3814	-102.1221936
14674701301.3013	-100.2717341
14694721221.2212	-102.0263948
14714741141.1411	-102.172184
14734761061.0611	-103.6012797
14754780980.981	-100.9491654
14774800900.9009	-102.1248161
14794820820.8208	-101.9070014
14814840740.7407	-101.0011216
14834860660.6607	-102.7924274
14854880580.5806	-103.7705935
14874900500.5005	-101.8130334
14894920420.4204	-101.1607654
14914940340.3403	-100.822651
14934960260.2603	-101.0165417
14954980180.1802	-104.1442101
14975000100.1001	-101.412911
14995020020.02	-102.1863769
15015039939.9399	-104.2088564
15035059859.8599	-105.8210067
15055079779.7798	-105.7816158
15075099699.6997	-102.4176316
15095119619.6196	-106.3128637
15115139539.5395	-103.9116678
15135159459.4595	-101.3321983
15155179379.3794	-102.5866889
15175199299.2993	-103.9607694
15195219219.2192	-103.1845144
15215239139.1391	-106.5838761
15235259059.0591	-101.8545782
15255278978.979	-101.0744019
15275298898.8989	-103.8327909
15295318818.8188	-101.1091058
15315338738.7387	-106.4418857
15335358658.6587	-104.1355933
15355378578.5786	-104.3623799
15375398498.4985	-102.6874417
15395418418.4184	-100.8768429
15415438338.3383	-102.3380686
15435458258.2583	-102.7634833
15455478178.1782	-104.4675782
15475498098.0981	-102.1565579
15495518018.018	-103.4411019
15515537937.9379	-103.695272
15535557857.8579	-101.5086416
15555577777.7778	-102.3044379
15575597697.6977	-104.8352229
15595617617.6176	-103.8287905
15615637537.5375	-106.0088568
15635657457.4575	-103.6615782
15655677377.3774	-103.3020959
15675697297.2973	-104.3644646
15695717217.2172	-102.5650046
15715737137.1371	-100.4712887
15735757057.0571	-103.1933883
15755776976.977	-103.3306788
15775796896.8969	-103.5427627
15795816816.8168	-102.303383
15815836736.7367	-105.7856801
15835856656.6567	-107.9353576
15855876576.5766	-105.7871513
15875896496.4965	-101.1197267
15895916416.4164	-104.2587305
15915936336.3363	-105.5693241
15935956256.2563	-105.1516401
15955976176.1762	-103.187307
15975996096.0961	-104.89488
15996016016.016	-106.2070824
16016035935.9359	-104.0835935
16036055855.8559	-103.1635426
16056075775.7758	-105.5805976
16076095695.6957	-105.8683834
16096115615.6156	-103.14121
16116135535.5355	-107.6048295
16136155455.4555	-106.0480771
16156175375.3754	-101.457057
16176195295.2953	-104.8181912
16196215215.2152	-111.115598
16216235135.1351	-105.9518378
16236255055.0551	-104.4402925
16256274974.975	-109.1023501
16276294894.8949	-105.5718452
16296314814.8148	-101.515115
16316334734.7347	-107.2841172
16336354654.6547	-106.9128817
16356374574.5746	-102.0001552
16376394494.4945	-103.9897278
16396414414.4144	-115.8692894
16416434334.3343	-102.5622141
16436454254.2543	-105.2650473
16456474174.1742	-104.7398461
16476494094.0941	-102.0124208
16496514014.014	-104.6092301
16516533933.9339	-107.3588292
16536553853.8539	-103.9251215
16556573773.7738	-103.6293483
16576593693.6937	-103.3171086
16596613613.6136	-111.4054981
16616633533.5335	-105.1619428
16636653453.4535	-106.5565956
16656673373.3734	-106.398175
16676693293.2933	-109.9968594
16696713213.2132	-108.4729076
16716733133.1331	-105.1239183
16736753053.0531	-105.4652565
16756772972.973	-105.5070301
16776792892.8929	-103.3494285
16796812812.8128	-109.6095519
16816832732.7327	-106.0950903
16836852652.6527	-107.6163005
16856872572.5726	-103.7687234
16876892492.4925	-103.7097231
16896912412.4124	-109.905254
16916932332.3323	-106.1286817
16936952252.2523	-104.4320471
16956972172.1722	-103.7028886
16976992092.0921	-111.4158742
16997012012.012	-105.3701502
17017031931.9319	-106.0482433
17037051851.8519	-112.3925074
17057071771.7718	-111.9643326
17077091691.6917	-108.2965908
17097111611.6116	-116.9941695
17117131531.5315	-105.7930304
17137151451.4515	-105.5304465
17157171371.3714	-118.5434404
17177191291.2913	-107.6738854
17197211211.2112	-108.0370418
17217231131.1311	-103.6069809
17237251051.0511	-109.4609732
17257270970.971	-103.2218833
17277290890.8909	-105.1797495
17297310810.8108	-119.7805182
17317330730.7307	-106.4588822
17337350650.6507	-106.7419961
17357370570.5706	-105.8542348
17377390490.4905	-102.2492478
17397410410.4104	-107.6382416
17417430330.3303	-102.1269064
17437450250.2502	-105.0895658
17457470170.1702	-110.5209926
17477490090.0901	-107.7352799
17497510010.01	-105.6296999
17517529929.9299	-107.7654912
17537549849.8498	-103.007144
17557569769.7698	-104.4314314
17577589689.6897	-105.1445754
17597609609.6096	-105.5467685
17617629529.5295	-110.7505606
17637649449.4494	-112.8567994
17657669369.3694	-109.780631
17677689289.2893	-112.4815717
17697709209.2092	-103.9750147
17717729129.1291	-106.4242901
17737749049.049	-107.2196754
17757768968.969	-104.9329135
17777788888.8889	-103.93264
17797808808.8088	-108.9430667
17817828728.7287	-120.3846615
17837848648.6486	-103.5351397
17857868568.5686	-108.6448624
17877888488.4885	-104.2470366
17897908408.4084	-115.1243041
17917928328.3283	-107.5457494
17937948248.2482	-105.7566711
17957968168.1682	-110.0929833
17977988088.0881	-110.0222675
17998008008.008	-103.4713286
18018027927.9279	-107.7070929
18038047847.8478	-108.577421
18058067767.7678	-114.0551428
18078087687.6877	-104.0481716
18098107607.6076	-110.265689
18118127527.5275	-107.735615
18138147447.4474	-108.9749411
18158167367.3674	-107.9527131
18178187287.2873	-104.3362051
18198207207.2072	-111.6543049
18218227127.1271	-107.3426664
18238247047.047	-111.4933714
18258266966.967	-103.4413944
18278286886.8869	-108.8272572
18298306806.8068	-107.9949862
18318326726.7267	-104.4140499
18338346646.6466	-106.7856906
18358366566.5666	-109.022567
18378386486.4865	-106.6070735
18398406406.4064	-109.8630674
18418426326.3263	-106.1482354
18438446246.2462	-102.7719579
18458466166.1662	-101.2549404
18478486086.0861	-104.275571
18498506006.006	-107.7791533
18518525925.9259	-104.2205798
18538545845.8458	-110.3768986
18558565765.7658	-114.7189999
18578585685.6857	-110.9304105
18598605605.6056	-107.1192156
18618625525.5255	-103.7196287
18638645445.4454	-117.5596324
18658665365.3654	-105.1933652
18678685285.2853	-112.886525
18698705205.2052	-116.4762115
