# Time_set	MSO_chan2_trace
# "Channel 2 time series"	"Voltage"
# 100000
-0.2031243788004	0.0020909049
-0.2031193787504	0.002384101748
-0.203114378700399	0.001889579032
-0.203109378650399	0.00262336144
-0.203104378600398	0.002114020824
-0.203099378550398	0.001860140804
-0.203094378500397	0.0024564131
-0.203089378450397	0.002032818732
-0.203084378400396	0.002091695188
-0.203079378350396	0.002042302188
-0.203074378300395	0.002515487128
-0.203069378250395	0.001812525952
-0.203064378200394	0.002627115308
-0.203059378150394	0.00182813414
-0.203054378100393	0.002095251484
-0.203049378050393	0.002888700636
-0.203044378000392	0.001958926804
-0.203039377950392	0.001526046552
-0.203034377900391	0.001741597604
-0.203029377850391	0.002348538788
-0.20302437780039	0.00185184278
-0.20301937775039	0.002043882764
-0.203014377700389	0.002076482144
-0.203009377650389	0.002678484028
-0.203004377600388	0.001492064168
-0.202999377550388	0.00222821744
-0.202994377500387	0.002651614236
-0.202989377450387	0.001677386704
-0.202984377400386	0.002370666852
-0.202979377350386	0.002185344316
-0.202974377300385	0.002433297176
-0.202969377250385	0.002299145788
-0.202964377200384	0.002311000108
-0.202959377150384	0.002297565212
-0.202954377100383	0.002404649236
-0.202949377050383	0.002375606152
-0.202944377000382	0.002820340724
-0.202939376950382	0.002304480232
-0.202934376900381	0.002655368104
-0.202929376850381	0.001971176268
-0.20292437680038	0.002608345968
-0.20291937675038	0.001972954416
-0.202914376700379	0.002276227436
-0.202909376650379	0.001882664012
-0.202904376600378	0.002236910608
-0.202899376550378	0.00258681062
-0.202894376500377	0.002344587348
-0.202889376450377	0.00180047406
-0.202884376400376	0.001911904668
-0.202879376350376	0.002580488316
-0.202874376300375	0.002154325512
-0.202869376250375	0.001698922052
-0.202864376200374	0.001975917996
-0.202859376150374	0.00204447548
-0.202854376100373	0.002372642572
-0.202849376050373	0.0022588411
-0.202844376000372	0.002262990112
-0.202839375950372	0.001992316472
-0.202834375900371	0.002640945348
-0.202829375850371	0.00255915054
-0.20282437580037	0.00200990038
-0.20281937575037	0.002145829916
-0.202814375700369	0.002188505468
-0.202809375650369	0.00224105962
-0.202804375600368	0.002341623768
-0.202799375550368	0.001959321948
-0.202794375500367	0.002157486664
-0.202789375450367	0.002173489996
-0.202784375400366	0.002913989852
-0.202779375350366	0.002219129128
-0.202774375300365	0.002473009148
-0.202769375250365	0.00220055736
-0.202764375200364	0.002449893224
-0.202759375150364	0.002565275272
-0.202754375100363	0.002166574976
-0.202749375050363	0.002644501644
-0.202744375000362	0.002337277184
-0.202739374950362	0.002291045336
-0.202734374900361	0.002419467136
-0.202729374850361	0.002436853472
-0.20272437480036	0.002120145556
-0.20271937475036	0.0023872629
-0.202714374700359	0.002301911796
-0.202709374650359	0.00217882444
-0.202704374600358	0.002128838724
-0.202699374550358	0.002017408116
-0.202694374500357	0.002638574484
-0.202689374450357	0.002168550696
-0.202684374400356	0.002000812068
-0.202679374350356	0.002438038904
-0.202674374300355	0.002077272432
-0.202669374250355	0.002504620668
-0.202664374200354	0.002143656624
-0.202659374150354	0.001900643064
-0.202654374100353	0.002269509988
-0.202649374050353	0.002068381692
-0.202644374000352	0.00239516578
-0.202639373950352	0.001990538324
-0.202634373900351	0.002307443812
-0.202629373850351	0.002224463572
-0.20262437380035	0.002886922488
-0.20261937375035	0.001936403596
-0.202614373700349	0.00251173326
-0.202609373650349	0.00221339954
-0.202604373600348	0.002135556172
-0.202599373550348	0.002273263856
-0.202594373500347	0.002498298364
-0.202589373450347	0.001960112236
-0.202584373400346	0.00170761522
-0.202579373350346	0.002544727784
-0.202574373300345	0.001909928948
-0.202569373250345	0.002355848952
-0.202564373200344	0.002478936308
-0.202559373150344	0.00187653928
-0.202554373100343	0.002026891572
-0.202549373050343	0.00194964092
-0.202544373000342	0.002283932744
-0.202539372950342	0.00263620362
-0.202534372900341	0.002735384764
-0.202529372850341	0.002480912028
-0.20252437280034	0.002318705416
-0.20251937275034	0.002258248384
-0.202514372700339	0.00227267114
-0.202509372650339	0.00240405652
-0.202504372600338	0.0025305026
-0.202499372550338	0.002847803232
-0.202494372500337	0.002820735868
-0.202489372450337	0.002578315024
-0.202484372400336	0.002271485708
-0.202479372350336	0.001691414316
-0.202474372300335	0.002561521404
-0.202469372250335	0.001770245544
-0.202464372200334	0.002017012972
-0.202459372150334	0.002043092476
-0.202454372100333	0.002279191016
-0.202449372050333	0.001830307432
-0.202444372000332	0.002512918692
-0.202439371950332	0.002009702808
-0.202434371900331	0.0024564131
-0.202429371850331	0.002890281212
-0.20242437180033	0.00281599414
-0.20241937175033	0.002739533776
-0.202414371700329	0.00286242356
-0.202409371650329	0.001883651872
-0.202404371600328	0.001756217932
-0.202399371550328	0.002674532588
-0.202394371500327	0.001905977508
-0.202389371450327	0.002838319776
-0.202384371400326	0.00204052404
-0.202379371350326	0.002203323368
-0.202374371300325	0.001972164128
-0.202369371250325	0.002195025344
-0.202364371200324	0.002107896092
-0.202359371150324	0.002644501644
-0.202354371100323	0.002466489272
-0.202349371050323	0.00219166662
-0.202344371000322	0.002698833944
-0.202339370950322	0.002637981768
-0.202334370900321	0.00221833884
-0.202329370850321	0.002116984404
-0.20232437080032	0.00223216888
-0.20231937075032	0.002640352632
-0.202314370700319	0.00260162852
-0.202309370650319	0.002521019144
-0.202304370600318	0.002188307896
-0.202299370550318	0.002747436656
-0.202294370500317	0.002424604008
-0.202289370450317	0.002337672328
-0.202284370400316	0.002148595924
-0.202279370350316	0.00277351616
-0.202274370300315	0.002947972236
-0.202269370250315	0.002779245748
-0.202264370200314	0.002020371696
-0.202259370150314	0.002292823484
-0.202254370100313	0.002087348604
-0.202249370050313	0.00193581088
-0.202244370000312	0.002339252904
-0.202239369950312	0.002872894876
-0.202234369900311	0.002222487852
-0.202229369850311	0.003072442596
-0.20222436980031	0.002152349792
-0.20221936975031	0.002679076744
-0.202214369700309	0.001719074396
-0.202209369650309	0.002393980348
-0.202204369600308	0.002573375724
-0.202199369550308	0.002668012712
-0.202194369500307	0.002842468788
-0.202189369450307	0.002822118872
-0.202184369400306	0.002139112468
-0.202179369350306	0.002779048176
-0.202174369300305	0.002167365264
-0.202169369250305	0.001908348372
-0.202164369200304	0.002016420256
-0.202159369150304	0.002622966296
-0.202154369100303	0.002004368364
-0.202149369050303	0.002200359788
-0.202144369000302	0.002329769448
-0.202139368950302	0.002553816096
-0.202134368900301	0.002223475712
-0.202129368850301	0.001675608556
-0.2021243688003	0.001975127708
-0.2021193687503	0.002120935844
-0.202114368700299	0.002676508308
-0.202109368650299	0.002522402148
-0.202104368600298	0.002829231464
-0.202099368550298	0.002594515928
-0.202094368500297	0.002336289324
-0.202089368450297	0.002174675428
-0.202084368400296	0.002013061532
-0.202079368350296	0.002983732768
-0.202074368300295	0.002831602328
-0.202069368250295	0.001898864916
-0.202064368200294	0.002391411912
-0.202059368150294	0.002632449752
-0.202054368100293	0.002212016536
-0.202049368050293	0.002770355008
-0.202044368000292	0.003083309056
-0.202039367950292	0.002794063648
-0.202034367900291	0.002695277648
-0.202029367850291	0.002087348604
-0.20202436780029	0.001923166272
-0.20201936775029	0.002411761828
-0.202014367700289	0.001695958472
-0.202009367650289	0.002453844664
-0.202004367600288	0.003011195276
-0.201999367550288	0.003068293584
-0.201994367500287	0.002163808968
-0.201989367450287	0.00195458022
-0.201984367400286	0.00173231172
-0.201979367350286	0.002883563764
-0.201974367300285	0.002556779676
-0.201969367250285	0.002540578772
-0.201964367200284	0.001901828496
-0.201959367150284	0.002652799668
-0.201954367100283	0.002108291236
-0.201949367050283	0.002484468324
-0.201944367000282	0.002732816328
-0.201939366950282	0.002503237664
-0.201934366900281	0.002221697564
-0.201929366850281	0.002090509756
-0.20192436680028	0.002045858484
-0.20191936675028	0.00263719148
-0.201914366700279	0.002667024852
-0.201909366650279	0.00270239024
-0.201904366600278	0.001896691624
-0.201899366550278	0.00227069542
-0.201894366500277	0.002529119596
-0.201889366450277	0.002713849416
-0.201884366400276	0.002398722076
-0.201879366350276	0.00228946476
-0.201874366300275	0.002544135068
-0.201869366250275	0.002789519492
-0.201864366200274	0.002522994864
-0.201859366150274	0.002180602588
-0.201854366100273	0.001959321948
-0.201849366050273	0.002747239084
-0.201844366000272	0.002237898468
-0.201839365950272	0.00250383038
-0.201834365900271	0.00228748904
-0.201829365850271	0.002412354544
-0.20182436580027	0.002454634952
-0.20181936575027	0.0022292053
-0.201814365700269	0.002411366684
-0.201809365650269	0.002341623768
-0.201804365600268	0.002732223612
-0.201799365550268	0.002892454504
-0.201794365500267	0.002583451896
-0.201789365450267	0.002886922488
-0.201784365400266	0.00267275444
-0.201779365350266	0.002365332408
-0.201774365300265	0.002345575208
-0.201769365250265	0.00261941
-0.201764365200264	0.001705046784
-0.201759365150264	0.00269745094
-0.201754365100263	0.00285353282
-0.201749365050263	0.002816191712
-0.201744365000262	0.002661295264
-0.201739364950262	0.002299540932
-0.201734364900261	0.002347155784
-0.201729364850261	0.00253939334
-0.20172436480026	0.001973151988
-0.20171936475026	0.002456808244
-0.201714364700259	0.002277215296
-0.201709364650259	0.002214782544
-0.201704364600258	0.002603801812
-0.201699364550258	0.002533071036
-0.201694364500257	0.001913287672
-0.201689364450257	0.0029503431
-0.201684364400256	0.00238034788
-0.201679364350256	0.002591157204
-0.201674364300255	0.002731630896
-0.201669364250255	0.00204447548
-0.201664364200254	0.002713651844
-0.201659364150254	0.002453844664
-0.201654364100253	0.00211263782
-0.201649364050253	0.001957148656
-0.201644364000252	0.002148398352
-0.201639363950252	0.002398524504
-0.201634363900251	0.002067986548
-0.201629363850251	0.00193877446
-0.20162436380025	0.002407612816
-0.20161936375025	0.002323249572
-0.201614363700249	0.002307048668
-0.201609363650249	0.002635610904
-0.201604363600248	0.001920795408
-0.201599363550248	0.002982349764
-0.201594363500247	0.002173687568
-0.201589363450247	0.00196149524
-0.201584363400246	0.002676903452
-0.201579363350246	0.002343994632
-0.201574363300245	0.002050205068
-0.201569363250245	0.002716022708
-0.201564363200244	0.001872390268
-0.201559363150244	0.002288081756
-0.201554363100243	0.002450881084
-0.201549363050243	0.0025996528
-0.201544363000242	0.002767589
-0.201539362950242	0.002918336436
-0.201534362900241	0.00225192608
-0.201529362850241	0.002596096504
-0.20152436280024	0.002610124116
-0.20151936275024	0.002287093896
-0.201514362700239	0.002624744444
-0.201509362650239	0.002755932252
-0.201504362600238	0.002766996284
-0.201499362550238	0.002569819428
-0.201494362500237	0.00289996224
-0.201489362450237	0.002815203852
-0.201484362400236	0.002087743748
-0.201479362350236	0.002167167692
-0.201474362300235	0.002286698752
-0.201469362250235	0.002304677804
-0.201464362200234	0.00265991226
-0.201459362150234	0.002403858948
-0.201454362100233	0.003068688728
-0.201449362050233	0.002618817284
-0.201444362000232	0.002983337624
-0.201439361950232	0.002309024388
-0.201434361900231	0.002396746356
-0.201429361850231	0.002586415476
-0.20142436180023	0.002477355732
-0.20141936175023	0.002411564256
-0.201414361700229	0.002254494516
-0.201409361650229	0.002843259076
-0.201404361600228	0.001937589028
-0.201399361550228	0.002265163404
-0.201394361500227	0.002457203388
-0.201389361450227	0.002336091752
-0.201384361400226	0.002178429296
-0.201379361350226	0.00247913388
-0.201374361300225	0.002534058896
-0.201369361250225	0.002627905596
-0.201364361200224	0.002364937264
-0.201359361150224	0.001599148192
-0.201354361100223	0.002896405944
-0.201349361050223	0.002155906088
-0.201344361000222	0.002874870596
-0.201339360950222	0.002475380012
-0.201334360900221	0.002414725408
-0.201329360850221	0.001921190552
-0.20132436080022	0.002522007004
-0.20131936075022	0.002683818472
-0.201314360700219	0.002752178384
-0.201309360650219	0.002569424284
-0.201304360600218	0.002110859672
-0.201299360550218	0.002698636372
-0.201294360500217	0.002499286224
-0.201289360450217	0.002687967484
-0.201284360400216	0.002717405712
-0.201279360350216	0.002394375492
-0.201274360300215	0.002372247428
-0.201269360250215	0.002330362164
-0.201264360200214	0.002779048176
-0.201259360150214	0.002170131272
-0.201254360100213	0.003048338812
-0.201249360050213	0.002064430252
-0.201244360000212	0.002344587348
-0.201239359950212	0.002680854892
-0.201234359900211	0.0030046754
-0.201229359850211	0.002673347156
-0.20122435980021	0.002935130056
-0.20121935975021	0.002946786804
-0.201214359700209	0.00320027168
-0.201209359650209	0.00279129764
-0.201204359600208	0.00238923862
-0.201199359550208	0.003021864164
-0.201194359500207	0.002152744936
-0.201189359450207	0.00252161186
-0.201184359400206	0.002472614004
-0.201179359350206	0.002242837768
-0.201174359300205	0.002400895368
-0.201169359250205	0.002155708516
-0.201164359200204	0.00288909578
-0.201159359150204	0.002574363584
-0.201154359100203	0.002382126028
-0.201149359050203	0.00220055736
-0.201144359000202	0.002449102936
-0.201139358950202	0.002410181252
-0.201134358900201	0.0018883936
-0.201129358850201	0.002100190784
-0.2011243588002	0.002466094128
-0.2011193587502	0.002924066024
-0.201114358700199	0.002436853472
-0.201109358650199	0.002207077236
-0.201104358600198	0.002314358832
-0.201099358550198	0.00124826032
-0.201094358500197	0.00254433264
-0.201089358450197	0.00259668922
-0.201084358400196	0.002691721352
-0.201079358350196	0.002819550436
-0.201074358300195	0.002567646136
-0.201069358250195	0.00216598226
-0.201064358200194	0.003020086016
-0.201059358150194	0.002232959168
-0.201054358100193	0.002416503556
-0.201049358050193	0.002579698028
-0.201044358000192	0.002108883952
-0.201039357950192	0.002485258612
-0.201034357900191	0.003178736332
-0.201029357850191	0.00200792466
-0.20102435780019	0.002224661144
-0.20101935775019	0.002190481188
-0.201014357700189	0.002485456184
-0.201009357650189	0.00259866494
-0.201004357600188	0.002866177428
-0.200999357550188	0.00231910056
-0.200994357500187	0.002664061272
-0.200989357450187	0.0022045088
-0.200984357400186	0.003263297148
-0.200979357350186	0.002691128636
-0.200974357300185	0.002792878216
-0.200969357250185	0.002206089376
-0.200964357200184	0.002785765624
-0.200959357150184	0.002851952244
-0.200954357100183	0.002700809664
-0.200949357050183	0.00234182134
-0.200944357000182	0.002318310272
-0.200939356950182	0.002582661608
-0.200934356900181	0.002060478812
-0.200929356850181	0.002432506888
-0.20092435680018	0.002749214804
-0.20091935675018	0.00234577278
-0.200914356700179	0.002150374072
-0.200909356650179	0.002737360484
-0.200904356600178	0.002300726364
-0.200899356550178	0.002274449288
-0.200894356500177	0.002524970584
-0.200889356450177	0.002257260524
-0.200884356400176	0.002446336928
-0.200879356350176	0.00235861496
-0.200874356300175	0.002945601372
-0.200869356250175	0.003088445928
-0.200864356200174	0.002258050812
-0.200859356150174	0.002515091984
-0.200854356100173	0.0027873462
-0.200849356050173	0.002279191016
-0.200844356000172	0.002773318588
-0.200839355950172	0.002340438336
-0.200834355900171	0.00225192608
-0.200829355850171	0.002873882736
-0.20082435580017	0.00266979086
-0.20081935575017	0.0024909882
-0.200814355700169	0.002665641848
-0.200809355650169	0.002783592332
-0.200804355600168	0.00309160708
-0.200799355550168	0.002946786804
-0.200794355500167	0.003014158856
-0.200789355450167	0.002571202432
-0.200784355400166	0.002392399772
-0.200779355350166	0.002390621624
-0.200774355300165	0.002354465948
-0.200769355250165	0.003081926052
-0.200764355200164	0.00253642976
-0.200759355150164	0.001943121044
-0.200754355100163	0.002984127912
-0.200749355050163	0.002416701128
-0.200744355000162	0.002320878708
-0.200739354950162	0.002123306708
-0.200734354900161	0.002797817516
-0.200729354850161	0.00280315196
-0.20072435480016	0.002598072224
-0.20071935475016	0.002558360252
-0.200714354700159	0.00306789844
-0.200709354650159	0.002209250528
-0.200704354600158	0.00220154522
-0.200699354550158	0.003101683252
-0.200694354500157	0.003030162188
-0.200689354450157	0.001902816356
-0.200684354400156	0.002092485476
-0.200679354350156	0.003094768232
-0.200674354300155	0.002531095316
-0.200669354250155	0.002822118872
-0.200664354200154	0.002866375
-0.200659354150154	0.0024662917
-0.200654354100153	0.001329067268
-0.200649354050153	0.002628695884
-0.200644354000152	0.002738743488
-0.200639353950152	0.00322990748
-0.200634353900151	0.002801768956
-0.200629353850151	0.002718196
-0.20062435380015	0.002328188872
-0.20061935375015	0.002685794192
-0.200614353700149	0.001868833972
-0.200609353650149	0.00273005032
-0.200604353600148	0.003117489012
-0.200599353550148	0.003085087204
-0.200594353500147	0.002876451172
-0.200589353450147	0.001946479768
-0.200584353400146	0.003302811548
-0.200579353350146	0.00262632502
-0.200574353300145	0.002456610672
-0.200569353250145	0.002798410232
-0.200564353200144	0.001973547132
-0.200559353150144	0.002601233376
-0.200554353100143	0.002451868944
-0.200549353050143	0.002950935816
-0.200544353000142	0.002887317632
-0.200539352950142	0.0019130901
-0.200534352900141	0.003233068632
-0.200529352850141	0.00263324004
-0.20052435280014	0.002715627564
-0.20051935275014	0.0022489625
-0.200514352700139	0.003017912724
-0.200509352650139	0.002343204344
-0.200504352600138	0.002354465948
-0.200499352550138	0.002771935584
-0.200494352500137	0.002489210052
-0.200489352450137	0.0025897742
-0.200484352400136	0.0030935828
-0.200479352350136	0.00254729622
-0.200474352300135	0.002931178616
-0.200469352250135	0.002987289064
-0.200464352200134	0.0022637804
-0.200459352150134	0.00254136906
-0.200454352100133	0.002422035572
-0.200449352050133	0.002796434512
-0.200444352000132	0.002406822528
-0.200439351950132	0.00247913388
-0.200434351900131	0.00222031456
-0.200429351850131	0.0032565797
-0.20042435180013	0.002781023896
-0.20041935175013	0.003003292396
-0.200414351700129	0.0027527711
-0.200409351650129	0.003117686584
-0.200404351600128	0.002646279792
-0.200399351550128	0.003062366424
-0.200394351500127	0.002769169576
-0.200389351450127	0.0025403812
-0.200384351400126	0.002403266232
-0.200379351350126	0.002746053652
-0.200374351300125	0.003059205272
-0.200369351250125	0.001849471916
-0.200364351200124	0.002267534268
-0.200359351150124	0.002329769448
-0.200354351100123	0.002736372624
-0.200349351050123	0.002380545452
-0.200344351000122	0.003276732044
-0.200339350950122	0.00302640832
-0.200334350900121	0.002899567096
-0.200329350850121	0.00341562516
-0.20032435080012	0.002222685424
-0.20031935075012	0.002149978928
-0.200314350700119	0.002945798944
-0.200309350650119	0.002134765884
-0.200304350600118	0.001752859208
-0.200299350550118	0.00281401842
-0.200294350500117	0.003037472352
-0.200289350450117	0.0021156014
-0.200284350400116	0.002687769912
-0.200279350350116	0.002628695884
-0.200274350300115	0.003001119104
-0.200269350250115	0.00292663446
-0.200264350200114	0.00352428976
-0.200259350150114	0.002725901308
-0.200254350100113	0.002737162912
-0.200249350050113	0.002262397396
-0.200244350000112	0.002919521868
-0.200239349950112	0.002961407132
-0.200234349900111	0.002540973916
-0.200229349850111	0.003099905104
-0.20022434980011	0.002371061996
-0.20021934975011	0.00258779848
-0.200214349700109	0.002876648744
-0.200209349650109	0.00221142382
-0.200204349600108	0.002536627332
-0.200199349550108	0.002989067212
-0.200194349500107	0.001922573556
-0.200189349450107	0.002539195768
-0.200184349400106	0.002612692552
-0.200179349350106	0.00252161186
-0.200174349300105	0.002785568052
-0.200169349250105	0.003032533052
-0.200164349200104	0.002884551624
-0.200159349150104	0.002537812764
-0.200154349100103	0.00304320194
-0.200149349050103	0.00275474682
-0.200144349000102	0.002449102936
-0.200139348950102	0.00263225218
-0.200134348900101	0.002255482376
-0.200129348850101	0.002588193624
-0.2001243488001	0.002748226944
-0.2001193487501	0.00298195462
-0.200114348700099	0.003129540904
-0.200109348650099	0.002343401916
-0.200104348600098	0.00227662258
-0.200099348550098	0.002608938684
-0.200094348500097	0.002545913216
-0.200089348450097	0.00271622028
-0.200084348400096	0.002140495472
-0.200079348350096	0.002605382388
-0.200074348300095	0.002572585436
-0.200069348250095	0.002788531632
-0.200064348200094	0.003054661116
-0.200059348150094	0.002619607572
-0.200054348100093	0.002280376448
-0.200049348050093	0.002615656132
-0.200044348000092	0.00242085014
-0.200039347950092	0.002789124348
-0.200034347900091	0.00222624172
-0.200029347850091	0.002392992488
-0.20002434780009	0.003181304768
-0.20001934775009	0.003005070544
-0.200014347700089	0.003077184324
-0.200009347650089	0.002424604008
-0.200004347600088	0.002526353588
-0.199999347550088	0.002638969628
-0.199994347500087	0.002836344056
-0.199989347450087	0.002458191248
-0.199984347400086	0.00272906246
-0.199979347350086	0.002157881808
-0.199974347300085	0.002332733028
-0.199969347250085	0.003205408552
-0.199964347200084	0.002366122696
-0.199959347150084	0.003138629216
-0.199954347100083	0.00273103818
-0.199949347050083	0.001934230304
-0.199944347000082	0.002286698752
-0.199939346950082	0.002726296452
-0.199934346900081	0.00302640832
-0.199929346850081	0.002404451664
-0.19992434680008	0.002257655668
-0.19991934675008	0.002597479508
-0.199914346700079	0.002595503788
-0.199909346650079	0.002710885836
-0.199904346600078	0.002438434048
-0.199899346550078	0.002594318356
-0.199894346500077	0.002788926776
-0.199889346450077	0.003048733956
-0.199884346400076	0.002753166244
-0.199879346350076	0.002356046524
-0.199874346300075	0.002531095316
-0.199869346250075	0.002646279792
-0.199864346200074	0.002478738736
-0.199859346150074	0.00257298058
-0.199854346100073	0.002472811576
-0.199849346050073	0.00280117624
-0.199844346000072	0.002578512596
-0.199839345950072	0.002767984144
-0.199834345900071	0.003360700144
-0.199829345850071	0.002342414056
-0.19982434580007	0.00231910056
-0.19981934575007	0.003061773708
-0.199814345700069	0.002131604732
-0.199809345650069	0.002751585668
-0.199804345600068	0.002345970352
-0.199799345550068	0.002727284312
-0.199794345500067	0.002626917736
-0.199789345450067	0.002403661376
-0.199784345400066	0.002730247892
-0.199779345350066	0.0026292886
-0.199774345300065	0.002663666128
-0.199769345250065	0.003124008888
-0.199764345200064	0.002362763972
-0.199759345150064	0.00258582276
-0.199754345100063	0.003060785848
-0.199749345050063	0.00241788656
-0.199744345000062	0.001856386936
-0.199739344950062	0.00272412316
-0.199734344900061	0.002195815632
-0.199729344850061	0.00238627504
-0.19972434480006	0.002451868944
-0.19971934475006	0.002979781328
-0.199714344700059	0.002625732304
-0.199709344650059	0.003018307868
-0.199704344600058	0.002273066284
-0.199699344550058	0.003014554
-0.199694344500057	0.002612692552
-0.199689344450057	0.003219436164
-0.199684344400056	0.003178933904
-0.199679344350056	0.003061576136
-0.199674344300055	0.002646872508
-0.199669344250055	0.003473711328
-0.199664344200054	0.003497222396
-0.199659344150054	0.00259668922
-0.199654344100053	0.003075406176
-0.199649344050053	0.00317063588
-0.199644344000052	0.003427084336
-0.199639343950052	0.003326520188
-0.199634343900051	0.003038657784
-0.199629343850051	0.002308826816
-0.19962434380005	0.002623756584
-0.19961934375005	0.002106117944
-0.199614343700049	0.002807893688
-0.199609343650049	0.002057515232
-0.199604343600048	0.002747634228
-0.199599343550048	0.002758895832
-0.199594343500047	0.00266583942
-0.199589343450047	0.002811845128
-0.199584343400046	0.002728469744
-0.199579343350046	0.002689350488
-0.199574343300045	0.002766008424
-0.199569343250045	0.003008824412
-0.199564343200044	0.00274684394
-0.199559343150044	0.002312778256
-0.199554343100043	0.00264311864
-0.199549343050043	0.002574166012
-0.199544343000042	0.002714639704
-0.199539342950042	0.003214892008
-0.199534342900041	0.002492173632
-0.199529342850041	0.002228415012
-0.19952434280004	0.002711478552
-0.19951934275004	0.002831009612
-0.199514342700039	0.002731828468
-0.199509342650039	0.002717405712
-0.199504342600038	0.003036484492
-0.199499342550038	0.003114130288
-0.199494342500037	0.002936117916
-0.199489342450037	0.002773911304
-0.199484342400036	0.002354465948
-0.199479342350036	0.002838517348
-0.199474342300035	0.00269251164
-0.199469342250035	0.003219831308
-0.199464342200034	0.002793866076
-0.199459342150034	0.002880600184
-0.199454342100033	0.002605382388
-0.199449342050033	0.00316569658
-0.199444342000032	0.003326322616
-0.199439341950032	0.002772725872
-0.199434341900031	0.003138431644
-0.199429341850031	0.002323447144
-0.19942434180003	0.001880688292
-0.19941934175003	0.002592540208
-0.199414341700029	0.002836146484
-0.199409341650029	0.002841480928
-0.199404341600028	0.002135161028
-0.199399341550028	0.00239417792
-0.199394341500027	0.003366824876
-0.199389341450027	0.002464908696
-0.199384341400026	0.00267077872
-0.199379341350026	0.002946786804
-0.199374341300025	0.00272708674
-0.199369341250025	0.002421245284
-0.199364341200024	0.002975434744
-0.199359341150024	0.003267643732
-0.199354341100023	0.002583254324
-0.199349341050023	0.00259866494
-0.199344341000022	0.002554803956
-0.199339340950022	0.003349833684
-0.199334340900021	0.002677496168
-0.199329340850021	0.002563299552
-0.19932434080002	0.002676310736
-0.19931934075002	0.002409786108
-0.199314340700019	0.002660702548
-0.199309340650019	0.002830021752
-0.199304340600018	0.002303492372
-0.199299340550018	0.002577524736
-0.199294340500017	0.002903123392
-0.199289340450017	0.00260656782
-0.199284340400016	0.0032170653
-0.199279340350016	0.002846222656
-0.199274340300015	0.002728469744
-0.199269340250015	0.00321904102
-0.199264340200014	0.002564880128
-0.199259340150014	0.002755339536
-0.199254340100013	0.003069479016
-0.199249340050013	0.002343204344
-0.199244340000012	0.002775096736
-0.199239339950012	0.002881390472
-0.199234339900011	0.003378876768
-0.199229339850011	0.002918336436
-0.19922433980001	0.002760871552
-0.19921933975001	0.002561718976
-0.199214339700009	0.00280018838
-0.199209339650009	0.00265003366
-0.199204339600008	0.00279920052
-0.199199339550008	0.002378964876
-0.199194339500007	0.0031973081
-0.199189339450007	0.003029569472
-0.199184339400006	0.003061180992
-0.199179339350006	0.002763835132
-0.199174339300005	0.002323644716
-0.199169339250005	0.002852149816
-0.199164339200004	0.002455622812
-0.199159339150004	0.002434482608
-0.199154339100003	0.002578315024
-0.199149339050003	0.002220512132
-0.199144339000002	0.002794656364
-0.199139338950002	0.002277412868
-0.199134338900001	0.002879809896
-0.199129338850001	0.002856693972
-0.1991243388	0.003221214312
-0.19911933875	0.00262237358
-0.199114338699999	0.002964370712
-0.199109338649999	0.002737755628
-0.199104338599998	0.00238133574
-0.199099338549998	0.002638376912
-0.199094338499997	0.002522007004
-0.199089338449997	0.002534256468
-0.199084338399996	0.00256606556
-0.199079338349996	0.002702192668
-0.199074338299995	0.00305308054
-0.199069338249995	0.003149495676
-0.199064338199994	0.002247777068
-0.199059338149994	0.002588391196
-0.199054338099993	0.002922090304
-0.199049338049993	0.002560335972
-0.199044337999992	0.003603713704
-0.199039337949992	0.00271029312
-0.199034337899991	0.00287526574
-0.199029337849991	0.002330164592
-0.19902433779999	0.002644304072
-0.19901933774999	0.002744670648
-0.199014337699989	0.0025551991
-0.199009337649989	0.002857681832
-0.199004337599988	0.00251469684
-0.198999337549988	0.003075406176
-0.198994337499987	0.002389831336
-0.198989337449987	0.003047943668
-0.198984337399986	0.002726691596
-0.198979337349986	0.002888898208
-0.198974337299985	0.002498100792
-0.198969337249985	0.002757512828
-0.198964337199984	0.002627510452
-0.198959337149984	0.002174082712
-0.198954337099983	0.002980769188
-0.198949337049983	0.003282856776
-0.198944336999982	0.002300923936
-0.198939336949982	0.002088138892
-0.198934336899981	0.003249862252
-0.198929336849981	0.00257199272
-0.19892433679998	0.003154039832
-0.19891933674998	0.003451978408
-0.198914336699979	0.003118081728
-0.198909336649979	0.002962592564
-0.198904336599978	0.003131516624
-0.198899336549978	0.00298788178
-0.198894336499977	0.002900554956
-0.198889336449977	0.002645687076
-0.198884336399976	0.002718788716
-0.198879336349976	0.002417293844
-0.198874336299975	0.002661690408
-0.198869336249975	0.003329483768
-0.198864336199974	0.002115403828
-0.198859336149974	0.002508176964
-0.198854336099973	0.003140407364
-0.198849336049973	0.002592145064
-0.198844335999972	0.002595108644
-0.198839335949972	0.00314198794
-0.198834335899971	0.00265299724
-0.198829335849971	0.00254828408
-0.19882433579997	0.002753956532
-0.19881933574997	0.002281759452
-0.198814335699969	0.002531885604
-0.198809335649969	0.00330893628
-0.198804335599968	0.002690733492
-0.198799335549968	0.003108993416
-0.198794335499967	0.00288514434
-0.198789335449967	0.00270436596
-0.198784335399966	0.002896208372
-0.198779335349966	0.003040435932
-0.198774335299965	0.002937303348
-0.198769335249965	0.003324939612
