# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-82.71285786
18718725125.1251	-82.52069086
18738745045.045	-82.96087424
18758764964.965	-82.64432006
18778784884.8849	-82.93063732
18798804804.8048	-82.74318309
18818824724.7247	-83.25488071
18838844644.6446	-83.47204667
18858864564.5646	-83.69532835
18878884484.4845	-83.87034239
18898904404.4044	-84.37807341
18918924324.3243	-83.60617052
18938944244.2442	-83.23176243
18958964164.1642	-83.36046919
18978984084.0841	-83.75521414
18999004004.004	-83.34359554
19019023923.9239	-83.48479459
19039043843.8438	-83.54952138
19059063763.7638	-83.82068485
19079083683.6837	-82.96466123
19099103603.6036	-82.99587734
19119123523.5235	-83.06110972
19139143443.4434	-83.49408318
19159163363.3634	-83.86058323
19179183283.2833	-83.66197433
19199203203.2032	-83.79684612
19219223123.1231	-84.45686702
19239243043.043	-84.14731613
19259262962.963	-84.64770419
19279282882.8829	-83.64924711
19299302802.8028	-84.39719275
19319322722.7227	-84.20193333
19339342642.6426	-84.18482242
19359362562.5626	-84.36309504
19379382482.4825	-84.55688105
19399402402.4024	-83.80597748
19419422322.3223	-83.98767435
19439442242.2422	-83.75096291
19459462162.1622	-84.32374871
19479482082.0821	-83.93233084
19499502002.002	-83.95832407
19519521921.9219	-83.92406124
19539541841.8418	-84.36761883
19559561761.7618	-84.32685023
19579581681.6817	-84.6635164
19599601601.6016	-84.99390856
19619621521.5215	-84.80311228
19639641441.4414	-84.6758451
19659661361.3614	-85.39765914
19679681281.2813	-85.08602259
19699701201.2012	-85.14198081
19719721121.1211	-84.86307221
19739741041.041	-85.29623913
19759760960.961	-85.15273019
19779780880.8809	-84.73225006
19799800800.8008	-84.56362488
19819820720.7207	-84.43891767
19839840640.6406	-84.66681512
19859860560.5606	-84.95273266
19879880480.4805	-85.08434181
19899900400.4004	-85.00937172
19919920320.3203	-84.67522155
19939940240.2402	-85.07333636
19959960160.1602	-85.10385947
19979980080.0801	-85.45354404
20000000000	-85.86606779
