# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-43.16934086
18718725125.1251	-43.16207589
18738745045.045	-43.26901403
18758764964.965	-43.18038859
18778784884.8849	-43.28761593
18798804804.8048	-43.25028401
18818824724.7247	-43.25953184
18838844644.6446	-43.32344808
18858864564.5646	-43.26974813
18878884484.4845	-43.3314217
18898904404.4044	-43.31456463
18918924324.3243	-43.37311354
18938944244.2442	-43.35824649
18958964164.1642	-43.35879446
18978984084.0841	-43.46750606
18999004004.004	-43.36967102
19019023923.9239	-43.45718283
19039043843.8438	-43.42832776
19059063763.7638	-43.47256805
19079083683.6837	-43.51437209
19099103603.6036	-43.39731026
19119123523.5235	-43.57475741
19139143443.4434	-43.48863866
19159163363.3634	-43.57067334
19179183283.2833	-43.55560544
19199203203.2032	-43.52741211
19219223123.1231	-43.6364363
19239243043.043	-43.52912012
19259262962.963	-43.65062578
19279282882.8829	-43.63371737
19299302802.8028	-43.63588098
19319322722.7227	-43.6839644
19339342642.6426	-43.59260482
19359362562.5626	-43.68176349
19379382482.4825	-43.64995028
19399402402.4024	-43.69468791
19419422322.3223	-43.74528542
19439442242.2422	-43.6635309
19459462162.1622	-43.80312799
19479482082.0821	-43.70234828
19499502002.002	-43.76180698
19519521921.9219	-43.81173471
19539541841.8418	-43.75689573
19559561761.7618	-43.88005896
19579581681.6817	-43.74540453
19599601601.6016	-43.86787353
19619621521.5215	-43.81985418
19639641441.4414	-43.8273917
19659661361.3614	-43.86704777
19679681281.2813	-43.77247099
19699701201.2012	-43.8734009
19719721121.1211	-43.78291834
19739741041.041	-43.82706535
19759760960.961	-43.87522222
19779780880.8809	-43.7732432
19799800800.8008	-43.92816671
19819820720.7207	-43.79757955
19839840640.6406	-43.84226144
19859860560.5606	-43.85709359
19879880480.4805	-43.79655601
19899900400.4004	-43.91010103
19919920320.3203	-43.7822423
19939940240.2402	-43.89258799
19959960160.1602	-43.84823875
19979980080.0801	-43.86670213
20000000000	-43.82908699
