# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-109.6609326
18758764964.965	-115.8533272
18778784884.8849	-110.2424236
18798804804.8048	-121.07391
18818824724.7247	-117.4493406
18838844644.6446	-110.5695669
18858864564.5646	-108.7793851
18878884484.4845	-122.1204843
18898904404.4044	-110.4584404
18918924324.3243	-110.2953583
18938944244.2442	-119.9352242
18958964164.1642	-107.207407
18978984084.0841	-113.2888855
18999004004.004	-109.360636
19019023923.9239	-118.576455
19039043843.8438	-128.4722229
19059063763.7638	-113.8466466
19079083683.6837	-119.8274477
19099103603.6036	-111.4336176
19119123523.5235	-118.6290923
19139143443.4434	-118.9993657
19159163363.3634	-113.4065809
19179183283.2833	-120.4747982
19199203203.2032	-114.2333186
19219223123.1231	-113.1600886
19239243043.043	-109.0543889
19259262962.963	-109.831921
19279282882.8829	-119.1091746
19299302802.8028	-116.9507978
19319322722.7227	-115.5588281
19339342642.6426	-114.2169682
19359362562.5626	-111.483137
19379382482.4825	-132.0632252
19399402402.4024	-109.6512306
19419422322.3223	-110.7892243
19439442242.2422	-109.7693745
19459462162.1622	-110.1575002
19479482082.0821	-113.3698612
19499502002.002	-112.5204529
19519521921.9219	-113.8506146
19539541841.8418	-111.2239412
19559561761.7618	-111.7150388
19579581681.6817	-109.7006883
19599601601.6016	-113.0634399
19619621521.5215	-111.7223477
19639641441.4414	-112.1546289
19659661361.3614	-115.7952475
19679681281.2813	-114.5540354
19699701201.2012	-116.5376286
19719721121.1211	-109.5475001
19739741041.041	-109.7234726
19759760960.961	-115.1280563
19779780880.8809	-111.6512131
19799800800.8008	-114.4443535
19819820720.7207	-110.6386567
19839840640.6406	-107.8387642
19859860560.5606	-121.8730956
19879880480.4805	-113.1531385
19899900400.4004	-110.1737674
19919920320.3203	-113.203831
19939940240.2402	-108.2182872
19959960160.1602	-112.1062793
19979980080.0801	-109.346589
20000000000	-110.5901786
