# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-50.37264112
18718725125.1251	-50.77182769
18738745045.045	-54.22627661
18758764964.965	-55.35311849
18778784884.8849	-56.07405476
18798804804.8048	-57.69301288
18818824724.7247	-48.56353134
18838844644.6446	-56.48343932
18858864564.5646	-47.12527711
18878884484.4845	-52.98706206
18898904404.4044	-48.85225734
18918924324.3243	-77.9003324
18938944244.2442	-57.6591168
18958964164.1642	-52.34472958
18978984084.0841	-50.83977
18999004004.004	-49.95884515
19019023923.9239	-48.81294927
19039043843.8438	-62.41549332
19059063763.7638	-54.15184306
19079083683.6837	-67.74957002
19099103603.6036	-57.92305781
19119123523.5235	-63.37210647
19139143443.4434	-51.1623963
19159163363.3634	-48.89829329
19179183283.2833	-46.14654553
19199203203.2032	-48.86774028
19219223123.1231	-56.17957486
19239243043.043	-56.73726051
19259262962.963	-71.82789425
19279282882.8829	-55.93636596
19299302802.8028	-49.91249311
19319322722.7227	-58.96546685
19339342642.6426	-60.27640755
19359362562.5626	-56.28277098
19379382482.4825	-53.63231204
19399402402.4024	-52.07850957
19419422322.3223	-51.94943543
19439442242.2422	-56.82615108
19459462162.1622	-54.38329021
19479482082.0821	-52.86842668
19499502002.002	-58.29680275
19519521921.9219	-54.73491075
19539541841.8418	-57.44543991
19559561761.7618	-55.79158121
19579581681.6817	-52.85637409
19599601601.6016	-52.16380466
19619621521.5215	-52.85489011
19639641441.4414	-59.42566006
19659661361.3614	-52.84433292
19679681281.2813	-56.0355176
19699701201.2012	-56.15508957
19719721121.1211	-62.02790684
19739741041.041	-53.06032814
19759760960.961	-66.49007857
19779780880.8809	-50.81306757
19799800800.8008	-60.09920752
19819820720.7207	-56.23246355
19839840640.6406	-56.60871784
19859860560.5606	-55.43819466
19879880480.4805	-51.81823003
19899900400.4004	-53.45905743
19919920320.3203	-53.78161656
19939940240.2402	-48.61852744
19959960160.1602	-52.05793062
19979980080.0801	-55.08548721
20000000000	-48.59613364
