# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
1481574074.07407	-73.71117748
1501593993.99399	-73.9190368
1521613913.91391	-74.04353852
1541633833.83383	-74.09341163
1561653753.75375	-74.25645115
1581673673.67367	-74.1573521
1601693593.59359	-74.47545033
1621713513.51351	-74.29741741
1641733433.43343	-74.38920046
1661753353.35335	-74.6612172
1681773273.27327	-74.53591165
1701793193.19319	-74.78400246
1721813113.11311	-74.66963544
1741833033.03303	-74.76421843
1761852952.95295	-74.98378061
1781872872.87287	-75.03343307
1801892792.79279	-75.14243056
1821912712.71271	-75.34552147
1841932632.63263	-75.26628927
1861952552.55255	-75.4174707
1881972472.47247	-75.37642592
1901992392.39239	-75.4918595
1922012312.31231	-75.56597537
1942032232.23223	-75.69115397
1962052152.15215	-75.71052627
1982072072.07207	-75.89123555
2002091991.99199	-75.94165183
2022111911.91191	-76.05598395
2042131831.83183	-76.12999116
2062151751.75175	-76.21254429
2082171671.67167	-76.35121904
2102191591.59159	-76.33424948
2122211511.51151	-76.39391718
2142231431.43143	-76.42916345
2162251351.35135	-76.52063622
2182271271.27127	-76.7100865
2202291191.19119	-76.9502261
2222311111.11111	-76.94392098
2242331031.03103	-76.88562855
2262350950.95095	-76.93311916
2282370870.87087	-77.04338334
2302390790.79079	-77.06083952
2322410710.71071	-77.36303025
2342430630.63063	-77.27102745
2362450550.55055	-77.34810984
2382470470.47047	-77.29532018
2402490390.39039	-77.51668537
2422510310.31031	-77.37542707
2442530230.23023	-77.71201387
2462550150.15015	-77.77248193
2482570070.07007	-77.77698337
2502589989.98999	-77.89022928
2522609909.90991	-77.99627266
2542629829.82983	-78.07288447
2562649749.74975	-77.789796
2582669669.66967	-78.08688567
2602689589.58959	-78.04303379
2622709509.50951	-78.31377074
2642729429.42943	-78.15277291
2662749349.34935	-78.4811767
2682769269.26927	-78.62767493
2702789189.18919	-78.60316559
2722809109.10911	-78.70276908
2742829029.02903	-78.66301999
2762848948.94895	-78.70112124
2782868868.86887	-78.68906443
2802888788.78879	-78.93555363
2822908708.70871	-79.00631143
2842928628.62863	-79.08587208
2862948548.54855	-79.01479725
2882968468.46847	-79.0856301
2902988388.38839	-79.23663056
2923008308.30831	-79.34849077
2943028228.22823	-79.30200072
2963048148.14815	-79.36435102
2983068068.06807	-79.49595975
3003087987.98799	-79.67017986
3023107907.90791	-79.66270053
3043127827.82783	-79.60326381
3063147747.74775	-79.71751457
3083167667.66767	-79.80994822
3103187587.58759	-79.75130493
3123207507.50751	-79.75076036
3143227427.42743	-80.13620211
3163247347.34735	-80.16642978
3183267267.26727	-80.08386046
3203287187.18719	-80.26208836
3223307107.10711	-80.14588591
3243327027.02703	-80.46823003
3263346946.94695	-80.36088703
3283366866.86687	-80.46736018
3303386786.78679	-80.47969996
3323406706.70671	-80.36512086
3343426626.62663	-80.48239436
3363446546.54655	-80.67912615
3383466466.46647	-80.55438915
3403486386.38639	-80.62491614
3423506306.30631	-80.87065468
3443526226.22623	-80.62069061
3463546146.14615	-80.75864192
3483566066.06607	-81.20253143
3503585985.98599	-81.15383598
3523605905.90591	-81.00294769
3543625825.82583	-81.13247629
3563645745.74575	-81.20602109
3583665665.66567	-81.06103083
3603685585.58559	-81.25626302
3623705505.50551	-81.36082536
3643725425.42543	-81.52254909
3663745345.34535	-81.50187211
3683765265.26526	-81.32974647
3703785185.18518	-81.51141222
3723805105.1051	-81.69663537
3743825025.02502	-81.56250994
3763844944.94494	-81.64022874
3783864864.86486	-81.8389691
3803884784.78478	-81.61339202
3823904704.7047	-81.74331403
3843924624.62462	-81.77191569
3863944544.54454	-81.8461985
3883964464.46446	-81.87640537
3903984384.38438	-82.16529893
3924004304.3043	-82.12505732
3944024224.22422	-82.07185031
3964044144.14414	-82.2298655
3984064064.06406	-82.0519263
4004083983.98398	-82.20156566
4024103903.9039	-82.46570906
4044123823.82382	-82.33974264
4064143743.74374	-82.52710583
4084163663.66366	-82.44142658
4104183583.58358	-82.56415867
4124203503.5035	-82.45137919
4144223423.42342	-82.58169054
4164243343.34334	-82.6183556
4184263263.26326	-82.48837099
4204283183.18318	-82.76297086
4224303103.1031	-82.94385071
4244323023.02302	-82.97936384
4264342942.94294	-82.85822998
4284362862.86286	-83.02268456
4304382782.78278	-83.15810462
4324402702.7027	-83.14240558
4344422622.62262	-83.34444656
4364442542.54254	-83.10631132
4384462462.46246	-83.19584741
4404482382.38238	-83.21956874
4424502302.3023	-83.29131425
4444522222.22222	-83.46370673
4464542142.14214	-83.59270894
4484562062.06206	-83.68381513
4504581981.98198	-83.5217591
4524601901.9019	-83.55113351
4544621821.82182	-83.65236238
4564641741.74174	-83.77367941
4584661661.66166	-83.94048902
4604681581.58158	-84.11096949
4624701501.5015	-83.99366257
4644721421.42142	-83.88047422
4664741341.34134	-83.84360731
4684761261.26126	-84.11889631
4704781181.18118	-84.12083472
4724801101.1011	-84.20812109
4744821021.02102	-84.11302698
4764840940.94094	-84.23954887
4784860860.86086	-84.39768414
4804880780.78078	-84.30008698
4824900700.7007	-84.49516193
4844920620.62062	-84.65744499
4864940540.54054	-84.7452656
4884960460.46046	-84.57283081
4904980380.38038	-84.53028563
4925000300.3003	-84.7610066
4945020220.22022	-84.70117455
4965040140.14014	-84.68332327
4985060060.06006	-84.76837388
5005079979.97998	-84.84173327
5025099899.8999	-85.08993883
5045119819.81982	-84.96615642
5065139739.73974	-85.18080647
5085159659.65966	-84.93885967
5105179579.57958	-85.13843452
5125199499.4995	-85.01613956
5145219419.41942	-85.25472639
5165239339.33934	-85.56706327
5185259259.25926	-85.35136784
5205279179.17918	-85.10864307
5225299099.0991	-85.26542005
5245319019.01902	-85.77784543
5265338938.93894	-85.75030055
5285358858.85886	-85.51925321
5305378778.77878	-85.59075669
5325398698.6987	-85.57366414
5345418618.61862	-85.91189554
5365438538.53854	-85.85875193
5385458458.45846	-85.99995972
5405478378.37838	-85.71088202
5425498298.2983	-85.70123399
5445518218.21822	-85.97088951
5465538138.13814	-85.9896097
5485558058.05806	-85.79212687
5505577977.97798	-86.06930704
5525597897.8979	-86.24463835
5545617817.81782	-86.01345051
5565637737.73774	-86.27033879
5585657657.65766	-86.25645611
5605677577.57758	-86.35952424
5625697497.4975	-86.61165519
5645717417.41742	-86.29072474
5665737337.33734	-86.36590585
5685757257.25726	-86.50283051
5705777177.17718	-86.69277241
5725797097.0971	-86.66348045
5745817017.01702	-86.78543124
5765836936.93694	-86.89632514
5785856856.85686	-86.88506864
5805876776.77678	-86.72728055
5825896696.6967	-86.76989362
5845916616.61662	-86.98210633
5865936536.53654	-87.0152647
5885956456.45646	-87.2196369
5905976376.37638	-87.12053347
5925996296.2963	-87.23492411
5946016216.21622	-87.10059948
5966036136.13614	-86.96035115
5986056056.05606	-87.44886842
6006075975.97598	-87.58246726
6026095895.8959	-86.86277104
6046115815.81582	-87.82853714
6066135735.73574	-87.66305888
6086155655.65566	-87.74215864
6106175575.57558	-87.45932753
6126195495.49549	-87.75404473
6146215415.41541	-87.88913127
6166235335.33533	-87.54160855
6186255255.25525	-88.25619056
6206275175.17517	-87.73747402
6226295095.09509	-87.9242249
6246315015.01501	-87.73611409
6266334934.93493	-87.82985666
6286354854.85485	-87.65684941
6306374774.77477	-87.77560005
6326394694.69469	-88.37832669
6346414614.61461	-87.72958074
6366434534.53453	-88.07526381
6386454454.45445	-87.98103534
6406474374.37437	-88.2873933
6426494294.29429	-88.36550289
6446514214.21421	-88.12659742
6466534134.13413	-88.74024874
6486554054.05405	-88.52005417
6506573973.97397	-88.41033025
6526593893.89389	-88.47079179
6546613813.81381	-88.63773934
6566633733.73373	-89.23379141
6586653653.65365	-88.68927223
6606673573.57357	-88.4973465
6626693493.49349	-88.56165547
6646713413.41341	-88.92425785
6666733333.33333	-88.70947945
6686753253.25325	-89.50698712
6706773173.17317	-88.6585775
6726793093.09309	-89.19703126
6746813013.01301	-89.07317994
6766832932.93293	-88.88415452
6786852852.85285	-88.69081232
6806872772.77277	-89.05581828
6826892692.69269	-89.81459177
6846912612.61261	-88.82477358
6866932532.53253	-88.89506577
6886952452.45245	-89.44073519
6906972372.37237	-89.443436
6926992292.29229	-89.37070302
6947012212.21221	-89.0065117
6967032132.13213	-89.42343865
6987052052.05205	-89.3801259
7007071971.97197	-90.12549635
7027091891.89189	-89.37276991
7047111811.81181	-89.88722141
7067131731.73173	-89.88580157
7087151651.65165	-89.32010954
7107171571.57157	-89.64479909
7127191491.49149	-89.14133002
7147211411.41141	-89.60417132
7167231331.33133	-89.29166177
7187251251.25125	-89.46460115
7207271171.17117	-89.84927728
7227291091.09109	-90.10507164
7247311011.01101	-89.48500111
7267330930.93093	-90.00425422
7287350850.85085	-90.13027744
7307370770.77077	-91.38883642
7327390690.69069	-90.89774365
7347410610.61061	-90.65313584
7367430530.53053	-90.43062494
7387450450.45045	-91.22315254
7407470370.37037	-90.52766831
7427490290.29029	-91.47982537
7447510210.21021	-91.31148232
7467530130.13013	-90.92993386
7487550050.05005	-90.67033342
7507569969.96997	-90.70450723
7527589889.88989	-91.28252556
7547609809.80981	-91.46177533
7567629729.72973	-91.53057461
7587649649.64965	-91.41187778
7607669569.56957	-90.60105238
7627689489.48949	-90.85445904
7647709409.40941	-90.92226028
7667729329.32933	-91.44850503
7687749249.24925	-91.18370271
7707769169.16917	-91.5155213
7727789089.08909	-91.10254597
7747809009.00901	-91.1909006
7767828928.92893	-91.48236595
7787848848.84885	-91.8968222
7807868768.76877	-91.41165863
7827888688.68869	-91.903675
7847908608.60861	-91.95542969
7867928528.52853	-92.0752534
7887948448.44845	-91.37348684
7907968368.36837	-91.45284104
7927988288.28829	-92.10427783
7948008208.20821	-92.02708819
7968028128.12813	-91.66015263
7988048048.04805	-92.01005101
8008067967.96797	-92.2440807
8028087887.88789	-91.53657172
8048107807.80781	-91.0237318
8068127727.72773	-92.94757384
8088147647.64765	-91.5930224
8108167567.56757	-92.40178488
8128187487.48749	-92.53011763
8148207407.40741	-91.16353028
8168227327.32733	-91.73856908
8188247247.24725	-91.4483214
8208267167.16717	-92.56480323
8228287087.08709	-92.90949629
8248307007.00701	-92.53811468
8268326926.92693	-92.70513089
8288346846.84685	-92.13632217
8308366766.76677	-92.8060652
8328386686.68669	-92.31105237
8348406606.60661	-91.79836363
8368426526.52653	-91.96243614
8388446446.44645	-92.20455284
8408466366.36637	-92.58214161
8428486286.28629	-92.02820718
8448506206.20621	-93.01657592
8468526126.12613	-92.46623023
8488546046.04605	-92.34204308
8508565965.96597	-92.4719437
8528585885.88589	-92.55849358
8548605805.80581	-93.725724
8568625725.72573	-92.95508672
8588645645.64565	-92.42214327
8608665565.56557	-92.31323294
8628685485.48549	-92.60009576
8648705405.40541	-92.38550201
8668725325.32533	-92.85738218
8688745245.24524	-92.8768843
8708765165.16516	-92.29072028
8728785085.08508	-93.40613084
8748805005.005	-92.97040892
8768824924.92492	-92.69826229
8788844844.84484	-93.39567589
8808864764.76476	-92.65358834
8828884684.68468	-93.65696226
8848904604.6046	-93.23678986
8868924524.52452	-93.16550614
8888944444.44444	-93.46196499
8908964364.36436	-93.48668155
8928984284.28428	-93.28982314
8949004204.2042	-94.0460481
8969024124.12412	-93.31440305
8989044044.04404	-93.26043104
9009063963.96396	-93.35222885
9029083883.88388	-93.72099342
9049103803.8038	-93.00500917
9069123723.72372	-92.82127081
9089143643.64364	-93.3482885
9109163563.56356	-94.56161225
9129183483.48348	-94.12388621
9149203403.4034	-93.26095454
9169223323.32332	-93.60486465
9189243243.24324	-94.37693354
9209263163.16316	-93.07663829
9229283083.08308	-93.6793
9249303003.003	-93.78846769
9269322922.92292	-93.90862634
9289342842.84284	-93.20759325
9309362762.76276	-93.27906198
9329382682.68268	-94.09520331
9349402602.6026	-93.60455433
9369422522.52252	-93.47045647
9389442442.44244	-93.55857694
9409462362.36236	-93.96858789
9429482282.28228	-94.34161686
9449502202.2022	-93.88392799
9469522122.12212	-93.55917092
9489542042.04204	-93.44039171
9509561961.96196	-94.36046558
9529581881.88188	-94.36772779
9549601801.8018	-94.24304934
9569621721.72172	-94.14673329
9589641641.64164	-93.53788883
9609661561.56156	-94.36765346
9629681481.48148	-94.62055726
9649701401.4014	-94.78548178
9669721321.32132	-94.66963228
9689741241.24124	-93.59982787
9709761161.16116	-95.30659986
9729781081.08108	-93.90095688
9749801001.001	-93.54143596
9769820920.92092	-94.70379995
9789840840.84084	-95.52131451
9809860760.76076	-94.26389103
9829880680.68068	-93.96825606
9849900600.6006	-95.22522318
9869920520.52052	-94.98848759
9889940440.44044	-93.72432038
9909960360.36036	-95.53492916
9929980280.28028	-94.21611518
9950000200.2002	-94.68130219
9970020120.12012	-94.0769642
9990040040.04004	-94.92789691
10010059959.96	-94.11138026
10030079879.8799	-94.53197453
10050099799.7998	-94.79202669
10070119719.7197	-95.34896591
10090139639.6396	-95.26747862
10110159559.5596	-95.53906062
10130179479.4795	-94.59532151
10150199399.3994	-94.43427164
10170219319.3193	-95.03754577
10190239239.2392	-95.76159027
10210259159.1592	-95.56564862
10230279079.0791	-95.16285741
10250298998.999	-96.37440869
10270318918.9189	-96.09786793
10290338838.8388	-96.03248859
10310358758.7588	-96.21150296
10330378678.6787	-95.14574683
10350398598.5986	-95.53632796
10370418518.5185	-96.82262715
10390438438.4384	-94.12492821
10410458358.3584	-96.24048556
10430478278.2783	-95.50921568
10450498198.1982	-95.98744978
10470518118.1181	-95.42076926
10490538038.038	-95.37238845
10510557957.958	-94.99049623
10530577877.8779	-95.76930578
10550597797.7978	-95.8264843
10570617717.7177	-96.89929541
10590637637.6376	-96.30542435
10610657557.5576	-95.74567028
10630677477.4775	-94.79155301
10650697397.3974	-96.61194569
10670717317.3173	-95.811878
10690737237.2372	-96.11916308
10710757157.1572	-94.77385476
10730777077.0771	-97.05486811
10750796996.997	-95.56356159
10770816916.9169	-96.18187645
10790836836.8368	-95.21044488
10810856756.7568	-96.65377744
10830876676.6767	-96.46747342
10850896596.5966	-96.68446783
10870916516.5165	-98.18309717
10890936436.4364	-96.9608172
10910956356.3564	-96.62115517
10930976276.2763	-97.37369728
10950996196.1962	-98.14652879
10971016116.1161	-95.21394823
10991036036.036	-96.04185217
11011055955.956	-98.37516334
11031075875.8759	-97.94593481
11051095795.7958	-97.34216157
11071115715.7157	-95.44101913
11091135635.6356	-98.07411514
11111155555.5556	-97.06526972
11131175475.4755	-96.25219921
11151195395.3954	-97.51598281
11171215315.3153	-97.89142287
11191235235.2352	-95.4160104
11211255155.1552	-96.72344471
11231275075.0751	-96.76104967
11251294994.995	-96.5955552
11271314914.9149	-98.00633285
11291334834.8348	-97.23447271
11311354754.7548	-96.95660384
11331374674.6747	-97.32414597
11351394594.5946	-97.37457292
11371414514.5145	-97.46442295
11391434434.4344	-95.91723265
11411454354.3544	-96.69060515
11431474274.2743	-96.79945946
11451494194.1942	-95.79827491
11471514114.1141	-98.49472139
11491534034.034	-96.75781851
11511553953.954	-99.05257435
11531573873.8739	-97.63419695
11551593793.7938	-96.46858512
11571613713.7137	-97.76713412
11591633633.6336	-96.90339856
11611653553.5536	-97.57265751
11631673473.4735	-98.05418023
11651693393.3934	-98.89860552
11671713313.3133	-96.93910535
11691733233.2332	-97.35992251
11711753153.1532	-97.25426678
11731773073.0731	-96.68023401
11751792992.993	-97.79864851
11771812912.9129	-97.66227903
11791832832.8328	-97.79037488
11811852752.7528	-97.83338278
11831872672.6727	-96.96962328
11851892592.5926	-98.83516188
11871912512.5125	-96.9141252
11891932432.4324	-96.79182888
11911952352.3524	-98.65998081
11931972272.2723	-97.29289558
11951992192.1922	-98.4327704
11972012112.1121	-99.09864345
11992032032.032	-99.08341406
12012051951.952	-97.94865138
12032071871.8719	-97.80008657
12052091791.7918	-98.50140039
12072111711.7117	-98.90237884
12092131631.6316	-97.70395159
12112151551.5516	-98.48504862
12132171471.4715	-99.62061326
12152191391.3914	-99.25518651
12172211311.3113	-98.11764156
12192231231.2312	-98.53928457
12212251151.1512	-98.86931715
12232271071.0711	-98.64827119
12252290990.991	-98.57070135
12272310910.9109	-99.27144718
12292330830.8308	-98.56259508
12312350750.7507	-98.26559802
12332370670.6707	-99.14247891
12352390590.5906	-99.72080536
12372410510.5105	-97.30459875
12392430430.4304	-98.87705639
12412450350.3503	-98.57308432
12432470270.2703	-98.45007263
12452490190.1902	-97.56758806
12472510110.1101	-98.62372426
12492530030.03	-97.95557847
12512549949.9499	-98.93869019
12532569869.8699	-98.20939321
12552589789.7898	-98.31422817
12572609709.7097	-98.54130329
12592629629.6296	-99.84708689
12612649549.5495	-98.98712457
12632669469.4695	-100.5923596
12652689389.3894	-99.23139036
12672709309.3093	-96.71191592
12692729229.2292	-97.92503943
12712749149.1491	-101.281395
12732769069.0691	-101.2231202
12752788988.989	-102.3966351
12772808908.9089	-99.03077035
12792828828.8288	-102.2369669
12812848748.7487	-100.3574357
12832868668.6687	-97.80615011
12852888588.5886	-100.1700345
12872908508.5085	-97.81815179
12892928428.4284	-99.99632589
12912948348.3483	-98.41554235
12932968268.2683	-100.9451124
12952988188.1882	-99.93220926
12973008108.1081	-99.50549719
12993028028.028	-102.8347647
13013047947.9479	-104.3580082
13033067867.8679	-99.98912379
13053087787.7878	-99.44935946
13073107707.7077	-98.45310508
13093127627.6276	-100.3071419
13113147547.5475	-100.0385794
13133167467.4675	-99.64932235
13153187387.3874	-100.7873245
13173207307.3073	-102.128806
13193227227.2272	-97.82450431
13213247147.1471	-98.45507321
13233267067.0671	-99.06238193
13253286986.987	-99.20392111
13273306906.9069	-98.46831603
13293326826.8268	-98.4545233
13313346746.7467	-99.77933163
13333366666.6667	-100.3400262
13353386586.5866	-100.622238
13373406506.5065	-99.77576988
13393426426.4264	-100.9586174
13413446346.3463	-99.65510063
13433466266.2663	-101.95259
13453486186.1862	-101.1320594
13473506106.1061	-98.72205247
13493526026.026	-100.0518835
13513545945.9459	-99.36778274
13533565865.8659	-98.43276656
13553585785.7858	-100.7110928
13573605705.7057	-99.79400827
13593625625.6256	-104.9990576
13613645545.5455	-98.71580564
13633665465.4655	-99.83587174
13653685385.3854	-100.7408996
13673705305.3053	-103.8302366
13693725225.2252	-98.96379402
13713745145.1451	-101.2446798
13733765065.0651	-99.9636241
13753784984.985	-105.4618998
13773804904.9049	-97.50010899
13793824824.8248	-101.2873562
13813844744.7447	-104.2865183
13833864664.6647	-100.0946461
13853884584.5846	-99.87920389
13873904504.5045	-99.48947016
13893924424.4244	-103.1554074
13913944344.3443	-102.1369512
13933964264.2643	-102.3791847
13953984184.1842	-100.4854215
13974004104.1041	-101.6814865
13994024024.024	-102.6798059
14014043943.9439	-100.4130037
14034063863.8639	-102.6202659
14054083783.7838	-101.5304248
14074103703.7037	-99.02958843
14094123623.6236	-98.72310258
14114143543.5435	-99.72377809
14134163463.4635	-101.6913276
14154183383.3834	-102.4562264
14174203303.3033	-100.4614116
14194223223.2232	-98.98749038
14214243143.1431	-101.8567612
14234263063.0631	-110.4418843
14254282982.983	-100.6940847
14274302902.9029	-100.9090177
14294322822.8228	-102.8822783
14314342742.7427	-103.6002234
14334362662.6627	-98.92274074
14354382582.5826	-101.4039146
14374402502.5025	-101.3353772
14394422422.4224	-101.4491513
14414442342.3423	-103.8628893
14434462262.2623	-102.2665667
14454482182.1822	-102.3117857
14474502102.1021	-103.8534824
14494522022.022	-103.3565495
14514541941.9419	-102.9739739
14534561861.8619	-102.0641777
14554581781.7818	-99.10066754
14574601701.7017	-101.8603919
14594621621.6216	-100.9539221
14614641541.5415	-102.2079453
14634661461.4615	-101.699464
14654681381.3814	-101.1975604
14674701301.3013	-104.4482303
14694721221.2212	-100.0567401
14714741141.1411	-102.5220255
14734761061.0611	-100.3261479
14754780980.981	-101.9479626
14774800900.9009	-104.7780081
14794820820.8208	-102.4664142
14814840740.7407	-101.2088182
14834860660.6607	-103.8503631
14854880580.5806	-103.8770655
14874900500.5005	-103.6367371
14894920420.4204	-100.8864724
14914940340.3403	-103.6587616
14934960260.2603	-103.9961745
14954980180.1802	-104.0434586
14975000100.1001	-102.3649931
14995020020.02	-102.9656229
15015039939.9399	-103.6667118
15035059859.8599	-101.7315011
15055079779.7798	-103.8741889
15075099699.6997	-101.8426237
15095119619.6196	-100.9751635
15115139539.5395	-101.3078288
15135159459.4595	-102.2477393
15155179379.3794	-102.8788299
15175199299.2993	-102.3203796
15195219219.2192	-103.0445856
15215239139.1391	-103.7193417
15235259059.0591	-104.5877773
15255278978.979	-103.4766473
15275298898.8989	-101.6362435
15295318818.8188	-106.0595074
15315338738.7387	-104.7517442
15335358658.6587	-103.3773871
15355378578.5786	-101.0614156
15375398498.4985	-105.5062731
15395418418.4184	-103.4942925
15415438338.3383	-101.5628704
15435458258.2583	-107.3742825
15455478178.1782	-102.3924615
15475498098.0981	-102.214607
15495518018.018	-101.6372043
15515537937.9379	-103.8871965
15535557857.8579	-104.0503574
15555577777.7778	-103.1461192
15575597697.6977	-103.7027429
15595617617.6176	-99.64276883
15615637537.5375	-102.0208088
15635657457.4575	-108.7361292
15655677377.3774	-104.3100077
15675697297.2973	-106.3672179
15695717217.2172	-104.8104109
15715737137.1371	-109.6933474
15735757057.0571	-99.83342041
15755776976.977	-104.7465668
15775796896.8969	-105.7794643
15795816816.8168	-102.2416886
15815836736.7367	-102.3662783
15835856656.6567	-103.2846645
15855876576.5766	-107.8831229
15875896496.4965	-100.5395897
15895916416.4164	-105.36419
15915936336.3363	-103.1453626
15935956256.2563	-104.5249194
15955976176.1762	-102.8048361
15975996096.0961	-105.0525765
15996016016.016	-107.6893373
16016035935.9359	-107.3028181
16036055855.8559	-106.0577452
16056075775.7758	-108.9685577
16076095695.6957	-105.7026465
16096115615.6156	-104.5301328
16116135535.5355	-103.6760199
16136155455.4555	-106.3263104
16156175375.3754	-102.9944898
16176195295.2953	-103.7244369
16196215215.2152	-109.423284
16216235135.1351	-106.5573917
16236255055.0551	-103.6063066
16256274974.975	-103.120876
16276294894.8949	-103.6026092
16296314814.8148	-106.8661156
16316334734.7347	-106.2794554
16336354654.6547	-109.4819094
16356374574.5746	-104.0682301
16376394494.4945	-104.9281246
16396414414.4144	-113.7313417
16416434334.3343	-105.0033977
16436454254.2543	-103.4248675
16456474174.1742	-103.649985
16476494094.0941	-104.7239028
16496514014.014	-103.8244377
16516533933.9339	-107.160977
16536553853.8539	-106.4445552
16556573773.7738	-106.825489
16576593693.6937	-104.3085915
16596613613.6136	-105.1982724
16616633533.5335	-106.9984372
16636653453.4535	-103.2783665
16656673373.3734	-102.7259472
16676693293.2933	-102.851495
16696713213.2132	-106.5634083
16716733133.1331	-109.4655304
16736753053.0531	-109.7550558
16756772972.973	-105.2601837
16776792892.8929	-107.0940827
16796812812.8128	-106.2117518
16816832732.7327	-104.6592101
16836852652.6527	-108.8934407
16856872572.5726	-106.3190521
16876892492.4925	-104.4477544
16896912412.4124	-107.1616598
16916932332.3323	-109.0368682
16936952252.2523	-106.9842665
16956972172.1722	-109.7688004
16976992092.0921	-104.7378976
16997012012.012	-104.0515128
17017031931.9319	-108.1957124
17037051851.8519	-106.6016547
17057071771.7718	-105.680228
17077091691.6917	-109.1933364
17097111611.6116	-107.431707
17117131531.5315	-113.984905
17137151451.4515	-106.0150037
17157171371.3714	-107.5809624
17177191291.2913	-104.5841029
17197211211.2112	-106.4154967
17217231131.1311	-105.7695638
17237251051.0511	-102.312082
17257270970.971	-105.8021507
17277290890.8909	-106.2104153
17297310810.8108	-108.0210755
17317330730.7307	-107.1942854
17337350650.6507	-106.9378843
17357370570.5706	-105.8054109
17377390490.4905	-108.3770384
17397410410.4104	-107.795525
17417430330.3303	-107.8337625
17437450250.2502	-122.9073277
17457470170.1702	-106.7824292
17477490090.0901	-108.9820953
17497510010.01	-108.133679
17517529929.9299	-103.3572767
17537549849.8498	-109.2500332
17557569769.7698	-106.1520448
17577589689.6897	-106.3543485
17597609609.6096	-104.2583712
17617629529.5295	-108.722164
17637649449.4494	-106.8344605
17657669369.3694	-105.4087175
17677689289.2893	-107.5649089
17697709209.2092	-111.6701079
17717729129.1291	-111.5934304
17737749049.049	-111.6260641
17757768968.969	-106.340301
17777788888.8889	-109.1137101
17797808808.8088	-108.081636
17817828728.7287	-109.9402504
17837848648.6486	-111.4555949
17857868568.5686	-104.7873646
17877888488.4885	-106.0237297
17897908408.4084	-120.1396012
17917928328.3283	-114.8346831
17937948248.2482	-110.4018738
17957968168.1682	-122.2250817
17977988088.0881	-108.1558028
17998008008.008	-105.6444549
18018027927.9279	-108.2498123
18038047847.8478	-107.6111511
18058067767.7678	-107.078598
18078087687.6877	-109.7386706
18098107607.6076	-104.3012028
18118127527.5275	-108.4309643
18138147447.4474	-100.6546965
18158167367.3674	-106.6093256
18178187287.2873	-105.7413523
18198207207.2072	-107.0241259
18218227127.1271	-109.3516243
18238247047.047	-105.653893
18258266966.967	-113.2123479
18278286886.8869	-110.2037279
18298306806.8068	-111.8478807
18318326726.7267	-104.8813383
18338346646.6466	-105.6347906
18358366566.5666	-113.2260889
18378386486.4865	-103.1030805
18398406406.4064	-111.6649008
18418426326.3263	-108.9962966
18438446246.2462	-107.6079081
18458466166.1662	-109.2991924
18478486086.0861	-107.4708226
18498506006.006	-104.2831184
18518525925.9259	-109.8540818
18538545845.8458	-103.5893499
18558565765.7658	-102.6924712
18578585685.6857	-108.7304094
18598605605.6056	-107.5177047
18618625525.5255	-103.7614406
18638645445.4454	-104.1480088
18658665365.3654	-111.7088029
18678685285.2853	-106.0561458
18698705205.2052	-106.144259
