# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-111.3080896
18758764964.965	-115.2309985
18778784884.8849	-112.7270931
18798804804.8048	-118.7962035
18818824724.7247	-119.3500548
18838844644.6446	-117.8107034
18858864564.5646	-129.2004921
18878884484.4845	-114.4028062
18898904404.4044	-113.4931805
18918924324.3243	-110.2467726
18938944244.2442	-123.7486928
18958964164.1642	-119.262224
18978984084.0841	-114.4216118
18999004004.004	-108.9093522
19019023923.9239	-121.6228799
19039043843.8438	-115.7402857
19059063763.7638	-114.1722311
19079083683.6837	-123.7483726
19099103603.6036	-113.9438156
19119123523.5235	-112.0330345
19139143443.4434	-113.2586889
19159163363.3634	-105.1902162
19179183283.2833	-115.8469351
19199203203.2032	-116.5476316
19219223123.1231	-109.6263125
19239243043.043	-115.7766981
19259262962.963	-111.2249148
19279282882.8829	-112.8359056
19299302802.8028	-116.7227033
19319322722.7227	-117.9009001
19339342642.6426	-111.4401109
19359362562.5626	-108.7577608
19379382482.4825	-113.1993159
19399402402.4024	-113.7817776
19419422322.3223	-108.5757674
19439442242.2422	-125.3352784
19459462162.1622	-112.0707616
19479482082.0821	-119.2273385
19499502002.002	-108.7203338
19519521921.9219	-110.7198244
19539541841.8418	-115.1908691
19559561761.7618	-119.2523138
19579581681.6817	-115.3193977
19599601601.6016	-119.0746622
19619621521.5215	-115.8317079
19639641441.4414	-111.0146862
19659661361.3614	-108.8966572
19679681281.2813	-114.5499083
19699701201.2012	-118.5197478
19719721121.1211	-116.5363602
19739741041.041	-112.8887919
19759760960.961	-128.062079
19779780880.8809	-113.5833475
19799800800.8008	-118.7837596
19819820720.7207	-110.500928
19839840640.6406	-118.4009929
19859860560.5606	-111.2687479
19879880480.4805	-114.6016341
19899900400.4004	-115.1658059
19919920320.3203	-115.9981726
19939940240.2402	-114.4101694
19959960160.1602	-110.5525057
19979980080.0801	-126.3155238
20000000000	-120.9807985
