# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-110.8684458
18758764964.965	-108.7878641
18778784884.8849	-110.3319582
18798804804.8048	-113.408767
18818824724.7247	-110.2827092
18838844644.6446	-116.7089318
18858864564.5646	-107.0950933
18878884484.4845	-107.2629078
18898904404.4044	-118.946996
18918924324.3243	-107.214246
18938944244.2442	-106.3873733
18958964164.1642	-121.6924529
18978984084.0841	-112.3689443
18999004004.004	-107.8967594
19019023923.9239	-111.6967131
19039043843.8438	-103.5690817
19059063763.7638	-120.580837
19079083683.6837	-106.253034
19099103603.6036	-111.0925797
19119123523.5235	-108.9146543
19139143443.4434	-108.5484041
19159163363.3634	-118.7398814
19179183283.2833	-103.8101275
19199203203.2032	-112.1590666
19219223123.1231	-115.4357232
19239243043.043	-107.1408342
19259262962.963	-109.754571
19279282882.8829	-107.6022415
19299302802.8028	-112.9907249
19319322722.7227	-110.6975428
19339342642.6426	-118.2447435
19359362562.5626	-110.8704968
19379382482.4825	-106.9273758
19399402402.4024	-115.3266773
19419422322.3223	-116.8187866
19439442242.2422	-106.310759
19459462162.1622	-121.9787673
19479482082.0821	-112.3164995
19499502002.002	-110.1279519
19519521921.9219	-116.598381
19539541841.8418	-107.6885092
19559561761.7618	-113.1182689
19579581681.6817	-114.2814731
19599601601.6016	-115.3601342
19619621521.5215	-108.9670276
19639641441.4414	-110.0194999
19659661361.3614	-111.2279632
19679681281.2813	-108.4729765
19699701201.2012	-110.7762047
19719721121.1211	-110.962868
19739741041.041	-119.4630941
19759760960.961	-118.913069
19779780880.8809	-110.6757484
19799800800.8008	-115.5039335
19819820720.7207	-108.0988557
19839840640.6406	-112.3218898
19859860560.5606	-110.5416363
19879880480.4805	-112.0226238
19899900400.4004	-112.2648105
19919920320.3203	-110.8314884
19939940240.2402	-111.0415493
19959960160.1602	-113.0197628
19979980080.0801	-119.6311896
20000000000	-106.0541823
