# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-39.36832018
18718725125.1251	-50.68751579
18738745045.045	-40.0178353
18758764964.965	-43.70389293
18778784884.8849	-44.67671162
18798804804.8048	-50.01997686
18818824724.7247	-36.6497349
18838844644.6446	-51.37202329
18858864564.5646	-47.51303077
18878884484.4845	-53.43101284
18898904404.4044	-39.42241352
18918924324.3243	-56.54372879
18938944244.2442	-51.31081242
18958964164.1642	-37.55222521
18978984084.0841	-62.04123434
18999004004.004	-49.0479677
19019023923.9239	-42.71255064
19039043843.8438	-41.46174742
19059063763.7638	-42.18288699
19079083683.6837	-36.59940989
19099103603.6036	-43.04511884
19119123523.5235	-39.44845771
19139143443.4434	-43.46067303
19159163363.3634	-38.64201003
19179183283.2833	-42.43342606
19199203203.2032	-37.80040274
19219223123.1231	-37.97417091
19239243043.043	-49.59149545
19259262962.963	-56.46710743
19279282882.8829	-45.81334545
19299302802.8028	-45.74579093
19319322722.7227	-45.85442708
19339342642.6426	-41.83023387
19359362562.5626	-40.97705594
19379382482.4825	-48.47526366
19399402402.4024	-40.69920988
19419422322.3223	-50.9449117
19439442242.2422	-36.88635553
19459462162.1622	-40.49620888
19479482082.0821	-39.17325847
19499502002.002	-40.66617466
19519521921.9219	-38.60749688
19539541841.8418	-41.28464085
19559561761.7618	-40.66269998
19579581681.6817	-49.23509997
19599601601.6016	-42.79905975
19619621521.5215	-49.91360537
19639641441.4414	-46.87361545
19659661361.3614	-62.01981986
19679681281.2813	-41.05474191
19699701201.2012	-41.25604496
19719721121.1211	-45.44409068
19739741041.041	-54.44717356
19759760960.961	-43.89500836
19779780880.8809	-49.60475456
19799800800.8008	-44.74497718
19819820720.7207	-38.21092775
19839840640.6406	-64.30906745
19859860560.5606	-43.60464706
19879880480.4805	-57.10736282
19899900400.4004	-40.61824923
19919920320.3203	-49.5774207
19939940240.2402	-45.000276
19959960160.1602	-50.02618999
19979980080.0801	-42.91317958
20000000000	-39.27727907
