# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 10000
422140094.009401	-39.43175366
424140284.028403	-38.22181154
426140474.047405	-41.84002235
428140664.066407	-44.02211187
430140854.085409	-41.57325696
432141044.10441	-38.5627406
434141234.123412	-41.05794089
436141424.142414	-39.8324287
438141614.161416	-40.48293407
440141804.180418	-39.46800462
442141994.19942	-38.31538454
444142184.218422	-40.62594702
446142374.237424	-41.44044534
448142564.256426	-40.16581665
450142754.275428	-40.90286048
452142944.294429	-42.99365089
454143134.313431	-38.95511093
456143324.332433	-43.6471756
458143514.351435	-42.56304588
460143704.370437	-36.98047807
462143894.389439	-39.9161731
464144084.408441	-42.27082015
466144274.427443	-41.08969273
468144464.446445	-46.52273936
470144654.465447	-39.98403783
472144844.484448	-42.18705167
474145034.50345	-39.82420788
476145224.522452	-44.15236081
478145414.541454	-41.92508871
480145604.560456	-41.69202833
482145794.579458	-40.80388365
484145984.59846	-42.20876516
486146174.617462	-45.64828428
488146364.636464	-42.6010044
490146554.655466	-44.23937321
492146744.674467	-45.67201462
494146934.693469	-49.71408225
496147124.712471	-50.44772169
498147314.731473	-44.00522719
500147504.750475	-46.60640548
502147694.769477	-47.35860276
504147884.788479	-52.00794584
506148074.807481	-45.43231204
508148264.826483	-48.30540543
510148454.845485	-50.04753194
512148644.864486	-65.70868356
514148834.883488	-47.17136073
516149024.90249	-62.76711404
518149214.921492	-45.79106399
520149404.940494	-59.73884126
522149594.959496	-51.10037952
524149784.978498	-51.50598698
526149974.9975	-54.85985816
528150165.016502	-48.08098652
530150355.035504	-68.95859408
532150545.054505	-49.27807185
534150735.073507	-46.9167265
536150925.092509	-54.02469934
538151115.111511	-52.88871334
540151305.130513	-48.17651789
542151495.149515	-48.08219298
544151685.168517	-49.75472315
546151875.187519	-51.96838466
548152065.206521	-52.56268572
550152255.225523	-46.87665933
552152445.244524	-52.52038643
554152635.263526	-48.88488476
556152825.282528	-55.07455287
558153015.30153	-51.75376701
560153205.320532	-48.67067823
562153395.339534	-47.76774493
564153585.358536	-50.81004979
566153775.377538	-57.15565273
568153965.39654	-50.03755314
570154155.415542	-47.68528229
572154345.434543	-46.29808162
574154535.453545	-48.28296256
576154725.472547	-50.71706052
578154915.491549	-52.15941341
580155105.510551	-74.16086601
582155295.529553	-54.90875883
584155485.548555	-52.44803068
586155675.567557	-58.31113123
588155865.586559	-47.82977949
590156055.605561	-52.59509103
592156245.624563	-54.93987486
594156435.643564	-51.79400202
596156625.662566	-52.40498537
598156815.681568	-65.28744648
600157005.70057	-56.06926504
602157195.719572	-58.09658898
604157385.738574	-61.64749691
606157575.757576	-52.93862564
608157765.776578	-57.88518467
610157955.79558	-48.70094969
612158145.814582	-56.74620462
614158335.833583	-54.25517795
616158525.852585	-52.54721377
618158715.871587	-43.9936763
620158905.890589	-52.08124648
622159095.909591	-54.53804281
624159285.928593	-52.75611609
626159475.947595	-50.98982513
628159665.966597	-53.94581851
630159855.985599	-50.42825207
632160046.004601	-57.56215607
634160236.023602	-49.92549975
636160426.042604	-65.08424631
638160616.061606	-46.9235333
640160806.080608	-49.10841859
642160996.09961	-54.1275478
644161186.118612	-51.14106385
646161376.137614	-47.11258262
648161566.156616	-50.89950027
650161756.175618	-47.57391727
652161946.194619	-52.30106917
654162136.213621	-54.03121931
656162326.232623	-50.23652677
658162516.251625	-55.79611259
660162706.270627	-58.59093812
662162896.289629	-54.10260281
664163086.308631	-57.26229561
666163276.327633	-57.65041507
668163466.346635	-57.37034194
670163656.365637	-52.05249592
672163846.384638	-52.25483306
674164036.40364	-48.12671315
676164226.422642	-54.59090918
678164416.441644	-56.89239886
680164606.460646	-51.70611392
682164796.479648	-51.22746151
684164986.49865	-55.90750854
686165176.517652	-54.90672422
688165366.536654	-54.03908344
690165556.555656	-57.56266923
692165746.574657	-63.30374205
694165936.593659	-56.87352356
696166126.612661	-58.05532163
698166316.631663	-55.32249403
700166506.650665	-51.46789345
702166696.669667	-50.04634454
704166886.688669	-59.03355307
706167076.707671	-47.21971792
708167266.726673	-61.21921547
710167456.745675	-54.0981915
712167646.764676	-47.01751148
714167836.783678	-52.78243053
716168026.80268	-50.03451302
718168216.821682	-56.31390149
720168406.840684	-53.39584945
722168596.859686	-51.22340669
724168786.878688	-51.02446556
726168976.89769	-55.8610578
728169166.916692	-46.83494362
730169356.935694	-49.57796789
732169546.954695	-64.89878672
734169736.973697	-42.80889661
736169926.992699	-51.48120423
738170117.011701	-53.24330264
740170307.030703	-43.74424912
742170497.049705	-52.02623981
744170687.068707	-51.99545212
746170877.087709	-43.87918836
748171067.106711	-53.47234738
750171257.125713	-54.1403502
752171447.144714	-52.75149031
754171637.163716	-62.19943815
756171827.182718	-73.79646263
758172017.20172	-57.2696152
760172207.220722	-49.22147221
762172397.239724	-56.8732959
764172587.258726	-53.65376102
766172777.277728	-55.32207621
768172967.29673	-51.20304279
770173157.315732	-46.9722747
772173347.334733	-62.02991954
774173537.353735	-50.64534575
776173727.372737	-51.39809666
778173917.391739	-48.9177254
780174107.410741	-50.24112591
782174297.429743	-78.28771395
784174487.448745	-60.11357638
786174677.467747	-48.21159796
788174867.486749	-49.29575788
790175057.505751	-48.79611229
792175247.524752	-52.24523102
794175437.543754	-50.25790543
796175627.562756	-57.71563707
798175817.581758	-46.39501062
800176007.60076	-48.10847759
802176197.619762	-58.27829801
804176387.638764	-52.14705515
806176577.657766	-52.23910624
808176767.676768	-51.91739619
810176957.69577	-61.47989176
812177147.714772	-60.70579423
814177337.733773	-57.74976983
816177527.752775	-51.29617084
818177717.771777	-55.01172858
820177907.790779	-50.65580213
822178097.809781	-53.10282338
824178287.828783	-45.97706265
826178477.847785	-73.50989627
828178667.866787	-48.47864862
830178857.885789	-53.30162667
832179047.904791	-47.48016637
834179237.923792	-61.49688349
836179427.942794	-55.4231943
838179617.961796	-53.86174019
840179807.980798	-56.55747205
842179997.9998	-48.31287108
844180188.018802	-59.55080542
846180378.037804	-56.66477053
848180568.056806	-50.73925622
850180758.075808	-61.38214744
852180948.09481	-49.49238093
854181138.113811	-58.92499698
856181328.132813	-49.44690142
858181518.151815	-50.21894348
860181708.170817	-54.41713169
862181898.189819	-55.39390756
864182088.208821	-59.29415144
866182278.227823	-53.29244467
868182468.246825	-59.37094079
870182658.265827	-56.68669799
872182848.284829	-49.03260455
874183038.30383	-52.70744839
876183228.322832	-56.9299741
878183418.341834	-55.68443479
880183608.360836	-47.03628306
882183798.379838	-50.45231318
884183988.39884	-52.59253805
886184178.417842	-60.04110556
888184368.436844	-51.27596837
890184558.455846	-53.7430059
892184748.474848	-47.3075185
894184938.493849	-50.40353036
896185128.512851	-46.91696241
898185318.531853	-59.57957713
900185508.550855	-56.29883682
902185698.569857	-52.35537652
904185888.588859	-63.72128897
906186078.607861	-51.40859063
908186268.626863	-54.51276946
910186458.645865	-52.06476012
912186648.664866	-62.41603604
914186838.683868	-56.7260517
916187028.70287	-63.42932384
918187218.721872	-43.94406838
920187408.740874	-55.48018111
922187598.759876	-52.38883656
924187788.778878	-49.17614633
926187978.79788	-66.38025571
928188168.816882	-52.96786368
930188358.835884	-55.70475481
932188548.854885	-58.38661518
934188738.873887	-53.97049776
936188928.892889	-50.58420568
938189118.911891	-49.3380272
940189308.930893	-52.54010485
942189498.949895	-48.41017821
944189688.968897	-53.3737522
946189878.987899	-56.75366352
948190069.006901	-48.46720621
950190259.025903	-72.49155022
952190449.044904	-48.92815265
954190639.063906	-50.93688865
956190829.082908	-59.39134717
958191019.10191	-55.71745694
960191209.120912	-50.57780507
962191399.139914	-48.53039407
964191589.158916	-49.87142644
966191779.177918	-52.27217763
968191969.19692	-49.98872022
970192159.215922	-62.58013579
972192349.234923	-49.81873656
974192539.253925	-53.62770449
976192729.272927	-60.04470133
978192919.291929	-54.6869152
980193109.310931	-45.1698235
982193299.329933	-54.36494552
984193489.348935	-57.39084778
986193679.367937	-56.81371867
988193869.386939	-47.14366043
990194059.405941	-54.16165923
992194249.424942	-52.06320588
994194439.443944	-55.38961084
996194629.462946	-53.42778002
998194819.481948	-48.3026293
1000195009.50095	-49.89389265
1002195199.51995	-72.59881898
1004195389.53895	-58.11216823
1006195579.55796	-52.01623848
1008195769.57696	-51.51763426
1010195959.59596	-49.50938732
1012196149.61496	-43.5557725
1014196339.63396	-54.26225435
1016196529.65297	-64.21673613
1018196719.67197	-57.98182128
1020196909.69097	-50.71114559
1022197099.70997	-61.21411031
1024197289.72897	-54.34858317
1026197479.74797	-56.89221513
1028197669.76698	-58.55286528
1030197859.78598	-53.67298999
1032198049.80498	-53.15123988
1034198239.82398	-46.98253961
1036198429.84298	-56.39707555
1038198619.86199	-51.1197243
1040198809.88099	-52.69778261
1042198999.89999	-52.83033685
1044199189.91899	-50.81596324
1046199379.93799	-51.91981721
1048199569.957	-48.31056356
1050199759.976	-58.29210808
1052199949.995	-55.52384512
1054200140.014	-48.65320611
1056200330.033	-45.49164809
1058200520.05201	-59.73989154
1060200710.07101	-61.00463245
1062200900.09001	-62.2165829
1064201090.10901	-51.69322647
1066201280.12801	-61.41084495
1068201470.14701	-46.7099442
1070201660.16602	-49.75563661
1072201850.18502	-52.65286071
1074202040.20402	-48.81692191
1076202230.22302	-57.09156619
1078202420.24202	-61.16914726
1080202610.26103	-53.17351163
1082202800.28003	-51.11590285
1084202990.29903	-54.12304693
1086203180.31803	-58.95520033
1088203370.33703	-50.33551089
1090203560.35604	-55.81985503
1092203750.37504	-52.97872121
1094203940.39404	-49.11260783
1096204130.41304	-48.4026297
1098204320.43204	-51.41817075
1100204510.45105	-53.00213219
1102204700.47005	-45.96229791
1104204890.48905	-50.69337965
1106205080.50805	-48.67398388
1108205270.52705	-51.38079168
1110205460.54605	-57.38228078
1112205650.56506	-49.15436001
1114205840.58406	-53.99263148
1116206030.60306	-53.34944501
1118206220.62206	-42.69007291
1120206410.64106	-44.05616264
1122206600.66007	-49.56014601
1124206790.67907	-48.48622031
1126206980.69807	-46.74015976
1128207170.71707	-48.72582946
1130207360.73607	-52.90012235
1132207550.75508	-53.6033235
1134207740.77408	-56.28004768
1136207930.79308	-44.73652504
1138208120.81208	-46.54906134
1140208310.83108	-53.6645088
1142208500.85009	-45.90577713
1144208690.86909	-51.4417305
1146208880.88809	-55.98915086
1148209070.90709	-50.49903322
1150209260.92609	-46.37658535
1152209450.94509	-52.98078363
1154209640.9641	-46.84548315
1156209830.9831	-46.83522364
1158210021.0021	-52.56348515
1160210211.0211	-51.89845403
1162210401.0401	-47.96121912
1164210591.05911	-54.98311399
1166210781.07811	-50.74483577
1168210971.09711	-51.88072692
1170211161.11611	-43.33127661
1172211351.13511	-51.97705185
1174211541.15412	-49.1758726
1176211731.17312	-44.64576438
1178211921.19212	-46.71488717
1180212111.21112	-49.67019731
1182212301.23012	-45.42390443
1184212491.24913	-44.06543743
1186212681.26813	-46.65542031
1188212871.28713	-42.44164761
1190213061.30613	-46.82068626
1192213251.32513	-52.98905167
1194213441.34413	-44.89903856
1196213631.36314	-46.42957695
1198213821.38214	-45.99312887
1200214011.40114	-46.07094587
1202214201.42014	-44.94868687
1204214391.43914	-39.76708953
1206214581.45815	-47.91247238
1208214771.47715	-46.40781032
1210214961.49615	-49.14748085
1212215151.51515	-41.65385578
1214215341.53415	-44.44108678
1216215531.55316	-44.54353259
1218215721.57216	-42.89456299
1220215911.59116	-44.37428097
1222216101.61016	-43.59048043
1224216291.62916	-42.62609453
1226216481.64816	-43.4701806
1228216671.66717	-42.66723993
1230216861.68617	-44.68711609
1232217051.70517	-41.63157206
1234217241.72417	-41.94883649
1236217431.74317	-41.86377331
1238217621.76218	-43.4365815
1240217811.78118	-40.93466219
1242218001.80018	-43.52918082
1244218191.81918	-39.9904229
1246218381.83818	-39.66283746
1248218571.85719	-42.15965575
1250218761.87619	-42.93725216
1252218951.89519	-41.80310233
1254219141.91419	-38.62290412
1256219331.93319	-39.82815074
1258219521.9522	-38.5221123
1260219711.9712	-41.40158569
1262219901.9902	-40.07460162
1264220092.0092	-40.32867731
1266220282.0282	-38.56202502
1268220472.0472	-38.88538626
1270220662.06621	-39.81004321
1272220852.08521	-40.94092903
1274221042.10421	-39.98263215
1276221232.12321	-39.20936002
1278221422.14221	-39.29902651
1280221612.16122	-40.93843843
1282221802.18022	-41.38916713
1284221992.19922	-38.64775001
1286222182.21822	-37.2913767
1288222372.23722	-40.66112732
1290222562.25623	-37.38031385
1292222752.27523	-37.11148033
1294222942.29423	-38.33975254
1296223132.31323	-38.11244943
1298223322.33223	-37.91321575
1300223512.35124	-38.23173368
1302223702.37024	-37.50821987
1304223892.38924	-39.4171692
1306224082.40824	-36.23923924
1308224272.42724	-38.50345061
1310224462.44624	-35.85226917
1312224652.46525	-40.86963485
1314224842.48425	-39.28674543
1316225032.50325	-38.04957747
1318225222.52225	-38.43891009
1320225412.54125	-38.87797481
1322225602.56026	-36.65754383
1324225792.57926	-38.1559046
1326225982.59826	-40.86349372
1328226172.61726	-37.92723898
1330226362.63626	-37.80179186
1332226552.65527	-37.27691377
1334226742.67427	-40.13546113
1336226932.69327	-38.14196246
1338227122.71227	-37.93424019
1340227312.73127	-38.83842988
1342227502.75028	-38.0644359
1344227692.76928	-37.29786118
1346227882.78828	-37.88805768
1348228072.80728	-36.09366414
1350228262.82628	-37.30249537
1352228452.84528	-38.49083889
1354228642.86429	-38.69161559
1356228832.88329	-35.54234555
1358229022.90229	-37.13388411
1360229212.92129	-37.24929651
1362229402.94029	-38.6423043
1364229592.9593	-37.17327204
1366229782.9783	-37.21280522
1368229972.9973	-36.26705904
1370230163.0163	-39.25683436
1372230353.0353	-36.2847788
1374230543.05431	-38.42726402
1376230733.07331	-35.6863391
1378230923.09231	-35.95967401
1380231113.11131	-36.06299382
1382231303.13031	-36.64684782
1384231493.14931	-37.5977352
1386231683.16832	-36.45625219
1388231873.18732	-36.1851505
1390232063.20632	-34.00217896
1392232253.22532	-36.40089795
1394232443.24432	-34.62194681
1396232633.26333	-34.65364414
1398232823.28233	-35.41216985
1400233013.30133	-35.34987512
1402233203.32033	-35.14600432
1404233393.33933	-36.19959438
1406233583.35834	-33.87984969
1408233773.37734	-35.6309019
1410233963.39634	-36.09069776
1412234153.41534	-35.50978674
1414234343.43434	-35.22129812
1416234533.45335	-35.78200177
1418234723.47235	-35.47325115
1420234913.49135	-35.09265992
1422235103.51035	-34.99540447
1424235293.52935	-33.72630174
1426235483.54835	-35.25308782
1428235673.56736	-35.13023711
1430235863.58636	-34.06789405
1432236053.60536	-35.94943422
1434236243.62436	-34.29178261
1436236433.64336	-35.47524289
1438236623.66237	-34.64525651
1440236813.68137	-33.9003355
1442237003.70037	-34.36134619
1444237193.71937	-35.0301623
1446237383.73837	-33.96083091
1448237573.75738	-33.75726382
1450237763.77638	-34.20242775
1452237953.79538	-34.17137952
1454238143.81438	-33.92864463
1456238333.83338	-33.45228816
1458238523.85239	-34.25670694
1460238713.87139	-34.98678393
1462238903.89039	-34.78597242
1464239093.90939	-35.03098106
1466239283.92839	-33.72039963
1468239473.94739	-35.3248026
1470239663.9664	-34.7689114
1472239853.9854	-34.64655239
1474240044.0044	-33.56145141
1476240234.0234	-34.34922161
1478240424.0424	-36.34903673
1480240614.06141	-34.8983682
1482240804.08041	-35.08952243
1484240994.09941	-33.29121201
1486241184.11841	-34.44109898
1488241374.13741	-35.64212585
1490241564.15642	-34.17922956
1492241754.17542	-34.70372098
1494241944.19442	-33.25288506
1496242134.21342	-34.53725299
1498242324.23242	-34.54347421
1500242514.25143	-32.82926382
1502242704.27043	-33.74306087
1504242894.28943	-34.62168921
1506243084.30843	-35.56145534
1508243274.32743	-34.13338868
1510243464.34643	-33.07722488
1512243654.36544	-35.55642235
1514243844.38444	-33.40615877
1516244034.40344	-35.09909065
1518244224.42244	-35.23166467
1520244414.44144	-33.5128581
1522244604.46045	-33.87826295
1524244794.47945	-33.6487192
1526244984.49845	-34.50577071
1528245174.51745	-33.99033906
1530245364.53645	-33.01991907
1532245554.55546	-33.92534367
1534245744.57446	-33.85733632
1536245934.59346	-34.75009278
1538246124.61246	-33.15498456
1540246314.63146	-33.51493052
1542246504.65047	-34.07096681
1544246694.66947	-34.0120142
1546246884.68847	-34.89562043
1548247074.70747	-33.92819964
1550247264.72647	-32.91462175
1552247454.74547	-34.5351605
1554247644.76448	-34.48350607
1556247834.78348	-34.4449733
1558248024.80248	-33.95780851
1560248214.82148	-32.97016172
1562248404.84048	-32.57985986
1564248594.85949	-33.29596424
1566248784.87849	-33.1652637
1568248974.89749	-33.46331818
1570249164.91649	-33.29246112
1572249354.93549	-33.29690574
1574249544.9545	-32.71175056
1576249734.9735	-33.67680604
1578249924.9925	-33.28437173
1580250115.0115	-32.4483767
1582250305.0305	-33.66712527
1584250495.0495	-34.13895002
1586250685.06851	-34.03168517
1588250875.08751	-34.12044304
1590251065.10651	-33.63728015
1592251255.12551	-32.4865168
1594251445.14451	-31.79060911
1596251635.16352	-32.78819569
1598251825.18252	-33.17937121
1600252015.20152	-32.18653712
1602252205.22052	-32.70627815
1604252395.23952	-31.93810523
1606252585.25853	-32.08903259
1608252775.27753	-32.245014
1610252965.29653	-32.32682314
1612253155.31553	-31.68369607
1614253345.33453	-31.31428233
1616253535.35354	-32.53433089
1618253725.37254	-31.8531221
1620253915.39154	-31.91177351
1622254105.41054	-32.30834038
1624254295.42954	-31.71429156
1626254485.44854	-32.48134933
1628254675.46755	-31.75911774
1630254865.48655	-30.94291524
1632255055.50555	-32.14616775
1634255245.52455	-31.41706643
1636255435.54355	-32.0162143
1638255625.56256	-31.91727816
1640255815.58156	-32.03363118
1642256005.60056	-31.78361324
1644256195.61956	-32.35155796
1646256385.63856	-31.36969075
1648256575.65757	-31.91953478
1650256765.67657	-31.42829639
1652256955.69557	-32.7133819
1654257145.71457	-31.51990388
1656257335.73357	-30.75737298
1658257525.75258	-31.1374777
1660257715.77158	-30.55498517
1662257905.79058	-30.65876046
1664258095.80958	-30.88124162
1666258285.82858	-30.95991153
1668258475.84758	-29.85135126
1670258665.86659	-31.39285169
1672258855.88559	-31.32912636
1674259045.90459	-32.47760473
1676259235.92359	-31.65717757
1678259425.94259	-32.09212381
1680259615.9616	-31.23129073
1682259805.9806	-31.35971445
1684259995.9996	-31.47564974
1686260186.0186	-31.43028449
1688260376.0376	-31.52449066
1690260566.05661	-30.9027012
1692260756.07561	-31.00078714
1694260946.09461	-31.28421488
1696261136.11361	-30.9483229
1698261326.13261	-31.4484537
1700261516.15162	-31.03966742
1702261706.17062	-31.13699539
1704261896.18962	-31.34401766
1706262086.20862	-30.09779285
1708262276.22762	-30.41193812
1710262466.24662	-30.84211779
1712262656.26563	-30.23629546
1714262846.28463	-31.19042688
1716263036.30363	-30.00119998
1718263226.32263	-30.79785458
1720263416.34163	-30.65432896
1722263606.36064	-30.79451003
1724263796.37964	-30.73637399
1726263986.39864	-31.06513242
1728264176.41764	-30.22290023
1730264366.43664	-30.03704401
1732264556.45565	-29.99959398
1734264746.47465	-30.57333146
1736264936.49365	-30.1867753
1738265126.51265	-30.58128192
1740265316.53165	-30.28510392
1742265506.55066	-29.5084622
1744265696.56966	-29.78779077
1746265886.58866	-30.27278649
1748266076.60766	-30.44475449
1750266266.62666	-30.0158948
1752266456.64566	-29.95520847
1754266646.66467	-30.26584612
1756266836.68367	-29.98739744
1758267026.70267	-29.37580614
1760267216.72167	-30.30770526
1762267406.74067	-29.72816912
1764267596.75968	-30.55281559
1766267786.77868	-29.82758708
1768267976.79768	-30.35885482
1770268166.81668	-30.0745378
1772268356.83568	-30.32957269
1774268546.85469	-29.81542906
1776268736.87369	-29.91273085
1778268926.89269	-29.75562723
1780269116.91169	-29.75175088
1782269306.93069	-29.5346649
1784269496.9497	-30.03889166
1786269686.9687	-29.20290045
1788269876.9877	-29.59033212
1790270067.0067	-29.6443638
1792270257.0257	-29.62607534
1794270447.0447	-30.03901641
1796270637.06371	-30.03945845
1798270827.08271	-29.76794303
1800271017.10171	-30.04566392
1802271207.12071	-29.19360795
1804271397.13971	-30.037244
1806271587.15872	-29.78069783
1808271777.17772	-30.01596602
1810271967.19672	-29.9670029
1812272157.21572	-29.97860059
1814272347.23472	-29.62900718
1816272537.25373	-29.74689305
1818272727.27273	-29.49342376
1820272917.29173	-28.93464672
1822273107.31073	-29.39936076
1824273297.32973	-29.36102048
1826273487.34873	-29.70593526
1828273677.36774	-29.84191482
1830273867.38674	-29.62542694
1832274057.40574	-29.689167
1834274247.42474	-29.72236681
1836274437.44374	-29.49171284
1838274627.46275	-29.38165026
1840274817.48175	-29.55410728
1842275007.50075	-29.70935225
1844275197.51975	-28.78249718
1846275387.53875	-29.19206809
1848275577.55776	-29.03347614
1850275767.57676	-29.75637161
1852275957.59576	-29.16116849
1854276147.61476	-29.59001687
1856276337.63376	-29.0886469
1858276527.65277	-29.10041215
1860276717.67177	-29.36599042
1862276907.69077	-29.59237503
1864277097.70977	-29.62463623
1866277287.72877	-29.72378882
1868277477.74777	-28.96123242
1870277667.76678	-29.0047335
1872277857.78578	-29.00632522
1874278047.80478	-29.9857465
1876278237.82378	-29.45336077
1878278427.84278	-29.25410093
1880278617.86179	-29.67427617
1882278807.88079	-29.38700639
1884278997.89979	-28.91329828
1886279187.91879	-29.73089562
1888279377.93779	-28.99648616
1890279567.9568	-28.83272204
1892279757.9758	-29.04741818
1894279947.9948	-29.08005866
1896280138.0138	-28.99393811
1898280328.0328	-28.83759898
1900280518.05181	-29.05647255
1902280708.07081	-29.80906531
1904280898.08981	-28.97105469
1906281088.10881	-28.88233212
1908281278.12781	-28.72177532
1910281468.14681	-29.53580357
1912281658.16582	-29.57887284
1914281848.18482	-29.35423492
