# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-52.48254359
18718725125.1251	-50.40916056
18738745045.045	-55.94901209
18758764964.965	-50.60638207
18778784884.8849	-56.99971559
18798804804.8048	-54.49057693
18818824724.7247	-49.11112584
18838844644.6446	-70.29270591
18858864564.5646	-64.75019293
18878884484.4845	-55.69497607
18898904404.4044	-53.68402105
18918924324.3243	-51.55053611
18938944244.2442	-47.45196792
18958964164.1642	-72.06332898
18978984084.0841	-61.10864857
18999004004.004	-51.95268474
19019023923.9239	-57.02773437
19039043843.8438	-57.30870665
19059063763.7638	-51.88994222
19079083683.6837	-60.00938714
19099103603.6036	-51.5553489
19119123523.5235	-46.55635562
19139143443.4434	-48.29357464
19159163363.3634	-51.14762442
19179183283.2833	-69.60890896
19199203203.2032	-45.71502051
19219223123.1231	-56.19439546
19239243043.043	-52.33065325
19259262962.963	-51.20885822
19279282882.8829	-54.35409654
19299302802.8028	-53.0594583
19319322722.7227	-64.96958935
19339342642.6426	-51.75896396
19359362562.5626	-58.99551861
19379382482.4825	-58.56119036
19399402402.4024	-57.33203071
19419422322.3223	-50.62491187
19439442242.2422	-51.45736435
19459462162.1622	-57.64018332
19479482082.0821	-56.37981693
19499502002.002	-52.44746876
19519521921.9219	-59.23974462
19539541841.8418	-60.7171497
19559561761.7618	-46.1156987
19579581681.6817	-58.50578603
19599601601.6016	-46.92842547
19619621521.5215	-54.10485752
19639641441.4414	-56.75870593
19659661361.3614	-49.25610236
19679681281.2813	-50.1456698
19699701201.2012	-58.83217507
19719721121.1211	-55.74799335
19739741041.041	-56.64277531
19759760960.961	-56.00297565
19779780880.8809	-53.13865593
19799800800.8008	-65.95130219
19819820720.7207	-53.87415308
19839840640.6406	-54.85263387
19859860560.5606	-67.76382558
19879880480.4805	-51.90842311
19899900400.4004	-50.99992878
19919920320.3203	-60.51465574
19939940240.2402	-53.60336217
19959960160.1602	-61.8652563
19979980080.0801	-57.10002802
20000000000	-55.7051818
