# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2242331031.03103	-33.78082687
2262350950.95095	-33.82172103
2282370870.87087	-33.83285732
2302390790.79079	-33.85612832
2322410710.71071	-33.88958028
2342430630.63063	-33.89422994
2362450550.55055	-33.92977573
2382470470.47047	-33.94629903
2402490390.39039	-33.96485969
2422510310.31031	-33.99079162
2442530230.23023	-34.00585993
2462550150.15015	-34.04655086
2482570070.07007	-34.06029198
2502589989.98999	-34.06669161
2522609909.90991	-34.11979534
2542629829.82983	-34.13931192
2562649749.74975	-34.17351263
2582669669.66967	-34.18880109
2602689589.58959	-34.22205174
2622709509.50951	-34.25361764
2642729429.42943	-34.26411769
2662749349.34935	-34.30607494
2682769269.26927	-34.31876333
2702789189.18919	-34.34544343
2722809109.10911	-34.37681071
2742829029.02903	-34.39159872
2762848948.94895	-34.42971243
2782868868.86887	-34.43562709
2802888788.78879	-34.47205248
2822908708.70871	-34.48411717
2842928628.62863	-34.50311603
2862948548.54855	-34.53537118
2882968468.46847	-34.53866526
2902988388.38839	-34.57771767
2923008308.30831	-34.58652895
2943028228.22823	-34.60907881
2963048148.14815	-34.64298065
2983068068.06807	-34.6509078
3003087987.98799	-34.69046056
3023107907.90791	-34.70024762
3043127827.82783	-34.73042429
3063147747.74775	-34.75115987
3083167667.66767	-34.7697785
3103187587.58759	-34.79387527
3123207507.50751	-34.79386417
3143227427.42743	-34.82315708
3163247347.34735	-34.84023001
3183267267.26727	-34.86027171
3203287187.18719	-34.88860526
3223307107.10711	-34.9104781
3243327027.02703	-34.92760289
3263346946.94695	-34.93468415
3283366866.86687	-34.95463841
3303386786.78679	-34.96595921
3323406706.70671	-34.97975462
3343426626.62663	-34.99637858
3363446546.54655	-34.99789751
3383466466.46647	-35.01107774
3403486386.38639	-35.02544173
3423506306.30631	-35.03164477
3443526226.22623	-35.05170771
3463546146.14615	-35.06961773
3483566066.06607	-35.10205117
3503585985.98599	-35.12480429
3523605905.90591	-35.13524703
3543625825.82583	-35.15425954
3563645745.74575	-35.15900792
3583665665.66567	-35.17511354
3603685585.58559	-35.16609853
3623705505.50551	-35.17945436
3643725425.42543	-35.1788295
3663745345.34535	-35.18088174
3683765265.26526	-35.19042079
3703785185.18518	-35.18434681
3723805105.1051	-35.20201481
3743825025.02502	-35.20865798
3763844944.94494	-35.21625072
3783864864.86486	-35.22433794
3803884784.78478	-35.2301691
3823904704.7047	-35.23963085
3843924624.62462	-35.24937295
3863944544.54454	-35.26065273
3883964464.46446	-35.28025817
3903984384.38438	-35.2920954
3924004304.3043	-35.30133888
3944024224.22422	-35.30918121
3964044144.14414	-35.33118247
3984064064.06406	-35.34118497
4004083983.98398	-35.35462923
4024103903.9039	-35.36907393
4044123823.82382	-35.38412976
4064143743.74374	-35.39581522
4084163663.66366	-35.40943953
4104183583.58358	-35.42486859
4124203503.5035	-35.43686877
4144223423.42342	-35.45952054
4164243343.34334	-35.47235955
4184263263.26326	-35.47649957
4204283183.18318	-35.51636065
4224303103.1031	-35.52139741
4244323023.02302	-35.54659266
4264342942.94294	-35.56232017
4284362862.86286	-35.57601629
4304382782.78278	-35.59600154
4324402702.7027	-35.61238723
4344422622.62262	-35.63771404
4364442542.54254	-35.64881221
4384462462.46246	-35.67413027
4404482382.38238	-35.69860571
4424502302.3023	-35.70369732
4444522222.22222	-35.7343379
4464542142.14214	-35.74224727
4484562062.06206	-35.76744344
4504581981.98198	-35.79258785
4524601901.9019	-35.7930129
4544621821.82182	-35.82758977
4564641741.74174	-35.8321114
4584661661.66166	-35.85910846
4604681581.58158	-35.87514678
4624701501.5015	-35.88078716
4644721421.42142	-35.91764598
4664741341.34134	-35.90715303
4684761261.26126	-35.93884163
4704781181.18118	-35.94336346
4724801101.1011	-35.95739796
4744821021.02102	-35.99456729
4764840940.94094	-35.98704825
4784860860.86086	-36.02797977
4804880780.78078	-36.02766918
4824900700.7007	-36.05145702
4844920620.62062	-36.08855263
4864940540.54054	-36.06225012
4884960460.46046	-36.12028524
4904980380.38038	-36.10725924
4925000300.3003	-36.11967638
4945020220.22022	-36.15007542
4965040140.14014	-36.12256741
4985060060.06006	-36.17941411
5005079979.97998	-36.15098491
5025099899.8999	-36.16470509
5045119819.81982	-36.19506295
5065139739.73974	-36.17059348
5085159659.65966	-36.21854964
5105179579.57958	-36.17872339
5125199499.4995	-36.2190828
5145219419.41942	-36.23353429
5165239339.33934	-36.23750761
5185259259.25926	-36.29096043
5205279179.17918	-36.27975841
5225299099.0991	-36.32373722
5245319019.01902	-36.31091864
5265338938.93894	-36.3207469
5285358858.85886	-36.36555758
5305378778.77878	-36.34277039
5325398698.6987	-36.38696277
5345418618.61862	-36.3668359
5365438538.53854	-36.39086129
5385458458.45846	-36.40291122
5405478378.37838	-36.41902566
5425498298.2983	-36.45066164
5445518218.21822	-36.45081765
5465538138.13814	-36.47558276
5485558058.05806	-36.4765455
5505577977.97798	-36.49427013
5525597897.8979	-36.51724525
5545617817.81782	-36.5292882
5565637737.73774	-36.56313996
5585657657.65766	-36.5580664
5605677577.57758	-36.60100462
5625697497.4975	-36.59734302
5645717417.41742	-36.62719114
5665737337.33734	-36.64702232
5685757257.25726	-36.65794504
5705777177.17718	-36.7009637
5725797097.0971	-36.68582873
5745817017.01702	-36.73072713
5765836936.93694	-36.72424276
5785856856.85686	-36.75623099
5805876776.77678	-36.79486837
5825896696.6967	-36.76944945
5845916616.61662	-36.84104595
5865936536.53654	-36.81906488
5885956456.45646	-36.87576292
5905976376.37638	-36.88787383
5925996296.2963	-36.87344935
5946016216.21622	-36.96257908
5966036136.13614	-36.9039188
5986056056.05606	-37.00514042
6006075975.97598	-36.97570586
6026095895.8959	-36.96991437
6046115815.81582	-37.05759342
6066135735.73574	-36.98060113
6086155655.65566	-37.10254377
6106175575.57558	-37.05507936
6126195495.49549	-37.0969725
6146215415.41541	-37.1644017
6166235335.33533	-37.07409652
6186255255.25525	-37.23647029
6206275175.17517	-37.1250646
6226295095.09509	-37.21877017
6246315015.01501	-37.23797124
6266334934.93493	-37.17096776
6286354854.85485	-37.31457099
6306374774.77477	-37.18953155
6326394694.69469	-37.32853082
6346414614.61461	-37.29601138
6366434534.53453	-37.2700074
6386454454.45445	-37.39062573
6406474374.37437	-37.25542547
6426494294.29429	-37.41952692
6446514214.21421	-37.32734902
6466534134.13413	-37.35298639
6486554054.05405	-37.42729629
6506573973.97397	-37.28497888
6526593893.89389	-37.45795953
6546613813.81381	-37.33189899
6566633733.73373	-37.40745802
6586653653.65365	-37.43724462
6606673573.57357	-37.34388867
6626693493.49349	-37.47614206
6646713413.41341	-37.34402227
6666733333.33333	-37.44692166
6686753253.25325	-37.41535773
6706773173.17317	-37.37147247
6726793093.09309	-37.49445613
6746813013.01301	-37.34998301
6766832932.93293	-37.48478869
6786852852.85285	-37.406238
6806872772.77277	-37.42321923
6826892692.69269	-37.48871715
6846912612.61261	-37.36275245
6866932532.53253	-37.50570548
6886952452.45245	-37.41820271
6906972372.37237	-37.47637828
6926992292.29229	-37.4801673
6947012212.21221	-37.42661645
6967032132.13213	-37.52824432
6987052052.05205	-37.43174997
7007071971.97197	-37.5312824
7027091891.89189	-37.4979549
7047111811.81181	-37.4869645
7067131731.73173	-37.57367335
7087151651.65165	-37.48159447
7107171571.57157	-37.58565495
7127191491.49149	-37.53465788
7147211411.41141	-37.57654344
7167231331.33133	-37.60817496
7187251251.25125	-37.57225017
7207271171.17117	-37.66578188
7227291091.09109	-37.59568927
7247311011.01101	-37.67802722
7267330930.93093	-37.6431759
7287350850.85085	-37.66243404
7307370770.77077	-37.71575452
7327390690.69069	-37.67829456
7347410610.61061	-37.7723884
7367430530.53053	-37.71501061
7387450450.45045	-37.76815883
7407470370.37037	-37.78192825
7427490290.29029	-37.77514585
7447510210.21021	-37.84602775
7467530130.13013	-37.78835234
7487550050.05005	-37.87004848
7507569969.96997	-37.84657998
7527589889.88989	-37.88184404
7547609809.80981	-37.90510519
7567629729.72973	-37.86950868
7587649649.64965	-37.96360568
7607669569.56957	-37.88946217
7627689489.48949	-37.96860173
7647709409.40941	-37.969531
7667729329.32933	-37.95742107
7687749249.24925	-38.02093374
7707769169.16917	-37.96035582
7727789089.08909	-38.04738179
7747809009.00901	-37.99499269
7767828928.92893	-38.0251282
7787848848.84885	-38.0734361
7807868768.76877	-38.00993937
7827888688.68869	-38.13524965
7847908608.60861	-38.0270105
7867928528.52853	-38.09384236
7887948448.44845	-38.08009918
7907968368.36837	-38.05268807
7927988288.28829	-38.16396169
7948008208.20821	-38.0723126
7968028128.12813	-38.18466317
7988048048.04805	-38.10719732
8008067967.96797	-38.12029456
8028087887.88789	-38.15606356
8048107807.80781	-38.06240502
8068127727.72773	-38.18807067
8088147647.64765	-38.09142142
8108167567.56757	-38.15718686
8128187487.48749	-38.18549735
8148207407.40741	-38.12400115
8168227327.32733	-38.23397014
8188247247.24725	-38.13427166
8208267167.16717	-38.2503019
8228287087.08709	-38.20513887
8248307007.00701	-38.19073117
8268326926.92693	-38.25988107
8288346846.84685	-38.16695899
8308366766.76677	-38.29289169
8328386686.68669	-38.20831578
8348406606.60661	-38.26199764
8368426526.52653	-38.30314414
8388446446.44645	-38.22197954
8408466366.36637	-38.3639162
8428486286.28629	-38.25398622
8448506206.20621	-38.35411447
8468526126.12613	-38.34411187
8488546046.04605	-38.33461764
8508565965.96597	-38.4475934
8528585885.88589	-38.32717565
8548605805.80581	-38.44385106
8568625725.72573	-38.38291432
8588645645.64565	-38.41848435
8608665565.56557	-38.48188448
8628685485.48549	-38.39777423
8648705405.40541	-38.53398805
8668725325.32533	-38.45458028
8688745245.24524	-38.54850971
8708765165.16516	-38.55999305
8728785085.08508	-38.51364082
8748805005.005	-38.64878136
8768824924.92492	-38.52750286
8788844844.84484	-38.64481851
8808864764.76476	-38.60257195
8828884684.68468	-38.61789597
8848904604.6046	-38.68854533
8868924524.52452	-38.54115347
8888944444.44444	-38.68008818
8908964364.36436	-38.62809205
8928984284.28428	-38.67359247
8949004204.2042	-38.72194711
8969024124.12412	-38.64442077
8989044044.04404	-38.75452887
9009063963.96396	-38.65761005
9029083883.88388	-38.72317966
9049103803.8038	-38.71951841
9069123723.72372	-38.68122888
9089143643.64364	-38.76210841
9109163563.56356	-38.67588721
9129183483.48348	-38.77166738
9149203403.4034	-38.72531712
9169223323.32332	-38.71976669
9189243243.24324	-38.766323
9209263163.16316	-38.69769951
9229283083.08308	-38.79460879
9249303003.003	-38.74085323
9269322922.92292	-38.76274893
9289342842.84284	-38.7855403
9309362762.76276	-38.74857525
9329382682.68268	-38.82391175
9349402602.6026	-38.76360795
9369422522.52252	-38.81044978
9389442442.44244	-38.8155945
9409462362.36236	-38.80902294
9429482282.28228	-38.85102162
9449502202.2022	-38.81388228
9469522122.12212	-38.86518052
9489542042.04204	-38.8381805
9509561961.96196	-38.8568842
9529581881.88188	-38.8686308
9549601801.8018	-38.8744056
9569621721.72172	-38.91420108
9589641641.64164	-38.89376944
9609661561.56156	-38.93598296
9629681481.48148	-38.94035477
9649701401.4014	-38.9442699
9669721321.32132	-38.97151973
9689741241.24124	-38.96822979
9709761161.16116	-38.99830098
9729781081.08108	-39.00059622
9749801001.001	-39.01979308
9769820920.92092	-39.02440069
9789840840.84084	-39.03850174
9809860760.76076	-39.06985609
9829880680.68068	-39.06057972
9849900600.6006	-39.09497932
9869920520.52052	-39.08904402
9889940440.44044	-39.12475699
9909960360.36036	-39.13291727
9929980280.28028	-39.13085919
9950000200.2002	-39.17240407
9970020120.12012	-39.16627086
9990040040.04004	-39.20225691
10010059959.96	-39.22207978
10030079879.8799	-39.23889131
10050099799.7998	-39.25957402
10070119719.7197	-39.25894805
10090139639.6396	-39.29897912
10110159559.5596	-39.28387867
10130179479.4795	-39.31161271
10150199399.3994	-39.32080971
10170219319.3193	-39.32039078
10190239239.2392	-39.35990701
10210259159.1592	-39.3358445
10230279079.0791	-39.3639722
10250298998.999	-39.37166039
10270318918.9189	-39.36030476
10290338838.8388	-39.39218578
10310358758.7588	-39.37885848
10330378678.6787	-39.38671017
10350398598.5986	-39.39062284
10370418518.5185	-39.38559066
10390438438.4384	-39.39876587
10410458358.3584	-39.39288496
10430478278.2783	-39.41811706
10450498198.1982	-39.40015983
10470518118.1181	-39.40338945
10490538038.038	-39.41897979
10510557957.958	-39.43960874
10530577877.8779	-39.43528147
10550597797.7978	-39.4327779
10570617717.7177	-39.43230324
10590637637.6376	-39.44545821
10610657557.5576	-39.44235594
10630677477.4775	-39.45828988
10650697397.3974	-39.47234657
10670717317.3173	-39.48072995
10690737237.2372	-39.50508861
10710757157.1572	-39.47653933
10730777077.0771	-39.50151571
10750796996.997	-39.52196705
10770816916.9169	-39.50058094
10790836836.8368	-39.54250839
10810856756.7568	-39.51321219
10830876676.6767	-39.54086862
10850896596.5966	-39.54394417
10870916516.5165	-39.55506953
10890936436.4364	-39.60097489
10910956356.3564	-39.55570572
10930976276.2763	-39.58250148
10950996196.1962	-39.59926832
10971016116.1161	-39.59650041
10991036036.036	-39.65335784
11011055955.956	-39.65211007
11031075875.8759	-39.67031277
11051095795.7958	-39.65371854
11071115715.7157	-39.65867495
11091135635.6356	-39.69003239
11111155555.5556	-39.69243056
11131175475.4755	-39.72632557
11151195395.3954	-39.71761454
11171215315.3153	-39.74664943
11191235235.2352	-39.76316571
11211255155.1552	-39.75226993
11231275075.0751	-39.77289054
11251294994.995	-39.77463727
11271314914.9149	-39.80675781
11291334834.8348	-39.8137085
11311354754.7548	-39.82638532
11331374674.6747	-39.84949742
11351394594.5946	-39.85585966
11371414514.5145	-39.87168226
11391434434.4344	-39.89048393
11411454354.3544	-39.90546192
11431474274.2743	-39.90922636
11451494194.1942	-39.92640159
11471514114.1141	-39.93292546
11491534034.034	-39.94104879
11511553953.954	-39.99533793
11531573873.8739	-39.96852909
11551593793.7938	-40.02651545
11571613713.7137	-40.02518767
11591633633.6336	-40.03187105
11611653553.5536	-40.07260086
11631673473.4735	-40.03812697
11651693393.3934	-40.1196572
11671713313.3133	-40.0764227
11691733233.2332	-40.12665058
11711753153.1532	-40.12913701
11731773073.0731	-40.10915378
11751792992.993	-40.19127102
11771812912.9129	-40.11389408
11791832832.8328	-40.20702723
11811852752.7528	-40.18627353
11831872672.6727	-40.19469799
11851892592.5926	-40.26199851
11871912512.5125	-40.19447463
11891932432.4324	-40.28075408
11911952352.3524	-40.24708587
11931972272.2723	-40.26815699
11951992192.1922	-40.32843514
11972012112.1121	-40.27129191
11992032032.032	-40.36039178
12012051951.952	-40.30945186
12032071871.8719	-40.33741502
12052091791.7918	-40.37747473
12072111711.7117	-40.3282753
12092131631.6316	-40.43783577
12112151551.5516	-40.3685889
12132171471.4715	-40.44116599
12152191391.3914	-40.44177834
12172211311.3113	-40.41191262
12192231231.2312	-40.50681068
12212251151.1512	-40.41937424
12232271071.0711	-40.53111792
12252290990.991	-40.4948922
12272310910.9109	-40.50566387
12292330830.8308	-40.56150525
12312350750.7507	-40.48212314
12332370670.6707	-40.60551995
12352390590.5906	-40.52499101
12372410510.5105	-40.57441738
12392430430.4304	-40.62356442
12412450350.3503	-40.55078559
12432470270.2703	-40.63589065
12452490190.1902	-40.59664032
12472510110.1101	-40.64671167
12492530030.03	-40.64452834
12512549949.9499	-40.64618387
12532569869.8699	-40.7130401
12552589789.7898	-40.64830135
12572609709.7097	-40.72116216
12592629629.6296	-40.71834717
12612649549.5495	-40.71366993
12632669469.4695	-40.78075003
12652689389.3894	-40.7339799
12672709309.3093	-40.80380473
12692729229.2292	-40.80548511
12712749149.1491	-40.82979687
12732769069.0691	-40.86974982
12752788988.989	-40.82929442
12772808908.9089	-40.89568348
12792828828.8288	-40.84714034
12812848748.7487	-40.87652212
12832868668.6687	-40.9002191
12852888588.5886	-40.88592555
12872908508.5085	-40.93814872
12892928428.4284	-40.91260724
12912948348.3483	-40.96514901
12932968268.2683	-40.99100028
12952988188.1882	-40.98736723
12973008108.1081	-41.02708505
12993028028.028	-41.01391459
13013047947.9479	-41.03395622
13033067867.8679	-41.02828913
13053087787.7878	-41.02323953
13073107707.7077	-41.05773106
13093127627.6276	-41.0601609
13113147547.5475	-41.07106244
13133167467.4675	-41.06817789
13153187387.3874	-41.07745448
13173207307.3073	-41.07224458
13193227227.2272	-41.08106286
13213247147.1471	-41.09572205
13233267067.0671	-41.1022485
13253286986.987	-41.11222258
13273306906.9069	-41.11221158
13293326826.8268	-41.13940454
13313346746.7467	-41.14663985
13333366666.6667	-41.15479573
13353386586.5866	-41.17289261
13373406506.5065	-41.18161248
13393426426.4264	-41.20642645
13413446346.3463	-41.20715769
13433466266.2663	-41.24005623
13453486186.1862	-41.2520956
13473506106.1061	-41.23611129
13493526026.026	-41.28523158
13513545945.9459	-41.27907938
13533565865.8659	-41.32457276
13553585785.7858	-41.31777541
13573605705.7057	-41.37633353
13593625625.6256	-41.38610594
13613645545.5455	-41.44282003
13633665465.4655	-41.4328165
13653685385.3854	-41.44474175
13673705305.3053	-41.46031206
13693725225.2252	-41.45517448
13713745145.1451	-41.476731
13733765065.0651	-41.44704498
13753784984.985	-41.46240054
13773804904.9049	-41.45298193
13793824824.8248	-41.44251645
13813844744.7447	-41.47628569
13833864664.6647	-41.43147844
13853884584.5846	-41.44071598
13873904504.5045	-41.43037599
13893924424.4244	-41.40931829
13913944344.3443	-41.43935321
13933964264.2643	-41.40607208
13953984184.1842	-41.41955137
13974004104.1041	-41.41642919
13994024024.024	-41.39913508
14014043943.9439	-41.41846057
14034063863.8639	-41.40401438
14054083783.7838	-41.42280254
14074103703.7037	-41.39265252
14094123623.6236	-41.39618674
14114143543.5435	-41.39107047
14134163463.4635	-41.36942367
14154183383.3834	-41.41055704
14174203303.3033	-41.38526518
14194223223.2232	-41.38320305
14214243143.1431	-41.39544766
14234263063.0631	-41.36546178
14254282982.983	-41.4088666
14274302902.9029	-41.36888207
14294322822.8228	-41.40794529
14314342742.7427	-41.39930847
14334362662.6627	-41.37809686
14354382582.5826	-41.42981081
14374402502.5025	-41.39281627
14394422422.4224	-41.40795395
14414442342.3423	-41.39405553
14434462262.2623	-41.40678018
14454482182.1822	-41.39637205
14474502102.1021	-41.37113357
14494522022.022	-41.41566351
14514541941.9419	-41.37625923
14534561861.8619	-41.40738316
14554581781.7818	-41.39087206
14574601701.7017	-41.38903049
14594621621.6216	-41.4273787
14614641541.5415	-41.39953395
14634661461.4615	-41.40771316
14654681381.3814	-41.4062248
14674701301.3013	-41.40967269
14694721221.2212	-41.42611468
14714741141.1411	-41.41111906
14734761061.0611	-41.44000408
14754780980.981	-41.42969876
14774800900.9009	-41.41938154
14794820820.8208	-41.4332873
14814840740.7407	-41.42768028
14834860660.6607	-41.45720423
14854880580.5806	-41.45378423
14874900500.5005	-41.46288887
14894920420.4204	-41.46773557
14914940340.3403	-41.46106008
14934960260.2603	-41.47265111
14954980180.1802	-41.4669439
14975000100.1001	-41.50127657
14995020020.02	-41.49664713
15015039939.9399	-41.5231188
15035059859.8599	-41.51653885
15055079779.7798	-41.49059211
15075099699.6997	-41.54295724
15095119619.6196	-41.50506148
15115139539.5395	-41.52829214
15135159459.4595	-41.54601276
15155179379.3794	-41.50943263
15175199299.2993	-41.56096156
15195219219.2192	-41.53871141
15215239139.1391	-41.56608645
15235259059.0591	-41.55742411
15255278978.979	-41.54440445
15275298898.8989	-41.59644908
15295318818.8188	-41.56906903
15315338738.7387	-41.61704637
15335358658.6587	-41.60745896
15355378578.5786	-41.60787826
15375398498.4985	-41.6307211
15395418418.4184	-41.59290986
15415438338.3383	-41.65680421
15435458258.2583	-41.62736576
15455478178.1782	-41.63246632
15475498098.0981	-41.66736167
15495518018.018	-41.65827299
15515537937.9379	-41.70899819
15535557857.8579	-41.67881359
15555577777.7778	-41.71208787
15575597697.6977	-41.7213494
15595617617.6176	-41.70120313
15615637537.5375	-41.74375152
15635657457.4575	-41.72347062
15655677377.3774	-41.74365731
15675697297.2973	-41.75164051
15695717217.2172	-41.7421838
15715737137.1371	-41.8043679
15735757057.0571	-41.75623552
15755776976.977	-41.81413208
15775796896.8969	-41.79025936
15795816816.8168	-41.80534138
15815836736.7367	-41.84913356
15835856656.6567	-41.81461808
15855876576.5766	-41.87870474
15875896496.4965	-41.84717668
15895916416.4164	-41.86866286
15915936336.3363	-41.8963935
15935956256.2563	-41.88488092
15955976176.1762	-41.9503703
15975996096.0961	-41.92616733
15996016016.016	-41.96208636
16016035935.9359	-41.97404841
16036055855.8559	-41.96688865
16056075775.7758	-42.14620265
16076095695.6957	-41.99847098
16096115615.6156	-42.00837264
16116135535.5355	-42.0363536
16136155455.4555	-42.03709007
16156175375.3754	-42.09019092
16176195295.2953	-42.0581282
16196215215.2152	-42.10757258
16216235135.1351	-42.09898041
16236255055.0551	-42.098506
16256274974.975	-42.14734967
16276294894.8949	-42.12319374
16296314814.8148	-42.1642906
16316334734.7347	-42.17104835
16336354654.6547	-42.15048857
16356374574.5746	-42.17945665
16376394494.4945	-42.18220362
16396414414.4144	-42.19724647
16416434334.3343	-42.22588507
16436454254.2543	-42.23972606
16456474174.1742	-42.24297656
16476494094.0941	-42.22669744
16496514014.014	-42.22035251
16516533933.9339	-42.24127334
16536553853.8539	-42.24199155
16556573773.7738	-42.26868572
16576593693.6937	-42.23957608
16596613613.6136	-42.28067331
16616633533.5335	-42.30312548
16636653453.4535	-42.27991487
16656673373.3734	-42.32034444
16676693293.2933	-42.31001712
16696713213.2132	-42.34317907
16716733133.1331	-42.34347359
16736753053.0531	-42.33989403
16756772972.973	-42.40020355
16776792892.8929	-42.35380773
16796812812.8128	-42.41287031
16816832732.7327	-42.39351004
16836852652.6527	-42.41614382
16856872572.5726	-42.45777585
16876892492.4925	-42.40623682
16896912412.4124	-42.51028809
16916932332.3323	-42.49832561
16936952252.2523	-42.50343997
16956972172.1722	-42.56851562
16976992092.0921	-42.46723565
16997012012.012	-42.59913532
17017031931.9319	-42.58295701
17037051851.8519	-42.60538219
17057071771.7718	-42.63818924
17077091691.6917	-42.5745046
17097111611.6116	-42.6892738
17117131531.5315	-42.63190721
17137151451.4515	-42.70886987
17157171371.3714	-42.71887801
17177191291.2913	-42.68920635
17197211211.2112	-42.79518645
17217231131.1311	-42.72550821
17237251051.0511	-42.77717804
17257270970.971	-42.78400856
17277290890.8909	-42.78851547
17297310810.8108	-42.87901565
17317330730.7307	-42.76813184
17337350650.6507	-42.89810278
17357370570.5706	-42.83789046
17377390490.4905	-42.87074462
17397410410.4104	-42.92171281
17417430330.3303	-42.85407215
17437450250.2502	-42.9908758
17457470170.1702	-42.87256408
17477490090.0901	-42.95760715
17497510010.01	-42.90801825
17517529929.9299	-42.86448126
17537549849.8498	-42.99754812
17557569769.7698	-42.90918088
17577589689.6897	-42.99666576
17597609609.6096	-42.97695537
17617629529.5295	-42.96247473
17637649449.4494	-43.02165028
17657669369.3694	-42.90582807
17677689289.2893	-43.01043679
17697709209.2092	-42.96664729
17717729129.1291	-42.99601142
17737749049.049	-43.01724946
17757768968.969	-42.95618272
17777788888.8889	-43.06233159
17797808808.8088	-42.95744675
17817828728.7287	-43.0329597
17837848648.6486	-43.00719508
17857868568.5686	-42.98895056
17877888488.4885	-43.00207174
17897908408.4084	-42.94646908
17917928328.3283	-43.04929516
17937948248.2482	-42.97149624
17957968168.1682	-42.98489354
17977988088.0881	-42.99292915
17998008008.008	-42.94001954
18018027927.9279	-43.02305878
18038047847.8478	-42.97426538
18058067767.7678	-43.00497241
18078087687.6877	-42.99083281
18098107607.6076	-42.95927804
18118127527.5275	-43.02502938
18138147447.4474	-42.96040312
18158167367.3674	-43.01243937
18178187287.2873	-42.99616604
18198207207.2072	-42.98946997
18218227127.1271	-42.99907678
18238247047.047	-42.95408681
18258266966.967	-43.05397128
18278286886.8869	-42.94441094
18298306806.8068	-43.02602805
18318326726.7267	-43.00797598
18338346646.6466	-42.99495822
18358366566.5666	-43.05281879
18378386486.4865	-42.99492778
18398406406.4064	-43.04940016
18418426326.3263	-43.01563753
18438446246.2462	-43.04467322
18458466166.1662	-43.06045646
18478486086.0861	-43.02947694
18498506006.006	-43.10721688
18518525925.9259	-43.02868526
18538545845.8458	-43.08914561
18558565765.7658	-43.07121798
18578585685.6857	-43.07951788
18598605605.6056	-43.17654899
18618625525.5255	-43.1058888
18638645445.4454	-43.17805382
18658665365.3654	-43.12389707
18678685285.2853	-43.14414169
