# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18798804804.8048	-114.2967231
18818824724.7247	-109.1668808
18838844644.6446	-107.0820196
18858864564.5646	-125.0242989
18878884484.4845	-128.4078127
18898904404.4044	-113.3196612
18918924324.3243	-117.5140039
18938944244.2442	-111.9165773
18958964164.1642	-109.2371616
18978984084.0841	-115.6631057
18999004004.004	-111.3942427
19019023923.9239	-112.6233453
19039043843.8438	-122.6343817
19059063763.7638	-115.0254842
19079083683.6837	-113.7979732
19099103603.6036	-110.570249
19119123523.5235	-121.1992913
19139143443.4434	-119.6660117
19159163363.3634	-131.8720092
19179183283.2833	-112.2974282
19199203203.2032	-112.4407092
19219223123.1231	-118.6855431
19239243043.043	-116.2450082
19259262962.963	-130.239791
19279282882.8829	-115.9859676
19299302802.8028	-105.4393185
19319322722.7227	-122.7971135
19339342642.6426	-118.3142424
19359362562.5626	-111.2497941
19379382482.4825	-109.4868307
19399402402.4024	-112.9467037
19419422322.3223	-120.7431649
19439442242.2422	-111.4288205
19459462162.1622	-114.3106423
19479482082.0821	-107.772939
19499502002.002	-118.9755342
19519521921.9219	-111.7003484
19539541841.8418	-117.9959587
19559561761.7618	-112.2281612
19579581681.6817	-108.4326062
19599601601.6016	-110.6929354
19619621521.5215	-106.7959454
19639641441.4414	-120.70829
19659661361.3614	-114.6394729
19679681281.2813	-111.0897096
19699701201.2012	-113.9566787
19719721121.1211	-111.6959392
19739741041.041	-119.5854775
19759760960.961	-118.6172585
19779780880.8809	-119.8985108
19799800800.8008	-114.7607194
19819820720.7207	-110.4480792
19839840640.6406	-107.9284466
19859860560.5606	-105.2519507
19879880480.4805	-126.7913723
19899900400.4004	-121.2323518
19919920320.3203	-115.497567
19939940240.2402	-113.6869055
19959960160.1602	-104.7403256
19979980080.0801	-112.5319741
20000000000	-109.7109142
