# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-49.17833549
18718725125.1251	-46.70579296
18738745045.045	-46.59549176
18758764964.965	-51.9696632
18778784884.8849	-53.41664389
18798804804.8048	-51.88607989
18818824724.7247	-50.24553298
18838844644.6446	-53.7507917
18858864564.5646	-58.55851253
18878884484.4845	-54.89002663
18898904404.4044	-56.36055472
18918924324.3243	-54.51880829
18938944244.2442	-49.21571272
18958964164.1642	-51.40384929
18978984084.0841	-48.54723092
18999004004.004	-57.75007427
19019023923.9239	-56.06575976
19039043843.8438	-52.29932344
19059063763.7638	-51.44318122
19079083683.6837	-68.15821581
19099103603.6036	-55.65644289
19119123523.5235	-50.47960188
19139143443.4434	-71.55813935
19159163363.3634	-58.84480644
19179183283.2833	-55.85336677
19199203203.2032	-55.93412198
19219223123.1231	-54.83548868
19239243043.043	-60.32890669
19259262962.963	-52.79691919
19279282882.8829	-56.66082122
19299302802.8028	-53.8897899
19319322722.7227	-60.57967833
19339342642.6426	-54.14138012
19359362562.5626	-55.94084528
19379382482.4825	-51.13593127
19399402402.4024	-58.98246679
19419422322.3223	-51.1757538
19439442242.2422	-57.17777892
19459462162.1622	-52.27584723
19479482082.0821	-62.79276302
19499502002.002	-55.39890799
19519521921.9219	-51.88849698
19539541841.8418	-58.553096
19559561761.7618	-55.52529182
19579581681.6817	-51.92658847
19599601601.6016	-69.93694598
19619621521.5215	-54.44113665
19639641441.4414	-53.0006379
19659661361.3614	-47.61933435
19679681281.2813	-55.83615046
19699701201.2012	-45.67599241
19719721121.1211	-54.64619932
19739741041.041	-61.52560195
19759760960.961	-59.76533096
19779780880.8809	-51.5684041
19799800800.8008	-53.41520971
19819820720.7207	-51.71935264
19839840640.6406	-53.77620816
19859860560.5606	-59.50698191
19879880480.4805	-50.39291841
19899900400.4004	-55.7319252
19919920320.3203	-54.47084199
19939940240.2402	-52.39730716
19959960160.1602	-50.96689722
19979980080.0801	-54.60008767
20000000000	-56.98469769
