# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18718725125.1251	-111.4414327
18738745045.045	-111.1436798
18758764964.965	-116.2429104
18778784884.8849	-110.6714139
18798804804.8048	-115.9771196
18818824724.7247	-115.1951141
18838844644.6446	-110.2366945
18858864564.5646	-111.4484983
18878884484.4845	-115.3453371
18898904404.4044	-112.034547
18918924324.3243	-123.8506933
18938944244.2442	-113.9249445
18958964164.1642	-113.1445965
18978984084.0841	-107.7427617
18999004004.004	-106.6719014
19019023923.9239	-109.1228865
19039043843.8438	-115.8475593
19059063763.7638	-111.7136452
19079083683.6837	-107.1777383
19099103603.6036	-113.8920491
19119123523.5235	-108.992874
19139143443.4434	-113.2195517
19159163363.3634	-108.3777735
19179183283.2833	-110.7163501
19199203203.2032	-111.7012395
19219223123.1231	-110.3038705
19239243043.043	-109.1288059
19259262962.963	-110.000578
19279282882.8829	-119.4154549
19299302802.8028	-107.6508648
19319322722.7227	-117.8244714
19339342642.6426	-111.022983
19359362562.5626	-113.3891865
19379382482.4825	-114.182791
19399402402.4024	-109.3986843
19419422322.3223	-107.597154
19439442242.2422	-121.8312854
19459462162.1622	-125.6072956
19479482082.0821	-121.1419892
19499502002.002	-125.5639822
19519521921.9219	-112.3162251
19539541841.8418	-103.5599462
19559561761.7618	-116.0328506
19579581681.6817	-115.1100885
19599601601.6016	-108.1799639
19619621521.5215	-111.3399089
19639641441.4414	-113.1986226
19659661361.3614	-112.1222126
19679681281.2813	-122.7137151
19699701201.2012	-109.8542725
19719721121.1211	-123.0207752
19739741041.041	-121.9201651
19759760960.961	-119.6606698
19779780880.8809	-110.7645492
19799800800.8008	-110.7604746
19819820720.7207	-116.1922743
19839840640.6406	-119.06609
19859860560.5606	-133.3324101
19879880480.4805	-113.9902003
19899900400.4004	-113.1894243
19919920320.3203	-115.5427354
19939940240.2402	-114.5308102
19959960160.1602	-110.1368067
19979980080.0801	-107.5301599
20000000000	-117.0323689
