# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-49.28657636
18718725125.1251	-59.22143673
18738745045.045	-54.591004
18758764964.965	-51.55871686
18778784884.8849	-52.63681926
18798804804.8048	-60.99366002
18818824724.7247	-63.53413802
18838844644.6446	-50.04284675
18858864564.5646	-50.63294093
18878884484.4845	-63.49057841
18898904404.4044	-51.31181594
18918924324.3243	-53.76508323
18938944244.2442	-52.56772891
18958964164.1642	-50.37310533
18978984084.0841	-67.38195441
18999004004.004	-53.01797501
19019023923.9239	-55.22810074
19039043843.8438	-50.1858569
19059063763.7638	-51.69631336
19079083683.6837	-61.91716249
19099103603.6036	-51.27361241
19119123523.5235	-75.3538581
19139143443.4434	-52.51782772
19159163363.3634	-57.08459767
19179183283.2833	-59.14607389
19199203203.2032	-59.47120273
19219223123.1231	-59.68299364
19239243043.043	-50.05667446
19259262962.963	-55.58073942
19279282882.8829	-68.93177592
19299302802.8028	-48.05293135
19319322722.7227	-48.37070826
19339342642.6426	-51.78358528
19359362562.5626	-55.76059807
19379382482.4825	-61.6062634
19399402402.4024	-58.47536877
19419422322.3223	-58.33036308
19439442242.2422	-55.92712297
19459462162.1622	-50.72005299
19479482082.0821	-59.49635887
19499502002.002	-56.36017235
19519521921.9219	-60.44273429
19539541841.8418	-51.02406316
19559561761.7618	-58.02371859
19579581681.6817	-59.928823
19599601601.6016	-51.09516911
19619621521.5215	-49.18244826
19639641441.4414	-51.94354442
19659661361.3614	-57.5355191
19679681281.2813	-45.96915482
19699701201.2012	-48.07718585
19719721121.1211	-59.94370828
19739741041.041	-72.77088014
19759760960.961	-57.48738009
19779780880.8809	-54.10679801
19799800800.8008	-56.26933243
19819820720.7207	-69.13216364
19839840640.6406	-61.26528326
19859860560.5606	-66.14757112
19879880480.4805	-61.34036446
19899900400.4004	-53.58030743
19919920320.3203	-53.85713128
19939940240.2402	-55.13030774
19959960160.1602	-49.59541041
19979980080.0801	-52.27925993
20000000000	-61.82438469
