# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-57.07853903
18718725125.1251	-39.78931375
18738745045.045	-50.20302267
18758764964.965	-43.74033292
18778784884.8849	-41.28801521
18798804804.8048	-40.18978414
18818824724.7247	-49.08026299
18838844644.6446	-36.6577523
18858864564.5646	-40.1446921
18878884484.4845	-42.04486123
18898904404.4044	-43.98781203
18918924324.3243	-47.54031705
18938944244.2442	-39.92224947
18958964164.1642	-40.84577094
18978984084.0841	-43.77334874
18999004004.004	-41.14335715
19019023923.9239	-49.72750495
19039043843.8438	-57.4446679
19059063763.7638	-43.40945587
19079083683.6837	-42.36038023
19099103603.6036	-50.66605965
19119123523.5235	-44.28801835
19139143443.4434	-37.74894471
19159163363.3634	-48.60089684
19179183283.2833	-39.02602442
19199203203.2032	-48.7271152
19219223123.1231	-45.72729076
19239243043.043	-44.99426518
19259262962.963	-38.11909693
19279282882.8829	-39.66869289
19299302802.8028	-42.55061854
19319322722.7227	-41.21057511
19339342642.6426	-50.93191466
19359362562.5626	-40.37457964
19379382482.4825	-40.59510757
19399402402.4024	-48.6752937
19419422322.3223	-42.97596615
19439442242.2422	-39.44283351
19459462162.1622	-43.90704225
19479482082.0821	-48.23164472
19499502002.002	-45.35244657
19519521921.9219	-53.29019568
19539541841.8418	-44.45273477
19559561761.7618	-43.14882291
19579581681.6817	-41.86957897
19599601601.6016	-41.32630545
19619621521.5215	-46.81947607
19639641441.4414	-67.45332132
19659661361.3614	-52.76247303
19679681281.2813	-38.99047234
19699701201.2012	-44.33257139
19719721121.1211	-51.33376278
19739741041.041	-39.49934241
19759760960.961	-41.84129169
19779780880.8809	-41.53572408
19799800800.8008	-42.32073145
19819820720.7207	-47.89843236
19839840640.6406	-44.64024713
19859860560.5606	-47.08097993
19879880480.4805	-62.33273138
19899900400.4004	-47.2438006
19919920320.3203	-41.72109521
19939940240.2402	-40.22162277
19959960160.1602	-41.3122217
19979980080.0801	-48.9727057
20000000000	-42.66022285
