# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-58.65770383
18718725125.1251	-58.31793028
18738745045.045	-50.11227317
18758764964.965	-50.0388764
18778784884.8849	-59.30919391
18798804804.8048	-60.39131953
18818824724.7247	-57.43725702
18838844644.6446	-59.72428017
18858864564.5646	-60.62778514
18878884484.4845	-48.87413317
18898904404.4044	-59.2257324
18918924324.3243	-51.90966927
18938944244.2442	-49.6904551
18958964164.1642	-50.9079276
18978984084.0841	-48.44896862
18999004004.004	-49.61205145
19019023923.9239	-50.99313542
19039043843.8438	-47.51756836
19059063763.7638	-45.5751744
19079083683.6837	-55.4468729
19099103603.6036	-60.11468772
19119123523.5235	-51.58247745
19139143443.4434	-50.27742519
19159163363.3634	-57.85097207
19179183283.2833	-49.33493558
19199203203.2032	-60.61326913
19219223123.1231	-54.9104245
19239243043.043	-51.16017339
19259262962.963	-54.90294909
19279282882.8829	-65.19618236
19299302802.8028	-67.16157567
19319322722.7227	-54.64241686
19339342642.6426	-59.60558593
19359362562.5626	-52.13106479
19379382482.4825	-72.85834685
19399402402.4024	-48.72590241
19419422322.3223	-65.88494095
19439442242.2422	-59.50002637
19459462162.1622	-56.44266965
19479482082.0821	-53.23148592
19499502002.002	-52.98105804
19519521921.9219	-52.95523687
19539541841.8418	-49.94690115
19559561761.7618	-61.27472507
19579581681.6817	-52.59518862
19599601601.6016	-65.53450849
19619621521.5215	-55.91082696
19639641441.4414	-58.84204713
19659661361.3614	-53.24679232
19679681281.2813	-49.70051973
19699701201.2012	-56.98897172
19719721121.1211	-53.50871986
19739741041.041	-61.55095608
19759760960.961	-52.64157486
19779780880.8809	-68.34953781
19799800800.8008	-52.1543052
19819820720.7207	-51.68078656
19839840640.6406	-48.99954998
19859860560.5606	-54.8808592
19879880480.4805	-58.88048135
19899900400.4004	-51.21901813
19919920320.3203	-64.62573374
19939940240.2402	-60.55874648
19959960160.1602	-57.25056899
19979980080.0801	-55.92540529
20000000000	-48.92822887
