# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-56.49542537
18718725125.1251	-47.15963373
18738745045.045	-47.35768053
18758764964.965	-56.35909976
18778784884.8849	-51.02036409
18798804804.8048	-54.56106438
18818824724.7247	-45.84393173
18838844644.6446	-52.42219979
18858864564.5646	-55.06862224
18878884484.4845	-54.70428549
18898904404.4044	-52.58812601
18918924324.3243	-53.34786572
18938944244.2442	-59.46246517
18958964164.1642	-42.80170719
18978984084.0841	-51.29448386
18999004004.004	-47.47308735
19019023923.9239	-49.45202014
19039043843.8438	-53.01502259
19059063763.7638	-50.33680134
19079083683.6837	-47.8159661
19099103603.6036	-48.14953169
19119123523.5235	-54.87877982
19139143443.4434	-54.29178647
19159163363.3634	-53.61812354
19179183283.2833	-54.20546673
19199203203.2032	-48.63719973
19219223123.1231	-53.72891602
19239243043.043	-54.72685074
19259262962.963	-59.76179437
19279282882.8829	-53.29107685
19299302802.8028	-57.19718113
19319322722.7227	-62.97357703
19339342642.6426	-56.53859218
19359362562.5626	-46.04222828
19379382482.4825	-54.7214801
19399402402.4024	-54.89026741
19419422322.3223	-51.04736706
19439442242.2422	-58.06175507
19459462162.1622	-50.38297761
19479482082.0821	-55.24394892
19499502002.002	-48.85884923
19519521921.9219	-51.46027894
19539541841.8418	-46.46078382
19559561761.7618	-54.70616747
19579581681.6817	-45.8521813
19599601601.6016	-48.30603074
19619621521.5215	-54.4425122
19639641441.4414	-50.81101478
19659661361.3614	-50.25882284
19679681281.2813	-53.96108068
19699701201.2012	-49.26159505
19719721121.1211	-45.69086673
19739741041.041	-49.3958376
19759760960.961	-54.10827343
19779780880.8809	-51.64606386
19799800800.8008	-51.89278745
19819820720.7207	-51.21565051
19839840640.6406	-49.15372982
19859860560.5606	-45.75994268
19879880480.4805	-51.67514196
19899900400.4004	-53.7220014
19919920320.3203	-54.72197682
19939940240.2402	-53.28665172
19959960160.1602	-53.16297391
19979980080.0801	-57.98633833
20000000000	-60.90353784
