# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
7267330930.93093	-10.97153572
7287350850.85085	-11.03435053
7307370770.77077	-11.06652252
7327390690.69069	-11.04869213
7347410610.61061	-11.16678514
7367430530.53053	-11.07401189
7387450450.45045	-11.17594323
7407470370.37037	-11.14138554
7427490290.29029	-11.21936471
7447510210.21021	-11.28566607
7467530130.13013	-11.15919071
7487550050.05005	-11.24548081
7507569969.96997	-11.23334164
7527589889.88989	-11.2824024
7547609809.80981	-11.34419234
7567629729.72973	-11.26353307
7587649649.64965	-11.50310895
7607669569.56957	-11.31392428
7627689489.48949	-11.38371478
7647709409.40941	-11.37628542
7667729329.32933	-11.36168228
7687749249.24925	-11.47854175
7707769169.16917	-11.38118567
7727789089.08909	-11.51159456
7747809009.00901	-11.46865964
7767828928.92893	-11.52009934
7787848848.84885	-11.65804277
7807868768.76877	-11.45363867
7827888688.68869	-11.53840683
7847908608.60861	-11.51021188
7867928528.52853	-11.52410622
7887948448.44845	-11.59518657
7907968368.36837	-11.51328568
7927988288.28829	-11.7600379
7948008208.20821	-11.5957678
7968028128.12813	-11.65839114
7988048048.04805	-11.61741577
8008067967.96797	-11.55608978
8028087887.88789	-11.64578144
8048107807.80781	-11.55725569
8068127727.72773	-11.68859413
8088147647.64765	-11.65568271
8108167567.56757	-11.63899135
8128187487.48749	-11.77621826
8148207407.40741	-11.61169317
8168227327.32733	-11.66705987
8188247247.24725	-11.65300058
8208267167.16717	-11.67294111
8228287087.08709	-11.7080961
8248307007.00701	-11.70149428
8268326926.92693	-11.87840964
8288346846.84685	-11.73887305
8308366766.76677	-11.78200096
8328386686.68669	-11.79153834
8348406606.60661	-11.76797484
8368426526.52653	-11.84275747
8388446446.44645	-11.76560429
8408466366.36637	-11.88353711
8428486286.28629	-11.8526676
8448506206.20621	-11.85501141
8468526126.12613	-11.94244655
8488546046.04605	-11.88424654
8508565965.96597	-11.9312112
8528585885.88589	-11.9081455
8548605805.80581	-11.94163107
8568625725.72573	-11.95468476
8588645645.64565	-12.04722799
8608665565.56557	-12.21738611
8628685485.48549	-12.03671669
8648705405.40541	-12.08365777
8668725325.32533	-12.14605935
8688745245.24524	-12.14461991
8708765165.16516	-12.2083023
8728785085.08508	-12.1094622
8748805005.005	-12.23489405
8768824924.92492	-12.16536567
8788844844.84484	-12.2132744
8808864764.76476	-12.24283962
8828884684.68468	-12.2115608
8848904604.6046	-12.26264894
8868924524.52452	-12.18284661
8888944444.44444	-12.27216201
8908964364.36436	-12.29304656
8928984284.28428	-12.3760445
8949004204.2042	-12.57976446
8969024124.12412	-12.35283567
8989044044.04404	-12.3740079
9009063963.96396	-12.38541519
9029083883.88388	-12.38781549
9049103803.8038	-12.44499062
9069123723.72372	-12.34434612
9089143643.64364	-12.41530068
9109163563.56356	-12.38095264
9129183483.48348	-12.43877432
9149203403.4034	-12.47985725
9169223323.32332	-12.37758238
9189243243.24324	-12.42451924
9209263163.16316	-12.39977762
9229283083.08308	-12.44876587
9249303003.003	-12.45717937
9269322922.92292	-12.47817348
9289342842.84284	-12.64004915
9309362762.76276	-12.5114079
9329382682.68268	-12.50416728
9349402602.6026	-12.52455019
9369422522.52252	-12.50301699
9389442442.44244	-12.55419124
9409462362.36236	-12.50953208
9429482282.28228	-12.5637272
9449502202.2022	-12.54356934
9469522122.12212	-12.56759984
9489542042.04204	-12.63742851
9509561961.96196	-12.58541391
9529581881.88188	-12.60545598
9549601801.8018	-12.60207263
9569621721.72172	-12.64606738
9589641641.64164	-12.66204794
9609661561.56156	-12.66398303
9629681481.48148	-12.77410752
9649701401.4014	-12.7375031
9669721321.32132	-12.71049285
9689741241.24124	-12.75701435
9709761161.16116	-12.747729
9729781081.08108	-12.75757952
9749801001.001	-12.74265106
9769820920.92092	-12.77485006
9789840840.84084	-12.77167687
9809860760.76076	-12.78515609
9829880680.68068	-12.84990061
9849900600.6006	-12.85616278
9869920520.52052	-12.87081072
9889940440.44044	-12.89784814
9909960360.36036	-12.94036191
9929980280.28028	-12.94720199
9950000200.2002	-12.95703594
9970020120.12012	-13.04160551
9990040040.04004	-13.04119679
10010059959.96	-13.01674537
10030079879.8799	-13.06957259
10050099799.7998	-13.05656453
10070119719.7197	-13.04571239
10090139639.6396	-13.05424985
10110159559.5596	-13.08074578
10130179479.4795	-13.07858472
10150199399.3994	-13.09708499
10170219319.3193	-13.14114661
10190239239.2392	-13.16104942
10210259159.1592	-13.19665056
10230279079.0791	-13.23903343
10250298998.999	-13.30819748
10270318918.9189	-13.28518902
10290338838.8388	-13.30959159
10310358758.7588	-13.35950812
10330378678.6787	-13.32544215
10350398598.5986	-13.2821686
10370418518.5185	-13.28477252
10390438438.4384	-13.28387756
10410458358.3584	-13.27052778
10430478278.2783	-13.28843287
10450498198.1982	-13.33443217
10470518118.1181	-13.32584241
10490538038.038	-13.3378288
10510557957.958	-13.39376182
10530577877.8779	-13.38291554
10550597797.7978	-13.39757407
10570617717.7177	-13.44489688
10590637637.6376	-13.50960191
10610657557.5576	-13.53443988
10630677477.4775	-13.52698665
10650697397.3974	-13.60762202
10670717317.3173	-13.55367417
10690737237.2372	-13.46671285
10710757157.1572	-13.4422678
10730777077.0771	-13.45985254
10750796996.997	-13.47777759
10770816916.9169	-13.52323137
10790836836.8368	-13.58085218
10810856756.7568	-13.62239703
10830876676.6767	-13.64114214
10850896596.5966	-13.65684274
10870916516.5165	-13.65237685
10890936436.4364	-13.63194325
10910956356.3564	-13.65926032
10930976276.2763	-13.69114625
10950996196.1962	-13.7080228
10971016116.1161	-13.76635669
10991036036.036	-13.78922034
11011055955.956	-13.76989749
11031075875.8759	-13.69842732
11051095795.7958	-13.68308815
11071115715.7157	-13.71421571
11091135635.6356	-13.7651161
11111155555.5556	-13.82414974
11131175475.4755	-13.85353057
11151195395.3954	-13.93670573
11171215315.3153	-13.99327162
11191235235.2352	-13.95241514
11211255155.1552	-13.94491429
11231275075.0751	-13.87619893
11251294994.995	-13.91135656
11271314914.9149	-13.92652377
11291334834.8348	-13.91501388
11311354754.7548	-13.97887404
11331374674.6747	-13.974843
11351394594.5946	-13.98286027
11371414514.5145	-13.96726157
11391434434.4344	-13.93430614
11411454354.3544	-13.98465052
11431474274.2743	-14.04300003
11451494194.1942	-14.13842387
11471514114.1141	-14.12008906
11491534034.034	-14.17914018
11511553953.954	-14.26024205
11531573873.8739	-14.18297434
11551593793.7938	-14.15876461
11571613713.7137	-14.12135908
11591633633.6336	-14.12797114
11611653553.5536	-14.15733682
11631673473.4735	-14.18252955
11651693393.3934	-14.27661304
11671713313.3133	-14.20798665
11691733233.2332	-14.21019526
11711753153.1532	-14.22351043
11731773073.0731	-14.18671938
11751792992.993	-14.2417314
11771812912.9129	-14.26236669
11791832832.8328	-14.37572825
11811852752.7528	-14.39783195
11831872672.6727	-14.48426162
11851892592.5926	-14.54116691
11871912512.5125	-14.3799753
11891932432.4324	-14.373524
11911952352.3524	-14.33862474
11931972272.2723	-14.3459248
11951992192.1922	-14.38698606
11972012112.1121	-14.45304583
11992032032.032	-14.56414209
12012051951.952	-14.48336562
12032071871.8719	-14.48143349
12052091791.7918	-14.47733042
12072111711.7117	-14.43832244
12092131631.6316	-14.49228343
12112151551.5516	-14.50329524
12132171471.4715	-14.60638338
12152191391.3914	-14.61889458
12172211311.3113	-14.77370292
12192231231.2312	-14.86809646
12212251151.1512	-14.64244265
12232271071.0711	-14.63560088
12252290990.991	-14.59357802
12272310910.9109	-14.61362388
12292330830.8308	-14.63087606
12312350750.7507	-14.68990519
12332370670.6707	-14.84939855
12352390590.5906	-14.72570429
12372410510.5105	-14.7448605
12392430430.4304	-14.73493123
12412450350.3503	-14.68399098
12432470270.2703	-14.7341375
12452490190.1902	-14.73609024
12472510110.1101	-14.81719467
12492530030.03	-14.84212976
12512549949.9499	-15.06177121
12532569869.8699	-15.16863372
12552589789.7898	-14.90096267
12572609709.7097	-14.84420861
12592629629.6296	-14.80688185
12612649549.5495	-14.8056835
12632669469.4695	-14.8332217
12652689389.3894	-14.88839602
12672709309.3093	-14.98352813
12692729229.2292	-14.89727051
12712749149.1491	-14.97467205
12732769069.0691	-15.01476095
12752788988.989	-14.92807556
12772808908.9089	-14.97907502
12792828828.8288	-15.01493216
12812848748.7487	-15.07519681
12832868668.6687	-15.07573666
12852888588.5886	-15.28031231
12872908508.5085	-15.40889803
12892928428.4284	-15.17731146
12912948348.3483	-15.08734122
12932968268.2683	-15.05987044
12952988188.1882	-15.05195564
12973008108.1081	-15.06731137
12993028028.028	-15.16171834
13013047947.9479	-15.22240703
13033067867.8679	-15.12139212
13053087787.7878	-15.24018153
13073107707.7077	-15.29063568
13093127627.6276	-15.23382718
13113147547.5475	-15.20477546
13133167467.4675	-15.24846214
13153187387.3874	-15.32861013
13173207307.3073	-15.32969837
13193227227.2272	-15.59689386
13213247147.1471	-15.63166757
13233267067.0671	-15.40536665
13253286986.987	-15.33240238
13273306906.9069	-15.3030434
13293326826.8268	-15.34481394
13313346746.7467	-15.32892453
13333366666.6667	-15.46524145
13353386586.5866	-15.52288867
13373406506.5065	-15.44039624
13393426426.4264	-15.62389291
13413446346.3463	-15.62174518
13433466266.2663	-15.54151298
13453486186.1862	-15.4782725
13473506106.1061	-15.46332427
13493526026.026	-15.5539941
13513545945.9459	-15.52029398
13533565865.8659	-15.74656082
13553585785.7858	-15.78544072
13573605705.7057	-15.57055112
13593625625.6256	-15.53269326
13613645545.5455	-15.52149869
13633665465.4655	-15.5724523
13653685385.3854	-15.58975936
13673705305.3053	-15.744916
13693725225.2252	-15.85232693
13713745145.1451	-15.77273361
13733765065.0651	-15.95509868
13753784984.985	-15.99873694
13773804904.9049	-15.86130874
13793824824.8248	-15.75608657
13813844744.7447	-15.69341117
13833864664.6647	-15.73556801
13853884584.5846	-15.71586661
13873904504.5045	-15.90997421
13893924424.4244	-15.94418145
13913944344.3443	-15.7769168
13933964264.2643	-15.79336132
13953984184.1842	-15.79804199
13974004104.1041	-15.81689434
13994024024.024	-15.83004114
14014043943.9439	-15.97236689
14034063863.8639	-16.03411704
14054083783.7838	-15.9643237
14074103703.7037	-16.16354722
14094123623.6236	-16.21532457
14114143543.5435	-16.06095344
14134163463.4635	-15.95026342
14154183383.3834	-15.90347339
14174203303.3033	-15.93230228
14194223223.2232	-15.97423664
14214243143.1431	-16.14427014
14234263063.0631	-16.16090484
14254282982.983	-16.06737329
14274302902.9029	-16.11758046
14294322822.8228	-16.16864462
14314342742.7427	-16.111127
14334362662.6627	-16.09620141
14354382582.5826	-16.18924198
14374402502.5025	-16.22834427
14394422422.4224	-16.20422661
14414442342.3423	-16.33886193
14434462262.2623	-16.41771163
14454482182.1822	-16.33665794
14474502102.1021	-16.24066984
14494522022.022	-16.21996809
14514541941.9419	-16.24046501
14534561861.8619	-16.33164798
14554581781.7818	-16.51375299
14574601701.7017	-16.48470231
14594621621.6216	-16.38474285
14614641541.5415	-16.432018
14634661461.4615	-16.51256816
14654681381.3814	-16.43824771
14674701301.3013	-16.34563542
14694721221.2212	-16.38176907
14714741141.1411	-16.42065218
14734761061.0611	-16.45413553
14754780980.981	-16.55884889
14774800900.9009	-16.57248397
14794820820.8208	-16.51976879
14814840740.7407	-16.47319559
14834860660.6607	-16.48641805
14854880580.5806	-16.48639764
14874900500.5005	-16.54091518
14894920420.4204	-16.69022421
14914940340.3403	-16.67486888
14934960260.2603	-16.58769906
14954980180.1802	-16.62556916
14975000100.1001	-16.70215392
14995020020.02	-16.66871134
15015039939.9399	-16.59786914
15035059859.8599	-16.59414583
15055079779.7798	-16.63626698
15075099699.6997	-16.71312359
15095119619.6196	-16.81995286
15115139539.5395	-16.80911725
15135159459.4595	-16.73613168
15155179379.3794	-16.70323079
15175199299.2993	-16.70534133
15195219219.2192	-16.68012945
15215239139.1391	-16.67376626
15235259059.0591	-16.78165246
15255278978.979	-16.80996136
15275298898.8989	-16.75227983
15295318818.8188	-16.77376164
15315338738.7387	-16.81908883
15335358658.6587	-16.82395209
15355378578.5786	-16.77352366
15375398498.4985	-16.78631679
15395418418.4184	-16.844165
15415438338.3383	-16.92877056
15435458258.2583	-17.02862231
15455478178.1782	-17.03300523
15475498098.0981	-16.96989468
15495518018.018	-16.93439669
15515537937.9379	-16.94904471
15535557857.8579	-16.90991248
15555577777.7778	-16.91009832
15575597697.6977	-16.9773477
15595617617.6176	-17.0251268
15615637537.5375	-17.02141024
15635657457.4575	-17.0481147
15655677377.3774	-17.10164144
15675697297.2973	-17.07483005
15695717217.2172	-17.03952928
15715737137.1371	-17.05931943
15735757057.0571	-17.10178849
15755776976.977	-17.17978841
15775796896.8969	-17.22825332
15795816816.8168	-17.28025871
15815836736.7367	-17.31239744
15835856656.6567	-17.26192994
15855876576.5766	-17.26298751
15875896496.4965	-17.24834741
15895916416.4164	-17.27738364
15915936336.3363	-17.34739521
15935956256.2563	-17.40732595
15955976176.1762	-17.43778231
15975996096.0961	-17.50180199
15996016016.016	-17.57795505
16016035935.9359	-17.60971462
16036055855.8559	-17.52546636
16056075775.7758	-17.56797143
16076095695.6957	-17.50759788
16096115615.6156	-17.55370997
16116135535.5355	-17.5858638
16136155455.4555	-17.60988173
16156175375.3754	-17.68360615
16176195295.2953	-17.68799681
16196215215.2152	-17.70011801
16216235135.1351	-17.68250343
16236255055.0551	-17.72533697
16256274974.975	-17.82157257
16276294894.8949	-17.85552761
16296314814.8148	-17.92455232
16316334734.7347	-18.04719001
16336354654.6547	-18.17458763
16356374574.5746	-18.17006219
16376394494.4945	-18.03823601
16396414414.4144	-18.0052741
16416434334.3343	-18.03976259
16436454254.2543	-18.05046051
16456474174.1742	-18.06639584
16476494094.0941	-18.04481812
16496514014.014	-18.1148746
16516533933.9339	-18.17257744
16536553853.8539	-18.24381782
16556573773.7738	-18.22108321
16576593693.6937	-18.213499
16596613613.6136	-18.31502717
16616633533.5335	-18.34867208
16636653453.4535	-18.42488688
16656673373.3734	-18.56806559
16676693293.2933	-18.67152638
16696713213.2132	-18.73032031
16716733133.1331	-18.61230306
16736753053.0531	-18.55890587
16756772972.973	-18.67698699
16776792892.8929	-18.68034618
16796812812.8128	-18.76919403
16816832732.7327	-18.79368118
16836852652.6527	-18.92314674
16856872572.5726	-19.03948658
16876892492.4925	-19.04132703
16896912412.4124	-18.97404152
16916932332.3323	-18.87338318
16936952252.2523	-18.93387578
16956972172.1722	-18.93048126
16976992092.0921	-18.94885925
16997012012.012	-19.07977899
17017031931.9319	-19.0927136
17037051851.8519	-19.1395919
17057071771.7718	-19.06509789
17077091691.6917	-19.0807471
17097111611.6116	-19.27752768
17117131531.5315	-19.37445035
17137151451.4515	-19.52114697
17157171371.3714	-19.60226374
17177191291.2913	-19.77332688
17197211211.2112	-19.8739571
17217231131.1311	-19.81284786
17237251051.0511	-19.66387339
17257270970.971	-19.47189503
17277290890.8909	-19.47309957
17297310810.8108	-19.46009543
17317330730.7307	-19.38851054
17337350650.6507	-19.48298134
17357370570.5706	-19.4597453
17377390490.4905	-19.48916953
17397410410.4104	-19.49661402
17417430330.3303	-19.4450722
17437450250.2502	-19.66297574
17457470170.1702	-19.74951304
17477490090.0901	-19.86648974
17497510010.01	-19.87282806
17517529929.9299	-19.91387984
17537549849.8498	-19.97254068
17557569769.7698	-19.8501733
17577589689.6897	-19.706819
17597609609.6096	-19.51914191
17617629529.5295	-19.51001186
17637649449.4494	-19.51081162
17657669369.3694	-19.44334138
17677689289.2893	-19.51269343
17697709209.2092	-19.4836075
17717729129.1291	-19.48661691
17737749049.049	-19.47378294
17757768968.969	-19.39835729
17777788888.8889	-19.39089786
17797808808.8088	-19.37861948
17817828728.7287	-19.43818415
17837848648.6486	-19.43014852
17857868568.5686	-19.44395964
17877888488.4885	-19.43668857
17897908408.4084	-19.43401443
17917928328.3283	-19.44712344
17937948248.2482	-19.36215369
17957968168.1682	-19.38469698
17977988088.0881	-19.37652477
17998008008.008	-19.41866886
18018027927.9279	-19.52302721
18038047847.8478	-19.5162679
18058067767.7678	-19.40852711
18078087687.6877	-19.38392652
18098107607.6076	-19.35284886
18118127527.5275	-19.23872587
18138147447.4474	-19.15413652
18158167367.3674	-19.16013007
18178187287.2873	-19.11067755
18198207207.2072	-19.12764526
18218227127.1271	-19.084449
18238247047.047	-19.09857322
18258266966.967	-19.22434047
18278286886.8869	-19.18650577
18298306806.8068	-19.1963658
18318326726.7267	-19.22977567
18338346646.6466	-19.27125501
18358366566.5666	-19.41564837
18378386486.4865	-19.42648644
18398406406.4064	-19.31961977
18418426326.3263	-19.29988452
18438446246.2462	-19.38535889
18458466166.1662	-19.33556634
18478486086.0861	-19.24638077
18498506006.006	-19.16546326
18518525925.9259	-19.05471465
18538545845.8458	-19.07336704
18558565765.7658	-19.04939015
18578585685.6857	-19.00027319
18598605605.6056	-19.04867025
18618625525.5255	-19.02550356
18638645445.4454	-19.03608566
18658665365.3654	-19.05687485
18678685285.2853	-19.10378227
