# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
1701793193.19319	-75.52640025
1721813113.11311	-75.64889797
1741833033.03303	-75.90304605
1761852952.95295	-76.16296374
1781872872.87287	-76.09295561
1801892792.79279	-75.5002476
1821912712.71271	-76.50510521
1841932632.63263	-76.17216469
1861952552.55255	-76.85422855
1881972472.47247	-76.27639669
1901992392.39239	-76.78975153
1922012312.31231	-76.88386934
1942032232.23223	-76.40031878
1962052152.15215	-77.26662981
1982072072.07207	-76.75840948
2002091991.99199	-76.91423599
2022111911.91191	-77.09894581
2042131831.83183	-77.23289148
2062151751.75175	-77.38071302
2082171671.67167	-77.8675841
2102191591.59159	-76.98615149
2122211511.51151	-77.2266535
2142231431.43143	-77.52870772
2162251351.35135	-77.84156361
2182271271.27127	-77.4216716
2202291191.19119	-78.01509053
2222311111.11111	-78.03254676
2242331031.03103	-78.32545917
2262350950.95095	-78.37672221
2282370870.87087	-77.67548424
2302390790.79079	-78.34399139
2322410710.71071	-78.2270338
2342430630.63063	-78.70048708
2362450550.55055	-78.40738516
2382470470.47047	-78.05099121
2402490390.39039	-78.78359863
2422510310.31031	-78.77764879
2442530230.23023	-78.27566351
2462550150.15015	-79.04424298
2482570070.07007	-78.51763365
2502589989.98999	-78.82175307
2522609909.90991	-78.51241771
2542629829.82983	-79.08488259
2562649749.74975	-79.52429632
2582669669.66967	-80.00630262
2602689589.58959	-78.82475237
2622709509.50951	-79.41188599
2642729429.42943	-79.81595208
2662749349.34935	-79.59557479
2682769269.26927	-79.76477989
2702789189.18919	-79.46860553
2722809109.10911	-80.18977718
2742829029.02903	-80.04893972
2762848948.94895	-79.88466907
2782868868.86887	-79.74126463
2802888788.78879	-80.19822159
2822908708.70871	-79.80173083
2842928628.62863	-80.329306
2862948548.54855	-80.57041621
2882968468.46847	-80.92108024
2902988388.38839	-81.03990924
2923008308.30831	-80.64537439
2943028228.22823	-80.87869028
2963048148.14815	-81.17507894
2983068068.06807	-81.08455848
3003087987.98799	-81.40091805
3023107907.90791	-81.23377772
3043127827.82783	-81.34784476
3063147747.74775	-80.86501883
3083167667.66767	-81.65050786
3103187587.58759	-81.36609946
3123207507.50751	-81.15437267
3143227427.42743	-81.14071906
3163247347.34735	-81.49809184
3183267267.26727	-81.02991652
3203287187.18719	-81.47251291
3223307107.10711	-80.95618868
3243327027.02703	-82.11681138
3263346946.94695	-81.8636571
3283366866.86687	-82.13899875
3303386786.78679	-82.35060553
3323406706.70671	-81.11244293
3343426626.62663	-82.14544767
3363446546.54655	-82.3613471
3383466466.46647	-81.36211212
3403486386.38639	-82.17794544
3423506306.30631	-81.86558158
3443526226.22623	-82.71890009
3463546146.14615	-82.82575894
3483566066.06607	-82.62626639
3503585985.98599	-83.50035546
3523605905.90591	-82.06458979
3543625825.82583	-81.51745274
3563645745.74575	-82.49402762
3583665665.66567	-83.01981743
3603685585.58559	-82.96525644
3623705505.50551	-82.43856422
3643725425.42543	-83.11364491
3663745345.34535	-82.74849167
3683765265.26526	-82.87979892
3703785185.18518	-82.78713826
3723805105.1051	-83.11195328
3743825025.02502	-82.48998661
3763844944.94494	-82.85555352
3783864864.86486	-83.0690699
3803884784.78478	-83.44722462
3823904704.7047	-83.27876447
3843924624.62462	-82.77811318
3863944544.54454	-83.34877264
3883964464.46446	-83.79375714
3903984384.38438	-83.51247453
3924004304.3043	-83.65452763
3944024224.22422	-83.46607382
3964044144.14414	-83.20815731
3984064064.06406	-82.93335112
4004083983.98398	-84.38420074
4024103903.9039	-84.78578374
4044123823.82382	-84.87959951
4064143743.74374	-83.95835376
4084163663.66366	-83.8032342
4104183583.58358	-83.80655102
4124203503.5035	-84.57801782
4144223423.42342	-83.82549516
4164243343.34334	-84.33146641
4184263263.26326	-84.1519233
4204283183.18318	-84.0308375
4224303103.1031	-84.44411351
4244323023.02302	-84.09115025
4264342942.94294	-84.40513555
4284362862.86286	-84.70800757
4304382782.78278	-85.19646344
4324402702.7027	-84.69490111
4344422622.62262	-85.40031158
4364442542.54254	-85.12591495
4384462462.46246	-85.35383818
4404482382.38238	-85.14501695
4424502302.3023	-85.0392179
4444522222.22222	-85.41610972
4464542142.14214	-85.33542698
4484562062.06206	-85.01964791
4504581981.98198	-85.32409055
4524601901.9019	-84.66216681
4544621821.82182	-85.93464068
4564641741.74174	-85.86946916
4584661661.66166	-85.2453339
4604681581.58158	-86.43314322
4624701501.5015	-85.97975379
4644721421.42142	-86.218022
4664741341.34134	-85.33423078
4684761261.26126	-86.25334061
4704781181.18118	-84.86092064
4724801101.1011	-85.96207218
4744821021.02102	-85.93409348
4764840940.94094	-85.47103513
4784860860.86086	-85.47850441
4804880780.78078	-86.86855652
4824900700.7007	-86.41242825
4844920620.62062	-86.76101977
4864940540.54054	-86.183814
4884960460.46046	-86.55962071
4904980380.38038	-85.91189058
4925000300.3003	-86.5431914
4945020220.22022	-86.22228238
4965040140.14014	-86.52084903
4985060060.06006	-86.92236968
5005079979.97998	-85.96756238
5025099899.8999	-86.80447353
5045119819.81982	-86.8612377
5065139739.73974	-85.97891865
5085159659.65966	-86.87224711
5105179579.57958	-87.01806957
5125199499.4995	-86.50316105
5145219419.41942	-87.59597546
5165239339.33934	-86.80081805
5185259259.25926	-86.63961326
5205279179.17918	-87.09782261
5225299099.0991	-87.28758014
5245319019.01902	-86.45697089
5265338938.93894	-87.57713382
5285358858.85886	-86.68089318
5305378778.77878	-87.08671083
5325398698.6987	-87.88868106
5345418618.61862	-87.86710431
5365438538.53854	-88.21866922
5385458458.45846	-88.13558033
5405478378.37838	-87.67191766
5425498298.2983	-86.97748154
5445518218.21822	-87.1869579
5465538138.13814	-88.92987456
5485558058.05806	-88.06175362
5505577977.97798	-89.04385232
5525597897.8979	-87.19721163
5545617817.81782	-88.07653916
5565637737.73774	-87.67793184
5585657657.65766	-88.19734208
5605677577.57758	-88.40859391
5625697497.4975	-87.25920237
5645717417.41742	-87.19950204
5665737337.33734	-87.65838008
5685757257.25726	-88.46442368
5705777177.17718	-87.36834537
5725797097.0971	-89.75691861
5745817017.01702	-88.72553367
5765836936.93694	-88.86299873
5785856856.85686	-88.67248952
5805876776.77678	-89.63799319
5825896696.6967	-88.85777816
5845916616.61662	-88.65958649
5865936536.53654	-88.69460262
5885956456.45646	-89.66151391
5905976376.37638	-88.12860758
5925996296.2963	-87.88831164
5946016216.21622	-88.81292772
5966036136.13614	-88.43946498
5986056056.05606	-89.54605625
6006075975.97598	-89.20872816
6026095895.8959	-89.59864742
6046115815.81582	-88.84168504
6066135735.73574	-89.75860045
6086155655.65566	-90.58349973
6106175575.57558	-91.09540102
6126195495.49549	-90.06881323
6146215415.41541	-90.52393713
6166235335.33533	-89.4316814
6186255255.25525	-89.34171615
6206275175.17517	-90.13134874
6226295095.09509	-89.31422382
6246315015.01501	-90.16453278
6266334934.93493	-91.52533306
6286354854.85485	-89.74776499
6306374774.77477	-90.0299268
6326394694.69469	-89.47220023
6346414614.61461	-90.80460512
6366434534.53453	-89.43541818
6386454454.45445	-90.7124613
6406474374.37437	-90.23620248
6426494294.29429	-90.97350479
6446514214.21421	-88.76575589
6466534134.13413	-89.82332418
6486554054.05405	-89.22648955
6506573973.97397	-90.6163372
6526593893.89389	-89.86926806
6546613813.81381	-90.14860152
6566633733.73373	-89.92113183
6586653653.65365	-90.8086741
6606673573.57357	-92.01004298
6626693493.49349	-91.20345272
6646713413.41341	-90.71030143
6666733333.33333	-90.49007077
6686753253.25325	-91.14538908
6706773173.17317	-91.10115396
6726793093.09309	-89.75895872
6746813013.01301	-91.91745492
6766832932.93293	-91.80947963
6786852852.85285	-91.86260507
6806872772.77277	-90.80272404
6826892692.69269	-90.44804727
6846912612.61261	-92.43414966
6866932532.53253	-90.87823286
6886952452.45245	-91.20594534
6906972372.37237	-92.01028514
6926992292.29229	-91.98203667
6947012212.21221	-91.0791715
6967032132.13213	-89.30697939
6987052052.05205	-90.77891174
7007071971.97197	-92.59975867
7027091891.89189	-91.56594544
7047111811.81181	-90.07486117
7067131731.73173	-92.72681943
7087151651.65165	-91.67360037
7107171571.57157	-94.37387698
7127191491.49149	-90.27654514
7147211411.41141	-89.92556788
7167231331.33133	-94.74628404
7187251251.25125	-92.02763965
7207271171.17117	-91.50969594
7227291091.09109	-91.57601574
7247311011.01101	-93.59530649
7267330930.93093	-91.10047065
7287350850.85085	-92.20005582
7307370770.77077	-91.93002634
7327390690.69069	-91.17670014
7347410610.61061	-92.68767178
7367430530.53053	-93.779763
7387450450.45045	-90.9240577
7407470370.37037	-91.03657309
7427490290.29029	-91.16384931
7447510210.21021	-93.57353232
7467530130.13013	-92.89641191
7487550050.05005	-89.20988923
7507569969.96997	-97.57422805
7527589889.88989	-94.04757865
7547609809.80981	-92.16117844
7567629729.72973	-91.18694762
7587649649.64965	-91.54161809
7607669569.56957	-92.88142307
7627689489.48949	-96.50482485
7647709409.40941	-93.52831645
7667729329.32933	-92.27184607
7687749249.24925	-95.16608695
7707769169.16917	-93.46970954
7727789089.08909	-93.42600335
7747809009.00901	-93.90512057
7767828928.92893	-92.22274301
7787848848.84885	-92.22629366
7807868768.76877	-97.77288043
7827888688.68869	-97.13212561
7847908608.60861	-92.70062793
7867928528.52853	-91.79202102
7887948448.44845	-94.93481068
7907968368.36837	-92.47662236
7927988288.28829	-93.19754182
7948008208.20821	-95.23079946
7968028128.12813	-95.94066913
7988048048.04805	-93.77236063
8008067967.96797	-93.12386593
8028087887.88789	-95.04365702
8048107807.80781	-95.67097641
8068127727.72773	-93.37021651
8088147647.64765	-96.69245991
8108167567.56757	-94.36406075
8128187487.48749	-90.01852096
8148207407.40741	-91.03341855
8168227327.32733	-94.77923315
8188247247.24725	-93.58542114
8208267167.16717	-94.73494962
8228287087.08709	-97.28707654
8248307007.00701	-94.08185671
8268326926.92693	-93.06900466
8288346846.84685	-91.91896732
8308366766.76677	-94.43951264
8328386686.68669	-94.87107545
8348406606.60661	-95.63021097
8368426526.52653	-96.61020774
8388446446.44645	-93.38534205
8408466366.36637	-95.24075862
8428486286.28629	-95.90654656
8448506206.20621	-93.30437347
8468526126.12613	-93.26308213
8488546046.04605	-96.63838007
8508565965.96597	-93.7998511
8528585885.88589	-93.33703677
8548605805.80581	-96.33481383
8568625725.72573	-97.32077439
8588645645.64565	-95.50834152
8608665565.56557	-96.2439051
8628685485.48549	-92.05536833
8648705405.40541	-91.8854171
8668725325.32533	-95.34250704
8688745245.24524	-96.4892917
8708765165.16516	-94.00627154
8728785085.08508	-96.48884812
8748805005.005	-93.93992844
8768824924.92492	-96.02807847
8788844844.84484	-95.45355605
8808864764.76476	-93.79542396
8828884684.68468	-91.91372909
8848904604.6046	-94.25795208
8868924524.52452	-95.87718662
8888944444.44444	-94.70965508
8908964364.36436	-96.11050111
8928984284.28428	-93.9308601
8949004204.2042	-99.71915312
8969024124.12412	-94.80672384
8989044044.04404	-94.4511763
9009063963.96396	-96.83924432
9029083883.88388	-94.04967839
9049103803.8038	-99.15212617
9069123723.72372	-99.85383768
9089143643.64364	-92.72171272
9109163563.56356	-96.41472256
9129183483.48348	-97.77590335
9149203403.4034	-96.82790359
9169223323.32332	-94.07239082
9189243243.24324	-95.05785351
9209263163.16316	-97.24623234
9229283083.08308	-98.14118945
9249303003.003	-95.4162165
9269322922.92292	-93.43244081
9289342842.84284	-97.27124425
9309362762.76276	-97.94817417
9329382682.68268	-98.71353062
9349402602.6026	-95.6563802
9369422522.52252	-100.0202238
9389442442.44244	-94.38663536
9409462362.36236	-100.8119096
9429482282.28228	-95.72230852
9449502202.2022	-97.24289112
9469522122.12212	-97.48984112
9489542042.04204	-98.32681236
9509561961.96196	-96.44862877
9529581881.88188	-96.5090444
9549601801.8018	-95.2110334
9569621721.72172	-93.58639494
9589641641.64164	-98.13197135
9609661561.56156	-96.93907391
9629681481.48148	-96.42898003
9649701401.4014	-97.7296158
9669721321.32132	-92.8829292
9689741241.24124	-94.17761554
9709761161.16116	-96.47037695
9729781081.08108	-96.22851669
9749801001.001	-97.77786032
9769820920.92092	-98.06959189
9789840840.84084	-97.7340258
9809860760.76076	-95.90341977
9829880680.68068	-94.03306585
9849900600.6006	-95.0247496
9869920520.52052	-97.70563219
9889940440.44044	-95.7592824
9909960360.36036	-95.70700921
9929980280.28028	-98.55923712
9950000200.2002	-96.84073813
9970020120.12012	-99.05646906
9990040040.04004	-100.193124
10010059959.96	-95.08457379
10030079879.8799	-98.68597891
10050099799.7998	-99.07885755
10070119719.7197	-97.63700172
10090139639.6396	-105.5973392
10110159559.5596	-98.13462171
10130179479.4795	-98.90884917
10150199399.3994	-99.25434085
10170219319.3193	-101.0515715
10190239239.2392	-96.86559789
10210259159.1592	-104.18722
10230279079.0791	-99.30739299
10250298998.999	-102.1144649
10270318918.9189	-99.01971086
10290338838.8388	-99.66480157
10310358758.7588	-103.5847936
10330378678.6787	-98.08761298
10350398598.5986	-101.2993775
10370418518.5185	-101.7950235
10390438438.4384	-99.2344956
10410458358.3584	-99.87300424
10430478278.2783	-103.2893221
10450498198.1982	-105.6248557
10470518118.1181	-104.6521235
10490538038.038	-109.2051092
10510557957.958	-114.5252126
10530577877.8779	-102.7178975
10550597797.7978	-111.505257
10570617717.7177	-100.5786127
10590637637.6376	-102.3677552
10610657557.5576	-98.80642674
10630677477.4775	-104.6890384
10650697397.3974	-109.0303459
10670717317.3173	-103.7324928
10690737237.2372	-104.2847051
10710757157.1572	-120.8379617
10730777077.0771	-106.8265656
10750796996.997	-114.3650094
10770816916.9169	-102.8659794
10790836836.8368	-104.8717836
10810856756.7568	-113.2182192
10830876676.6767	-103.4489402
10850896596.5966	-108.5242341
10870916516.5165	-98.86708822
10890936436.4364	-100.3341888
10910956356.3564	-105.4234517
10930976276.2763	-107.8146457
10950996196.1962	-103.6119933
10971016116.1161	-100.4111925
10991036036.036	-102.2470059
11011055955.956	-108.8426334
11031075875.8759	-110.4196313
11051095795.7958	-113.2176668
11071115715.7157	-101.8224352
11091135635.6356	-108.008276
11111155555.5556	-100.6900087
11131175475.4755	-104.5171941
11151195395.3954	-101.9548556
11171215315.3153	-101.5914038
11191235235.2352	-118.3013105
11211255155.1552	-105.0325429
11231275075.0751	-108.1349832
11251294994.995	-103.4771409
11271314914.9149	-103.0449185
11291334834.8348	-103.6288204
11311354754.7548	-108.2251009
11331374674.6747	-109.830098
11351394594.5946	-100.3363113
11371414514.5145	-102.3499486
11391434434.4344	-102.5713161
11411454354.3544	-102.9104291
11431474274.2743	-108.536191
11451494194.1942	-111.6974918
11471514114.1141	-109.4909333
11491534034.034	-106.8611032
11511553953.954	-112.6948573
11531573873.8739	-111.6635196
11551593793.7938	-108.4736437
11571613713.7137	-116.7366036
11591633633.6336	-108.0039466
11611653553.5536	-111.7272981
11631673473.4735	-118.068674
11651693393.3934	-112.0056624
11671713313.3133	-113.6828992
11691733233.2332	-97.82725611
11711753153.1532	-109.9907463
11731773073.0731	-106.4804877
11751792992.993	-113.9614283
11771812912.9129	-105.120158
11791832832.8328	-118.0076196
11811852752.7528	-99.78302365
11831872672.6727	-104.3877001
11851892592.5926	-101.0043851
11871912512.5125	-106.1943283
11891932432.4324	-120.0053515
11911952352.3524	-101.6837205
11931972272.2723	-102.2206917
11951992192.1922	-105.5375835
11972012112.1121	-98.18553041
11992032032.032	-104.9922353
12012051951.952	-111.2599579
12032071871.8719	-106.9940974
12052091791.7918	-105.9995317
12072111711.7117	-103.5710576
12092131631.6316	-116.4159803
12112151551.5516	-109.5479682
12132171471.4715	-110.9597268
12152191391.3914	-104.7873071
12172211311.3113	-100.2474905
12192231231.2312	-103.6969113
12212251151.1512	-114.7214253
12232271071.0711	-114.2633085
12252290990.991	-105.5151758
12272310910.9109	-117.3762349
12292330830.8308	-105.3296335
12312350750.7507	-107.8171311
12332370670.6707	-99.53281173
12352390590.5906	-119.6376234
12372410510.5105	-109.0784847
12392430430.4304	-106.3919126
12412450350.3503	-101.3233087
12432470270.2703	-105.9471219
12452490190.1902	-103.8300297
12472510110.1101	-112.9929379
12492530030.03	-110.0969055
12512549949.9499	-102.9527898
12532569869.8699	-98.97254699
12552589789.7898	-100.8688242
12572609709.7097	-112.5784835
12592629629.6296	-102.0075396
12612649549.5495	-99.26218406
12632669469.4695	-102.742682
12652689389.3894	-106.7557111
12672709309.3093	-111.7304769
12692729229.2292	-103.0155458
12712749149.1491	-104.2002309
12732769069.0691	-110.4872102
12752788988.989	-104.4596425
12772808908.9089	-110.4338224
12792828828.8288	-101.7755842
12812848748.7487	-117.748859
12832868668.6687	-108.1444805
12852888588.5886	-103.8269352
12872908508.5085	-96.80619729
12892928428.4284	-99.83068447
12912948348.3483	-103.7070366
12932968268.2683	-110.1935755
12952988188.1882	-117.9814609
12973008108.1081	-105.7754852
12993028028.028	-104.3082635
13013047947.9479	-101.3385902
13033067867.8679	-103.0316724
13053087787.7878	-101.3056346
13073107707.7077	-109.4075625
13093127627.6276	-104.8777093
13113147547.5475	-105.1501273
13133167467.4675	-100.4128093
13153187387.3874	-104.3306315
13173207307.3073	-103.094391
13193227227.2272	-95.48553079
13213247147.1471	-110.2044362
13233267067.0671	-100.2637986
13253286986.987	-104.5873647
13273306906.9069	-116.1280935
13293326826.8268	-97.37335185
13313346746.7467	-104.8056035
13333366666.6667	-105.2503615
13353386586.5866	-98.64108237
13373406506.5065	-101.7152738
13393426426.4264	-100.3823665
13413446346.3463	-100.7393633
13433466266.2663	-104.8107306
13453486186.1862	-104.0864502
13473506106.1061	-104.3549873
13493526026.026	-102.0363063
13513545945.9459	-112.1180148
13533565865.8659	-101.5255195
13553585785.7858	-110.5525107
13573605705.7057	-103.484886
13593625625.6256	-121.1565461
13613645545.5455	-97.12226026
13633665465.4655	-98.16974351
13653685385.3854	-105.6292011
13673705305.3053	-106.1957168
13693725225.2252	-97.46674142
13713745145.1451	-105.3467865
13733765065.0651	-103.1522505
13753784984.985	-107.2156805
13773804904.9049	-103.3277066
13793824824.8248	-99.92680959
13813844744.7447	-101.5296116
13833864664.6647	-109.8211724
13853884584.5846	-96.53530924
13873904504.5045	-96.84225105
13893924424.4244	-101.2240019
13913944344.3443	-103.336111
13933964264.2643	-98.26198419
13953984184.1842	-101.8224841
13974004104.1041	-98.1045404
13994024024.024	-103.9247988
14014043943.9439	-102.5839003
14034063863.8639	-103.7676877
14054083783.7838	-98.27562512
14074103703.7037	-100.5365265
14094123623.6236	-105.7798676
14114143543.5435	-108.4441723
14134163463.4635	-110.0282705
14154183383.3834	-98.86994001
14174203303.3033	-109.7197138
14194223223.2232	-97.63795782
14214243143.1431	-101.6049337
14234263063.0631	-101.9989923
14254282982.983	-105.9799599
14274302902.9029	-101.1337752
14294322822.8228	-103.0608546
14314342742.7427	-99.43546082
14334362662.6627	-105.6471663
14354382582.5826	-105.6786374
14374402502.5025	-107.9928827
14394422422.4224	-104.4314258
14414442342.3423	-100.4375438
14434462262.2623	-98.31796511
14454482182.1822	-101.4864403
14474502102.1021	-98.27853458
14494522022.022	-103.2411006
14514541941.9419	-106.3216691
14534561861.8619	-95.57431308
14554581781.7818	-103.5640959
14574601701.7017	-99.70395354
14594621621.6216	-111.8372103
14614641541.5415	-104.0525698
14634661461.4615	-109.3430364
14654681381.3814	-98.10886102
14674701301.3013	-105.9279425
14694721221.2212	-104.4170545
14714741141.1411	-104.3367292
14734761061.0611	-100.9656664
14754780980.981	-103.9669575
14774800900.9009	-108.6755531
14794820820.8208	-107.8599762
14814840740.7407	-105.2089865
14834860660.6607	-101.8592264
14854880580.5806	-99.8413539
14874900500.5005	-111.9961129
14894920420.4204	-104.838712
14914940340.3403	-102.6556525
14934960260.2603	-109.1896052
14954980180.1802	-104.3216835
14975000100.1001	-106.9631006
14995020020.02	-104.6152836
15015039939.9399	-104.6688192
15035059859.8599	-111.1452925
15055079779.7798	-106.5344439
15075099699.6997	-102.5605507
15095119619.6196	-110.1868131
15115139539.5395	-109.8444326
15135159459.4595	-130.5095553
15155179379.3794	-107.9550607
15175199299.2993	-105.2127421
15195219219.2192	-109.8901621
15215239139.1391	-110.8158328
15235259059.0591	-107.8593584
15255278978.979	-103.3848649
15275298898.8989	-112.5683189
15295318818.8188	-107.8221383
15315338738.7387	-120.881574
15335358658.6587	-103.4659455
15355378578.5786	-104.340793
15375398498.4985	-104.9818092
15395418418.4184	-104.8863828
15415438338.3383	-109.1273406
15435458258.2583	-113.0693288
15455478178.1782	-98.73257122
15475498098.0981	-124.3251879
15495518018.018	-117.6207558
15515537937.9379	-114.1674506
15535557857.8579	-108.6290831
15555577777.7778	-104.6061883
15575597697.6977	-107.1249679
15595617617.6176	-106.1708087
15615637537.5375	-106.04381
15635657457.4575	-99.88796321
15655677377.3774	-116.0044363
15675697297.2973	-102.6408947
15695717217.2172	-105.3780381
15715737137.1371	-103.8008724
15735757057.0571	-102.2116357
15755776976.977	-108.0394809
15775796896.8969	-104.5150834
15795816816.8168	-113.474389
15815836736.7367	-106.9295281
15835856656.6567	-107.0773507
15855876576.5766	-104.6372365
15875896496.4965	-98.86009885
15895916416.4164	-115.486214
15915936336.3363	-125.7393178
15935956256.2563	-102.910999
15955976176.1762	-106.9692486
15975996096.0961	-110.768952
15996016016.016	-105.5391558
16016035935.9359	-110.4900677
16036055855.8559	-108.6309202
16056075775.7758	-104.4397166
16076095695.6957	-112.4993943
16096115615.6156	-105.9978516
16116135535.5355	-113.3673664
16136155455.4555	-99.57737711
16156175375.3754	-104.2380146
16176195295.2953	-104.4894496
16196215215.2152	-113.9626763
16216235135.1351	-103.0590297
16236255055.0551	-108.7954126
16256274974.975	-105.956224
16276294894.8949	-103.4454769
16296314814.8148	-101.9873081
16316334734.7347	-103.856622
16336354654.6547	-99.99027597
16356374574.5746	-100.1327896
16376394494.4945	-97.07022687
16396414414.4144	-106.6962931
16416434334.3343	-100.8851126
16436454254.2543	-100.2041955
16456474174.1742	-111.8041083
16476494094.0941	-104.2939753
16496514014.014	-101.140899
16516533933.9339	-107.6638468
16536553853.8539	-104.4166049
16556573773.7738	-100.9206292
16576593693.6937	-105.6199415
16596613613.6136	-104.4818201
16616633533.5335	-104.2118568
16636653453.4535	-101.3814674
16656673373.3734	-105.7148473
16676693293.2933	-109.7853679
16696713213.2132	-111.4032741
16716733133.1331	-106.281634
16736753053.0531	-104.2145893
16756772972.973	-109.8790393
16776792892.8929	-104.1868052
16796812812.8128	-107.3572341
16816832732.7327	-98.66030282
16836852652.6527	-111.4535424
16856872572.5726	-130.7703902
16876892492.4925	-108.1385803
16896912412.4124	-109.8975096
16916932332.3323	-106.4589939
16936952252.2523	-105.7776479
16956972172.1722	-99.68341994
16976992092.0921	-113.8398378
16997012012.012	-104.9420449
17017031931.9319	-108.1342495
17037051851.8519	-101.5762161
17057071771.7718	-122.7268569
17077091691.6917	-103.9779844
17097111611.6116	-104.131736
17117131531.5315	-109.497656
17137151451.4515	-103.9830544
17157171371.3714	-101.0554153
17177191291.2913	-113.7367636
17197211211.2112	-100.6999577
17217231131.1311	-102.4370242
17237251051.0511	-109.5133365
17257270970.971	-109.4785239
17277290890.8909	-109.54846
17297310810.8108	-109.4786079
17317330730.7307	-100.9264421
17337350650.6507	-102.3731807
17357370570.5706	-106.0607544
17377390490.4905	-101.9336904
17397410410.4104	-107.1046493
17417430330.3303	-104.2674198
17437450250.2502	-97.21595524
17457470170.1702	-111.6411702
17477490090.0901	-121.9055014
17497510010.01	-100.9696718
17517529929.9299	-100.8894316
17537549849.8498	-96.84802315
17557569769.7698	-102.931606
17577589689.6897	-100.4717665
17597609609.6096	-105.2530325
17617629529.5295	-110.4869123
17637649449.4494	-101.9167202
17657669369.3694	-98.7622118
17677689289.2893	-99.06674966
17697709209.2092	-112.8943571
17717729129.1291	-103.6902584
17737749049.049	-104.6095652
17757768968.969	-99.59393917
17777788888.8889	-100.4503863
17797808808.8088	-102.3509197
17817828728.7287	-107.3531174
17837848648.6486	-109.3231638
17857868568.5686	-100.45981
17877888488.4885	-104.6201347
17897908408.4084	-109.1720903
17917928328.3283	-100.8771898
17937948248.2482	-107.8558451
17957968168.1682	-101.0556748
17977988088.0881	-109.4707132
17998008008.008	-108.0105023
18018027927.9279	-110.7629107
18038047847.8478	-100.1240231
18058067767.7678	-102.6327248
18078087687.6877	-104.4842274
18098107607.6076	-105.4221504
18118127527.5275	-102.7766634
18138147447.4474	-110.5909949
18158167367.3674	-99.63220518
18178187287.2873	-107.4034525
18198207207.2072	-111.9626683
18218227127.1271	-105.9857741
18238247047.047	-103.6192786
18258266966.967	-101.8173782
18278286886.8869	-107.96874
18298306806.8068	-115.1521331
18318326726.7267	-107.710918
18338346646.6466	-101.8500993
18358366566.5666	-111.9308492
18378386486.4865	-104.0816268
18398406406.4064	-97.8925117
18418426326.3263	-109.0865212
18438446246.2462	-103.2122505
18458466166.1662	-102.5991462
18478486086.0861	-111.3777761
18498506006.006	-106.4509231
18518525925.9259	-105.7331833
18538545845.8458	-109.8262142
18558565765.7658	-99.33508777
18578585685.6857	-104.1399853
18598605605.6056	-104.2411184
18618625525.5255	-104.1993188
18638645445.4454	-101.2647339
18658665365.3654	-119.1976464
18678685285.2853	-99.26117909
18698705205.2052	-97.3633926
18718725125.1251	-95.35263478
