# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-112.9121993
18758764964.965	-118.6496307
18778784884.8849	-104.7675148
18798804804.8048	-109.9657366
18818824724.7247	-116.4552425
18838844644.6446	-110.3291839
18858864564.5646	-119.0445007
18878884484.4845	-111.1205124
18898904404.4044	-115.0891872
18918924324.3243	-109.1976028
18938944244.2442	-107.0196638
18958964164.1642	-111.8001747
18978984084.0841	-107.1261587
18999004004.004	-111.6257411
19019023923.9239	-105.8253594
19039043843.8438	-106.4343412
19059063763.7638	-111.5745911
19079083683.6837	-108.1003727
19099103603.6036	-117.6273932
19119123523.5235	-107.4851223
19139143443.4434	-117.03679
19159163363.3634	-112.0566634
19179183283.2833	-111.7365862
19199203203.2032	-109.3960785
19219223123.1231	-115.2082451
19239243043.043	-113.8748878
19259262962.963	-107.0399921
19279282882.8829	-108.9201768
19299302802.8028	-117.319831
19319322722.7227	-113.0281128
19339342642.6426	-109.8973283
19359362562.5626	-112.4107081
19379382482.4825	-122.5314152
19399402402.4024	-108.3882138
19419422322.3223	-110.7162219
19439442242.2422	-116.7425085
19459462162.1622	-110.4164352
19479482082.0821	-114.7985927
19499502002.002	-111.1517119
19519521921.9219	-117.2381793
19539541841.8418	-112.3583114
19559561761.7618	-110.4896569
19579581681.6817	-110.7789958
19599601601.6016	-115.968786
19619621521.5215	-115.3144071
19639641441.4414	-120.0848922
19659661361.3614	-118.2381467
19679681281.2813	-114.0715088
19699701201.2012	-135.7775506
19719721121.1211	-112.4758897
19739741041.041	-108.6483794
19759760960.961	-108.3982247
19779780880.8809	-126.6357985
19799800800.8008	-120.8341817
19819820720.7207	-123.7604408
19839840640.6406	-117.1947687
19859860560.5606	-122.3086504
19879880480.4805	-116.8495681
19899900400.4004	-121.0514395
19919920320.3203	-112.0185312
19939940240.2402	-117.6584451
19959960160.1602	-118.3855108
19979980080.0801	-113.8723052
20000000000	-108.3411665
