# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-51.36963847
18718725125.1251	-58.8658863
18738745045.045	-50.01307364
18758764964.965	-47.68969944
18778784884.8849	-52.48250985
18798804804.8048	-67.53580074
18818824724.7247	-76.99956643
18838844644.6446	-57.34268052
18858864564.5646	-61.44139186
18878884484.4845	-53.53977355
18898904404.4044	-56.95655894
18918924324.3243	-49.96780771
18938944244.2442	-54.92334767
18958964164.1642	-63.37804099
18978984084.0841	-49.40121204
18999004004.004	-55.14484068
19019023923.9239	-57.65078379
19039043843.8438	-49.95444982
19059063763.7638	-49.37373468
19079083683.6837	-51.24937404
19099103603.6036	-49.22396842
19119123523.5235	-64.48411447
19139143443.4434	-60.20066173
19159163363.3634	-56.88514501
19179183283.2833	-47.86353609
19199203203.2032	-55.26777791
19219223123.1231	-54.25116552
19239243043.043	-56.1846084
19259262962.963	-56.53448759
19279282882.8829	-55.67665613
19299302802.8028	-52.0486923
19319322722.7227	-66.15767889
19339342642.6426	-51.19667066
19359362562.5626	-69.10244878
19379382482.4825	-51.60113624
19399402402.4024	-58.7992829
19419422322.3223	-50.93935165
19439442242.2422	-62.82731991
19459462162.1622	-57.54463253
19479482082.0821	-50.82788084
19499502002.002	-53.6691637
19519521921.9219	-52.85889605
19539541841.8418	-50.93593731
19559561761.7618	-52.34497433
19579581681.6817	-53.6001933
19599601601.6016	-58.57138578
19619621521.5215	-52.33391703
19639641441.4414	-59.72393553
19659661361.3614	-48.01302405
19679681281.2813	-58.48586314
19699701201.2012	-53.18105713
19719721121.1211	-54.5731823
19739741041.041	-54.0068631
19759760960.961	-64.56031961
19779780880.8809	-52.06364001
19799800800.8008	-59.3439978
19819820720.7207	-52.28820647
19839840640.6406	-64.11876982
19859860560.5606	-48.26729989
19879880480.4805	-54.44484822
19899900400.4004	-52.05473073
19919920320.3203	-54.61827475
19939940240.2402	-47.37746192
19959960160.1602	-54.4248014
19979980080.0801	-50.7349837
20000000000	-52.07580824
