# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
1601693593.59359	-65.16063832
1621713513.51351	-65.2818297
1641733433.43343	-65.33196428
1661753353.35335	-65.44184614
1681773273.27327	-65.5140578
1701793193.19319	-65.61300396
1721813113.11311	-65.6415473
1741833033.03303	-65.75614579
1761852952.95295	-65.80397203
1781872872.87287	-65.91997388
1801892792.79279	-66.00088434
1821912712.71271	-66.10069896
1841932632.63263	-66.21046955
1861952552.55255	-66.20625581
1881972472.47247	-66.33721036
1901992392.39239	-66.37521441
1922012312.31231	-66.45025588
1942032232.23223	-66.53361849
1962052152.15215	-66.64744073
1982072072.07207	-66.74601718
2002091991.99199	-66.80776405
2022111911.91191	-66.92001709
2042131831.83183	-66.95408137
2062151751.75175	-67.04679437
2082171671.67167	-67.16981277
2102191591.59159	-67.20881842
2122211511.51151	-67.308391
2142231431.43143	-67.33797699
2162251351.35135	-67.44510813
2182271271.27127	-67.50356536
2202291191.19119	-67.57792758
2222311111.11111	-67.64754734
2242331031.03103	-67.71290973
2262350950.95095	-67.74950375
2282370870.87087	-67.78794864
2302390790.79079	-67.91716592
2322410710.71071	-67.9832102
2342430630.63063	-68.09150793
2362450550.55055	-68.16628409
2382470470.47047	-68.29176976
2402490390.39039	-68.26186564
2422510310.31031	-68.45137808
2442530230.23023	-68.42847283
2462550150.15015	-68.52721876
2482570070.07007	-68.58944615
2502589989.98999	-68.66482332
2522609909.90991	-68.73650363
2542629829.82983	-68.78811726
2562649749.74975	-68.80248121
2582669669.66967	-68.95769505
2602689589.58959	-69.01842193
2622709509.50951	-69.08736033
2642729429.42943	-69.14154372
2662749349.34935	-69.23300259
2682769269.26927	-69.31920833
2702789189.18919	-69.32406206
2722809109.10911	-69.46100894
2742829029.02903	-69.52399556
2762848948.94895	-69.59122039
2782868868.86887	-69.64763265
2802888788.78879	-69.65959835
2822908708.70871	-69.7192518
2842928628.62863	-69.8855905
2862948548.54855	-69.89101293
2882968468.46847	-69.98047157
2902988388.38839	-69.98985496
2923008308.30831	-70.09499188
2943028228.22823	-70.20627976
2963048148.14815	-70.24508699
2983068068.06807	-70.32265493
3003087987.98799	-70.42824514
3023107907.90791	-70.45773949
3043127827.82783	-70.49927985
3063147747.74775	-70.56401807
3083167667.66767	-70.65817108
3103187587.58759	-70.74368464
3123207507.50751	-70.72808684
3143227427.42743	-70.80959379
3163247347.34735	-70.83880893
3183267267.26727	-70.89166766
3203287187.18719	-71.00672278
3223307107.10711	-71.12218773
3243327027.02703	-71.14364729
3263346946.94695	-71.16170197
3283366866.86687	-71.2844752
3303386786.78679	-71.27969385
3323406706.70671	-71.35257077
3343426626.62663	-71.38743661
3363446546.54655	-71.4726928
3383466466.46647	-71.55512352
3403486386.38639	-71.59344143
3423506306.30631	-71.6418985
3443526226.22623	-71.69050234
3463546146.14615	-71.8023108
3483566066.06607	-71.83406972
3503585985.98599	-71.91695327
3523605905.90591	-72.0043031
3543625825.82583	-71.98916287
3563645745.74575	-72.04377977
3583665665.66567	-72.20022406
3603685585.58559	-72.03809728
3623705505.50551	-72.18184474
3643725425.42543	-72.25110182
3663745345.34535	-72.19090141
3683765265.26526	-72.39343833
3703785185.18518	-72.26073488
3723805105.1051	-72.43940566
3743825025.02502	-72.48106369
3763844944.94494	-72.44891714
3783864864.86486	-72.51843373
3803884784.78478	-72.57504752
3823904704.7047	-72.63443363
3843924624.62462	-72.69756465
3863944544.54454	-72.74625787
3883964464.46446	-72.84940211
3903984384.38438	-72.8172523
3924004304.3043	-72.85685381
3944024224.22422	-72.98812532
3964044144.14414	-72.98441233
3984064064.06406	-73.06555171
4004083983.98398	-73.06962413
4024103903.9039	-73.20278756
4044123823.82382	-73.24205731
4064143743.74374	-73.27090177
4084163663.66366	-73.33883669
4104183583.58358	-73.4337039
4124203503.5035	-73.59385863
4144223423.42342	-73.52055016
4164243343.34334	-73.51241985
4184263263.26326	-73.60517181
4204283183.18318	-73.5969447
4224303103.1031	-73.71366449
4244323023.02302	-73.78510348
4264342942.94294	-73.81124457
4284362862.86286	-73.87010358
4304382782.78278	-73.93468113
4324402702.7027	-74.03335768
4344422622.62262	-74.02750854
4364442542.54254	-74.13889725
4384462462.46246	-74.10906122
4404482382.38238	-74.21138926
4424502302.3023	-74.22802752
4444522222.22222	-74.31425258
4464542142.14214	-74.35556597
4484562062.06206	-74.45892688
4504581981.98198	-74.5202345
4524601901.9019	-74.56189102
4544621821.82182	-74.6023187
4564641741.74174	-74.61739541
4584661661.66166	-74.66224125
4604681581.58158	-74.76305955
4624701501.5015	-74.85750488
4644721421.42142	-74.92497301
4664741341.34134	-74.97020847
4684761261.26126	-74.99152355
4704781181.18118	-75.06207078
4724801101.1011	-75.08302446
4744821021.02102	-75.10198939
4764840940.94094	-75.25129187
4784860860.86086	-75.31260217
4804880780.78078	-75.3042548
4824900700.7007	-75.28166837
4844920620.62062	-75.42890595
4864940540.54054	-75.49404146
4884960460.46046	-75.52579424
4904980380.38038	-75.57896877
4925000300.3003	-75.5825909
4945020220.22022	-75.66979013
4965040140.14014	-75.67562003
4985060060.06006	-75.73605853
5005079979.97998	-75.71722035
5025099899.8999	-75.82659492
5045119819.81982	-75.73114112
5065139739.73974	-75.82831965
5085159659.65966	-75.92045643
5105179579.57958	-75.94942617
5125199499.4995	-76.05280178
5145219419.41942	-75.93684919
5165239339.33934	-75.98546703
5185259259.25926	-76.27269691
5205279179.17918	-76.18861423
5225299099.0991	-76.29479393
5245319019.01902	-76.27635857
5265338938.93894	-76.36035461
5285358858.85886	-76.3726324
5305378778.77878	-76.44834
5325398698.6987	-76.5048885
5345418618.61862	-76.36587184
5365438538.53854	-76.6799591
5385458458.45846	-76.60431191
5405478378.37838	-76.57946291
5425498298.2983	-76.70938756
5445518218.21822	-76.7317357
5465538138.13814	-76.77882912
5485558058.05806	-76.92567852
5505577977.97798	-76.97766175
5525597897.8979	-77.08603872
5545617817.81782	-77.01319022
5565637737.73774	-77.22987743
5585657657.65766	-77.15536767
5605677577.57758	-77.19983514
5625697497.4975	-77.23140435
5645717417.41742	-77.2163669
5665737337.33734	-77.39867626
5685757257.25726	-77.37118889
5705777177.17718	-77.39983418
5725797097.0971	-77.43727353
5745817017.01702	-77.57628992
5765836936.93694	-77.5764807
5785856856.85686	-77.59782029
5805876776.77678	-77.63172441
5825896696.6967	-77.76841141
5845916616.61662	-77.95302371
5865936536.53654	-77.98650173
5885956456.45646	-77.94741908
5905976376.37638	-77.82658417
5925996296.2963	-78.00556571
5946016216.21622	-78.09503002
5966036136.13614	-78.17404398
5986056056.05606	-78.19079809
6006075975.97598	-78.38060177
6026095895.8959	-78.1087721
6046115815.81582	-78.26089603
6066135735.73574	-78.24651348
6086155655.65566	-78.48883147
6106175575.57558	-78.51431489
6126195495.49549	-78.44025266
6146215415.41541	-78.78594117
6166235335.33533	-78.58771538
6186255255.25525	-78.7760004
6206275175.17517	-78.60939537
6226295095.09509	-78.69180998
6246315015.01501	-78.97321026
6266334934.93493	-78.7780283
6286354854.85485	-78.84040354
6306374774.77477	-78.95216465
6326394694.69469	-79.01976802
6346414614.61461	-79.04909527
6366434534.53453	-78.90866945
6386454454.45445	-79.14916894
6406474374.37437	-79.13949712
6426494294.29429	-79.23207071
6446514214.21421	-79.15887442
6466534134.13413	-79.11250799
6486554054.05405	-79.33617214
6506573973.97397	-79.25067319
6526593893.89389	-79.4366916
6546613813.81381	-79.30495403
6566633733.73373	-79.40748274
6586653653.65365	-79.74396565
6606673573.57357	-79.48132281
6626693493.49349	-79.4462368
6646713413.41341	-79.30808126
6666733333.33333	-79.48853962
6686753253.25325	-79.56604361
6706773173.17317	-79.58705555
6726793093.09309	-79.98996794
6746813013.01301	-79.49827624
6766832932.93293	-79.70298669
6786852852.85285	-79.80848981
6806872772.77277	-79.84713869
6826892692.69269	-79.92006937
6846912612.61261	-79.79873924
6866932532.53253	-79.9595082
6886952452.45245	-80.02021472
6906972372.37237	-79.92015103
6926992292.29229	-80.17610615
6947012212.21221	-80.00038132
6967032132.13213	-80.18827581
6987052052.05205	-80.09617013
7007071971.97197	-80.13737147
7027091891.89189	-80.14496454
7047111811.81181	-80.34035425
7067131731.73173	-80.39856398
7087151651.65165	-80.08927114
7107171571.57157	-80.417065
7127191491.49149	-80.38021558
7147211411.41141	-80.46099989
7167231331.33133	-80.60522703
7187251251.25125	-80.44505902
7207271171.17117	-80.74288455
7227291091.09109	-80.59589188
7247311011.01101	-80.67578871
7267330930.93093	-81.11032245
7287350850.85085	-80.85944972
7307370770.77077	-81.05260666
7327390690.69069	-81.0303887
7347410610.61061	-80.80811562
7367430530.53053	-81.0400897
7387450450.45045	-81.00201348
7407470370.37037	-81.07313237
7427490290.29029	-81.27815086
7447510210.21021	-80.87407225
7467530130.13013	-80.88099908
7487550050.05005	-81.21124218
7507569969.96997	-81.36587197
7527589889.88989	-81.57482974
7547609809.80981	-81.36535178
7567629729.72973	-81.02816741
7587649649.64965	-81.37633808
7607669569.56957	-81.37251086
7627689489.48949	-81.34668201
7647709409.40941	-81.75432348
7667729329.32933	-81.36132443
7687749249.24925	-81.64433368
7707769169.16917	-81.68429651
7727789089.08909	-81.69383109
7747809009.00901	-81.71594821
7767828928.92893	-82.07951479
7787848848.84885	-81.73082156
7807868768.76877	-81.87874358
7827888688.68869	-82.17215387
7847908608.60861	-81.7894971
7867928528.52853	-81.97171354
7887948448.44845	-81.94784439
7907968368.36837	-81.99683519
7927988288.28829	-82.32008569
7948008208.20821	-82.18672429
7968028128.12813	-82.09316262
7988048048.04805	-82.2524247
8008067967.96797	-82.04681251
8028087887.88789	-82.51641877
8048107807.80781	-82.15007318
8068127727.72773	-82.40407013
8088147647.64765	-81.98170342
8108167567.56757	-82.37097307
8128187487.48749	-82.27300171
8148207407.40741	-82.5942463
8168227327.32733	-82.50177313
8188247247.24725	-82.53520516
8208267167.16717	-82.281546
8228287087.08709	-82.4677295
8248307007.00701	-82.47307986
8268326926.92693	-82.71384119
8288346846.84685	-82.44512039
8308366766.76677	-82.33482942
8328386686.68669	-82.73952834
8348406606.60661	-82.71877551
8368426526.52653	-82.586412
8388446446.44645	-82.65639878
8408466366.36637	-82.76735233
8428486286.28629	-82.81094623
8448506206.20621	-82.8933543
8468526126.12613	-82.7326957
8488546046.04605	-83.02257893
8508565965.96597	-82.87665694
8528585885.88589	-83.00484366
8548605805.80581	-83.34445697
8568625725.72573	-82.99198908
8588645645.64565	-83.09983858
8608665565.56557	-83.26929238
8628685485.48549	-83.21085285
8648705405.40541	-83.36094875
8668725325.32533	-83.18530073
8688745245.24524	-83.16692187
8708765165.16516	-83.23516796
8728785085.08508	-83.46325366
8748805005.005	-83.19872452
8768824924.92492	-83.44353548
8788844844.84484	-83.63151242
8808864764.76476	-83.25103787
8828884684.68468	-83.46327068
8848904604.6046	-83.69888063
8868924524.52452	-83.35382763
8888944444.44444	-83.86597586
8908964364.36436	-83.65187016
8928984284.28428	-83.69062902
8949004204.2042	-83.94066865
8969024124.12412	-83.94098363
8989044044.04404	-83.79038065
9009063963.96396	-83.97292174
9029083883.88388	-83.99151766
9049103803.8038	-83.88558211
9069123723.72372	-84.00388424
9089143643.64364	-84.22591671
9109163563.56356	-83.901516
9129183483.48348	-84.32405703
9149203403.4034	-84.26215893
9169223323.32332	-83.94651354
9189243243.24324	-83.98733124
9209263163.16316	-84.16466732
9229283083.08308	-84.51436121
9249303003.003	-84.16802472
9269322922.92292	-84.12975652
9289342842.84284	-84.19436325
9309362762.76276	-84.02707218
9329382682.68268	-84.36711022
9349402602.6026	-83.89424197
9369422522.52252	-84.47634047
9389442442.44244	-84.76105204
9409462362.36236	-84.17980238
9429482282.28228	-84.69101187
9449502202.2022	-84.57537093
9469522122.12212	-84.53208497
9489542042.04204	-85.03415915
9509561961.96196	-84.74759167
9529581881.88188	-84.62323012
9549601801.8018	-84.7955023
9569621721.72172	-84.77880939
9589641641.64164	-84.68152885
9609661561.56156	-84.75851216
9629681481.48148	-84.78232936
9649701401.4014	-84.76800551
9669721321.32132	-84.95693125
9689741241.24124	-84.65043189
9709761161.16116	-84.73474294
9729781081.08108	-85.07395469
9749801001.001	-84.96493133
9769820920.92092	-85.00740139
9789840840.84084	-85.19707715
9809860760.76076	-85.30125935
9829880680.68068	-85.41376723
9849900600.6006	-85.09588153
9869920520.52052	-85.78919711
9889940440.44044	-84.86110202
9909960360.36036	-85.48575225
9929980280.28028	-85.69156018
9950000200.2002	-85.33190171
9970020120.12012	-85.57886411
9990040040.04004	-85.4379295
10010059959.96	-85.52799029
10030079879.8799	-85.5655059
10050099799.7998	-85.61136514
10070119719.7197	-85.60938795
10090139639.6396	-85.84430538
10110159559.5596	-86.08857889
10130179479.4795	-85.8336577
10150199399.3994	-85.79770204
10170219319.3193	-85.98763405
10190239239.2392	-85.88151932
10210259159.1592	-86.11767333
10230279079.0791	-85.96012391
10250298998.999	-86.1089978
10270318918.9189	-86.38708589
10290338838.8388	-86.19801265
10310358758.7588	-86.39164493
10330378678.6787	-86.39402041
10350398598.5986	-86.10529748
10370418518.5185	-86.90778293
10390438438.4384	-85.91938587
10410458358.3584	-86.34391279
10430478278.2783	-86.74431446
10450498198.1982	-86.45521138
10470518118.1181	-85.77344967
10490538038.038	-86.42859978
10510557957.958	-86.95480576
10530577877.8779	-86.13215365
10550597797.7978	-86.66314372
10570617717.7177	-86.71487622
10590637637.6376	-86.34583046
10610657557.5576	-86.57689875
10630677477.4775	-86.84555791
10650697397.3974	-86.93231267
10670717317.3173	-86.35944176
10690737237.2372	-87.16757447
10710757157.1572	-86.97882484
10730777077.0771	-86.65801724
10750796996.997	-87.1003043
10770816916.9169	-86.75335856
10790836836.8368	-87.2461749
10810856756.7568	-87.15552227
10830876676.6767	-87.17740114
10850896596.5966	-87.64886971
10870916516.5165	-86.87641765
10890936436.4364	-87.62788946
10910956356.3564	-87.36390259
10930976276.2763	-87.44010083
10950996196.1962	-86.9660596
10971016116.1161	-87.46722316
10991036036.036	-87.5755326
11011055955.956	-87.33044315
11031075875.8759	-87.46144114
11051095795.7958	-87.58468454
11071115715.7157	-87.30362988
11091135635.6356	-88.04709374
11111155555.5556	-87.23869355
11131175475.4755	-87.38340207
11151195395.3954	-88.09433718
11171215315.3153	-87.59314462
11191235235.2352	-87.36003892
11211255155.1552	-87.26871488
11231275075.0751	-87.77886553
11251294994.995	-87.92045116
11271314914.9149	-87.94209576
11291334834.8348	-88.16824647
11311354754.7548	-87.70637459
11331374674.6747	-87.61996179
11351394594.5946	-87.60752722
11371414514.5145	-88.25361398
11391434434.4344	-87.8581805
11411454354.3544	-87.91579624
11431474274.2743	-88.0978828
11451494194.1942	-88.11425995
11471514114.1141	-87.78033068
11491534034.034	-87.87382439
11511553953.954	-88.38949316
11531573873.8739	-88.16486168
11551593793.7938	-87.39799315
11571613713.7137	-88.62669607
11591633633.6336	-88.03475583
11611653553.5536	-88.88500181
11631673473.4735	-88.56307221
11651693393.3934	-88.46644763
11671713313.3133	-87.99082804
11691733233.2332	-88.43940226
11711753153.1532	-88.36212449
11731773073.0731	-88.50424405
11751792992.993	-88.76333006
11771812912.9129	-88.5910816
11791832832.8328	-88.68943039
11811852752.7528	-88.82092681
11831872672.6727	-88.79632554
11851892592.5926	-88.73325268
11871912512.5125	-88.08021784
11891932432.4324	-88.61818393
11911952352.3524	-88.41926042
11931972272.2723	-88.29955632
11951992192.1922	-89.37551976
11972012112.1121	-88.7902188
11992032032.032	-89.37978127
12012051951.952	-89.11132371
12032071871.8719	-89.07525136
12052091791.7918	-89.54839389
12072111711.7117	-88.52713601
12092131631.6316	-88.97122488
12112151551.5516	-89.37811743
12132171471.4715	-88.97405795
12152191391.3914	-88.84498532
12172211311.3113	-89.51675466
12192231231.2312	-89.19378034
12212251151.1512	-88.70001095
12232271071.0711	-89.52396867
12252290990.991	-89.71532886
12272310910.9109	-89.11842778
12292330830.8308	-89.14044967
12312350750.7507	-90.63792387
12332370670.6707	-89.93770705
12352390590.5906	-89.92581721
12372410510.5105	-90.08078155
12392430430.4304	-89.12702594
12412450350.3503	-89.91601425
12432470270.2703	-89.64533768
12452490190.1902	-89.16658942
12472510110.1101	-89.2673184
12492530030.03	-89.30147285
12512549949.9499	-89.44622548
12532569869.8699	-89.39613542
12552589789.7898	-89.63602422
12572609709.7097	-89.91814083
12592629629.6296	-89.79767977
12612649549.5495	-90.24416125
12632669469.4695	-89.32782208
12652689389.3894	-89.92312873
12672709309.3093	-89.88460103
12692729229.2292	-89.50939052
12712749149.1491	-89.75645137
12732769069.0691	-89.8468423
12752788988.989	-90.03077838
12772808908.9089	-90.07351415
12792828828.8288	-90.05647095
12812848748.7487	-90.02677917
12832868668.6687	-89.24874048
12852888588.5886	-90.31472412
12872908508.5085	-90.63229284
12892928428.4284	-89.78821034
12912948348.3483	-90.21347052
12932968268.2683	-89.60323698
12952988188.1882	-89.92647429
12973008108.1081	-90.39419962
12993028028.028	-90.38567344
13013047947.9479	-90.45035953
13033067867.8679	-90.3807632
13053087787.7878	-90.37446753
13073107707.7077	-91.4945194
13093127627.6276	-90.14992137
13113147547.5475	-89.84896879
13133167467.4675	-90.02123015
13153187387.3874	-89.78079026
13173207307.3073	-90.14866062
13193227227.2272	-91.05968941
13213247147.1471	-90.35730462
13233267067.0671	-90.67765542
13253286986.987	-90.02171647
13273306906.9069	-91.2275952
13293326826.8268	-90.51841473
13313346746.7467	-91.10391304
13333366666.6667	-91.12178325
13353386586.5866	-90.58991224
13373406506.5065	-91.41246454
13393426426.4264	-91.22214587
13413446346.3463	-90.65149059
13433466266.2663	-91.97288428
13453486186.1862	-90.07512777
13473506106.1061	-90.03025288
13493526026.026	-90.81734183
13513545945.9459	-91.04799282
13533565865.8659	-91.37511838
13553585785.7858	-90.70970607
13573605705.7057	-90.6208512
13593625625.6256	-92.69087461
13613645545.5455	-90.83654674
13633665465.4655	-91.99544357
13653685385.3854	-92.49360656
13673705305.3053	-91.83366827
13693725225.2252	-91.57792045
13713745145.1451	-91.5958498
13733765065.0651	-91.16342189
13753784984.985	-90.73271635
13773804904.9049	-91.51452955
13793824824.8248	-91.64426079
13813844744.7447	-91.42543512
13833864664.6647	-91.37942614
13853884584.5846	-91.57766436
13873904504.5045	-91.378481
13893924424.4244	-92.51872172
13913944344.3443	-91.11858456
13933964264.2643	-91.4528533
13953984184.1842	-91.69694273
13974004104.1041	-90.76743579
13994024024.024	-90.72447572
14014043943.9439	-91.21008191
14034063863.8639	-91.91871129
14054083783.7838	-92.04017529
14074103703.7037	-92.39120075
14094123623.6236	-91.16277518
14114143543.5435	-92.21634739
14134163463.4635	-92.12316393
14154183383.3834	-92.15430716
14174203303.3033	-92.50682324
14194223223.2232	-92.01694766
14214243143.1431	-92.80044028
14234263063.0631	-92.40829043
14254282982.983	-91.70876768
14274302902.9029	-92.69823307
14294322822.8228	-92.45581108
14314342742.7427	-91.63714184
14334362662.6627	-92.31696897
14354382582.5826	-92.05242093
14374402502.5025	-92.32658601
14394422422.4224	-92.20178844
14414442342.3423	-92.26085817
14434462262.2623	-92.38933285
14454482182.1822	-92.52491446
14474502102.1021	-94.339825
14494522022.022	-93.32812482
14514541941.9419	-92.57152811
14534561861.8619	-92.59940477
14554581781.7818	-93.56972029
14574601701.7017	-93.41152467
14594621621.6216	-93.09485343
14614641541.5415	-92.34042788
14634661461.4615	-92.77213687
14654681381.3814	-93.35031695
14674701301.3013	-93.27797826
14694721221.2212	-92.29890259
14714741141.1411	-92.49703855
14734761061.0611	-92.6898432
14754780980.981	-91.36905321
14774800900.9009	-92.6306318
14794820820.8208	-93.28321381
14814840740.7407	-93.75107128
14834860660.6607	-92.87856681
14854880580.5806	-94.28146239
14874900500.5005	-92.76219318
14894920420.4204	-93.67497046
14914940340.3403	-92.25834974
14934960260.2603	-93.23212924
14954980180.1802	-93.08028851
14975000100.1001	-92.88102269
14995020020.02	-93.26304588
15015039939.9399	-93.78593273
15035059859.8599	-93.0004634
15055079779.7798	-93.03058767
15075099699.6997	-93.71452989
15095119619.6196	-93.44654418
15115139539.5395	-93.65126224
15135159459.4595	-93.46407008
15155179379.3794	-93.80915158
15175199299.2993	-92.54465916
15195219219.2192	-94.00105876
15215239139.1391	-93.85065295
15235259059.0591	-92.80973968
15255278978.979	-92.75837622
15275298898.8989	-94.06351235
15295318818.8188	-93.56165063
15315338738.7387	-93.88837162
15335358658.6587	-94.29748465
15355378578.5786	-94.00465408
15375398498.4985	-93.97609237
15395418418.4184	-93.38586025
15415438338.3383	-94.38134789
15435458258.2583	-93.50887051
15455478178.1782	-93.31366351
15475498098.0981	-94.45211196
15495518018.018	-94.13429569
15515537937.9379	-92.6376666
15535557857.8579	-93.30933236
15555577777.7778	-93.76088358
15575597697.6977	-93.94963687
15595617617.6176	-93.74355928
15615637537.5375	-93.7167826
15635657457.4575	-93.49262562
15655677377.3774	-93.19525205
15675697297.2973	-92.93308465
15695717217.2172	-94.82242786
15715737137.1371	-94.91856184
15735757057.0571	-94.41883382
15755776976.977	-93.9031407
15775796896.8969	-94.72461235
15795816816.8168	-94.9546752
15815836736.7367	-94.0767831
15835856656.6567	-95.4076314
15855876576.5766	-95.04494554
15875896496.4965	-93.85498892
15895916416.4164	-94.67948899
15915936336.3363	-94.6778807
15935956256.2563	-94.5340164
15955976176.1762	-93.44631562
15975996096.0961	-94.7939393
15996016016.016	-95.0264796
16016035935.9359	-94.02580068
16036055855.8559	-94.62566438
16056075775.7758	-95.96207186
16076095695.6957	-94.86291696
16096115615.6156	-93.80260239
16116135535.5355	-95.87472074
16136155455.4555	-95.12978531
16156175375.3754	-94.61852946
16176195295.2953	-94.42809459
16196215215.2152	-96.39313882
16216235135.1351	-95.81762655
16236255055.0551	-94.28349776
16256274974.975	-94.71379945
16276294894.8949	-94.57445487
16296314814.8148	-94.49551868
16316334734.7347	-95.3955645
16336354654.6547	-95.25299991
16356374574.5746	-95.98496539
16376394494.4945	-94.42008384
16396414414.4144	-94.9381556
16416434334.3343	-96.65040782
16436454254.2543	-94.16236026
16456474174.1742	-95.22929887
16476494094.0941	-95.6442029
16496514014.014	-95.37888858
16516533933.9339	-95.91651178
16536553853.8539	-94.77841368
16556573773.7738	-94.46095269
16576593693.6937	-94.34390103
16596613613.6136	-95.8264076
16616633533.5335	-95.59105591
16636653453.4535	-95.3450819
16656673373.3734	-95.11838771
16676693293.2933	-95.87921932
16696713213.2132	-95.98824825
16716733133.1331	-95.36357308
16736753053.0531	-94.68672355
16756772972.973	-96.73107092
16776792892.8929	-95.99801813
16796812812.8128	-95.06470211
16816832732.7327	-95.11736021
16836852652.6527	-96.32950765
16856872572.5726	-95.38437424
16876892492.4925	-95.2385407
16896912412.4124	-96.24187905
16916932332.3323	-97.23265258
16936952252.2523	-96.59800314
16956972172.1722	-95.83346013
16976992092.0921	-95.78527424
16997012012.012	-96.42061537
17017031931.9319	-94.45813981
17037051851.8519	-96.12470247
17057071771.7718	-97.54272127
17077091691.6917	-95.51960946
17097111611.6116	-95.67786337
17117131531.5315	-95.64164897
17137151451.4515	-95.1970463
17157171371.3714	-95.01539491
17177191291.2913	-95.68765938
17197211211.2112	-97.4481948
17217231131.1311	-96.85299481
17237251051.0511	-95.75236454
17257270970.971	-97.61300885
17277290890.8909	-97.02027549
17297310810.8108	-97.42533319
17317330730.7307	-97.68192708
17337350650.6507	-98.16340172
17357370570.5706	-96.95997927
17377390490.4905	-98.29330945
17397410410.4104	-97.16985527
17417430330.3303	-97.0333702
17437450250.2502	-94.97530385
17457470170.1702	-96.63856405
17477490090.0901	-97.2501439
17497510010.01	-99.34463662
17517529929.9299	-97.85276277
17537549849.8498	-95.64991565
17557569769.7698	-97.85574621
17577589689.6897	-96.98373509
17597609609.6096	-98.38975226
17617629529.5295	-97.58040674
17637649449.4494	-98.88082305
17657669369.3694	-97.2575222
17677689289.2893	-95.9500096
17697709209.2092	-97.64571677
17717729129.1291	-97.68889436
17737749049.049	-98.06082175
17757768968.969	-94.90523
17777788888.8889	-97.15189341
17797808808.8088	-98.09427855
17817828728.7287	-97.02129954
17837848648.6486	-97.26446543
17857868568.5686	-98.97969212
17877888488.4885	-97.27285175
17897908408.4084	-97.62882438
17917928328.3283	-97.14825908
17937948248.2482	-95.96043637
17957968168.1682	-95.09420452
17977988088.0881	-98.78161617
17998008008.008	-98.85741323
18018027927.9279	-96.48107943
18038047847.8478	-97.38869613
18058067767.7678	-97.16572512
18078087687.6877	-96.82646822
18098107607.6076	-97.28706186
18118127527.5275	-96.44761685
18138147447.4474	-101.6788346
18158167367.3674	-97.37108589
18178187287.2873	-98.15103378
18198207207.2072	-95.90710088
18218227127.1271	-96.58692829
18238247047.047	-95.71836372
18258266966.967	-95.99512811
18278286886.8869	-99.74334272
18298306806.8068	-97.34629792
18318326726.7267	-97.37212384
18338346646.6466	-99.49942228
18358366566.5666	-97.70210825
18378386486.4865	-96.43033235
18398406406.4064	-98.89186058
18418426326.3263	-98.19051085
18438446246.2462	-97.65940418
18458466166.1662	-97.17078722
18478486086.0861	-101.4079736
18498506006.006	-98.9382468
18518525925.9259	-96.23440444
18538545845.8458	-97.49479068
18558565765.7658	-98.788555
18578585685.6857	-99.78098801
18598605605.6056	-97.83342969
18618625525.5255	-97.69376102
18638645445.4454	-96.79741436
18658665365.3654	-98.58075127
18678685285.2853	-96.07637247
