# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-53.8868756
18718725125.1251	-56.70594693
18738745045.045	-55.82153471
18758764964.965	-48.60957998
18778784884.8849	-57.76023487
18798804804.8048	-51.74361482
18818824724.7247	-54.59211923
18838844644.6446	-62.8517909
18858864564.5646	-51.23273211
18878884484.4845	-60.47801826
18898904404.4044	-51.02238629
18918924324.3243	-54.33742123
18938944244.2442	-80.58889724
18958964164.1642	-52.50418493
18978984084.0841	-56.37239736
18999004004.004	-47.00953723
19019023923.9239	-59.21072676
19039043843.8438	-60.48959397
19059063763.7638	-53.28679185
19079083683.6837	-58.7109214
19099103603.6036	-54.48560016
19119123523.5235	-55.31118065
19139143443.4434	-53.82433245
19159163363.3634	-59.44158828
19179183283.2833	-59.16648474
19199203203.2032	-52.87888007
19219223123.1231	-54.88481716
19239243043.043	-55.64790289
19259262962.963	-54.15912068
19279282882.8829	-46.38199672
19299302802.8028	-56.10383067
19319322722.7227	-56.49595813
19339342642.6426	-48.14794445
19359362562.5626	-53.6171084
19379382482.4825	-53.59994874
19399402402.4024	-50.01452625
19419422322.3223	-50.7074273
19439442242.2422	-50.98206544
19459462162.1622	-50.49184501
19479482082.0821	-57.39500233
19499502002.002	-56.66830727
19519521921.9219	-54.93550929
19539541841.8418	-49.83719272
19559561761.7618	-59.194829
19579581681.6817	-47.42082209
19599601601.6016	-59.2278477
19619621521.5215	-48.53958861
19639641441.4414	-54.25216633
19659661361.3614	-53.79216505
19679681281.2813	-58.34838586
19699701201.2012	-50.11080628
19719721121.1211	-53.81763229
19739741041.041	-52.25454686
19759760960.961	-50.56745522
19779780880.8809	-55.89888664
19799800800.8008	-55.96102948
19819820720.7207	-48.22834765
19839840640.6406	-62.73235681
19859860560.5606	-50.70710656
19879880480.4805	-53.46016978
19899900400.4004	-57.65544753
19919920320.3203	-58.8176996
19939940240.2402	-47.81422655
19959960160.1602	-53.92983872
19979980080.0801	-47.59743228
20000000000	-67.05870759
