# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-54.68427227
18718725125.1251	-53.2675079
18738745045.045	-63.91087189
18758764964.965	-60.3899214
18778784884.8849	-52.14896527
18798804804.8048	-47.43027322
18818824724.7247	-60.53385329
18838844644.6446	-57.62785597
18858864564.5646	-66.89177449
18878884484.4845	-64.93035351
18898904404.4044	-53.39453641
18918924324.3243	-58.18123695
18938944244.2442	-51.96801343
18958964164.1642	-53.87504795
18978984084.0841	-59.06346111
18999004004.004	-51.36268618
19019023923.9239	-61.03259153
19039043843.8438	-53.69238628
19059063763.7638	-48.00109406
19079083683.6837	-54.71991673
19099103603.6036	-59.72789611
19119123523.5235	-56.49585351
19139143443.4434	-62.39404137
19159163363.3634	-55.6423648
19179183283.2833	-63.89363004
19199203203.2032	-53.41562982
19219223123.1231	-54.21140542
19239243043.043	-49.20883834
19259262962.963	-54.89042531
19279282882.8829	-57.0086542
19299302802.8028	-54.97745402
19319322722.7227	-58.18252716
19339342642.6426	-55.33023491
19359362562.5626	-51.0457959
19379382482.4825	-52.387299
19399402402.4024	-56.94808444
19419422322.3223	-62.99326115
19439442242.2422	-47.26033802
19459462162.1622	-47.58826628
19479482082.0821	-54.71924587
19499502002.002	-52.39626387
19519521921.9219	-48.98608606
19539541841.8418	-48.867694
19559561761.7618	-49.14937101
19579581681.6817	-54.02084534
19599601601.6016	-54.01618272
19619621521.5215	-48.43733923
19639641441.4414	-58.99086456
19659661361.3614	-57.20652117
19679681281.2813	-51.14502341
19699701201.2012	-51.16252633
19719721121.1211	-56.07330294
19739741041.041	-54.36248909
19759760960.961	-65.20485441
19779780880.8809	-65.11863498
19799800800.8008	-55.73205955
19819820720.7207	-48.45900488
19839840640.6406	-45.76837811
19859860560.5606	-63.96544665
19879880480.4805	-61.34706616
19899900400.4004	-51.45490258
19919920320.3203	-50.66129989
19939940240.2402	-55.54126405
19959960160.1602	-58.28662029
19979980080.0801	-49.22555351
20000000000	-54.38579468
