# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-97.45965846
18718725125.1251	-98.6255991
18738745045.045	-97.66997797
18758764964.965	-101.0088546
18778784884.8849	-97.47379833
18798804804.8048	-101.9605403
18818824724.7247	-101.5146077
18838844644.6446	-99.97345113
18858864564.5646	-99.49051048
18878884484.4845	-100.3887648
18898904404.4044	-101.6499036
18918924324.3243	-98.28979741
18938944244.2442	-98.44044253
18958964164.1642	-101.5209463
18978984084.0841	-99.28773154
18999004004.004	-99.17030961
19019023923.9239	-101.788696
19039043843.8438	-103.1205236
19059063763.7638	-102.2936746
19079083683.6837	-100.9719375
19099103603.6036	-102.3603619
19119123523.5235	-105.9124342
19139143443.4434	-98.8559366
19159163363.3634	-98.12169099
19179183283.2833	-103.7128755
19199203203.2032	-98.42337622
19219223123.1231	-100.0119606
19239243043.043	-98.86769198
19259262962.963	-100.8341697
19279282882.8829	-101.5112873
19299302802.8028	-100.5933136
19319322722.7227	-100.672576
19339342642.6426	-99.68796621
19359362562.5626	-101.2707187
19379382482.4825	-98.92631856
19399402402.4024	-100.3184458
19419422322.3223	-99.8063119
19439442242.2422	-97.92214697
19459462162.1622	-99.56588682
19479482082.0821	-101.4732875
19499502002.002	-100.3364902
19519521921.9219	-101.1954955
19539541841.8418	-99.09611636
19559561761.7618	-104.5763933
19579581681.6817	-102.231215
19599601601.6016	-96.87036918
19619621521.5215	-101.0353432
19639641441.4414	-101.7423916
19659661361.3614	-101.0296761
19679681281.2813	-103.6256643
19699701201.2012	-104.5451069
19719721121.1211	-99.47415096
19739741041.041	-100.1932599
19759760960.961	-98.85390173
19779780880.8809	-101.5956257
19799800800.8008	-101.9695938
19819820720.7207	-103.0253611
19839840640.6406	-105.9691144
19859860560.5606	-100.6594361
19879880480.4805	-101.7763378
19899900400.4004	-100.5019909
19919920320.3203	-98.76977299
19939940240.2402	-98.18959797
19959960160.1602	-100.3212578
19979980080.0801	-97.64590141
20000000000	-101.3700741
