# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-50.49615833
18718725125.1251	-65.44157767
18738745045.045	-52.10910324
18758764964.965	-64.73989498
18778784884.8849	-62.0846779
18798804804.8048	-54.11945132
18818824724.7247	-53.17516172
18838844644.6446	-61.04850574
18858864564.5646	-57.6989584
18878884484.4845	-49.39044839
18898904404.4044	-52.29359575
18918924324.3243	-48.44722908
18938944244.2442	-50.06633261
18958964164.1642	-50.37453635
18978984084.0841	-52.18816704
18999004004.004	-49.01597322
19019023923.9239	-66.55370843
19039043843.8438	-58.75539732
19059063763.7638	-54.04706355
19079083683.6837	-61.12138219
19099103603.6036	-49.4107386
19119123523.5235	-56.09475333
19139143443.4434	-52.50743878
19159163363.3634	-43.83061045
19179183283.2833	-53.33726053
19199203203.2032	-59.3718211
19219223123.1231	-58.95854572
19239243043.043	-48.42723545
19259262962.963	-61.77548796
19279282882.8829	-62.4628192
19299302802.8028	-49.51208972
19319322722.7227	-64.97865947
19339342642.6426	-51.15281046
19359362562.5626	-49.94393293
19379382482.4825	-65.91004637
19399402402.4024	-60.0527889
19419422322.3223	-61.58433103
19439442242.2422	-53.12065577
19459462162.1622	-67.6760522
19479482082.0821	-57.1714137
19499502002.002	-49.14130534
19519521921.9219	-56.36547206
19539541841.8418	-61.09374141
19559561761.7618	-52.41894827
19579581681.6817	-54.42547822
19599601601.6016	-50.20891561
19619621521.5215	-57.92315122
19639641441.4414	-56.66703303
19659661361.3614	-52.91847509
19679681281.2813	-58.39895913
19699701201.2012	-50.30499835
19719721121.1211	-48.52001165
19739741041.041	-51.67487131
19759760960.961	-55.89156453
19779780880.8809	-63.4578913
19799800800.8008	-53.53469661
19819820720.7207	-54.49150276
19839840640.6406	-47.57901266
19859860560.5606	-55.88055865
19879880480.4805	-70.19845266
19899900400.4004	-47.65739995
19919920320.3203	-45.48499518
19939940240.2402	-53.08396779
19959960160.1602	-54.54283777
19979980080.0801	-50.96296739
20000000000	-59.12749243
