# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-54.65749463
18718725125.1251	-53.0168084
18738745045.045	-54.87624591
18758764964.965	-52.63003687
18778784884.8849	-51.36476493
18798804804.8048	-63.35060776
18818824724.7247	-51.2094271
18838844644.6446	-76.69384271
18858864564.5646	-53.07808352
18878884484.4845	-58.19730897
18898904404.4044	-48.40572117
18918924324.3243	-56.37380266
18938944244.2442	-59.07716667
18958964164.1642	-50.90858703
18978984084.0841	-58.20922842
18999004004.004	-51.71598038
19019023923.9239	-60.31676505
19039043843.8438	-52.85517882
19059063763.7638	-69.43284932
19079083683.6837	-51.42609849
19099103603.6036	-47.81675077
19119123523.5235	-62.56075643
19139143443.4434	-61.82342088
19159163363.3634	-51.70847298
19179183283.2833	-56.47556749
19199203203.2032	-59.43543873
19219223123.1231	-51.78231464
19239243043.043	-62.00585696
19259262962.963	-50.66063224
19279282882.8829	-64.8333106
19299302802.8028	-60.26693659
19319322722.7227	-53.39436268
19339342642.6426	-56.34792477
19359362562.5626	-52.90099913
19379382482.4825	-55.08109077
19399402402.4024	-69.18840932
19419422322.3223	-59.65658715
19439442242.2422	-46.20388053
19459462162.1622	-61.26264987
19479482082.0821	-62.88063948
19499502002.002	-51.80145217
19519521921.9219	-53.92520235
19539541841.8418	-52.74313258
19559561761.7618	-51.69578615
19579581681.6817	-51.14895887
19599601601.6016	-46.7742473
19619621521.5215	-51.15541749
19639641441.4414	-51.63510314
19659661361.3614	-58.44142392
19679681281.2813	-56.68637975
19699701201.2012	-55.0084062
19719721121.1211	-54.30777734
19739741041.041	-53.89568319
19759760960.961	-57.99588073
19779780880.8809	-51.93088143
19799800800.8008	-53.12622814
19819820720.7207	-66.01455149
19839840640.6406	-52.77461285
19859860560.5606	-49.73769298
19879880480.4805	-50.49694272
19899900400.4004	-54.37704116
19919920320.3203	-54.36435857
19939940240.2402	-75.70211104
19959960160.1602	-50.73186212
19979980080.0801	-52.92981413
20000000000	-51.87021807
