# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2862948548.54855	-68.15664147
2882968468.46847	-68.20348779
2902988388.38839	-68.25755206
2923008308.30831	-68.32639696
2943028228.22823	-68.34947873
2963048148.14815	-68.4764151
2983068068.06807	-68.55922376
3003087987.98799	-68.56754512
3023107907.90791	-68.64330781
3043127827.82783	-68.73505827
3063147747.74775	-68.82095385
3083167667.66767	-68.89098339
3103187587.58759	-68.95717283
3123207507.50751	-68.9468961
3143227427.42743	-69.06268176
3163247347.34735	-69.11476214
3183267267.26727	-69.19463574
3203287187.18719	-69.2561473
3223307107.10711	-69.37110123
3243327027.02703	-69.39514918
3263346946.94695	-69.47263332
3283366866.86687	-69.50429074
3303386786.78679	-69.55862453
3323406706.70671	-69.63333498
3343426626.62663	-69.69130848
3363446546.54655	-69.68094183
3383466466.46647	-69.76973133
3403486386.38639	-69.80657514
3423506306.30631	-69.95325942
3443526226.22623	-69.94884519
3463546146.14615	-69.95082022
3483566066.06607	-70.14030841
3503585985.98599	-70.18270178
3523605905.90591	-70.23019777
3543625825.82583	-70.3259387
3563645745.74575	-70.29286908
3583665665.66567	-70.42231438
3603685585.58559	-70.43511758
3623705505.50551	-70.50607794
3643725425.42543	-70.53149884
3663745345.34535	-70.59433389
3683765265.26526	-70.59502567
3703785185.18518	-70.66059122
3723805105.1051	-70.72747708
3743825025.02502	-70.80220287
3763844944.94494	-70.81735691
3783864864.86486	-70.87771758
3803884784.78478	-70.94528531
3823904704.7047	-70.9842145
3843924624.62462	-70.99867753
3863944544.54454	-71.07398823
3883964464.46446	-71.1253714
3903984384.38438	-71.16472791
3924004304.3043	-71.15245478
3944024224.22422	-71.31057988
3964044144.14414	-71.29318433
3984064064.06406	-71.32843737
4004083983.98398	-71.40994107
4024103903.9039	-71.4795805
4044123823.82382	-71.52728154
4064143743.74374	-71.59194372
4084163663.66366	-71.70006814
4104183583.58358	-71.67554906
4124203503.5035	-71.80549708
4144223423.42342	-71.8074701
4164243343.34334	-71.875237
4184263263.26326	-71.92094648
4204283183.18318	-72.0522539
4224303103.1031	-72.12467173
4244323023.02302	-72.09493797
4264342942.94294	-72.24971593
4284362862.86286	-72.23605685
4304382782.78278	-72.27525094
4324402702.7027	-72.32380774
4344422622.62262	-72.35749711
4364442542.54254	-72.45413863
4384462462.46246	-72.532939
4404482382.38238	-72.52990963
4424502302.3023	-72.57465117
4444522222.22222	-72.59247564
4464542142.14214	-72.66286777
4484562062.06206	-72.79117875
4504581981.98198	-72.84958272
4524601901.9019	-72.86313045
4544621821.82182	-73.0390903
4564641741.74174	-72.94856488
4584661661.66166	-73.04965398
4604681581.58158	-73.10409074
4624701501.5015	-73.14361661
4644721421.42142	-73.25084703
4664741341.34134	-73.223918
4684761261.26126	-73.31976709
4704781181.18118	-73.42394983
4724801101.1011	-73.43547724
4744821021.02102	-73.49124784
4764840940.94094	-73.54561126
4784860860.86086	-73.61564434
4804880780.78078	-73.6719729
4824900700.7007	-73.73333257
4844920620.62062	-73.74317542
4864940540.54054	-73.82244801
4884960460.46046	-73.93953131
4904980380.38038	-73.91176839
4925000300.3003	-73.97607587
4945020220.22022	-74.0311409
4965040140.14014	-74.06185318
4985060060.06006	-74.16250178
5005079979.97998	-74.17370541
5025099899.8999	-74.22577591
5045119819.81982	-74.29891767
5065139739.73974	-74.34777524
5085159659.65966	-74.40106139
5105179579.57958	-74.36478392
5125199499.4995	-74.44849369
5145219419.41942	-74.51148607
5165239339.33934	-74.51965526
5185259259.25926	-74.68607146
5205279179.17918	-74.63998057
5225299099.0991	-74.78814973
5245319019.01902	-74.69564006
5265338938.93894	-74.78225694
5285358858.85886	-74.85970203
5305378778.77878	-74.86184646
5325398698.6987	-75.01008076
5345418618.61862	-74.9511035
5365438538.53854	-75.11189508
5385458458.45846	-75.11616855
5405478378.37838	-75.26959196
5425498298.2983	-75.20178604
5445518218.21822	-75.22945294
5465538138.13814	-75.37221731
5485558058.05806	-75.48477559
5505577977.97798	-75.46124291
5525597897.8979	-75.52721583
5545617817.81782	-75.57651992
5565637737.73774	-75.54847826
5585657657.65766	-75.62622048
5605677577.57758	-75.58213012
5625697497.4975	-75.68566852
5645717417.41742	-75.77733342
5665737337.33734	-75.73056059
5685757257.25726	-75.81849112
5705777177.17718	-75.94674359
5725797097.0971	-75.9666916
5745817017.01702	-76.19689817
5765836936.93694	-76.00928136
5785856856.85686	-76.10653691
5805876776.77678	-76.25512
5825896696.6967	-76.20692568
5845916616.61662	-76.3012304
5865936536.53654	-76.4473841
5885956456.45646	-76.49788614
5905976376.37638	-76.57592092
5925996296.2963	-76.43818939
5946016216.21622	-76.58827942
5966036136.13614	-76.53951188
5986056056.05606	-76.54152552
6006075975.97598	-76.6033395
6026095895.8959	-76.65636786
6046115815.81582	-76.83663305
6066135735.73574	-76.80316127
6086155655.65566	-76.87094703
6106175575.57558	-76.999377
6126195495.49549	-76.92618633
6146215415.41541	-77.20614849
6166235335.33533	-77.06095657
6186255255.25525	-77.29737619
6206275175.17517	-77.1679354
6226295095.09509	-77.35119423
6246315015.01501	-77.50768741
6266334934.93493	-77.25356121
6286354854.85485	-77.45128605
6306374774.77477	-77.44723803
6326394694.69469	-77.36858551
6346414614.61461	-77.50282139
6366434534.53453	-77.55441702
6386454454.45445	-77.60549113
6406474374.37437	-77.55595589
6426494294.29429	-77.87433729
6446514214.21421	-77.67997565
6466534134.13413	-77.78729532
6486554054.05405	-77.90150263
6506573973.97397	-77.70830695
6526593893.89389	-78.08537209
6546613813.81381	-77.95969389
6566633733.73373	-78.08972702
6586653653.65365	-78.12792827
6606673573.57357	-78.00004122
6626693493.49349	-78.21502363
6646713413.41341	-77.9877348
6666733333.33333	-78.08777851
6686753253.25325	-78.15427821
6706773173.17317	-78.22262239
6726793093.09309	-78.28791777
6746813013.01301	-78.03660429
6766832932.93293	-78.35429881
6786852852.85285	-78.14929714
6806872772.77277	-78.26916562
6826892692.69269	-78.56289287
6846912612.61261	-78.37422875
6866932532.53253	-78.62366343
6886952452.45245	-78.41480294
6906972372.37237	-78.66862951
6926992292.29229	-78.50380106
6947012212.21221	-78.59342802
6967032132.13213	-78.68697912
6987052052.05205	-78.57739395
7007071971.97197	-78.843761
7027091891.89189	-78.61571369
7047111811.81181	-78.82969164
7067131731.73173	-79.00490059
7087151651.65165	-78.6343004
7107171571.57157	-78.92027781
7127191491.49149	-78.88238981
7147211411.41141	-78.93751676
7167231331.33133	-79.10609866
7187251251.25125	-79.02532937
7207271171.17117	-79.38348658
7227291091.09109	-79.09517871
7247311011.01101	-79.36930972
7267330930.93093	-79.30232383
7287350850.85085	-79.30061729
7307370770.77077	-79.56936434
7327390690.69069	-79.28646918
7347410610.61061	-79.53608477
7367430530.53053	-79.72199128
7387450450.45045	-79.69929975
7407470370.37037	-79.39162163
7427490290.29029	-79.57405821
7447510210.21021	-80.01891747
7467530130.13013	-79.613178
7487550050.05005	-79.76842579
7507569969.96997	-79.81849361
7527589889.88989	-79.88547164
7547609809.80981	-79.94481071
7567629729.72973	-79.71261935
7587649649.64965	-80.088226
7607669569.56957	-80.02801266
7627689489.48949	-80.00534567
7647709409.40941	-80.20151479
7667729329.32933	-80.05683258
7687749249.24925	-80.39623126
7707769169.16917	-80.13176895
7727789089.08909	-80.35218607
7747809009.00901	-80.20332239
7767828928.92893	-80.22864181
7787848848.84885	-80.28995665
7807868768.76877	-80.30211432
7827888688.68869	-80.59479372
7847908608.60861	-80.40527733
7867928528.52853	-80.53037411
7887948448.44845	-80.52197027
7907968368.36837	-80.69721894
7927988288.28829	-80.53568144
7948008208.20821	-80.72283376
7968028128.12813	-80.45528402
7988048048.04805	-80.83893966
8008067967.96797	-80.7614802
8028087887.88789	-80.72477449
8048107807.80781	-80.84489868
8068127727.72773	-81.05418917
8088147647.64765	-80.95610968
8108167567.56757	-80.81604044
8128187487.48749	-80.89699168
8148207407.40741	-80.89460425
8168227327.32733	-81.25873562
8188247247.24725	-81.16230895
8208267167.16717	-80.94743564
8228287087.08709	-80.93635643
8248307007.00701	-81.07894371
8268326926.92693	-81.33496263
8288346846.84685	-81.36459968
8308366766.76677	-81.05081732
8328386686.68669	-81.38751574
8348406606.60661	-81.23583448
8368426526.52653	-81.34923237
8388446446.44645	-81.21672291
8408466366.36637	-81.57306557
8428486286.28629	-81.64875401
8448506206.20621	-81.6755029
8468526126.12613	-81.44393995
8488546046.04605	-81.72100043
8508565965.96597	-82.08554964
8528585885.88589	-81.63393405
8548605805.80581	-81.89124074
8568625725.72573	-81.75928083
8588645645.64565	-81.91136938
8608665565.56557	-82.1664655
8628685485.48549	-81.77830569
8648705405.40541	-82.04066219
8668725325.32533	-81.82710633
8688745245.24524	-82.14793638
8708765165.16516	-81.9896376
8728785085.08508	-82.22543064
8748805005.005	-82.3251357
8768824924.92492	-82.37139618
8788844844.84484	-82.24001133
8808864764.76476	-82.38495319
8828884684.68468	-82.6036554
8848904604.6046	-82.46769212
8868924524.52452	-82.40772014
8888944444.44444	-82.65563582
8908964364.36436	-82.60113512
8928984284.28428	-82.44866887
8949004204.2042	-82.73797884
8969024124.12412	-82.71656618
8989044044.04404	-82.84119386
9009063963.96396	-82.66116901
9029083883.88388	-82.6609194
9049103803.8038	-83.04520633
9069123723.72372	-82.53198894
9089143643.64364	-82.98141057
9109163563.56356	-82.72843619
9129183483.48348	-83.2362927
9149203403.4034	-83.02373849
9169223323.32332	-82.98282616
9189243243.24324	-83.22744651
9209263163.16316	-82.90028383
9229283083.08308	-83.51784493
9249303003.003	-83.03713179
9269322922.92292	-83.07877653
9289342842.84284	-83.03539025
9309362762.76276	-82.87737808
9329382682.68268	-83.20875964
9349402602.6026	-83.21159621
9369422522.52252	-83.23434495
9389442442.44244	-83.0606319
9409462362.36236	-83.6256787
9429482282.28228	-83.25897499
9449502202.2022	-83.66778706
9469522122.12212	-83.26433908
9489542042.04204	-83.50002487
9509561961.96196	-83.72081771
9529581881.88188	-84.11682628
9549601801.8018	-83.75754768
9569621721.72172	-84.08331142
9589641641.64164	-83.69249698
9609661561.56156	-83.8275567
9629681481.48148	-83.95270636
9649701401.4014	-83.59214151
9669721321.32132	-83.94377524
9689741241.24124	-84.24061193
9709761161.16116	-83.97400994
9729781081.08108	-84.28712896
9749801001.001	-84.23039005
9769820920.92092	-84.10437096
9789840840.84084	-84.0557382
9809860760.76076	-84.08086702
9829880680.68068	-84.37137438
9849900600.6006	-84.07040896
9869920520.52052	-84.38511747
9889940440.44044	-84.26458159
9909960360.36036	-84.26273181
9929980280.28028	-84.43799623
9950000200.2002	-84.39439297
9970020120.12012	-84.57258301
9990040040.04004	-84.48363216
10010059959.96	-84.68220001
10030079879.8799	-84.81801982
10050099799.7998	-85.03232689
10070119719.7197	-84.61589908
10090139639.6396	-84.53561629
10110159559.5596	-84.57899652
10130179479.4795	-84.87304216
10150199399.3994	-84.88233526
10170219319.3193	-85.27067133
10190239239.2392	-85.03416169
10210259159.1592	-84.96796201
10230279079.0791	-85.31306996
10250298998.999	-85.19346359
10270318918.9189	-85.09647364
10290338838.8388	-85.4795097
10310358758.7588	-85.18209182
10330378678.6787	-85.33295358
10350398598.5986	-85.11105351
10370418518.5185	-85.06793376
10390438438.4384	-85.74035562
10410458358.3584	-85.63804791
10430478278.2783	-85.61299366
10450498198.1982	-85.55431278
10470518118.1181	-85.63059168
10490538038.038	-85.81400707
10510557957.958	-85.70327708
10530577877.8779	-85.39167534
10550597797.7978	-85.50257946
10570617717.7177	-85.74765078
10590637637.6376	-85.31172848
10610657557.5576	-85.6763789
10630677477.4775	-85.75921549
10650697397.3974	-85.88562061
10670717317.3173	-85.8902194
10690737237.2372	-85.90670502
10710757157.1572	-86.21965356
10730777077.0771	-86.25585623
10750796996.997	-86.33485734
10770816916.9169	-86.2354359
10790836836.8368	-86.43968584
10810856756.7568	-86.22373597
10830876676.6767	-86.36942488
10850896596.5966	-86.45813432
10870916516.5165	-86.08336978
10890936436.4364	-86.46698671
10910956356.3564	-86.11654573
10930976276.2763	-86.5562421
10950996196.1962	-86.3558496
10971016116.1161	-86.43124961
10991036036.036	-86.58853782
11011055955.956	-86.63744846
11031075875.8759	-86.69220759
11051095795.7958	-86.67631633
11071115715.7157	-86.52616861
11091135635.6356	-86.73944045
11111155555.5556	-86.93124477
11131175475.4755	-86.62009482
11151195395.3954	-86.78273116
11171215315.3153	-87.41674789
11191235235.2352	-86.53207245
11211255155.1552	-87.18306889
11231275075.0751	-86.69801672
11251294994.995	-86.87543048
11271314914.9149	-87.41009798
11291334834.8348	-87.52241992
11311354754.7548	-87.34473605
11331374674.6747	-87.4333024
11351394594.5946	-87.00743592
11371414514.5145	-87.19694273
11391434434.4344	-87.28262673
11411454354.3544	-87.40238959
11431474274.2743	-87.53737256
11451494194.1942	-87.40133684
11471514114.1141	-87.30932435
11491534034.034	-87.62407985
11511553953.954	-87.5174456
11531573873.8739	-87.40420201
11551593793.7938	-87.67668498
11571613713.7137	-87.89159403
11591633633.6336	-87.39367667
11611653553.5536	-87.56905348
11631673473.4735	-87.98502612
11651693393.3934	-88.02142394
11671713313.3133	-87.78154915
11691733233.2332	-87.62687849
11711753153.1532	-87.99454787
11731773073.0731	-88.09642558
11751792992.993	-88.05409978
11771812912.9129	-87.75910074
11791832832.8328	-87.89806975
11811852752.7528	-87.69082797
11831872672.6727	-88.07088837
11851892592.5926	-88.32532173
11871912512.5125	-87.97486328
11891932432.4324	-88.66516215
11911952352.3524	-87.71730621
11931972272.2723	-88.19302338
11951992192.1922	-88.09346011
11972012112.1121	-88.31587052
11992032032.032	-88.17473186
12012051951.952	-88.56679799
12032071871.8719	-88.54702865
12052091791.7918	-88.62200905
12072111711.7117	-88.58995054
12092131631.6316	-89.03854801
12112151551.5516	-88.52389052
12132171471.4715	-88.79620268
12152191391.3914	-89.20813903
12172211311.3113	-89.07813452
12192231231.2312	-88.65460623
12212251151.1512	-88.80893587
12232271071.0711	-88.9617125
12252290990.991	-88.62147714
12272310910.9109	-88.59252967
12292330830.8308	-88.89972909
12312350750.7507	-88.82375123
12332370670.6707	-88.94247144
12352390590.5906	-88.99868307
12372410510.5105	-88.78341855
12392430430.4304	-88.8107609
12412450350.3503	-89.60655079
12432470270.2703	-89.15162518
12452490190.1902	-89.39097682
12472510110.1101	-89.76473873
12492530030.03	-88.81856713
12512549949.9499	-89.59761405
12532569869.8699	-89.07682962
12552589789.7898	-88.6299273
12572609709.7097	-89.71503626
12592629629.6296	-89.00075735
12612649549.5495	-89.45819955
12632669469.4695	-89.60765392
12652689389.3894	-89.02679749
12672709309.3093	-89.22713025
12692729229.2292	-90.04632401
12712749149.1491	-90.09890507
12732769069.0691	-89.40300708
12752788988.989	-89.79161752
12772808908.9089	-89.82754844
12792828828.8288	-89.33970029
12812848748.7487	-89.86431456
12832868668.6687	-89.69987599
12852888588.5886	-89.7852716
12872908508.5085	-89.50091528
12892928428.4284	-89.16175264
12912948348.3483	-90.09549443
12932968268.2683	-89.75459337
12952988188.1882	-90.08764239
12973008108.1081	-90.15786831
12993028028.028	-89.95394603
13013047947.9479	-90.0365318
13033067867.8679	-89.47705354
13053087787.7878	-90.34669222
13073107707.7077	-89.79348437
13093127627.6276	-90.99977882
13113147547.5475	-89.46895598
13133167467.4675	-90.20346089
13153187387.3874	-89.87802294
13173207307.3073	-90.81329341
13193227227.2272	-89.97622422
13213247147.1471	-90.01393601
13233267067.0671	-90.70083415
13253286986.987	-90.65078796
13273306906.9069	-90.2936351
13293326826.8268	-91.53259167
13313346746.7467	-89.77849041
13333366666.6667	-90.11326485
13353386586.5866	-89.74797554
13373406506.5065	-89.8822885
13393426426.4264	-89.96371404
13413446346.3463	-90.04352262
13433466266.2663	-89.93954682
13453486186.1862	-90.59762967
13473506106.1061	-90.90709227
13493526026.026	-90.25122889
13513545945.9459	-90.46345785
13533565865.8659	-90.86208692
13553585785.7858	-89.00498706
13573605705.7057	-89.98594843
13593625625.6256	-90.10232655
13613645545.5455	-89.87077313
13633665465.4655	-89.99248646
13653685385.3854	-90.32801829
13673705305.3053	-91.08604208
13693725225.2252	-89.40500702
13713745145.1451	-89.35728899
13733765065.0651	-90.14663002
13753784984.985	-89.63826076
13773804904.9049	-90.16792471
13793824824.8248	-91.22174739
13813844744.7447	-91.49505212
13833864664.6647	-91.05290158
13853884584.5846	-90.79347594
13873904504.5045	-90.00047047
13893924424.4244	-91.15087047
13913944344.3443	-91.53337379
13933964264.2643	-91.36023724
13953984184.1842	-90.71805736
13974004104.1041	-90.68514624
13994024024.024	-91.26527266
14014043943.9439	-91.7898598
14034063863.8639	-91.59751091
14054083783.7838	-91.08392153
14074103703.7037	-90.88923986
14094123623.6236	-91.1931162
14114143543.5435	-91.48530412
14134163463.4635	-91.92521288
14154183383.3834	-91.67169291
14174203303.3033	-92.16371264
14194223223.2232	-91.77233249
14214243143.1431	-91.7243451
14234263063.0631	-91.75150355
14254282982.983	-91.20430249
14274302902.9029	-91.69468017
14294322822.8228	-92.34783757
14314342742.7427	-91.63313493
14334362662.6627	-92.27554524
14354382582.5826	-92.08150594
14374402502.5025	-91.90701504
14394422422.4224	-91.91684498
14414442342.3423	-92.14177589
14434462262.2623	-92.41151492
14454482182.1822	-91.82473198
14474502102.1021	-90.82720501
14494522022.022	-92.77863646
14514541941.9419	-91.91288831
14534561861.8619	-91.85719747
14554581781.7818	-91.94976486
14574601701.7017	-93.1625882
14594621621.6216	-91.9629419
14614641541.5415	-92.22239178
14634661461.4615	-93.06267977
14654681381.3814	-92.15535025
14674701301.3013	-93.0709468
14694721221.2212	-92.39845223
14714741141.1411	-91.78332444
14734761061.0611	-92.15363921
14754780980.981	-92.14960432
14774800900.9009	-93.55388149
14794820820.8208	-92.83222814
14814840740.7407	-92.70592275
14834860660.6607	-93.66556517
14854880580.5806	-92.2029598
14874900500.5005	-91.78471017
14894920420.4204	-92.95446891
14914940340.3403	-93.04720566
14934960260.2603	-92.68515003
14954980180.1802	-92.68095929
14975000100.1001	-92.31041358
14995020020.02	-92.69305714
15015039939.9399	-93.66098549
15035059859.8599	-92.34143571
15055079779.7798	-92.18275039
15075099699.6997	-93.04351312
15095119619.6196	-92.48488981
15115139539.5395	-92.24314685
15135159459.4595	-93.49749141
15155179379.3794	-93.47936717
15175199299.2993	-92.48616405
15195219219.2192	-93.03193734
15215239139.1391	-93.69911859
15235259059.0591	-93.35101077
15255278978.979	-92.72073981
15275298898.8989	-93.52741789
15295318818.8188	-92.49614852
15315338738.7387	-92.26016185
15335358658.6587	-92.8686753
15355378578.5786	-93.20087753
15375398498.4985	-93.26817736
15395418418.4184	-92.59177499
15415438338.3383	-93.49763913
15435458258.2583	-92.84297991
15455478178.1782	-93.82274192
15475498098.0981	-93.18499465
15495518018.018	-93.04063689
15515537937.9379	-92.95366141
15535557857.8579	-93.1259132
15555577777.7778	-94.94850719
15575597697.6977	-93.82332135
15595617617.6176	-93.71352838
15615637537.5375	-94.46085687
15635657457.4575	-94.77404356
15655677377.3774	-93.43755009
15675697297.2973	-92.77949084
15695717217.2172	-94.08692881
15715737137.1371	-93.80813358
15735757057.0571	-92.94655683
15755776976.977	-94.23687112
15775796896.8969	-93.34403572
15795816816.8168	-93.89504572
15815836736.7367	-94.04976749
15835856656.6567	-94.03519625
15855876576.5766	-93.74391188
15875896496.4965	-94.0874165
15895916416.4164	-94.987738
15915936336.3363	-94.01780961
15935956256.2563	-93.69458089
15955976176.1762	-94.43233305
15975996096.0961	-93.73403546
15996016016.016	-94.54368795
16016035935.9359	-94.88512372
16036055855.8559	-94.16250638
16056075775.7758	-94.67569775
16076095695.6957	-94.19104251
16096115615.6156	-94.96756076
16116135535.5355	-94.63383819
16136155455.4555	-94.80087385
16156175375.3754	-94.65892355
16176195295.2953	-96.22393852
16196215215.2152	-93.92477709
16216235135.1351	-94.70911987
16236255055.0551	-94.67431842
16256274974.975	-94.88683306
16276294894.8949	-94.04652278
16296314814.8148	-95.11578385
16316334734.7347	-94.88681419
16336354654.6547	-95.99171672
16356374574.5746	-95.24869526
16376394494.4945	-95.02531485
16396414414.4144	-94.63219981
16416434334.3343	-94.73609259
16436454254.2543	-94.5854942
16456474174.1742	-93.25555064
16476494094.0941	-95.77118819
16496514014.014	-93.99734461
16516533933.9339	-95.9969501
16536553853.8539	-94.82023287
16556573773.7738	-95.23966248
16576593693.6937	-96.04703005
16596613613.6136	-95.18546649
16616633533.5335	-97.57801029
16636653453.4535	-94.48987286
16656673373.3734	-96.04863487
16676693293.2933	-95.26364214
16696713213.2132	-95.26610356
16716733133.1331	-95.10415827
16736753053.0531	-96.08452122
16756772972.973	-95.27052831
16776792892.8929	-97.27042159
16796812812.8128	-94.52745535
16816832732.7327	-96.94124354
16836852652.6527	-95.30813602
16856872572.5726	-96.65413835
16876892492.4925	-96.68029553
16896912412.4124	-96.50726314
16916932332.3323	-94.76561151
16936952252.2523	-95.79046389
16956972172.1722	-96.84550788
16976992092.0921	-95.50614421
16997012012.012	-96.52162964
17017031931.9319	-94.75517472
17037051851.8519	-95.23043952
17057071771.7718	-95.01641139
17077091691.6917	-95.89880352
17097111611.6116	-94.75497613
17117131531.5315	-95.94631047
17137151451.4515	-96.13364998
17157171371.3714	-95.10640899
17177191291.2913	-96.39604058
17197211211.2112	-96.12979212
17217231131.1311	-96.23015963
17237251051.0511	-97.81856455
17257270970.971	-96.12319365
17277290890.8909	-96.57551554
17297310810.8108	-98.18006542
17317330730.7307	-97.00922383
17337350650.6507	-97.39254142
17357370570.5706	-97.71236835
17377390490.4905	-97.84351237
17397410410.4104	-97.12351179
17417430330.3303	-98.29987062
17437450250.2502	-97.07479897
17457470170.1702	-98.05427918
17477490090.0901	-97.12889742
17497510010.01	-95.79122154
17517529929.9299	-97.77118319
17537549849.8498	-99.57263393
17557569769.7698	-96.22512712
17577589689.6897	-97.44914683
17597609609.6096	-98.66820663
17617629529.5295	-96.50875558
17637649449.4494	-95.99423178
17657669369.3694	-96.38216956
17677689289.2893	-96.54035576
17697709209.2092	-96.63242405
17717729129.1291	-97.11656938
17737749049.049	-95.93176153
17757768968.969	-95.52561252
17777788888.8889	-97.83533549
17797808808.8088	-96.82896124
17817828728.7287	-95.95666707
17837848648.6486	-101.4431697
17857868568.5686	-98.89805983
17877888488.4885	-97.29824691
17897908408.4084	-97.53846359
17917928328.3283	-97.62816443
17937948248.2482	-96.83088027
17957968168.1682	-98.35818851
17977988088.0881	-97.17859935
17998008008.008	-98.29303668
18018027927.9279	-97.20804014
18038047847.8478	-98.90201003
18058067767.7678	-98.89864114
18078087687.6877	-98.90994285
18098107607.6076	-98.99578378
18118127527.5275	-98.72154876
18138147447.4474	-98.56480628
18158167367.3674	-96.7123236
18178187287.2873	-98.67272732
18198207207.2072	-97.10029612
18218227127.1271	-98.85058481
18238247047.047	-100.2030949
18258266966.967	-97.28077365
18278286886.8869	-98.05223365
18298306806.8068	-98.39156884
18318326726.7267	-98.38388781
18338346646.6466	-97.33861735
18358366566.5666	-97.10946767
18378386486.4865	-97.79466869
18398406406.4064	-98.46123187
18418426326.3263	-96.6761665
18438446246.2462	-99.98026961
18458466166.1662	-99.02259832
18478486086.0861	-98.45431545
18498506006.006	-98.17439881
18518525925.9259	-97.80922971
18538545845.8458	-97.16429553
18558565765.7658	-99.6816586
18578585685.6857	-98.57502756
18598605605.6056	-100.2019213
18618625525.5255	-98.77459251
18638645445.4454	-99.08011339
18658665365.3654	-98.32872056
18678685285.2853	-98.66214737
