# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4624701501.5015	-57.60619876
4644721421.42142	-57.68938221
4664741341.34134	-57.7421913
4684761261.26126	-57.81116218
4704781181.18118	-57.84752241
4724801101.1011	-57.8956631
4744821021.02102	-57.95137629
4764840940.94094	-58.00913191
4784860860.86086	-58.1203476
4804880780.78078	-58.12828493
4824900700.7007	-58.20214576
4844920620.62062	-58.26852708
4864940540.54054	-58.25084177
4884960460.46046	-58.33288101
4904980380.38038	-58.37707492
4925000300.3003	-58.43765828
4945020220.22022	-58.50189882
4965040140.14014	-58.51868233
4985060060.06006	-58.62544595
5005079979.97998	-58.61321726
5025099899.8999	-58.65945169
5045119819.81982	-58.70986981
5065139739.73974	-58.73400022
5085159659.65966	-58.80469311
5105179579.57958	-58.83488136
5125199499.4995	-58.92395111
5145219419.41942	-58.97110454
5165239339.33934	-59.04304114
5185259259.25926	-59.13027775
5205279179.17918	-59.15611406
5225299099.0991	-59.25613539
5245319019.01902	-59.29680513
5265338938.93894	-59.37221988
5285358858.85886	-59.4717853
5305378778.77878	-59.49534343
5325398698.6987	-59.56653242
5345418618.61862	-59.51773318
5365438538.53854	-59.60621978
5385458458.45846	-59.59480082
5405478378.37838	-59.67462101
5425498298.2983	-59.71812909
5445518218.21822	-59.79856085
5465538138.13814	-59.92566855
5485558058.05806	-59.90135799
5505577977.97798	-60.00919637
5525597897.8979	-60.0211561
5545617817.81782	-60.05375232
5565637737.73774	-60.15509667
5585657657.65766	-60.15327634
5605677577.57758	-60.33017857
5625697497.4975	-60.33236615
5645717417.41742	-60.41640465
5665737337.33734	-60.5215777
5685757257.25726	-60.44478902
5705777177.17718	-60.57187374
5725797097.0971	-60.52509045
5745817017.01702	-60.63999635
5765836936.93694	-60.68147375
5785856856.85686	-60.72154261
5805876776.77678	-60.88713421
5825896696.6967	-60.81998425
5845916616.61662	-60.93106757
5865936536.53654	-60.94830596
5885956456.45646	-60.94626372
5905976376.37638	-61.05915026
5925996296.2963	-61.04041638
5946016216.21622	-61.25464246
5966036136.13614	-61.20773981
5986056056.05606	-61.33708905
6006075975.97598	-61.40904736
6026095895.8959	-61.32666149
6046115815.81582	-61.48957169
6066135735.73574	-61.40806339
6086155655.65566	-61.60535119
6106175575.57558	-61.62523734
6126195495.49549	-61.69038334
6146215415.41541	-61.86118838
6166235335.33533	-61.74369096
6186255255.25525	-61.97168403
6206275175.17517	-61.87327532
6226295095.09509	-61.94209036
6246315015.01501	-62.0194023
6266334934.93493	-61.96886387
6286354854.85485	-62.22688897
6306374774.77477	-62.11414805
6326394694.69469	-62.26003358
6346414614.61461	-62.24668776
6366434534.53453	-62.19343078
6386454454.45445	-62.418373
6406474374.37437	-62.23439266
6426494294.29429	-62.50259394
6446514214.21421	-62.41311803
6466534134.13413	-62.47797401
6486554054.05405	-62.65665526
6506573973.97397	-62.46579532
6526593893.89389	-62.75990677
6546613813.81381	-62.5920508
6566633733.73373	-62.70910536
6586653653.65365	-62.8583288
6606673573.57357	-62.69609285
6626693493.49349	-63.00840685
6646713413.41341	-62.80298932
6666733333.33333	-62.97430189
6686753253.25325	-62.99671567
6706773173.17317	-62.85491558
6726793093.09309	-63.10676863
6746813013.01301	-62.91709365
6766832932.93293	-63.11028449
6786852852.85285	-63.07679276
6806872772.77277	-63.08162447
6826892692.69269	-63.27345573
6846912612.61261	-63.11336713
6866932532.53253	-63.33578294
6886952452.45245	-63.25038406
6906972372.37237	-63.37121991
6926992292.29229	-63.43243308
6947012212.21221	-63.32295586
6967032132.13213	-63.61261712
6987052052.05205	-63.46563834
7007071971.97197	-63.61635701
7027091891.89189	-63.61055776
7047111811.81181	-63.58078245
7067131731.73173	-63.76581996
7087151651.65165	-63.64425783
7107171571.57157	-63.84307789
7127191491.49149	-63.77314027
7147211411.41141	-63.86476458
7167231331.33133	-64.00576407
7187251251.25125	-63.89871524
7207271171.17117	-64.09907553
7227291091.09109	-64.02803174
7247311011.01101	-64.13570457
7267330930.93093	-64.16060943
7287350850.85085	-64.17840129
7307370770.77077	-64.39117945
7327390690.69069	-64.25971555
7347410610.61061	-64.4539551
7367430530.53053	-64.47280917
7387450450.45045	-64.46898351
7407470370.37037	-64.56469107
7427490290.29029	-64.55073041
7447510210.21021	-64.64694173
7467530130.13013	-64.65260014
7487550050.05005	-64.73171779
7507569969.96997	-64.73586739
7527589889.88989	-64.84644392
7547609809.80981	-64.95902785
7567629729.72973	-64.91338981
7587649649.64965	-65.09894096
7607669569.56957	-65.02434432
7627689489.48949	-65.13914594
7647709409.40941	-65.24010347
7667729329.32933	-65.25632503
7687749249.24925	-65.45377893
7707769169.16917	-65.35529354
7727789089.08909	-65.47733861
7747809009.00901	-65.46092366
7767828928.92893	-65.52339758
7787848848.84885	-65.6282718
7807868768.76877	-65.558272
7827888688.68869	-65.74386722
7847908608.60861	-65.62186831
7867928528.52853	-65.82841828
7887948448.44845	-65.82829369
7907968368.36837	-65.77484212
7927988288.28829	-66.05229922
7948008208.20821	-65.9301262
7968028128.12813	-66.12482343
7988048048.04805	-66.14420961
8008067967.96797	-66.10031901
8028087887.88789	-66.27587386
8048107807.80781	-66.16222994
8068127727.72773	-66.36987309
8088147647.64765	-66.28616592
8108167567.56757	-66.37642266
8128187487.48749	-66.50549024
8148207407.40741	-66.45630324
8168227327.32733	-66.70924525
8188247247.24725	-66.58351946
8208267167.16717	-66.75415251
8228287087.08709	-66.78937803
8248307007.00701	-66.82796382
8268326926.92693	-66.95929239
8288346846.84685	-66.91543151
8308366766.76677	-67.15315616
8328386686.68669	-67.1453292
8348406606.60661	-67.21644505
8368426526.52653	-67.32280765
8388446446.44645	-67.30108383
8408466366.36637	-67.49809052
8428486286.28629	-67.4513609
8448506206.20621	-67.60663437
8468526126.12613	-67.64863754
8488546046.04605	-67.70202047
8508565965.96597	-67.91656799
8528585885.88589	-67.86025365
8548605805.80581	-68.05335119
8568625725.72573	-68.06754468
8588645645.64565	-68.17310783
8608665565.56557	-68.30170692
8628685485.48549	-68.27944416
8648705405.40541	-68.49769522
8668725325.32533	-68.53683503
8688745245.24524	-68.56330189
8708765165.16516	-68.68714236
8728785085.08508	-68.70586069
8748805005.005	-68.92991592
8768824924.92492	-68.86830768
8788844844.84484	-69.04959651
8808864764.76476	-69.01755468
8828884684.68468	-69.1758184
8848904604.6046	-69.19981147
8868924524.52452	-69.18926701
8888944444.44444	-69.42079559
8908964364.36436	-69.35675409
8928984284.28428	-69.54829539
8949004204.2042	-69.57435983
8969024124.12412	-69.58198826
8989044044.04404	-69.77024791
9009063963.96396	-69.64129033
9029083883.88388	-69.87243075
9049103803.8038	-69.81343279
9069123723.72372	-69.79355985
9089143643.64364	-69.86986398
9109163563.56356	-69.74028625
9129183483.48348	-69.9127918
9149203403.4034	-69.73318402
9169223323.32332	-69.87760769
9189243243.24324	-69.8935662
9209263163.16316	-69.72377458
9229283083.08308	-69.98160343
9249303003.003	-69.75041757
9269322922.92292	-69.84410432
9289342842.84284	-69.82404599
9309362762.76276	-69.79007185
9329382682.68268	-69.89088723
9349402602.6026	-69.76820692
9369422522.52252	-69.81889461
9389442442.44244	-69.83795548
9409462362.36236	-69.71479925
9429482282.28228	-69.78888046
9449502202.2022	-69.66165093
9469522122.12212	-69.71012771
9489542042.04204	-69.65715566
9509561961.96196	-69.64735955
9529581881.88188	-69.70249685
9549601801.8018	-69.73502039
9569621721.72172	-69.69821916
9589641641.64164	-69.5942946
9609661561.56156	-69.57205522
9629681481.48148	-69.65755845
9649701401.4014	-69.57517007
9669721321.32132	-69.60178377
9689741241.24124	-69.59340218
9709761161.16116	-69.62377423
9729781081.08108	-69.61950536
9749801001.001	-69.53933226
9769820920.92092	-69.60161597
9789840840.84084	-69.6205063
9809860760.76076	-69.64798442
9829880680.68068	-69.57401434
9849900600.6006	-69.6737051
9869920520.52052	-69.59080865
9889940440.44044	-69.61116272
9909960360.36036	-69.62465216
9929980280.28028	-69.56478832
9950000200.2002	-69.64092926
9970020120.12012	-69.6922506
9990040040.04004	-69.67388891
10010059959.96	-69.72792594
10030079879.8799	-69.74182867
10050099799.7998	-69.77007235
10070119719.7197	-69.76370499
10090139639.6396	-69.79909441
10110159559.5596	-69.84509914
10130179479.4795	-69.87572774
10150199399.3994	-69.88213272
10170219319.3193	-70.04743557
10190239239.2392	-70.0013733
10210259159.1592	-70.00334974
10230279079.0791	-70.09580516
10250298998.999	-70.08953892
10270318918.9189	-70.14546777
10290338838.8388	-70.20629662
10310358758.7588	-70.21437852
10330378678.6787	-70.25950151
10350398598.5986	-70.1572527
10370418518.5185	-70.17712032
10390438438.4384	-70.18346665
10410458358.3584	-70.14878418
10430478278.2783	-70.23835865
10450498198.1982	-70.21021882
10470518118.1181	-70.34091719
10490538038.038	-70.37597594
10510557957.958	-70.38852093
10530577877.8779	-70.46209323
10550597797.7978	-70.44958208
10570617717.7177	-70.58977118
10590637637.6376	-70.64569577
10610657557.5576	-70.66446029
10630677477.4775	-70.82141427
10650697397.3974	-70.82729943
10670717317.3173	-70.86821271
10690737237.2372	-70.87950096
10710757157.1572	-70.76646274
10730777077.0771	-70.77830823
10750796996.997	-70.77933177
10770816916.9169	-70.84392081
10790836836.8368	-70.91778072
10810856756.7568	-70.88511116
10830876676.6767	-71.02204453
10850896596.5966	-70.94579515
10870916516.5165	-70.83746332
10890936436.4364	-71.06515842
10910956356.3564	-70.84473946
10930976276.2763	-71.02769477
10950996196.1962	-71.12203133
10971016116.1161	-71.21380101
10991036036.036	-71.43032564
11011055955.956	-71.28859951
11031075875.8759	-71.37771729
11051095795.7958	-71.31203602
11071115715.7157	-71.27126072
11091135635.6356	-71.46738238
11111155555.5556	-71.44563753
11131175475.4755	-71.5146214
11151195395.3954	-71.64222814
11171215315.3153	-71.54582247
11191235235.2352	-71.68281147
11211255155.1552	-71.48451873
11231275075.0751	-71.58736819
11251294994.995	-71.45428681
11271314914.9149	-71.56074545
11291334834.8348	-71.72536763
11311354754.7548	-71.65442806
11331374674.6747	-71.84505976
11351394594.5946	-71.79061776
11371414514.5145	-71.8056794
11391434434.4344	-71.74568558
11411454354.3544	-71.812055
11431474274.2743	-71.81083347
11451494194.1942	-71.93384184
11471514114.1141	-71.98281854
11491534034.034	-71.96774274
11511553953.954	-72.04471452
11531573873.8739	-72.04038221
11551593793.7938	-72.08242447
11571613713.7137	-71.96431727
11591633633.6336	-71.9410994
11611653553.5536	-72.10942427
11631673473.4735	-72.14812801
11651693393.3934	-72.37576267
11671713313.3133	-72.24277564
11691733233.2332	-72.23947087
11711753153.1532	-72.35086592
11731773073.0731	-72.29020137
11751792992.993	-72.32941202
11771812912.9129	-72.28297844
11791832832.8328	-72.42578316
11811852752.7528	-72.53003069
11831872672.6727	-72.5485977
11851892592.5926	-72.66377777
11871912512.5125	-72.47403152
11891932432.4324	-72.5655595
11911952352.3524	-72.54844571
11931972272.2723	-72.53942258
11951992192.1922	-72.77335578
11972012112.1121	-72.63805633
11992032032.032	-72.8955549
12012051951.952	-72.86228894
12032071871.8719	-72.8059601
12052091791.7918	-72.82424758
12072111711.7117	-72.71396358
12092131631.6316	-72.89395637
12112151551.5516	-72.75275542
12132171471.4715	-72.83975923
12152191391.3914	-72.97367216
12172211311.3113	-72.87764425
12192231231.2312	-73.06463454
12212251151.1512	-72.88873691
12232271071.0711	-73.06374614
12252290990.991	-73.02057662
12272310910.9109	-72.94489428
12292330830.8308	-73.2055384
12312350750.7507	-73.29409024
12332370670.6707	-73.36997808
12352390590.5906	-73.33194449
12372410510.5105	-73.34668286
12392430430.4304	-73.38911983
12412450350.3503	-73.16730632
12432470270.2703	-73.23312039
12452490190.1902	-73.23055094
12472510110.1101	-73.4116435
12492530030.03	-73.39490433
12512549949.9499	-73.31175284
12532569869.8699	-73.37789548
12552589789.7898	-73.43933323
12572609709.7097	-73.42711857
12592629629.6296	-73.4569997
12612649549.5495	-73.54013553
12632669469.4695	-73.62011565
12652689389.3894	-73.6514114
12672709309.3093	-73.68508738
12692729229.2292	-73.62430333
12712749149.1491	-73.55871985
12732769069.0691	-73.56694529
12752788988.989	-73.61822282
12772808908.9089	-73.54898773
12792828828.8288	-73.64193614
12812848748.7487	-73.86066115
12832868668.6687	-73.74349071
12852888588.5886	-73.70626106
12872908508.5085	-73.76604095
12892928428.4284	-73.68116922
12912948348.3483	-73.7537255
12932968268.2683	-73.69512052
12952988188.1882	-73.86126248
12973008108.1081	-74.06552455
12993028028.028	-74.08272855
13013047947.9479	-74.20285295
13033067867.8679	-74.02412827
13053087787.7878	-74.05334572
13073107707.7077	-74.06039966
13093127627.6276	-74.09450685
13113147547.5475	-74.11128712
13133167467.4675	-74.18230141
13153187387.3874	-74.20515312
13173207307.3073	-74.3376304
13193227227.2272	-74.35376299
13213247147.1471	-74.17221002
13233267067.0671	-74.39895054
13253286986.987	-74.36308248
13273306906.9069	-74.42099683
13293326826.8268	-74.57058386
13313346746.7467	-74.43861854
13333366666.6667	-74.52800973
13353386586.5866	-74.50467162
13373406506.5065	-74.59918585
13393426426.4264	-74.66879506
13413446346.3463	-74.57407886
13433466266.2663	-74.81028014
13453486186.1862	-74.6554637
13473506106.1061	-74.80677026
13493526026.026	-74.91710915
13513545945.9459	-74.83083018
13533565865.8659	-74.94574475
13553585785.7858	-74.90996737
13573605705.7057	-74.86067239
13593625625.6256	-75.06749049
13613645545.5455	-75.0618567
13633665465.4655	-75.29335825
13653685385.3854	-75.06276685
13673705305.3053	-75.2331666
13693725225.2252	-75.35134667
13713745145.1451	-75.14034819
13733765065.0651	-75.30032163
13753784984.985	-75.33246181
13773804904.9049	-75.30055568
13793824824.8248	-75.20324437
13813844744.7447	-75.41833335
13833864664.6647	-75.49253155
13853884584.5846	-75.25184665
13873904504.5045	-75.48224478
13893924424.4244	-75.47089178
13913944344.3443	-75.4158798
13933964264.2643	-75.4263252
13953984184.1842	-75.55517677
13974004104.1041	-75.63320615
13994024024.024	-75.64841105
14014043943.9439	-75.60670775
14034063863.8639	-75.70519185
14054083783.7838	-75.66239151
14074103703.7037	-75.51964541
14094123623.6236	-75.87993909
14114143543.5435	-75.7216787
14134163463.4635	-75.77146199
14154183383.3834	-75.89554939
14174203303.3033	-75.69202988
14194223223.2232	-75.70066417
14214243143.1431	-75.84344985
14234263063.0631	-75.92871442
14254282982.983	-75.91013033
14274302902.9029	-76.04371044
14294322822.8228	-76.01018292
14314342742.7427	-76.13698675
14334362662.6627	-76.03475142
14354382582.5826	-76.01833365
14374402502.5025	-76.12850947
14394422422.4224	-76.29836539
14414442342.3423	-76.22205289
14434462262.2623	-76.20723927
14454482182.1822	-76.32315763
14474502102.1021	-76.16842428
14494522022.022	-76.20425225
14514541941.9419	-76.37080685
14534561861.8619	-76.46929214
14554581781.7818	-76.40303469
14574601701.7017	-76.30190126
14594621621.6216	-76.37856797
14614641541.5415	-76.41220028
14634661461.4615	-76.56568634
14654681381.3814	-76.44880119
14674701301.3013	-76.6093636
14694721221.2212	-76.37128411
14714741141.1411	-76.54579383
14734761061.0611	-76.58038691
14754780980.981	-76.59283154
14774800900.9009	-76.55742665
14794820820.8208	-76.69669248
14814840740.7407	-76.94473301
14834860660.6607	-76.78427447
14854880580.5806	-76.6969585
14874900500.5005	-76.98520075
14894920420.4204	-77.01276024
14914940340.3403	-76.85325061
14934960260.2603	-76.89123033
14954980180.1802	-76.95086778
14975000100.1001	-77.06457979
14995020020.02	-77.07441927
15015039939.9399	-77.24973417
15035059859.8599	-77.10342301
15055079779.7798	-77.06121714
15075099699.6997	-77.30217565
15095119619.6196	-77.25688774
15115139539.5395	-77.15450505
15135159459.4595	-77.12976539
15155179379.3794	-77.30485678
15175199299.2993	-77.50144664
15195219219.2192	-77.34993454
15215239139.1391	-77.35427547
15235259059.0591	-77.43633358
15255278978.979	-77.62266813
15275298898.8989	-77.52432242
15295318818.8188	-77.52536027
15315338738.7387	-77.8076187
15335358658.6587	-77.66417088
15355378578.5786	-77.72312149
15375398498.4985	-77.97387274
15395418418.4184	-77.77542412
15415438338.3383	-77.74920284
15435458258.2583	-77.74964009
15455478178.1782	-77.69090658
15475498098.0981	-77.92997962
15495518018.018	-77.85571211
15515537937.9379	-77.9390233
15535557857.8579	-78.0226167
15555577777.7778	-78.20407936
15575597697.6977	-78.09152665
15595617617.6176	-78.12310019
15615637537.5375	-78.1445255
15635657457.4575	-78.25856156
15655677377.3774	-78.46950119
15675697297.2973	-78.40166033
15695717217.2172	-78.6661764
15715737137.1371	-78.67649006
15735757057.0571	-78.45504379
15755776976.977	-78.63156415
15775796896.8969	-78.47258544
15795816816.8168	-78.42069061
15815836736.7367	-78.53738373
15835856656.6567	-78.55577769
15855876576.5766	-78.61003816
15875896496.4965	-78.62944125
15895916416.4164	-78.7647566
15915936336.3363	-78.74789058
15935956256.2563	-79.03585452
15955976176.1762	-79.01424394
15975996096.0961	-79.1607606
15996016016.016	-79.25298972
16016035935.9359	-79.34789051
16036055855.8559	-79.23365754
16056075775.7758	-79.81750068
16076095695.6957	-79.46151535
16096115615.6156	-79.62600975
16116135535.5355	-79.32521656
16136155455.4555	-79.65300145
16156175375.3754	-79.4491492
16176195295.2953	-79.36326193
16196215215.2152	-79.4469701
16216235135.1351	-79.36729301
16236255055.0551	-79.36102087
16256274974.975	-79.61992041
16276294894.8949	-79.57494893
16296314814.8148	-79.58465815
16316334734.7347	-79.53721748
16336354654.6547	-79.94794026
16356374574.5746	-80.13202398
16376394494.4945	-79.97464985
16396414414.4144	-80.01033911
16416434334.3343	-80.23573811
16436454254.2543	-80.44548331
16456474174.1742	-79.70644876
16476494094.0941	-80.32454726
16496514014.014	-80.09149158
16516533933.9339	-80.24360625
16536553853.8539	-80.3131779
16556573773.7738	-80.1666481
16576593693.6937	-80.16614623
16596613613.6136	-80.13448976
16616633533.5335	-80.44089282
16636653453.4535	-80.32994524
16656673373.3734	-80.28245729
16676693293.2933	-80.44631871
16696713213.2132	-80.56674729
16716733133.1331	-80.50001652
16736753053.0531	-80.8026078
16756772972.973	-80.64939149
16776792892.8929	-80.84619677
16796812812.8128	-80.42491387
16816832732.7327	-80.49428798
16836852652.6527	-80.62520497
16856872572.5726	-80.61573255
16876892492.4925	-80.63984135
16896912412.4124	-80.8441697
16916932332.3323	-80.52225277
16936952252.2523	-80.73869472
16956972172.1722	-80.73861902
16976992092.0921	-80.81634631
16997012012.012	-80.76196139
17017031931.9319	-81.2142127
17037051851.8519	-81.10794409
17057071771.7718	-81.28565546
17077091691.6917	-81.17022398
17097111611.6116	-81.41961744
17117131531.5315	-81.47647885
17137151451.4515	-81.18562369
17157171371.3714	-81.38213821
17177191291.2913	-81.43990502
17197211211.2112	-81.6416929
17217231131.1311	-81.65189731
17237251051.0511	-81.71465237
17257270970.971	-81.74792345
17277290890.8909	-81.50546928
17297310810.8108	-81.57135298
17317330730.7307	-81.73056461
17337350650.6507	-81.69491477
17357370570.5706	-81.9205784
17377390490.4905	-81.76725356
17397410410.4104	-82.06295056
17417430330.3303	-81.97631245
17437450250.2502	-82.11549776
17457470170.1702	-82.02542491
17477490090.0901	-81.97041862
17497510010.01	-82.30091083
17517529929.9299	-82.27496489
17537549849.8498	-82.18731824
17557569769.7698	-82.15443334
17577589689.6897	-82.26168026
17597609609.6096	-82.05563858
17617629529.5295	-81.78008822
17637649449.4494	-81.96671423
17657669369.3694	-82.69330642
17677689289.2893	-82.20194331
17697709209.2092	-82.17859578
17717729129.1291	-82.30362584
17737749049.049	-82.33678174
17757768968.969	-82.44438052
17777788888.8889	-82.44847423
17797808808.8088	-82.3227618
17817828728.7287	-82.59601522
17837848648.6486	-82.80165063
17857868568.5686	-83.20017189
17877888488.4885	-82.74368466
17897908408.4084	-83.05176696
17917928328.3283	-82.96067718
17937948248.2482	-82.65224698
17957968168.1682	-82.93104208
17977988088.0881	-82.68419868
17998008008.008	-83.16202499
18018027927.9279	-82.56509887
18038047847.8478	-82.35859721
18058067767.7678	-82.72142007
18078087687.6877	-82.44390729
18098107607.6076	-82.69276369
18118127527.5275	-82.74887392
18138147447.4474	-82.47506829
18158167367.3674	-82.98516618
18178187287.2873	-83.01321961
18198207207.2072	-83.0811893
18218227127.1271	-83.38221515
18238247047.047	-83.10816653
18258266966.967	-83.12271995
18278286886.8869	-83.17312779
18298306806.8068	-82.73464773
18318326726.7267	-82.55518755
18338346646.6466	-82.80525708
18358366566.5666	-82.72584547
18378386486.4865	-83.03750823
18398406406.4064	-82.48220079
18418426326.3263	-82.30358362
18438446246.2462	-83.13371455
18458466166.1662	-83.02882803
18478486086.0861	-83.90314703
18498506006.006	-83.40674018
18518525925.9259	-83.32989249
18538545845.8458	-83.72830275
18558565765.7658	-83.52395761
18578585685.6857	-83.07962611
18598605605.6056	-83.61213557
18618625525.5255	-82.54534883
18638645445.4454	-82.72055025
18658665365.3654	-82.99906367
