# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
1861952552.55255	-75.40100006
1881972472.47247	-75.61272921
1901992392.39239	-75.7366678
1922012312.31231	-75.7486413
1942032232.23223	-75.77297299
1962052152.15215	-76.00858705
1982072072.07207	-75.8986844
2002091991.99199	-76.06852035
2022111911.91191	-76.21093793
2042131831.83183	-76.27973034
2062151751.75175	-76.36986045
2082171671.67167	-76.344958
2102191591.59159	-76.4040229
2122211511.51151	-76.44947181
2142231431.43143	-76.61500497
2162251351.35135	-76.69958271
2182271271.27127	-76.87905181
2202291191.19119	-76.96541431
2222311111.11111	-76.9503979
2242331031.03103	-77.0405225
2262350950.95095	-77.272851
2282370870.87087	-77.12008338
2302390790.79079	-77.29846713
2322410710.71071	-77.30954186
2342430630.63063	-77.57339483
2362450550.55055	-77.64784939
2382470470.47047	-77.52183472
2402490390.39039	-77.60874524
2422510310.31031	-77.91695832
2442530230.23023	-77.84824649
2462550150.15015	-77.93931066
2482570070.07007	-77.95845962
2502589989.98999	-77.94173667
2522609909.90991	-78.12773319
2542629829.82983	-78.12313859
2562649749.74975	-78.20988089
2582669669.66967	-78.29335102
2602689589.58959	-78.39732407
2622709509.50951	-78.67641187
2642729429.42943	-78.64124604
2662749349.34935	-78.66655688
2682769269.26927	-78.80012505
2702789189.18919	-78.68755908
2722809109.10911	-78.74752255
2742829029.02903	-79.05295656
2762848948.94895	-79.06960861
2782868868.86887	-79.03584092
2802888788.78879	-79.20107462
2822908708.70871	-79.19726832
2842928628.62863	-79.30984813
2862948548.54855	-79.44193255
2882968468.46847	-79.46311057
2902988388.38839	-79.5309384
2923008308.30831	-79.57762264
2943028228.22823	-79.58637577
2963048148.14815	-79.75599347
2983068068.06807	-79.63971838
3003087987.98799	-79.84905118
3023107907.90791	-79.76675396
3043127827.82783	-79.91822144
3063147747.74775	-80.06674187
3083167667.66767	-80.09379745
3103187587.58759	-80.26527604
3123207507.50751	-80.21118282
3143227427.42743	-80.26629265
3163247347.34735	-80.39142424
3183267267.26727	-80.45092512
3203287187.18719	-80.42221427
3223307107.10711	-80.60628719
3243327027.02703	-80.63264657
3263346946.94695	-80.71278252
3283366866.86687	-80.60452319
3303386786.78679	-80.71614421
3323406706.70671	-80.89336234
3343426626.62663	-81.03949165
3363446546.54655	-81.08004741
3383466466.46647	-81.12103236
3403486386.38639	-80.98271932
3423506306.30631	-81.18241685
3443526226.22623	-81.28077184
3463546146.14615	-81.13378815
3483566066.06607	-81.45581053
3503585985.98599	-81.55889875
3523605905.90591	-81.52444648
3543625825.82583	-81.52365244
3563645745.74575	-81.61746251
3583665665.66567	-81.54337403
3603685585.58559	-81.6514396
3623705505.50551	-81.79464787
3643725425.42543	-81.81986457
3663745345.34535	-81.73834114
3683765265.26526	-81.63046108
3703785185.18518	-81.89141464
3723805105.1051	-81.92034747
3743825025.02502	-81.98580459
3763844944.94494	-82.12821511
3783864864.86486	-82.16371648
3803884784.78478	-82.24037172
3823904704.7047	-82.2297057
3843924624.62462	-82.26999931
3863944544.54454	-82.50482668
3883964464.46446	-82.2857181
3903984384.38438	-82.30762686
3924004304.3043	-82.4756776
3944024224.22422	-82.47227266
3964044144.14414	-82.63246539
3984064064.06406	-82.74941099
4004083983.98398	-82.7157046
4024103903.9039	-82.80184961
4044123823.82382	-82.94624261
4064143743.74374	-82.96723083
4084163663.66366	-83.04547267
4104183583.58358	-83.05064392
4124203503.5035	-83.31261459
4144223423.42342	-82.87162446
4164243343.34334	-83.3860653
4184263263.26326	-83.22570079
4204283183.18318	-83.16875107
4224303103.1031	-83.2409364
4244323023.02302	-83.49797704
4264342942.94294	-83.41678571
4284362862.86286	-83.42968095
4304382782.78278	-83.81110905
4324402702.7027	-83.50397085
4344422622.62262	-83.55426686
4364442542.54254	-83.77642181
4384462462.46246	-83.83668678
4404482382.38238	-83.85487911
4424502302.3023	-84.1178046
4444522222.22222	-84.01550141
4464542142.14214	-83.93340195
4484562062.06206	-83.78228467
4504581981.98198	-84.04965258
4524601901.9019	-84.20449919
4544621821.82182	-84.43621093
4564641741.74174	-84.35059224
4584661661.66166	-84.39773282
4604681581.58158	-84.29799751
4624701501.5015	-84.35634
4644721421.42142	-85.01472007
4664741341.34134	-84.62622829
4684761261.26126	-84.91425291
4704781181.18118	-84.81314529
4724801101.1011	-84.52879771
4744821021.02102	-85.05322087
4764840940.94094	-85.09256782
4784860860.86086	-84.83901462
4804880780.78078	-84.94426802
4824900700.7007	-85.28289132
4844920620.62062	-84.98967935
4864940540.54054	-85.20394841
4884960460.46046	-85.1106975
4904980380.38038	-85.30038609
4925000300.3003	-85.57291192
4945020220.22022	-85.41468698
4965040140.14014	-85.23630882
4985060060.06006	-85.59656448
5005079979.97998	-85.70132308
5025099899.8999	-85.37927567
5045119819.81982	-85.49629274
5065139739.73974	-85.55897324
5085159659.65966	-85.73115597
5105179579.57958	-85.9079198
5125199499.4995	-85.60811137
5145219419.41942	-85.95943076
5165239339.33934	-86.24917525
5185259259.25926	-86.15465367
5205279179.17918	-86.13545729
5225299099.0991	-86.07627767
5245319019.01902	-86.08731792
5265338938.93894	-86.20373223
5285358858.85886	-86.25938523
5305378778.77878	-86.04285512
5325398698.6987	-86.3838765
5345418618.61862	-86.28764574
5365438538.53854	-86.28768248
5385458458.45846	-86.56178561
5405478378.37838	-86.4937809
5425498298.2983	-86.7436809
5445518218.21822	-86.46581549
5465538138.13814	-86.70296061
5485558058.05806	-86.87239122
5505577977.97798	-86.96084561
5525597897.8979	-86.65633802
5545617817.81782	-87.08138705
5565637737.73774	-87.03282244
5585657657.65766	-86.97572345
5605677577.57758	-87.16637739
5625697497.4975	-87.07431312
5645717417.41742	-87.61674455
5665737337.33734	-87.55306849
5685757257.25726	-87.61731658
5705777177.17718	-87.24966242
5725797097.0971	-87.21866588
5745817017.01702	-87.55301077
5765836936.93694	-87.68906754
5785856856.85686	-87.41793805
5805876776.77678	-87.6675124
5825896696.6967	-87.38409017
5845916616.61662	-87.88992757
5865936536.53654	-87.6323609
5885956456.45646	-87.75648662
5905976376.37638	-87.66949134
5925996296.2963	-88.09347947
5946016216.21622	-87.89640095
5966036136.13614	-87.8869362
5986056056.05606	-88.28336957
6006075975.97598	-88.02663312
6026095895.8959	-88.18306828
6046115815.81582	-88.25670989
6066135735.73574	-88.11017422
6086155655.65566	-88.54346504
6106175575.57558	-88.36545117
6126195495.49549	-88.06404712
6146215415.41541	-88.43774052
6166235335.33533	-88.41530675
6186255255.25525	-88.43012124
6206275175.17517	-88.23566247
6226295095.09509	-88.68420323
6246315015.01501	-88.70827801
6266334934.93493	-88.4214745
6286354854.85485	-89.22593141
6306374774.77477	-88.57630849
6326394694.69469	-88.86862352
6346414614.61461	-88.70555676
6366434534.53453	-89.05587038
6386454454.45445	-89.24947036
6406474374.37437	-88.82616754
6426494294.29429	-88.84108522
6446514214.21421	-89.41463836
6466534134.13413	-89.39285966
6486554054.05405	-89.03137045
6506573973.97397	-89.13198867
6526593893.89389	-89.652721
6546613813.81381	-89.50278966
6566633733.73373	-89.32881379
6586653653.65365	-89.24972642
6606673573.57357	-89.34131443
6626693493.49349	-89.52682046
6646713413.41341	-89.11649728
6666733333.33333	-89.86501785
6686753253.25325	-89.68109952
6706773173.17317	-90.18663233
6726793093.09309	-90.07267158
6746813013.01301	-89.20627395
6766832932.93293	-89.83981728
6786852852.85285	-90.23410553
6806872772.77277	-89.78974559
6826892692.69269	-89.9572652
6846912612.61261	-89.82774976
6866932532.53253	-90.20435629
6886952452.45245	-89.93032856
6906972372.37237	-90.1625992
6926992292.29229	-90.19905269
6947012212.21221	-89.84124702
6967032132.13213	-90.62798332
6987052052.05205	-90.59879469
7007071971.97197	-90.2592755
7027091891.89189	-90.03007674
7047111811.81181	-90.19899803
7067131731.73173	-90.60019908
7087151651.65165	-90.30800391
7107171571.57157	-90.54409375
7127191491.49149	-90.66084755
7147211411.41141	-90.57178383
7167231331.33133	-90.55489901
7187251251.25125	-90.8878185
7207271171.17117	-90.66517575
7227291091.09109	-91.07258451
7247311011.01101	-90.34508942
7267330930.93093	-91.04914842
7287350850.85085	-90.79317232
7307370770.77077	-91.17614753
7327390690.69069	-90.96055748
7347410610.61061	-91.22957674
7367430530.53053	-90.75024569
7387450450.45045	-91.36694317
7407470370.37037	-90.94344038
7427490290.29029	-91.28808611
7447510210.21021	-91.42067199
7467530130.13013	-91.07504199
7487550050.05005	-90.91884422
7507569969.96997	-91.58956938
7527589889.88989	-91.6670812
7547609809.80981	-91.1434859
7567629729.72973	-91.35698263
7587649649.64965	-91.82735247
7607669569.56957	-91.74722193
7627689489.48949	-91.67303367
7647709409.40941	-91.92468799
7667729329.32933	-92.43070415
7687749249.24925	-92.03143252
7707769169.16917	-92.4298089
7727789089.08909	-92.04915857
7747809009.00901	-91.5671343
7767828928.92893	-92.16187529
7787848848.84885	-92.76034538
7807868768.76877	-91.83493016
7827888688.68869	-92.33113038
7847908608.60861	-92.98814212
7867928528.52853	-92.30236942
7887948448.44845	-92.22463587
7907968368.36837	-92.62405132
7927988288.28829	-91.24338859
7948008208.20821	-92.26347661
7968028128.12813	-92.34894481
7988048048.04805	-92.9288696
8008067967.96797	-91.45218497
8028087887.88789	-92.60569636
8048107807.80781	-91.85513117
8068127727.72773	-92.14623265
8088147647.64765	-92.51657974
8108167567.56757	-92.87108084
8128187487.48749	-91.94237432
8148207407.40741	-92.44228496
8168227327.32733	-92.82578325
8188247247.24725	-92.73440833
8208267167.16717	-92.37193046
8228287087.08709	-93.03340532
8248307007.00701	-92.54831349
8268326926.92693	-92.71262608
8288346846.84685	-92.59753795
8308366766.76677	-92.38127288
8328386686.68669	-92.88810693
8348406606.60661	-92.7224032
8368426526.52653	-92.62205525
8388446446.44645	-93.34447597
8408466366.36637	-94.06349663
8428486286.28629	-92.82734619
8448506206.20621	-93.35942539
8468526126.12613	-93.43641057
8488546046.04605	-93.17441779
8508565965.96597	-93.71688156
8528585885.88589	-92.89783995
8548605805.80581	-93.20043537
8568625725.72573	-95.03376106
8588645645.64565	-92.86520165
8608665565.56557	-93.27606813
8628685485.48549	-93.9281309
8648705405.40541	-93.4759307
8668725325.32533	-92.709297
8688745245.24524	-94.27076545
8708765165.16516	-93.36438277
8728785085.08508	-93.14645329
8748805005.005	-93.28105138
8768824924.92492	-93.85550547
8788844844.84484	-94.30408278
8808864764.76476	-94.04710806
8828884684.68468	-94.34388778
8848904604.6046	-94.70425459
8868924524.52452	-94.0708758
8888944444.44444	-94.37077579
8908964364.36436	-94.70707174
8928984284.28428	-95.07922532
8949004204.2042	-94.15269382
8969024124.12412	-94.55547931
8989044044.04404	-94.76993393
9009063963.96396	-93.94427392
9029083883.88388	-94.67142255
9049103803.8038	-94.35543232
9069123723.72372	-95.48674617
9089143643.64364	-94.04639565
9109163563.56356	-95.9437499
9129183483.48348	-94.4859626
9149203403.4034	-93.76533245
9169223323.32332	-94.41501947
9189243243.24324	-93.70883042
9209263163.16316	-94.75788006
9229283083.08308	-95.29695748
9249303003.003	-95.26440345
9269322922.92292	-94.3056292
9289342842.84284	-95.2030193
9309362762.76276	-95.27057818
9329382682.68268	-94.09676118
9349402602.6026	-93.78397957
9369422522.52252	-94.66489554
9389442442.44244	-95.74404151
9409462362.36236	-94.81008335
9429482282.28228	-94.49869374
9449502202.2022	-96.17424007
9469522122.12212	-96.52886538
9489542042.04204	-95.11666792
9509561961.96196	-94.15913658
9529581881.88188	-94.90994045
9549601801.8018	-96.0378102
9569621721.72172	-94.5749824
9589641641.64164	-96.75410037
9609661561.56156	-94.51398381
9629681481.48148	-95.04143201
9649701401.4014	-94.42670567
9669721321.32132	-95.24253141
9689741241.24124	-95.434264
9709761161.16116	-94.98902524
9729781081.08108	-95.52318859
9749801001.001	-95.77237114
9769820920.92092	-96.28452541
9789840840.84084	-94.60672841
9809860760.76076	-96.47307089
9829880680.68068	-95.22411814
9849900600.6006	-95.59104814
9869920520.52052	-95.90060441
9889940440.44044	-95.86700185
9909960360.36036	-95.70215335
9929980280.28028	-95.81286867
9950000200.2002	-95.06522384
9970020120.12012	-96.33481967
9990040040.04004	-96.56199762
10010059959.96	-95.51355755
10030079879.8799	-95.82201054
10050099799.7998	-95.73815123
10070119719.7197	-96.54288771
10090139639.6396	-95.82063888
10110159559.5596	-97.33730466
10130179479.4795	-96.00107325
10150199399.3994	-98.15227461
10170219319.3193	-96.21177566
10190239239.2392	-95.63972397
10210259159.1592	-96.89678688
10230279079.0791	-96.91391688
10250298998.999	-98.16705856
10270318918.9189	-97.33089129
10290338838.8388	-96.14434688
10310358758.7588	-95.95915846
10330378678.6787	-95.3937645
10350398598.5986	-96.24282672
10370418518.5185	-96.29363501
10390438438.4384	-95.72603604
10410458358.3584	-96.91385403
10430478278.2783	-95.714439
10450498198.1982	-96.17608916
10470518118.1181	-96.54298263
10490538038.038	-96.70779143
10510557957.958	-96.67173932
10530577877.8779	-97.36859695
10550597797.7978	-96.66790852
10570617717.7177	-96.92601525
10590637637.6376	-96.69917991
10610657557.5576	-97.50416101
10630677477.4775	-96.69034251
10650697397.3974	-96.78839
10670717317.3173	-97.56102191
10690737237.2372	-98.10114079
10710757157.1572	-97.1012048
10730777077.0771	-98.63936293
10750796996.997	-96.83790379
10770816916.9169	-96.88693355
10790836836.8368	-97.34133631
10810856756.7568	-95.70700179
10830876676.6767	-97.37049453
10850896596.5966	-96.94535621
10870916516.5165	-97.18071619
10890936436.4364	-98.37557789
10910956356.3564	-95.72358746
10930976276.2763	-96.8056413
10950996196.1962	-97.1385894
10971016116.1161	-97.83176245
10991036036.036	-96.50664533
11011055955.956	-98.32111049
11031075875.8759	-98.38710254
11051095795.7958	-98.62181121
11071115715.7157	-98.12869012
11091135635.6356	-99.11346538
11111155555.5556	-96.35334999
11131175475.4755	-98.4023533
11151195395.3954	-98.01984809
11171215315.3153	-96.94428621
11191235235.2352	-97.50813943
11211255155.1552	-98.99654609
11231275075.0751	-99.13475741
11251294994.995	-97.72272154
11271314914.9149	-98.50839947
11291334834.8348	-98.20750944
11311354754.7548	-99.1537523
11331374674.6747	-97.28487096
11351394594.5946	-99.27855113
11371414514.5145	-98.33276545
11391434434.4344	-97.95556534
11411454354.3544	-98.94866101
11431474274.2743	-97.67077186
11451494194.1942	-98.61836854
11471514114.1141	-99.20743872
11491534034.034	-96.7876749
11511553953.954	-99.05629834
11531573873.8739	-97.37738204
11551593793.7938	-96.33415967
11571613713.7137	-98.54648711
11591633633.6336	-98.38836017
11611653553.5536	-98.97519898
11631673473.4735	-98.64456046
11651693393.3934	-99.49071406
11671713313.3133	-97.83638289
11691733233.2332	-99.4390205
11711753153.1532	-98.10229387
11731773073.0731	-96.67183922
11751792992.993	-99.38643188
11771812912.9129	-99.4243447
11791832832.8328	-98.95180338
11811852752.7528	-98.7207824
11831872672.6727	-96.72838583
11851892592.5926	-98.16642984
11871912512.5125	-98.47130023
11891932432.4324	-97.77469199
11911952352.3524	-98.56823025
11931972272.2723	-99.41196345
11951992192.1922	-99.23641383
11972012112.1121	-99.33525103
11992032032.032	-99.90256564
12012051951.952	-99.11507716
12032071871.8719	-97.55021259
12052091791.7918	-98.80446847
12072111711.7117	-98.21076127
12092131631.6316	-100.1269454
12112151551.5516	-100.9611401
12132171471.4715	-97.57047935
12152191391.3914	-98.50607476
12172211311.3113	-98.53339399
12192231231.2312	-98.15456157
12212251151.1512	-99.73476676
12232271071.0711	-98.94045831
12252290990.991	-100.9755151
12272310910.9109	-98.73652506
12292330830.8308	-99.33952363
12312350750.7507	-98.54654352
12332370670.6707	-101.0358968
12352390590.5906	-100.272439
12372410510.5105	-100.0544925
12392430430.4304	-99.39456137
12412450350.3503	-102.0167012
12432470270.2703	-99.15408859
12452490190.1902	-99.06716957
12472510110.1101	-102.6947146
12492530030.03	-98.2406273
12512549949.9499	-100.9131128
12532569869.8699	-100.0365212
12552589789.7898	-98.67699095
12572609709.7097	-98.99903528
12592629629.6296	-100.0157079
12612649549.5495	-98.29251867
12632669469.4695	-99.12364009
12652689389.3894	-100.3035685
12672709309.3093	-100.1891616
12692729229.2292	-97.52285679
12712749149.1491	-99.38828494
12732769069.0691	-102.0028729
12752788988.989	-97.158434
12772808908.9089	-101.3474474
12792828828.8288	-99.87086617
12812848748.7487	-99.78333801
12832868668.6687	-101.2944417
12852888588.5886	-98.75289315
12872908508.5085	-102.5337518
12892928428.4284	-101.6940863
12912948348.3483	-99.04203233
12932968268.2683	-100.6436028
12952988188.1882	-100.7641243
12973008108.1081	-98.82714314
12993028028.028	-100.6078374
13013047947.9479	-103.0465638
13033067867.8679	-99.6305885
13053087787.7878	-101.0469606
13073107707.7077	-104.6244273
13093127627.6276	-101.148627
13113147547.5475	-101.8972921
13133167467.4675	-100.866027
13153187387.3874	-99.189164
13173207307.3073	-100.4709051
13193227227.2272	-99.22368999
13213247147.1471	-99.4693653
13233267067.0671	-101.3471155
13253286986.987	-100.3224686
13273306906.9069	-100.7418996
13293326826.8268	-101.7605628
13313346746.7467	-99.87278411
13333366666.6667	-101.5495337
13353386586.5866	-100.7902149
13373406506.5065	-97.77329159
13393426426.4264	-100.2726676
13413446346.3463	-100.6578611
13433466266.2663	-98.51795948
13453486186.1862	-104.0495463
13473506106.1061	-100.0017596
13493526026.026	-98.32651698
13513545945.9459	-101.8916429
13533565865.8659	-101.264408
13553585785.7858	-101.316661
13573605705.7057	-98.2450584
13593625625.6256	-99.90859422
13613645545.5455	-102.9622621
13633665465.4655	-97.5891848
13653685385.3854	-102.118669
13673705305.3053	-103.1180567
13693725225.2252	-99.88395237
13713745145.1451	-99.8293858
13733765065.0651	-99.52503847
13753784984.985	-103.8168292
13773804904.9049	-100.4958935
13793824824.8248	-103.2668693
13813844744.7447	-104.4260513
13833864664.6647	-101.229285
13853884584.5846	-98.16199979
13873904504.5045	-100.6215458
13893924424.4244	-101.557467
13913944344.3443	-100.8591698
13933964264.2643	-105.6274768
13953984184.1842	-100.2128931
13974004104.1041	-102.9489206
13994024024.024	-100.278105
14014043943.9439	-104.861337
14034063863.8639	-99.64793757
14054083783.7838	-99.87136377
14074103703.7037	-101.0022548
14094123623.6236	-104.6825219
14114143543.5435	-99.91061026
14134163463.4635	-101.6122317
14154183383.3834	-103.4271015
14174203303.3033	-102.905101
14194223223.2232	-103.8700008
14214243143.1431	-100.2208487
14234263063.0631	-101.7794783
14254282982.983	-106.2837094
14274302902.9029	-102.0003285
14294322822.8228	-101.2982412
14314342742.7427	-100.3230148
14334362662.6627	-100.4354216
14354382582.5826	-105.322679
14374402502.5025	-102.2034379
14394422422.4224	-101.1715815
14414442342.3423	-101.8014267
14434462262.2623	-101.7332016
14454482182.1822	-98.22401948
14474502102.1021	-100.566036
14494522022.022	-103.0057141
14514541941.9419	-103.8180145
14534561861.8619	-101.8131759
14554581781.7818	-101.482111
14574601701.7017	-101.3802562
14594621621.6216	-106.1150152
14614641541.5415	-103.3213703
14634661461.4615	-103.0700174
14654681381.3814	-104.9222172
14674701301.3013	-106.4246367
14694721221.2212	-104.4400578
14714741141.1411	-103.0851312
14734761061.0611	-105.7641806
14754780980.981	-102.9366563
14774800900.9009	-105.2577663
14794820820.8208	-101.1346473
14814840740.7407	-109.8987088
14834860660.6607	-103.9833305
14854880580.5806	-104.4507729
14874900500.5005	-102.1440398
14894920420.4204	-101.5527182
14914940340.3403	-104.0166906
14934960260.2603	-101.0229457
14954980180.1802	-106.2575061
14975000100.1001	-102.425835
14995020020.02	-105.6675959
15015039939.9399	-102.2707281
15035059859.8599	-104.9432552
15055079779.7798	-101.5580772
15075099699.6997	-102.4249203
15095119619.6196	-104.8813561
15115139539.5395	-104.0809796
15135159459.4595	-102.7201063
15155179379.3794	-104.6208429
15175199299.2993	-101.9997118
15195219219.2192	-103.4658067
15215239139.1391	-103.0504711
15235259059.0591	-102.7310629
15255278978.979	-103.3152796
15275298898.8989	-106.1306605
15295318818.8188	-104.5244706
15315338738.7387	-102.9519328
15335358658.6587	-102.2837463
15355378578.5786	-104.2348076
15375398498.4985	-103.7389309
15395418418.4184	-104.1987428
15415438338.3383	-104.4302658
15435458258.2583	-104.4042471
15455478178.1782	-103.4816546
15475498098.0981	-100.8082156
15495518018.018	-103.4212077
15515537937.9379	-103.4289293
15535557857.8579	-104.4470663
15555577777.7778	-105.9384343
15575597697.6977	-106.4889949
15595617617.6176	-104.0271274
15615637537.5375	-104.0841016
15635657457.4575	-106.2556564
15655677377.3774	-102.9695765
15675697297.2973	-106.4446488
15695717217.2172	-105.3554178
15715737137.1371	-105.3053288
15735757057.0571	-105.1759584
15755776976.977	-105.9837695
15775796896.8969	-106.3042233
15795816816.8168	-104.7118882
15815836736.7367	-105.8802356
15835856656.6567	-107.3790893
15855876576.5766	-104.8630753
15875896496.4965	-104.0841861
15895916416.4164	-104.0014289
15915936336.3363	-105.4051492
15935956256.2563	-102.3823541
15955976176.1762	-104.2048553
15975996096.0961	-104.7920403
15996016016.016	-103.5810565
16016035935.9359	-102.2116811
16036055855.8559	-106.4832572
16056075775.7758	-110.7099265
16076095695.6957	-108.67714
16096115615.6156	-102.8141691
16116135535.5355	-106.2777578
16136155455.4555	-105.185912
16156175375.3754	-105.1019929
16176195295.2953	-103.6535362
16196215215.2152	-102.2189076
16216235135.1351	-105.0453305
16236255055.0551	-105.5973133
16256274974.975	-104.9787725
16276294894.8949	-106.848054
16296314814.8148	-104.0037624
16316334734.7347	-104.5360381
16336354654.6547	-112.8542508
16356374574.5746	-100.9508801
16376394494.4945	-103.8625361
16396414414.4144	-105.4993348
16416434334.3343	-102.5471129
16436454254.2543	-108.0208275
16456474174.1742	-109.0313783
16476494094.0941	-102.8908523
16496514014.014	-105.1482424
16516533933.9339	-108.068127
16536553853.8539	-109.0697783
16556573773.7738	-107.6882376
16576593693.6937	-102.2784167
16596613613.6136	-107.7132034
16616633533.5335	-104.433209
16636653453.4535	-102.2313861
16656673373.3734	-107.4669707
16676693293.2933	-108.3992974
16696713213.2132	-105.5704473
16716733133.1331	-109.3799367
16736753053.0531	-109.4192422
16756772972.973	-109.5138495
16776792892.8929	-102.3208114
16796812812.8128	-104.6131434
16816832732.7327	-106.5993005
16836852652.6527	-102.8592582
16856872572.5726	-106.6429738
16876892492.4925	-105.5609864
16896912412.4124	-110.7451178
16916932332.3323	-103.3098341
16936952252.2523	-105.1758022
16956972172.1722	-111.3113637
16976992092.0921	-107.642747
16997012012.012	-101.2358741
17017031931.9319	-109.2712727
17037051851.8519	-107.0883375
17057071771.7718	-102.9992738
17077091691.6917	-102.30882
17097111611.6116	-108.2771588
17117131531.5315	-109.1833437
17137151451.4515	-107.1529516
17157171371.3714	-106.971059
17177191291.2913	-108.5659562
17197211211.2112	-104.2290349
17217231131.1311	-115.6198685
17237251051.0511	-102.2906228
17257270970.971	-105.3409735
17277290890.8909	-105.4198104
17297310810.8108	-112.9985458
17317330730.7307	-105.1663567
17337350650.6507	-106.0221446
17357370570.5706	-106.7929283
17377390490.4905	-108.1195132
17397410410.4104	-104.5543889
17417430330.3303	-111.8438531
17437450250.2502	-106.2691325
17457470170.1702	-106.4439439
17477490090.0901	-105.9465899
17497510010.01	-107.7969085
17517529929.9299	-107.2798144
17537549849.8498	-105.0328636
17557569769.7698	-109.4773553
17577589689.6897	-107.9647732
17597609609.6096	-104.3313778
17617629529.5295	-112.9707538
17637649449.4494	-109.9961438
17657669369.3694	-106.2472863
17677689289.2893	-108.2556092
17697709209.2092	-102.7742155
17717729129.1291	-106.9147759
17737749049.049	-109.4103648
17757768968.969	-109.8826602
17777788888.8889	-106.5673663
17797808808.8088	-105.9322604
17817828728.7287	-109.9898067
17837848648.6486	-105.6475213
17857868568.5686	-108.5811911
17877888488.4885	-103.5484883
17897908408.4084	-105.512709
17917928328.3283	-105.7182697
17937948248.2482	-107.0828428
17957968168.1682	-103.7581136
17977988088.0881	-110.0093631
17998008008.008	-107.6544996
18018027927.9279	-107.7373419
18038047847.8478	-110.463057
18058067767.7678	-110.1783974
18078087687.6877	-111.2917379
18098107607.6076	-108.156185
18118127527.5275	-107.157114
18138147447.4474	-113.1691263
18158167367.3674	-108.9849268
18178187287.2873	-109.0528394
18198207207.2072	-104.1166861
18218227127.1271	-108.4090912
18238247047.047	-109.4865056
18258266966.967	-109.5197412
18278286886.8869	-111.6334661
18298306806.8068	-115.4525208
18318326726.7267	-105.7185808
18338346646.6466	-108.9885118
18358366566.5666	-106.1886132
18378386486.4865	-113.9746326
18398406406.4064	-105.6971246
18418426326.3263	-110.1660469
18438446246.2462	-116.5781751
18458466166.1662	-106.275785
18478486086.0861	-107.9958829
18498506006.006	-110.2824784
18518525925.9259	-100.0403416
18538545845.8458	-110.3938985
18558565765.7658	-108.6089939
18578585685.6857	-105.0088311
18598605605.6056	-104.7923206
18618625525.5255	-109.1820127
18638645445.4454	-105.9668268
18658665365.3654	-103.8277781
18678685285.2853	-105.9441378
18698705205.2052	-108.9741343
18718725125.1251	-107.9748082
