# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-53.58690218
18718725125.1251	-66.92692556
18738745045.045	-58.9528559
18758764964.965	-55.06069346
18778784884.8849	-58.30479369
18798804804.8048	-49.79470436
18818824724.7247	-51.5880232
18838844644.6446	-48.35202031
18858864564.5646	-52.0913497
18878884484.4845	-57.21349163
18898904404.4044	-50.66942406
18918924324.3243	-51.05274532
18938944244.2442	-53.0464302
18958964164.1642	-51.25675675
18978984084.0841	-54.52833645
18999004004.004	-51.89438765
19019023923.9239	-49.66218291
19039043843.8438	-58.88437469
19059063763.7638	-50.16925181
19079083683.6837	-56.7863099
19099103603.6036	-50.92801818
19119123523.5235	-61.06071258
19139143443.4434	-55.64911522
19159163363.3634	-56.56367686
19179183283.2833	-60.57542928
19199203203.2032	-64.23768475
19219223123.1231	-53.18872978
19239243043.043	-56.62333404
19259262962.963	-56.97309903
19279282882.8829	-61.42918131
19299302802.8028	-53.98176649
19319322722.7227	-61.79611905
19339342642.6426	-46.87654815
19359362562.5626	-49.37508307
19379382482.4825	-51.01988606
19399402402.4024	-53.40577584
19419422322.3223	-53.36087211
19439442242.2422	-59.64609813
19459462162.1622	-46.50042809
19479482082.0821	-56.24730048
19499502002.002	-50.09599864
19519521921.9219	-51.43223766
19539541841.8418	-55.30061104
19559561761.7618	-64.60163667
19579581681.6817	-54.34090469
19599601601.6016	-57.15943611
19619621521.5215	-57.21304994
19639641441.4414	-53.08106308
19659661361.3614	-50.28778621
19679681281.2813	-58.12596518
19699701201.2012	-52.61672718
19719721121.1211	-55.24946735
19739741041.041	-49.95241746
19759760960.961	-58.63197175
19779780880.8809	-56.96004913
19799800800.8008	-50.23381788
19819820720.7207	-51.70055554
19839840640.6406	-57.53759469
19859860560.5606	-51.55652223
19879880480.4805	-49.93552327
19899900400.4004	-64.53104989
19919920320.3203	-52.54290831
19939940240.2402	-56.65268989
19959960160.1602	-50.11906302
19979980080.0801	-51.38362057
20000000000	-54.89245352
