# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-105.1317294
18758764964.965	-110.9409846
18778784884.8849	-112.6705303
18798804804.8048	-107.9867301
18818824724.7247	-118.4630629
18838844644.6446	-109.5464836
18858864564.5646	-116.7878386
18878884484.4845	-110.5422835
18898904404.4044	-115.3198531
18918924324.3243	-109.4019604
18938944244.2442	-108.3441572
18958964164.1642	-111.6443355
18978984084.0841	-108.9019532
18999004004.004	-119.2442022
19019023923.9239	-108.8329235
19039043843.8438	-110.2794304
19059063763.7638	-107.3410945
19079083683.6837	-112.7349729
19099103603.6036	-113.130318
19119123523.5235	-114.2398047
19139143443.4434	-111.0780414
19159163363.3634	-111.6248116
19179183283.2833	-107.8836664
19199203203.2032	-119.0547684
19219223123.1231	-114.9520093
19239243043.043	-110.569313
19259262962.963	-107.9042898
19279282882.8829	-106.661774
19299302802.8028	-107.8844382
19319322722.7227	-114.8414475
19339342642.6426	-111.0655019
19359362562.5626	-123.1764412
19379382482.4825	-110.8600391
19399402402.4024	-108.521631
19419422322.3223	-109.3602985
19439442242.2422	-114.0260055
19459462162.1622	-116.1988657
19479482082.0821	-112.1988692
19499502002.002	-107.1052905
19519521921.9219	-107.5749169
19539541841.8418	-112.4539418
19559561761.7618	-111.3715237
19579581681.6817	-113.1545181
19599601601.6016	-106.900981
19619621521.5215	-116.4392294
19639641441.4414	-113.3102571
19659661361.3614	-107.4715337
19679681281.2813	-123.5631248
19699701201.2012	-120.4663127
19719721121.1211	-106.2082004
19739741041.041	-115.8514582
19759760960.961	-115.4665749
19779780880.8809	-112.9111728
19799800800.8008	-121.6904426
19819820720.7207	-104.1699635
19839840640.6406	-120.6125528
19859860560.5606	-115.3113398
19879880480.4805	-107.7053447
19899900400.4004	-114.6451148
19919920320.3203	-115.9937651
19939940240.2402	-110.6163763
19959960160.1602	-111.8436369
19979980080.0801	-113.7828938
20000000000	-118.4296987
