# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18718725125.1251	-103.5555129
18738745045.045	-107.1739151
18758764964.965	-101.283716
18778784884.8849	-102.4661615
18798804804.8048	-105.3003145
18818824724.7247	-105.1513421
18838844644.6446	-105.7626111
18858864564.5646	-102.9893517
18878884484.4845	-104.6498458
18898904404.4044	-103.9084395
18918924324.3243	-114.4066798
18938944244.2442	-106.5455847
18958964164.1642	-106.146816
18978984084.0841	-110.2000934
18999004004.004	-112.1945879
19019023923.9239	-108.3959151
19039043843.8438	-110.8527958
19059063763.7638	-109.6521017
19079083683.6837	-108.4144126
19099103603.6036	-103.362076
19119123523.5235	-109.4939113
19139143443.4434	-104.7439487
19159163363.3634	-102.9729258
19179183283.2833	-108.213162
19199203203.2032	-121.5009475
19219223123.1231	-104.0463486
19239243043.043	-120.8169745
19259262962.963	-106.7745301
19279282882.8829	-104.7017963
19299302802.8028	-103.7980059
19319322722.7227	-104.7313037
19339342642.6426	-106.8185137
19359362562.5626	-124.4417433
19379382482.4825	-113.0076335
19399402402.4024	-106.3752354
19419422322.3223	-112.2819488
19439442242.2422	-104.2233481
19459462162.1622	-119.4662197
19479482082.0821	-99.11046789
19499502002.002	-105.1509279
19519521921.9219	-115.3246181
19539541841.8418	-110.2934645
19559561761.7618	-108.4711976
19579581681.6817	-104.3754477
19599601601.6016	-110.0282129
19619621521.5215	-98.89922251
19639641441.4414	-107.0055709
19659661361.3614	-113.6650285
19679681281.2813	-110.9373048
19699701201.2012	-108.7891076
19719721121.1211	-105.4769887
19739741041.041	-113.0225376
19759760960.961	-106.9557429
19779780880.8809	-106.7522368
19799800800.8008	-105.1620657
19819820720.7207	-109.2150046
19839840640.6406	-105.6920738
19859860560.5606	-105.8872888
19879880480.4805	-102.1100374
19899900400.4004	-102.8344532
19919920320.3203	-100.8157944
19939940240.2402	-103.7405121
19959960160.1602	-100.2909347
19979980080.0801	-113.8576054
20000000000	-105.9788029
