# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18798804804.8048	-103.3853266
18818824724.7247	-108.6082867
18838844644.6446	-110.546463
18858864564.5646	-113.027024
18878884484.4845	-102.7014625
18898904404.4044	-107.6514316
18918924324.3243	-105.4445215
18938944244.2442	-112.6447876
18958964164.1642	-104.4735293
18978984084.0841	-103.8133398
18999004004.004	-99.92885337
19019023923.9239	-93.92101848
19039043843.8438	-105.1303553
19059063763.7638	-108.6518332
19079083683.6837	-105.1272677
19099103603.6036	-98.78506186
19119123523.5235	-103.6064719
19139143443.4434	-125.6672591
19159163363.3634	-114.6387719
19179183283.2833	-113.7729605
19199203203.2032	-125.5414879
19219223123.1231	-100.8225806
19239243043.043	-101.3193
19259262962.963	-101.6165031
19279282882.8829	-106.2223107
19299302802.8028	-99.64995818
19319322722.7227	-99.91968446
19339342642.6426	-97.50774792
19359362562.5626	-110.8863298
19379382482.4825	-102.8148809
19399402402.4024	-105.5097743
19419422322.3223	-101.9670212
19439442242.2422	-102.5516905
19459462162.1622	-106.9326776
19479482082.0821	-107.0945455
19499502002.002	-98.69787757
19519521921.9219	-98.41868956
19539541841.8418	-108.0441193
19559561761.7618	-102.3695107
19579581681.6817	-99.87191796
19599601601.6016	-95.15323107
19619621521.5215	-104.5131236
19639641441.4414	-108.8920155
19659661361.3614	-100.4473134
19679681281.2813	-109.6842726
19699701201.2012	-102.7897038
19719721121.1211	-106.6428056
19739741041.041	-118.7448741
19759760960.961	-105.349286
19779780880.8809	-103.4347072
19799800800.8008	-102.0939896
19819820720.7207	-106.8746475
19839840640.6406	-99.47068044
19859860560.5606	-112.9115197
19879880480.4805	-105.4130903
19899900400.4004	-107.6518529
19919920320.3203	-101.4932853
19939940240.2402	-97.97930055
19959960160.1602	-97.28223245
19979980080.0801	-101.4017536
20000000000	-101.6604152
