# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-99.12701532
18718725125.1251	-99.28333008
18738745045.045	-98.79880937
18758764964.965	-99.05357162
18778784884.8849	-99.24339394
18798804804.8048	-96.83939389
18818824724.7247	-98.71155401
18838844644.6446	-97.46033366
18858864564.5646	-97.0420486
18878884484.4845	-100.7406533
18898904404.4044	-98.54164166
18918924324.3243	-98.10091785
18938944244.2442	-98.60864807
18958964164.1642	-99.4141836
18978984084.0841	-100.9257475
18999004004.004	-99.00076102
19019023923.9239	-97.66398147
19039043843.8438	-96.96699368
19059063763.7638	-97.14265593
19079083683.6837	-98.34350876
19099103603.6036	-97.54744473
19119123523.5235	-100.6399206
19139143443.4434	-102.1317338
19159163363.3634	-97.83122313
19179183283.2833	-99.08803659
19199203203.2032	-96.79521244
19219223123.1231	-98.427432
19239243043.043	-101.0835718
19259262962.963	-99.1987024
19279282882.8829	-98.44859727
19299302802.8028	-98.96601492
19319322722.7227	-101.4878916
19339342642.6426	-98.11161963
19359362562.5626	-101.4491496
19379382482.4825	-97.59973889
19399402402.4024	-99.27642496
19419422322.3223	-99.89168599
19439442242.2422	-97.16728933
19459462162.1622	-99.28165345
19479482082.0821	-98.65552641
19499502002.002	-101.5818792
19519521921.9219	-100.6105366
19539541841.8418	-98.72801258
19559561761.7618	-100.634753
19579581681.6817	-99.10557445
19599601601.6016	-101.1573096
19619621521.5215	-102.0331026
19639641441.4414	-97.40953384
19659661361.3614	-99.94883048
19679681281.2813	-98.685678
19699701201.2012	-98.59792952
19719721121.1211	-100.9071266
19739741041.041	-102.944946
19759760960.961	-98.39548913
19779780880.8809	-99.50049451
19799800800.8008	-100.1463607
19819820720.7207	-101.5926711
19839840640.6406	-101.2776299
19859860560.5606	-101.5244931
19879880480.4805	-99.63410734
19899900400.4004	-100.444493
19919920320.3203	-100.0700581
19939940240.2402	-101.9783137
19959960160.1602	-105.2495146
19979980080.0801	-101.0152187
20000000000	-99.74156743
