# Time_set	MSO_chan2_trace
# "Channel 2 time series"	"Voltage"
# 100000
-0.128724972529718	0.001497991328
-0.128719972479717	0.001205387196
-0.128714972429717	0.00157030268
-0.128709972379716	0.001841371464
-0.128704972329716	0.000834149408
-0.128699972279715	0.001062147496
-0.128694972229715	0.001622461688
-0.128689972179714	0.001916843968
-0.128684972129714	0.00142607512
-0.128679972079713	0.00109612988
-0.128674972029713	0.00241887442
-0.128669971979712	0.002045660912
-0.128664971929712	0.001725199128
-0.128659971879711	0.00098548956
-0.128654971829711	0.00184789134
-0.12864997177971	0.001449388616
-0.12864497172971	0.00185776994
-0.128639971679709	0.001730928716
-0.128634971629709	0.00131741052
-0.128629971579708	0.001677386704
-0.128624971529708	0.001786446448
-0.128619971479707	0.001204399336
-0.128614971429707	0.001721642832
-0.128609971379706	0.001646763044
-0.128604971329706	0.001722828264
-0.128599971279705	0.002077470004
-0.128594971229705	0.001965841824
-0.128589971179704	0.001518143672
-0.128584971129704	0.001988365032
-0.128579971079703	0.00198322816
-0.128574971029703	0.001290935872
-0.128569970979702	0.000649814732
-0.128564970929702	0.001723816124
-0.128559970879701	0.001835839448
-0.128554970829701	0.001416591664
-0.1285499707797	0.001938972032
-0.1285449707297	0.001800078916
-0.128539970679699	0.001692402176
-0.128534970629699	0.000801154884
-0.128529970579698	0.001749302912
-0.128524970529698	0.001530393136
-0.128519970479697	0.001065703792
-0.128514970429697	0.002199371928
-0.128509970379696	0.002047043916
-0.128504970329696	0.001403156768
-0.128499970279695	0.001706429788
-0.128494970229695	0.002117972264
-0.128489970179694	0.001330450272
-0.128484970129694	0.001546791612
-0.128479970079693	0.002260224104
-0.128474970029693	0.002259236244
-0.128469969979692	0.001788027024
-0.128464969929692	0.00205731766
-0.128459969879691	0.001570500252
-0.128454969829691	0.001758391224
-0.12844996977969	0.001733102008
-0.12844496972969	0.002355058664
-0.128439969679689	0.001271376244
-0.128434969629689	0.001955370508
-0.128429969579688	0.001750685916
-0.128424969529688	0.002050007496
-0.128419969479687	0.001659012508
-0.128414969429687	0.001719864684
-0.128409969379686	0.001929291004
-0.128404969329686	0.002099993212
-0.128399969279685	0.00143792944
-0.128394969229685	0.002030843012
-0.128389969179684	0.00173329958
-0.128384969129684	0.001817465252
-0.128379969079683	0.001578798276
-0.128374969029683	0.001480209848
-0.128369968979682	0.00186666068
-0.128364968929682	0.00159598704
-0.128359968879681	0.001480209848
-0.128354968829681	0.001327684264
-0.12834996877968	0.001303185336
-0.12834496872968	0.002025310996
-0.128339968679679	0.00122356382
-0.128334968629679	0.001579390992
-0.128329968579678	0.00227168328
-0.128324968529678	0.002625929876
-0.128319968479677	0.001899852776
-0.128314968429677	0.001661778516
-0.128309968379676	0.001340328872
-0.128304968329676	0.001743375752
-0.128299968279675	0.00214326148
-0.128294968229675	0.0023922022
-0.128289968179674	0.001739819456
-0.128284968129674	0.002031238156
-0.128279968079673	0.002128246008
-0.128274968029673	0.001697143904
-0.128269967979672	0.001715715672
-0.128264967929672	0.002155708516
-0.128259967879671	0.001340921588
-0.128254967829671	0.002230588304
-0.12824996777967	0.001911707096
-0.12824496772967	0.002110069384
-0.128239967679669	0.002061466672
-0.128234967629669	0.001426470264
-0.128229967579668	0.001766294104
-0.128224967529668	0.00202373042
-0.128219967479667	0.00213437074
-0.128214967429667	0.002044080336
-0.128209967379666	0.001938379316
-0.128204967329666	0.00190617508
-0.128199967279665	0.001818650684
-0.128194967229665	0.001438324584
-0.128189967179664	0.001495027748
-0.128184967129664	0.001778148424
-0.128179967079663	0.001322152248
-0.128174967029663	0.001680745428
-0.128169966979662	0.001334006568
-0.128164966929662	0.001570697824
-0.128159966879661	0.001538888732
-0.128154966829661	0.001855003932
-0.12814996677966	0.00179652262
-0.12814496672966	0.00172243312
-0.128139966679659	0.001139990864
-0.128134966629659	0.00149621318
-0.128129966579658	0.001620288396
-0.128124966529658	0.001617522388
-0.128119966479657	0.002061466672
-0.128114966429657	0.001783285296
-0.128109966379656	0.001974139848
-0.128104966329656	0.001698329336
-0.128099966279655	0.00201088824
-0.128094966229655	0.001361469076
-0.128089966179654	0.001371940392
-0.128084966129654	0.001956358368
-0.128079966079653	0.001858955372
-0.128074966029653	0.001772023692
-0.128069965979652	0.001855399076
-0.128064965929652	0.001787236736
-0.128059965879651	0.001953197216
-0.128054965829651	0.001760564516
-0.12804996577965	0.001617917532
-0.12804496572965	0.001546198896
-0.128039965679649	0.001702478348
-0.128034965629649	0.001627005844
-0.128029965579648	0.001758588796
-0.128024965529648	0.001525058692
-0.128019965479647	0.002249357644
-0.128014965429647	0.001842161752
-0.128009965379646	0.001583737576
-0.128004965329646	0.001275327684
-0.127999965279645	0.0014932496
-0.127994965229645	0.001654468352
-0.127989965179644	0.001567931816
-0.127984965129644	0.002014049392
-0.127979965079643	0.001695168184
-0.127974965029643	0.001990735896
-0.127969964979642	0.00214227362
-0.127964964929642	0.001230873984
-0.127959964879641	0.002019383836
-0.127954964829641	0.001863894672
-0.12794996477964	0.001323535252
-0.12794496472964	0.002462142688
-0.127939964679639	0.002183961312
-0.127934964629639	0.001951221496
-0.127929964579638	0.00220154522
-0.127924964529638	0.001952802072
-0.127919964479637	0.001992909188
-0.127914964429637	0.00197433742
-0.127909964379636	0.00159104774
-0.127904964329636	0.00120479448
-0.127899964279635	0.001534344576
-0.127894964229635	0.001965644252
-0.127889964179634	0.001283230564
-0.127884964129634	0.001607643788
-0.127879964079633	0.001834456444
-0.127874964029633	0.00172737242
-0.127869963979632	0.001969595692
-0.127864963929632	0.002081619016
-0.127859963879631	0.001779926572
-0.127854963829631	0.001901433352
-0.12784996377963	0.001965841824
-0.12784496372963	0.001787039164
-0.127839963679629	0.002099400496
-0.127834963629629	0.001984611164
-0.127829963579628	0.001507277212
-0.127824963529628	0.001529207704
-0.127819963479627	0.001748710196
-0.127814963429627	0.001509845648
-0.127809963379626	0.001912299812
-0.127804963329626	0.001746734476
-0.127799963279625	0.001612978232
-0.127794963229625	0.0017747897
-0.127789963179624	0.0018192434
-0.127784963129624	0.002282944884
-0.127779963079623	0.001571883256
-0.127774963029623	0.001792768752
-0.127769962979622	0.001447017752
-0.127764962929622	0.002417491416
-0.127759962879621	0.001635303868
-0.127754962829621	0.001686672588
-0.12774996277962	0.0017945469
-0.12774496272962	0.001472899684
-0.127739962679619	0.001729743284
-0.127734962629619	0.00196347096
-0.127729962579618	0.001803240068
-0.127724962529618	0.001532368856
-0.127719962479617	0.002224858716
-0.127714962429617	0.002005751368
-0.127709962379616	0.00191407796
-0.127704962329616	0.001602111772
-0.127699962279615	0.001708405508
-0.127694962229615	0.001584725436
-0.127689962179614	0.001975917996
-0.127684962129614	0.002569819428
-0.127679962079613	0.00143792944
-0.127674962029613	0.001664742096
-0.127669961979612	0.002105920372
-0.127664961929612	0.001421333392
-0.127659961879611	0.001691216744
-0.127654961829611	0.001577612844
-0.12764996177961	0.00242381372
-0.12764496172961	0.002137927036
-0.127639961679609	0.002513116264
-0.127634961629609	0.001687660448
-0.127629961579608	0.002024915852
-0.127624961529608	0.001785853732
-0.127619961479607	0.001691216744
-0.127614961429607	0.002104339796
-0.127609961379606	0.0018636971
-0.127604961329606	0.002127850864
-0.127599961279605	0.00220648452
-0.127594961229605	0.000886110844
-0.127589961179604	0.001452154624
-0.127584961129604	0.002099005352
-0.127579961079603	0.001377472408
-0.127574961029603	0.001649726624
-0.127569960979602	0.001792768752
-0.127564960929602	0.00142311154
-0.127559960879601	0.001442078452
-0.127554960829601	0.001942528328
-0.1275499607796	0.00207509914
-0.1275449607296	0.001957938944
-0.127539960679599	0.002392004628
-0.127534960629599	0.0025897742
-0.127529960579598	0.001807981796
-0.127524960529598	0.0015969749
-0.127519960479597	0.001932452156
-0.127514960429597	0.0013154348
-0.127509960379596	0.001463416228
-0.127504960329596	0.00214424934
-0.127499960279595	0.002108291236
-0.127494960229595	0.001738041308
-0.127489960179594	0.001725791844
-0.127484960129594	0.002003182932
-0.127479960079593	0.002146620204
-0.127474960029593	0.0020019975
-0.127469959979592	0.002399314792
-0.127464959929592	0.0019723617
-0.127459959879591	0.001908348372
-0.127454959829591	0.00177380184
-0.12744995977959	0.001871204836
-0.12744495972959	0.002481702316
-0.127439959679589	0.001633920864
-0.127434959629589	0.00188543002
-0.127429959579588	0.002479726596
-0.127424959529588	0.002071740416
-0.127419959479587	0.001750883488
-0.127414959429587	0.001589269592
-0.127409959379586	0.00162265926
-0.127404959329586	0.001505894208
-0.127399959279585	0.001717098676
-0.127394959229585	0.00210671066
-0.127389959179584	0.001835839448
-0.127384959129584	0.001850459776
-0.127379959079583	0.002278400728
-0.127374959029583	0.0025107454
-0.127369958979582	0.002368691132
-0.127364958929582	0.001998836348
-0.127359958879581	0.001848484056
-0.127354958829581	0.001796917764
-0.12734995877958	0.001706824932
-0.12734495872958	0.002043882764
-0.127339958679579	0.001817070108
-0.127334958629579	0.00174416604
-0.127329958579578	0.001534542148
-0.127324958529578	0.00177676542
-0.127319958479577	0.002228810156
-0.127314958429577	0.002418281704
-0.127309958379576	0.002021952272
-0.127304958329576	0.001695365756
-0.127299958279575	0.001782297436
-0.127294958229575	0.001815884676
-0.127289958179574	0.002077667576
-0.127284958129574	0.001170416952
-0.127279958079573	0.001821416692
-0.127274958029573	0.001928303144
-0.127269957979572	0.001913880388
-0.127264957929572	0.001659407652
-0.127259957879571	0.001324127968
-0.127254957829571	0.001919412404
-0.12724995777957	0.001805215788
-0.12724495772957	0.0022193267
-0.127239957679569	0.002314951548
-0.127234957629569	0.001499769476
-0.127229957579568	0.00177083826
-0.127224957529568	0.002165191972
-0.127219957479567	0.002012468816
-0.127214957429567	0.001762737808
-0.127209957379566	0.002082606876
-0.127204957329566	0.001662568804
-0.127199957279565	0.002361380968
-0.127194957229565	0.00187258784
-0.127189957179564	0.002162425964
-0.127184957129564	0.001223366248
-0.127179957079563	0.001720654972
-0.127174957029563	0.00184097632
-0.127169956979562	0.002406229812
-0.127164956929562	0.002055934656
-0.127159956879561	0.001685487156
-0.127154956829561	0.001485544292
-0.12714995677956	0.001568524532
-0.12714495672956	0.0016167321
-0.127139956679559	0.002009307664
-0.127134956629559	0.00143299014
-0.127129956579558	0.001378065124
-0.127124956529558	0.001858165084
-0.127119956479557	0.001976708284
-0.127114956429557	0.001968805404
-0.127109956379556	0.001441485736
-0.127104956329556	0.00143990516
-0.127099956279555	0.00196347096
-0.127094956229555	0.00198520388
-0.127089956179554	0.001942528328
-0.127084956129554	0.001766689248
-0.127079956079553	0.00129370188
-0.127074956029553	0.00229144048
-0.127069955979552	0.001690426456
-0.127064955929552	0.001788422168
-0.127059955879551	0.001401181048
-0.127054955829551	0.00202570614
-0.12704995577955	0.002522007004
-0.12704495572955	0.001912497384
-0.127039955679549	0.00204546334
-0.127034955629549	0.001886022736
-0.127029955579548	0.002499286224
-0.127024955529548	0.002035782312
-0.127019955479547	0.002384892036
-0.127014955429547	0.002198186496
-0.127009955379546	0.001785261016
-0.127004955329546	0.001869031544
-0.126999955279545	0.001712752092
-0.126994955229545	0.00188147858
-0.126989955179544	0.002034004164
-0.126984955129544	0.002151954648
-0.126979955079543	0.00168785802
-0.126974955029543	0.001706034644
-0.126969954979542	0.002075889428
-0.126964954929542	0.002457203388
-0.126959954879541	0.002234539744
-0.126954954829541	0.001599345764
-0.12694995477954	0.001790793032
-0.12694495472954	0.0021057228
-0.126939954679539	0.002170131272
-0.126934954629539	0.002008319804
-0.126929954579538	0.001828529284
-0.126924954529538	0.00217092156
-0.126919954479537	0.001919807548
-0.126914954429537	0.002053563792
-0.126909954379536	0.001763330524
-0.126904954329536	0.001798103196
-0.126899954279535	0.002382916316
-0.126894954229535	0.002229007728
-0.126889954179534	0.001842161752
-0.126884954129534	0.002285118176
-0.126879954079533	0.00206719626
-0.126874954029533	0.002165191972
-0.126869953979532	0.00224007176
-0.126864953929532	0.001833271012
-0.126859953879531	0.002503435236
-0.126854953829531	0.002082409304
-0.12684995377953	0.001741400032
-0.12684495372953	0.00210275922
-0.126839953679529	0.001892542612
-0.126834953629529	0.001776370276
-0.126829953579528	0.002036967744
-0.126824953529528	0.001710973944
-0.126819953479527	0.0023922022
-0.126814953429527	0.001822799696
-0.126809953379526	0.002248369784
-0.126804953329526	0.001852633068
-0.126799953279525	0.00269448736
-0.126794953229525	0.002262594968
-0.126789953179524	0.0021106621
-0.126784953129524	0.001799091056
-0.126779953079523	0.001876736852
-0.126774953029523	0.001698131764
-0.126769952979522	0.002344587348
-0.126764952929522	0.002028867292
-0.126759952879521	0.002249752788
-0.126754952829521	0.002389633764
-0.12674995277952	0.001468355528
-0.12674495272952	0.002240269332
-0.126739952679519	0.002411564256
-0.126734952629519	0.00177577756
-0.126729952579518	0.001936601168
-0.126724952529518	0.001442671168
-0.126719952479517	0.001643997036
-0.126714952429517	0.001505696636
-0.126709952379516	0.00185579422
-0.126704952329516	0.001374311256
-0.126699952279515	0.002029855152
-0.126694952229515	0.002589971772
-0.126689952179514	0.002259236244
-0.126684952129514	0.002430531168
-0.126679952079513	0.002548086508
-0.126674952029513	0.00158907202
-0.126669951979512	0.001686277444
-0.126664951929512	0.001750290772
-0.126659951879511	0.002099005352
-0.126654951829511	0.002204113656
-0.12664995177951	0.001740807316
-0.12664495172951	0.001865870392
-0.126639951679509	0.00186764854
-0.126634951629509	0.001853225784
-0.126629951579508	0.002344587348
-0.126624951529508	0.001891949896
-0.126619951479507	0.002207077236
-0.126614951429507	0.001674423124
-0.126609951379506	0.001705837072
-0.126604951329506	0.0018636971
-0.126599951279505	0.001714925384
-0.126594951229505	0.00186468496
-0.126589951179504	0.002188307896
-0.126584951129504	0.002424604008
-0.126579951079503	0.002320681136
-0.126574951029503	0.002126863004
-0.126569950979502	0.001936403596
-0.126564950929502	0.001340526444
-0.126559950879501	0.00195161664
-0.126554950829501	0.002091102472
-0.1265499507795	0.002078655436
-0.1265449507295	0.001747327192
-0.126539950679499	0.001884837304
-0.126534950629499	0.002676113164
-0.126529950579498	0.0019822403
-0.126524950529498	0.001288960152
-0.126519950479497	0.001517155812
-0.126514950429497	0.001909731376
-0.126509950379496	0.002005158652
-0.126504950329496	0.001737843736
-0.126499950279495	0.002705156248
-0.126494950229495	0.001316620232
-0.126489950179494	0.002050205068
-0.126484950129494	0.002041116756
-0.126479950079493	0.002651811808
-0.126474950029493	0.002124096996
-0.126469949979492	0.00149621318
-0.126464949929492	0.00216301868
-0.126459949879491	0.001684301724
-0.126454949829491	0.002236515464
-0.12644994977949	0.00232206414
-0.12644494972949	0.001707220076
-0.126439949679489	0.002002392644
-0.126434949629489	0.001981450012
-0.126429949579488	0.00151103108
-0.126424949529488	0.002161438104
-0.126419949479487	0.001966039396
-0.126414949429487	0.002139112468
-0.126409949379486	0.001749895628
-0.126404949329486	0.002099598068
-0.126399949279485	0.002023137704
-0.126394949229485	0.001398612612
-0.126389949179484	0.00203064544
-0.126384949129484	0.002038153176
-0.126379949079483	0.001721840404
-0.126374949029483	0.00226180468
-0.126369948979482	0.002194037484
-0.126364948929482	0.00199607034
-0.126359948879481	0.002719579004
-0.126354948829481	0.001943121044
-0.12634994877948	0.002122121276
-0.12634494872948	0.00176787468
-0.126339948679479	0.001898864916
-0.126334948629479	0.002080433584
-0.126329948579478	0.001805215788
-0.126324948529478	0.002275832292
-0.126319948479477	0.00212745572
-0.126314948429477	0.002184949172
-0.126309948379476	0.002243628056
-0.126304948329476	0.00179751048
-0.126299948279475	0.001681535716
-0.126294948229475	0.001689043452
-0.126289948179474	0.002469847996
-0.126284948129474	0.002180602588
-0.126279948079473	0.001436151292
-0.126274948029473	0.002274251716
-0.126269947979472	0.002047834204
-0.126264947929472	0.001956753512
-0.126259947879471	0.00235169994
-0.126254947829471	0.002081421444
-0.12624994777947	0.002060478812
-0.12624494772947	0.00256705342
-0.126239947679469	0.001944899192
-0.126234947629469	0.001532961572
-0.126229947579468	0.002119750412
-0.126224947529468	0.001709788512
-0.126219947479467	0.001931069152
-0.126214947429467	0.002040128896
-0.126209947379466	0.002002195072
-0.126204947329466	0.002062849676
-0.126199947279465	0.00216795798
-0.126194947229465	0.002053761364
-0.126189947179464	0.001771035832
-0.126184947129464	0.002270102704
-0.126179947079463	0.001810945376
-0.126174947029463	0.001701490488
-0.126169946979462	0.001607248644
-0.126164946929462	0.002076482144
-0.126159946879461	0.002624942016
-0.126154946829461	0.002077470004
-0.12614994677946	0.00183208558
-0.12614494672946	0.002227427152
-0.126139946679459	0.002227032008
-0.126134946629459	0.002298750644
-0.126129946579458	0.001998441204
-0.126124946529458	0.001780124144
-0.126119946479457	0.00167205226
-0.126114946429457	0.002284327888
-0.126109946379456	0.002299936076
-0.126104946329456	0.002453054376
-0.126099946279455	0.00181627982
-0.126094946229455	0.002132197448
-0.126089946179454	0.002009307664
-0.126084946129454	0.002424208864
-0.126079946079453	0.001658814936
-0.126074946029453	0.002237898468
-0.126069945979452	0.002821723728
-0.126064945929452	0.00253346618
-0.126059945879451	0.002393980348
-0.126054945829451	0.002012468816
-0.12604994577945	0.002614865844
-0.12604494572945	0.002576734448
-0.126039945679449	0.001964063676
-0.126034945629449	0.001688648308
-0.126029945579448	0.001646565472
-0.126024945529448	0.002294601632
-0.126019945479447	0.00218277588
-0.126014945429447	0.002593330496
-0.126009945379446	0.0019624831
-0.126004945329446	0.001996267912
-0.125999945279445	0.001573068688
-0.125994945229445	0.002332535456
-0.125989945179444	0.002049217208
-0.125984945129444	0.001500954908
-0.125979945079443	0.002362961544
-0.125974945029443	0.00205534194
-0.125969944979442	0.002461154828
-0.125964944929442	0.001498979188
-0.125959944879441	0.002345180064
-0.125954944829441	0.002082409304
-0.12594994477944	0.002011480956
-0.12594494472944	0.001769652828
-0.125939944679439	0.001762540236
-0.125934944629439	0.001948850632
-0.125929944579438	0.002292033196
-0.125924944529438	0.001834456444
-0.125919944479437	0.00233391846
-0.125914944429437	0.001652887776
-0.125909944379436	0.002418084132
-0.125904944329436	0.002677298596
-0.125899944279435	0.002331152452
-0.125894944229435	0.002378569732
-0.125889944179434	0.002349329076
-0.125884944129434	0.002273856572
-0.125879944079433	0.001506289352
-0.125874944029433	0.0020859656
-0.125869943979432	0.002096436916
-0.125864943929432	0.002365134836
-0.125859943879431	0.002364344548
-0.125854943829431	0.002246394064
-0.12584994377943	0.002005553796
-0.12584494372943	0.002338660188
-0.125839943679429	0.001382016564
-0.125834943629429	0.002047241488
-0.125829943579428	0.001586306012
-0.125824943529428	0.002110266956
-0.125819943479427	0.001962087956
-0.125814943429427	0.002347946072
-0.125809943379426	0.002181985592
-0.125804943329426	0.002249160072
-0.125799943279425	0.00269152378
-0.125794943229425	0.002358022244
-0.125789943179424	0.001773209124
-0.125784943129424	0.001903606644
-0.125779943079423	0.00157622984
-0.125774943029423	0.001617522388
-0.125769942979422	0.002225649004
-0.125764942929422	0.00198816746
-0.125759942879421	0.002151559504
-0.125754942829421	0.002524773012
-0.12574994277942	0.002050007496
-0.12574494272942	0.001890962036
-0.125739942679419	0.002180207444
-0.125734942629419	0.002415120552
-0.125729942579418	0.002132197448
-0.125724942529418	0.00287032644
-0.125719942479417	0.001557855644
-0.125714942429417	0.0020662084
-0.125709942379416	0.002628695884
-0.125704942329416	0.002323052
-0.125699942279415	0.002151757076
-0.125694942229415	0.001703861352
-0.125689942179414	0.002133185308
-0.125684942129414	0.001747524764
-0.125679942079413	0.002138124608
-0.125674942029413	0.002189888472
-0.125669941979412	0.002009110092
-0.125664941929412	0.002435272896
-0.125659941879411	0.00177083826
-0.125654941829411	0.002475380012
-0.12564994177941	0.001681733288
-0.12564494172941	0.002726691596
-0.125639941679409	0.001984611164
-0.125634941629409	0.002134963456
-0.125629941579408	0.001772418836
-0.125624941529408	0.00208300202
-0.125619941479407	0.001448203184
-0.125614941429407	0.002383509032
-0.125609941379406	0.002258643528
-0.125604941329406	0.001673435264
-0.125599941279405	0.002449102936
-0.125594941229405	0.001534147004
-0.125589941179404	0.00187555142
-0.125584941129404	0.002475972728
-0.125579941079403	0.00233391846
-0.125574941029403	0.001726186988
-0.125569940979402	0.00198421602
-0.125564940929402	0.001976905856
-0.125559940879401	0.00208300202
-0.125554940829401	0.002385682324
-0.1255499407794	0.001947862772
-0.1255449407294	0.00178071686
-0.125539940679399	0.001643601892
-0.125534940629399	0.00212449214
-0.125529940579398	0.002397931788
-0.125524940529398	0.002638574484
-0.125519940479397	0.002211818964
-0.125514940429397	0.002137136748
-0.125509940379396	0.001709986084
-0.125504940329396	0.002211818964
-0.125499940279395	0.0023971415
-0.125494940229395	0.002402871088
-0.125489940179394	0.002199371928
-0.125484940129394	0.002011085812
-0.125479940079393	0.002014049392
-0.125474940029393	0.002433889892
-0.125469939979392	0.002790112208
-0.125464939929392	0.002724913448
-0.125459939879391	0.00261051926
-0.125454939829391	0.00266485156
-0.12544993977939	0.002233354312
-0.12544493972939	0.001791385748
-0.125439939679389	0.002471428572
-0.125434939629389	0.002857879404
-0.125429939579388	0.0021600551
-0.125424939529388	0.002072530704
-0.125419939479387	0.00171650596
-0.125414939429387	0.00208794132
-0.125409939379386	0.001667310532
-0.125404939329386	0.002157881808
-0.125399939279385	0.002017012972
-0.125394939229385	0.002470440712
-0.125389939179384	0.002272473568
-0.125384939129384	0.00204249976
-0.125379939079383	0.002567646136
-0.125374939029383	0.001803240068
-0.125369938979382	0.002163216252
-0.125364938929382	0.0019921189
-0.125359938879381	0.00244060734
-0.125354938829381	0.002938686352
-0.12534993877938	0.001950431208
-0.12534493872938	0.001924746848
-0.125339938679379	0.002430333596
-0.125334938629379	0.001996465484
-0.125329938579378	0.002293218628
-0.125324938529378	0.0019526045
-0.125319938479377	0.002210633532
-0.125314938429377	0.002826267884
-0.125309938379376	0.002347155784
-0.125304938329376	0.002057910376
-0.125299938279375	0.002154325512
-0.125294938229375	0.002205101516
-0.125289938179374	0.001797708052
-0.125284938129374	0.002112440248
-0.125279938079373	0.002502447376
-0.125274938029373	0.001589269592
-0.125269937979372	0.001916646396
-0.125264937929372	0.00251370898
-0.125259937879371	0.001708010364
-0.125254937829371	0.002072925848
-0.12524993777937	0.002711873696
-0.12524493772937	0.002741707068
-0.125239937679369	0.002610716832
-0.125234937629369	0.002014444536
-0.125229937579368	0.001495422892
-0.125224937529368	0.001974534992
-0.125219937479367	0.002256272664
-0.125214937429367	0.002505015812
-0.125209937379366	0.001493447172
-0.125204937329366	0.00214128576
-0.125199937279365	0.002327398584
-0.125194937229365	0.001624832552
-0.125189937179364	0.002245208632
-0.125184937129364	0.002240862048
-0.125179937079363	0.002561521404
-0.125174937029363	0.002137531892
-0.125169936979362	0.002039733752
-0.125164936929362	0.00206028124
-0.125159936879361	0.001875353848
-0.125154936829361	0.001585713296
-0.12514993677936	0.002607753252
-0.12514493672936	0.002262397396
-0.125139936679359	0.002372642572
-0.125134936629359	0.002058898236
-0.125129936579358	0.00243468018
-0.125124936529358	0.00244949808
-0.125119936479357	0.002592342636
-0.125114936429357	0.002215967976
-0.125109936379356	0.00171255452
-0.125104936329356	0.002262397396
-0.125099936279355	0.001966236968
-0.125094936229355	0.002173489996
-0.125089936179354	0.00183998846
-0.125084936129354	0.002359405248
-0.125079936079353	0.001872785412
-0.125074936029353	0.002326410724
-0.125069935979352	0.001867846112
-0.125064935929352	0.002379557592
-0.125059935879351	0.002114218396
-0.125054935829351	0.002673347156
-0.12504993577935	0.00272609888
-0.12504493572935	0.002305863236
-0.125039935679349	0.002517462848
-0.125034935629349	0.002686189336
-0.125029935579348	0.002302702084
-0.125024935529348	0.001910916808
-0.125019935479347	0.002166179832
-0.125014935429347	0.0024366559
-0.125009935379346	0.002695870364
-0.125004935329346	0.001714135096
-0.124999935279345	0.002623954156
-0.124994935229345	0.002139902756
-0.124989935179344	0.00192494442
-0.124984935129344	0.002306653524
-0.124979935079343	0.002579500456
-0.124974935029343	0.00221636312
-0.124969934979342	0.002386077468
-0.124964934929342	0.002556384532
-0.124959934879341	0.002375606152
-0.124954934829341	0.00286736286
-0.12494993477934	0.002671371436
-0.12494493472934	0.002271090564
-0.124939934679339	0.002032028444
-0.124934934629339	0.002554606384
-0.124929934579338	0.002136939176
-0.124924934529338	0.002487827048
-0.124919934479337	0.002306455952
-0.124914934429337	0.002158474524
-0.124909934379336	0.002443373348
-0.124904934329336	0.002299145788
-0.124899934279335	0.00219166662
-0.124894934229335	0.002723530444
-0.124889934179334	0.001904792076
-0.124884934129334	0.002860250268
-0.124879934079333	0.002384892036
-0.124874934029333	0.002374223148
-0.124869933979332	0.002347550928
-0.124864933929332	0.002230588304
-0.124859933879331	0.002172106992
-0.124854933829331	0.001879898004
-0.12484993377933	0.00171255452
-0.12484493372933	0.002413539976
-0.124839933679329	0.002332337884
-0.124834933629329	0.00262138572
-0.124829933579328	0.002964370712
-0.124824933529328	0.001791978464
-0.124819933479327	0.002240664476
-0.124814933429327	0.002115206256
-0.124809933379326	0.002261211964
-0.124804933329326	0.00199804606
-0.124799933279325	0.002356836812
-0.124794933229325	0.002586020332
-0.124789933179324	0.002384892036
-0.124784933129324	0.002399907508
-0.124779933079323	0.001989352892
-0.124774933029323	0.001966039396
-0.124769932979322	0.002450881084
-0.124764932929322	0.002607160536
-0.124759932879321	0.002554803956
-0.124754932829321	0.00288909578
-0.12474993277932	0.00224007176
-0.12474493272932	0.002678484028
-0.124739932679319	0.001859943232
-0.124734932629319	0.00251864828
-0.124729932579318	0.002311000108
-0.124724932529318	0.002449102936
-0.124719932479317	0.002503632808
-0.124714932429317	0.002311395252
-0.124709932379316	0.002693301928
-0.124704932329316	0.001987772316
-0.124699932279315	0.002220512132
-0.124694932229315	0.002441990344
-0.124689932179314	0.001889183888
-0.124684932129314	0.002035189596
-0.124679932079313	0.002262397396
-0.124674932029313	0.00158314486
-0.124669931979312	0.002396548784
-0.124664931929312	0.002715034848
-0.124659931879311	0.002258248384
-0.124654931829311	0.002829033892
-0.12464993177931	0.002410378824
-0.12464493172931	0.00243369232
-0.124639931679309	0.002469847996
-0.124634931629309	0.00146460166
-0.124629931579308	0.00182615842
-0.124624931529308	0.002545122928
-0.124619931479307	0.002460957256
-0.124614931429307	0.001956753512
-0.124609931379306	0.002269114844
-0.124604931329306	0.002584044612
-0.124599931279305	0.00265003366
-0.124594931229305	0.002076284572
-0.124589931179304	0.002799595664
-0.124584931129304	0.00238133574
-0.124579931079303	0.0023082341
-0.124574931029303	0.002024125564
-0.124569930979302	0.002688165056
-0.124564930929302	0.002231378592
-0.124559930879301	0.002307838956
-0.124554930829301	0.001713147236
-0.1245499307793	0.00241788656
-0.1245449307293	0.001525651408
-0.124539930679299	0.002029262436
-0.124534930629299	0.002658134112
-0.124529930579298	0.002277808012
-0.124524930529298	0.00276857686
-0.124519930479297	0.002896801088
-0.124514930429297	0.001979671864
-0.124509930379296	0.00229440406
-0.124504930329296	0.002147015348
-0.124499930279295	0.00182813414
-0.124494930229295	0.002397734216
-0.124489930179294	0.002391016768
-0.124484930129294	0.002234737316
-0.124479930079293	0.001848681628
-0.124474930029293	0.002395363352
-0.124469929979292	0.001636291728
-0.124464929929292	0.002443768492
-0.124459929879291	0.002692116496
-0.124454929829291	0.00218376374
-0.12444992977929	0.002072925848
-0.12444492972929	0.002543739924
-0.124439929679289	0.00250383038
-0.124434929629289	0.002442780632
-0.124429929579288	0.002377779444
-0.124424929529288	0.001847496196
-0.124419929479287	0.002332733028
-0.124414929429287	0.002161635676
-0.124409929379286	0.00260261638
-0.124404929329286	0.003111561852
-0.124399929279285	0.002390424052
-0.124394929229285	0.001947862772
-0.124389929179284	0.002938291208
-0.124384929129284	0.002446732072
-0.124379929079283	0.002638376912
-0.124374929029283	0.0024070201
-0.124369928979282	0.00251272112
