# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-106.8277241
18758764964.965	-111.1618652
18778784884.8849	-108.1109117
18798804804.8048	-100.8255824
18818824724.7247	-96.29966961
18838844644.6446	-115.4530094
18858864564.5646	-109.6089611
18878884484.4845	-105.3587886
18898904404.4044	-100.1496536
18918924324.3243	-100.5764153
18938944244.2442	-110.8922926
18958964164.1642	-102.2878583
18978984084.0841	-97.34390268
18999004004.004	-104.8574441
19019023923.9239	-103.6350693
19039043843.8438	-109.0617613
19059063763.7638	-98.27345674
19079083683.6837	-100.3863137
19099103603.6036	-104.7540668
19119123523.5235	-97.62707089
19139143443.4434	-99.5335939
19159163363.3634	-113.5046679
19179183283.2833	-104.1911506
19199203203.2032	-106.3431678
19219223123.1231	-102.3139749
19239243043.043	-107.5865555
19259262962.963	-108.7697298
19279282882.8829	-100.6524657
19299302802.8028	-106.5267825
19319322722.7227	-104.3243727
19339342642.6426	-111.6789102
19359362562.5626	-103.3790759
19379382482.4825	-111.7774753
19399402402.4024	-103.0306813
19419422322.3223	-117.1845759
19439442242.2422	-99.1471413
19459462162.1622	-100.0034343
19479482082.0821	-93.46605633
19499502002.002	-113.7358301
19519521921.9219	-102.3674217
19539541841.8418	-110.7176571
19559561761.7618	-101.2962822
19579581681.6817	-107.7209044
19599601601.6016	-109.4010791
19619621521.5215	-97.56510159
19639641441.4414	-111.1580417
19659661361.3614	-101.5578748
19679681281.2813	-99.57114951
19699701201.2012	-103.808914
19719721121.1211	-105.5032505
19739741041.041	-96.62458469
19759760960.961	-95.4931957
19779780880.8809	-104.718996
19799800800.8008	-106.1966246
19819820720.7207	-108.8337521
19839840640.6406	-105.47739
19859860560.5606	-101.9840779
19879880480.4805	-100.3647794
19899900400.4004	-100.0685455
19919920320.3203	-100.4265823
19939940240.2402	-99.63180808
19959960160.1602	-97.47806777
19979980080.0801	-112.6632194
20000000000	-103.6032869
