# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-55.27019258
18718725125.1251	-59.13585554
18738745045.045	-54.72246729
18758764964.965	-49.81233737
18778784884.8849	-55.26045436
18798804804.8048	-48.35929444
18818824724.7247	-52.51263745
18838844644.6446	-50.34043232
18858864564.5646	-58.90737387
18878884484.4845	-57.28953446
18898904404.4044	-55.10486065
18918924324.3243	-52.04789367
18938944244.2442	-56.03031441
18958964164.1642	-55.63829321
18978984084.0841	-57.19917265
18999004004.004	-64.60344846
19019023923.9239	-66.73655335
19039043843.8438	-56.82474637
19059063763.7638	-58.37362385
19079083683.6837	-53.88600709
19099103603.6036	-55.53462257
19119123523.5235	-55.60468766
19139143443.4434	-58.30025044
19159163363.3634	-58.50687947
19179183283.2833	-63.51914377
19199203203.2032	-57.03911219
19219223123.1231	-47.74618007
19239243043.043	-48.72043564
19259262962.963	-49.62639289
19279282882.8829	-53.31011067
19299302802.8028	-52.15886253
19319322722.7227	-60.51342846
19339342642.6426	-84.30851236
19359362562.5626	-64.74832357
19379382482.4825	-46.00983539
19399402402.4024	-49.08678815
19419422322.3223	-51.61725691
19439442242.2422	-52.06084822
19459462162.1622	-62.21131869
19479482082.0821	-47.30110507
19499502002.002	-57.06388126
19519521921.9219	-55.50691569
19539541841.8418	-51.21037028
19559561761.7618	-53.32916913
19579581681.6817	-61.54062447
19599601601.6016	-46.74558726
19619621521.5215	-56.61366038
19639641441.4414	-46.27424993
19659661361.3614	-50.66381905
19679681281.2813	-61.64040854
19699701201.2012	-77.9069917
19719721121.1211	-66.11326162
19739741041.041	-54.05634049
19759760960.961	-51.95691799
19779780880.8809	-61.83763631
19799800800.8008	-54.63384019
19819820720.7207	-60.36646113
19839840640.6406	-62.10092399
19859860560.5606	-53.12987253
19879880480.4805	-50.763037
19899900400.4004	-49.34300262
19919920320.3203	-56.66363255
19939940240.2402	-50.38489651
19959960160.1602	-48.23916533
19979980080.0801	-66.7877093
20000000000	-53.02987582
