# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2042131831.83183	-76.90080588
2062151751.75175	-76.98340944
2082171671.67167	-77.17339135
2102191591.59159	-77.2396509
2122211511.51151	-77.30513481
2142231431.43143	-77.43491275
2162251351.35135	-77.30898731
2182271271.27127	-77.49420358
2202291191.19119	-77.5392943
2222311111.11111	-77.70245554
2242331031.03103	-77.75801215
2262350950.95095	-77.90078482
2282370870.87087	-77.97005545
2302390790.79079	-78.00581341
2322410710.71071	-77.91263001
2342430630.63063	-78.21051251
2362450550.55055	-78.02959425
2382470470.47047	-78.292389
2402490390.39039	-78.44058111
2422510310.31031	-78.56161636
2442530230.23023	-78.47536608
2462550150.15015	-78.66440613
2482570070.07007	-78.55699821
2502589989.98999	-78.58219963
2522609909.90991	-78.84210381
2542629829.82983	-79.04485779
2562649749.74975	-79.00343435
2582669669.66967	-79.17532753
2602689589.58959	-79.18469648
2622709509.50951	-79.18437358
2642729429.42943	-79.46294878
2662749349.34935	-79.25575799
2682769269.26927	-79.58340156
2702789189.18919	-79.4106991
2722809109.10911	-79.58371605
2742829029.02903	-79.50674263
2762848948.94895	-79.69251477
2782868868.86887	-79.96133218
2802888788.78879	-79.92246282
2822908708.70871	-79.99046811
2842928628.62863	-80.03039493
2862948548.54855	-80.03667322
2882968468.46847	-80.04000854
2902988388.38839	-80.37400936
2923008308.30831	-80.51040216
2943028228.22823	-80.3176621
2963048148.14815	-80.57754228
2983068068.06807	-80.61765927
3003087987.98799	-80.59904349
3023107907.90791	-80.65651921
3043127827.82783	-80.60801172
3063147747.74775	-80.75564522
3083167667.66767	-80.80986733
3103187587.58759	-80.94294946
3123207507.50751	-80.94033238
3143227427.42743	-81.05227008
3163247347.34735	-81.13383333
3183267267.26727	-81.18027647
3203287187.18719	-81.33917035
3223307107.10711	-81.26363984
3243327027.02703	-81.22279183
3263346946.94695	-81.57556962
3283366866.86687	-81.7069804
3303386786.78679	-81.55310958
3323406706.70671	-81.61433815
3343426626.62663	-81.64929228
3363446546.54655	-81.84542611
3383466466.46647	-81.88808183
3403486386.38639	-81.97192733
3423506306.30631	-82.07985451
3443526226.22623	-82.11774343
3463546146.14615	-82.26928328
3483566066.06607	-82.13075712
3503585985.98599	-82.57340937
3523605905.90591	-82.17662568
3543625825.82583	-82.3481225
3563645745.74575	-82.4836798
3583665665.66567	-82.70892238
3603685585.58559	-82.78217366
3623705505.50551	-82.76361447
3643725425.42543	-82.57476517
3663745345.34535	-82.75019551
3683765265.26526	-82.98354747
3703785185.18518	-83.06625542
3723805105.1051	-83.00907483
3743825025.02502	-82.95939669
3763844944.94494	-83.08526119
3783864864.86486	-83.19095332
3803884784.78478	-83.13886001
3823904704.7047	-83.32330085
3843924624.62462	-83.52761389
3863944544.54454	-83.58701282
3883964464.46446	-83.70617093
3903984384.38438	-83.64057296
3924004304.3043	-83.52034403
3944024224.22422	-83.58232105
3964044144.14414	-83.74755213
3984064064.06406	-83.92321801
4004083983.98398	-83.94791197
4024103903.9039	-83.66312568
4044123823.82382	-84.24463596
4064143743.74374	-84.0301993
4084163663.66366	-84.39311546
4104183583.58358	-84.30887402
4124203503.5035	-84.37183115
4144223423.42342	-84.54790917
4164243343.34334	-84.37410277
4184263263.26326	-84.60094998
4204283183.18318	-84.77136336
4224303103.1031	-84.77742168
4244323023.02302	-84.7462722
4264342942.94294	-84.87872244
4284362862.86286	-85.21044619
4304382782.78278	-84.79315888
4324402702.7027	-84.79187432
4344422622.62262	-84.93186527
4364442542.54254	-84.92103473
4384462462.46246	-84.92043545
4404482382.38238	-85.40132516
4424502302.3023	-85.26032961
4444522222.22222	-85.12513436
4464542142.14214	-85.41122397
4484562062.06206	-85.46601804
4504581981.98198	-85.36497937
4524601901.9019	-85.40266947
4544621821.82182	-85.61534695
4564641741.74174	-85.67790942
4584661661.66166	-85.40265336
4604681581.58158	-85.82657054
4624701501.5015	-85.89989511
4644721421.42142	-86.06683523
4664741341.34134	-85.46027415
4684761261.26126	-86.22827423
4704781181.18118	-85.53007604
4724801101.1011	-86.33713878
4744821021.02102	-86.07402246
4764840940.94094	-85.74106872
4784860860.86086	-86.05763966
4804880780.78078	-86.07090117
4824900700.7007	-86.04876267
4844920620.62062	-86.24446641
4864940540.54054	-86.07905425
4884960460.46046	-86.03234329
4904980380.38038	-86.33182345
4925000300.3003	-85.96822153
4945020220.22022	-86.26203873
4965040140.14014	-86.25602134
4985060060.06006	-86.01242734
5005079979.97998	-86.2054537
5025099899.8999	-86.79805485
5045119819.81982	-86.49177706
5065139739.73974	-86.47120951
5085159659.65966	-86.33383706
5105179579.57958	-86.50842534
5125199499.4995	-86.76301916
5145219419.41942	-86.32523205
5165239339.33934	-86.96326878
5185259259.25926	-86.82146428
5205279179.17918	-86.96821109
5225299099.0991	-86.47225922
5245319019.01902	-86.64727278
5265338938.93894	-86.95026863
5285358858.85886	-86.9244548
5305378778.77878	-87.0489292
5325398698.6987	-87.29809373
5345418618.61862	-86.55449411
5365438538.53854	-87.3475456
5385458458.45846	-87.37990152
5405478378.37838	-87.31315483
5425498298.2983	-87.52410204
5445518218.21822	-87.05878501
5465538138.13814	-87.42191886
5485558058.05806	-87.50187592
5505577977.97798	-87.58489346
5525597897.8979	-87.64153157
5545617817.81782	-87.53765803
5565637737.73774	-87.39674004
5585657657.65766	-88.05958609
5605677577.57758	-87.86867868
5625697497.4975	-87.71390404
5645717417.41742	-87.62322907
5665737337.33734	-87.67968706
5685757257.25726	-88.09201718
5705777177.17718	-88.21906226
5725797097.0971	-87.61908441
5745817017.01702	-87.79854577
5765836936.93694	-88.03452777
5785856856.85686	-87.76747637
5805876776.77678	-88.52450778
5825896696.6967	-88.06408843
5845916616.61662	-88.14625349
5865936536.53654	-88.4912078
5885956456.45646	-88.23588805
5905976376.37638	-88.56328644
5925996296.2963	-88.44299543
5946016216.21622	-88.70197848
5966036136.13614	-88.10851465
5986056056.05606	-88.66534264
6006075975.97598	-88.50014938
6026095895.8959	-88.68830725
6046115815.81582	-89.12575509
6066135735.73574	-88.88039682
6086155655.65566	-88.6733398
6106175575.57558	-89.17288234
6126195495.49549	-88.58980459
6146215415.41541	-89.35959595
6166235335.33533	-88.98495009
6186255255.25525	-88.95040599
6206275175.17517	-88.97204942
6226295095.09509	-89.59403712
6246315015.01501	-89.21892996
6266334934.93493	-89.19008003
6286354854.85485	-89.28150007
6306374774.77477	-89.27288905
6326394694.69469	-89.58217944
6346414614.61461	-89.29827631
6366434534.53453	-89.74947869
6386454454.45445	-89.94347439
6406474374.37437	-89.18538568
6426494294.29429	-89.99598121
6446514214.21421	-89.9416615
6466534134.13413	-89.90660559
6486554054.05405	-89.59866164
6506573973.97397	-90.28668603
6526593893.89389	-89.82305624
6546613813.81381	-89.46325312
6566633733.73373	-89.96797538
6586653653.65365	-89.90745282
6606673573.57357	-90.27843213
6626693493.49349	-90.63009115
6646713413.41341	-90.08443201
6666733333.33333	-89.96001056
6686753253.25325	-90.04620622
6706773173.17317	-90.89872493
6726793093.09309	-90.10480189
6746813013.01301	-90.20116227
6766832932.93293	-89.98129251
6786852852.85285	-90.64951021
6806872772.77277	-90.6999089
6826892692.69269	-90.82802
6846912612.61261	-90.34577506
6866932532.53253	-90.47776065
6886952452.45245	-90.30322576
6906972372.37237	-90.22101148
6926992292.29229	-90.47561545
6947012212.21221	-90.41263923
6967032132.13213	-91.04591373
6987052052.05205	-89.98361657
7007071971.97197	-90.88247448
7027091891.89189	-91.13724639
7047111811.81181	-90.33410817
7067131731.73173	-90.68281775
7087151651.65165	-90.93846127
7107171571.57157	-90.74777383
7127191491.49149	-90.27614351
7147211411.41141	-91.43761505
7167231331.33133	-90.70901305
7187251251.25125	-90.70645956
7207271171.17117	-91.12929625
7227291091.09109	-90.47476158
7247311011.01101	-90.98992449
7267330930.93093	-91.541827
7287350850.85085	-90.71622136
7307370770.77077	-91.64419106
7327390690.69069	-91.58003923
7347410610.61061	-90.78351751
7367430530.53053	-91.32405316
7387450450.45045	-91.66579581
7407470370.37037	-90.6719968
7427490290.29029	-91.2692221
7447510210.21021	-91.0418687
7467530130.13013	-91.57735679
7487550050.05005	-92.13941087
7507569969.96997	-91.32793205
7527589889.88989	-92.25422717
7547609809.80981	-92.42941773
7567629729.72973	-91.57725184
7587649649.64965	-91.72790048
7607669569.56957	-92.04961181
7627689489.48949	-92.38868248
7647709409.40941	-91.43391692
7667729329.32933	-92.07206107
7687749249.24925	-91.73602935
7707769169.16917	-92.22636327
7727789089.08909	-91.85872938
7747809009.00901	-91.52992694
7767828928.92893	-92.52806784
7787848848.84885	-91.75856549
7807868768.76877	-92.13202732
7827888688.68869	-92.49741294
7847908608.60861	-91.75837174
7867928528.52853	-92.59046458
7887948448.44845	-93.01329813
7907968368.36837	-92.55494833
7927988288.28829	-92.51896767
7948008208.20821	-92.63690056
7968028128.12813	-93.41368905
7988048048.04805	-92.47766222
8008067967.96797	-91.9990328
8028087887.88789	-92.39209481
8048107807.80781	-92.37400807
8068127727.72773	-92.7354077
8088147647.64765	-92.61562843
8108167567.56757	-92.6479025
8128187487.48749	-93.43332407
8148207407.40741	-92.43600492
8168227327.32733	-93.01573392
8188247247.24725	-93.55166645
8208267167.16717	-91.74320304
8228287087.08709	-92.16616523
8248307007.00701	-93.17344363
8268326926.92693	-92.93184774
8288346846.84685	-93.44120167
8308366766.76677	-93.71483269
8328386686.68669	-93.31578503
8348406606.60661	-93.17544642
8368426526.52653	-93.6579453
8388446446.44645	-93.58469519
8408466366.36637	-93.08622766
8428486286.28629	-93.36039877
8448506206.20621	-93.87493661
8468526126.12613	-93.74642188
8488546046.04605	-94.2147235
8508565965.96597	-95.03854936
8528585885.88589	-93.7527083
8548605805.80581	-93.88980788
8568625725.72573	-94.30819443
8588645645.64565	-93.62937912
8608665565.56557	-94.60777447
8628685485.48549	-93.60545978
8648705405.40541	-94.11409768
8668725325.32533	-93.40337561
8688745245.24524	-93.47992912
8708765165.16516	-94.41400353
8728785085.08508	-93.42695204
8748805005.005	-94.35123662
8768824924.92492	-94.37721393
8788844844.84484	-95.01725225
8808864764.76476	-94.15185635
8828884684.68468	-94.90347827
8848904604.6046	-94.57054836
8868924524.52452	-93.83580364
8888944444.44444	-94.08422588
8908964364.36436	-93.98733499
8928984284.28428	-94.73384328
8949004204.2042	-95.59702764
8969024124.12412	-95.19128874
8989044044.04404	-94.85289783
9009063963.96396	-95.76917486
9029083883.88388	-94.5647123
9049103803.8038	-95.19919406
9069123723.72372	-95.72572123
9089143643.64364	-95.75240219
9109163563.56356	-94.32219835
9129183483.48348	-94.47658827
9149203403.4034	-95.46646413
9169223323.32332	-95.16439991
9189243243.24324	-94.80506065
9209263163.16316	-96.18645838
9229283083.08308	-94.71871577
9249303003.003	-94.15939019
9269322922.92292	-93.85062286
9289342842.84284	-95.16206463
9309362762.76276	-95.67576951
9329382682.68268	-95.99929202
9349402602.6026	-95.57132244
9369422522.52252	-94.3797988
9389442442.44244	-96.33829388
9409462362.36236	-95.53334004
9429482282.28228	-96.2323214
9449502202.2022	-95.60216996
9469522122.12212	-95.41477183
9489542042.04204	-96.28354529
9509561961.96196	-94.64061902
9529581881.88188	-95.66484828
9549601801.8018	-95.81962778
9569621721.72172	-94.98609582
9589641641.64164	-96.54970734
9609661561.56156	-94.69345355
9629681481.48148	-94.42133473
9649701401.4014	-95.86965628
9669721321.32132	-94.95308717
9689741241.24124	-96.34536545
9709761161.16116	-95.56424602
9729781081.08108	-96.13928924
9749801001.001	-95.761991
9769820920.92092	-97.46306989
9789840840.84084	-96.28086136
9809860760.76076	-96.53822935
9829880680.68068	-95.67742796
9849900600.6006	-96.66825783
9869920520.52052	-95.91813349
9889940440.44044	-95.71695844
9909960360.36036	-95.58149841
9929980280.28028	-96.17640453
9950000200.2002	-96.01290385
9970020120.12012	-96.25126991
9990040040.04004	-95.46001825
10010059959.96	-97.86178815
10030079879.8799	-95.45582902
10050099799.7998	-95.63693537
10070119719.7197	-96.51719883
10090139639.6396	-98.10637258
10110159559.5596	-98.02747632
10130179479.4795	-97.36332658
10150199399.3994	-97.64711578
10170219319.3193	-96.94600438
10190239239.2392	-96.79569432
10210259159.1592	-97.86390659
10230279079.0791	-95.93406987
10250298998.999	-96.16492336
10270318918.9189	-96.80324085
10290338838.8388	-96.09658474
10310358758.7588	-96.20032467
10330378678.6787	-97.1722294
10350398598.5986	-96.3016126
10370418518.5185	-97.18365222
10390438438.4384	-97.30935806
10410458358.3584	-97.50392378
10430478278.2783	-96.72658663
10450498198.1982	-96.75673844
10470518118.1181	-98.44022373
10490538038.038	-98.69195451
10510557957.958	-96.07666773
10530577877.8779	-96.94089469
10550597797.7978	-96.85023526
10570617717.7177	-98.46834865
10590637637.6376	-96.36244252
10610657557.5576	-97.76416509
10630677477.4775	-96.83916452
10650697397.3974	-96.35615283
10670717317.3173	-98.78000209
10690737237.2372	-98.95182647
10710757157.1572	-98.10281989
10730777077.0771	-98.00313615
10750796996.997	-97.75403452
10770816916.9169	-98.20395896
10790836836.8368	-97.24933087
10810856756.7568	-97.83741136
10830876676.6767	-98.22515847
10850896596.5966	-98.03229101
10870916516.5165	-97.99591792
10890936436.4364	-98.49251336
10910956356.3564	-97.10862777
10930976276.2763	-97.35440684
10950996196.1962	-98.53620836
10971016116.1161	-98.18098472
10991036036.036	-98.02971542
11011055955.956	-97.83639538
11031075875.8759	-98.76447974
11051095795.7958	-97.1929254
11071115715.7157	-97.68868173
11091135635.6356	-97.08830076
11111155555.5556	-98.43896902
11131175475.4755	-98.74527283
11151195395.3954	-98.03255329
11171215315.3153	-100.6750554
11191235235.2352	-98.34292828
11211255155.1552	-97.16405305
11231275075.0751	-100.5158415
11251294994.995	-99.74863241
11271314914.9149	-98.30845216
11291334834.8348	-98.70003897
11311354754.7548	-99.70940964
11331374674.6747	-98.54392469
11351394594.5946	-97.82752109
11371414514.5145	-97.51283943
11391434434.4344	-98.05133065
11411454354.3544	-96.94428668
11431474274.2743	-98.68528234
11451494194.1942	-97.51350659
11471514114.1141	-99.49104443
11491534034.034	-98.8357364
11511553953.954	-99.74656188
11531573873.8739	-97.41572486
11551593793.7938	-100.812344
11571613713.7137	-99.40359151
11591633633.6336	-100.1567254
11611653553.5536	-100.0463508
11631673473.4735	-98.48747622
11651693393.3934	-97.78071833
11671713313.3133	-98.79018258
11691733233.2332	-98.78914131
11711753153.1532	-99.11257757
11731773073.0731	-99.77137724
11751792992.993	-100.2374703
11771812912.9129	-99.98491752
11791832832.8328	-99.28672815
11811852752.7528	-99.02983193
11831872672.6727	-99.33816049
11851892592.5926	-99.02682664
11871912512.5125	-99.01136061
11891932432.4324	-101.2913289
11911952352.3524	-101.5443635
11931972272.2723	-97.33777885
11951992192.1922	-98.38465274
11972012112.1121	-98.7997338
11992032032.032	-99.57784445
12012051951.952	-99.69299358
12032071871.8719	-98.928734
12052091791.7918	-99.49838737
12072111711.7117	-102.6381295
12092131631.6316	-104.3897489
12112151551.5516	-99.24549149
12132171471.4715	-101.1936511
12152191391.3914	-100.6712864
12172211311.3113	-101.0321951
12192231231.2312	-99.19657821
12212251151.1512	-101.3696069
12232271071.0711	-102.3703296
12252290990.991	-98.77183472
12272310910.9109	-99.10699841
12292330830.8308	-98.8305902
12312350750.7507	-101.6054467
12332370670.6707	-98.88997946
12352390590.5906	-101.1650372
12372410510.5105	-101.3874431
12392430430.4304	-100.0653142
12412450350.3503	-99.95127601
12432470270.2703	-100.5132087
12452490190.1902	-100.0603256
12472510110.1101	-101.4075164
12492530030.03	-103.8692624
12512549949.9499	-104.5949329
12532569869.8699	-100.4332314
12552589789.7898	-99.73168289
12572609709.7097	-102.9586063
12592629629.6296	-100.5367334
12612649549.5495	-102.0916272
12632669469.4695	-100.4141153
12652689389.3894	-99.4249611
12672709309.3093	-100.1910752
12692729229.2292	-101.0559867
12712749149.1491	-100.1811841
12732769069.0691	-101.7679328
12752788988.989	-101.0800877
12772808908.9089	-101.120523
12792828828.8288	-100.7719996
12812848748.7487	-101.9382925
12832868668.6687	-101.3755754
12852888588.5886	-100.6752249
12872908508.5085	-103.1804658
12892928428.4284	-101.0678767
12912948348.3483	-102.8043651
12932968268.2683	-104.8020998
12952988188.1882	-102.9383859
12973008108.1081	-101.4525941
12993028028.028	-102.9106536
13013047947.9479	-101.1234662
13033067867.8679	-99.53412577
13053087787.7878	-102.2773148
13073107707.7077	-107.3307905
13093127627.6276	-102.7575196
13113147547.5475	-99.86026423
13133167467.4675	-103.7893608
13153187387.3874	-99.88291598
13173207307.3073	-102.1566676
13193227227.2272	-101.721923
13213247147.1471	-104.1035332
13233267067.0671	-101.4819357
13253286986.987	-102.4306298
13273306906.9069	-100.4647578
13293326826.8268	-100.6615398
13313346746.7467	-101.7430975
13333366666.6667	-98.06588123
13353386586.5866	-101.4020458
13373406506.5065	-101.4028547
13393426426.4264	-100.7095864
13413446346.3463	-102.1532303
13433466266.2663	-101.1606688
13453486186.1862	-101.7071764
13473506106.1061	-103.2112421
13493526026.026	-100.0825576
13513545945.9459	-106.8526434
13533565865.8659	-98.98574608
13553585785.7858	-101.3555513
13573605705.7057	-103.1423756
13593625625.6256	-100.7150821
13613645545.5455	-104.0865137
13633665465.4655	-99.28375355
13653685385.3854	-108.001295
13673705305.3053	-103.3151078
13693725225.2252	-104.9753247
13713745145.1451	-100.4581599
13733765065.0651	-101.8666367
13753784984.985	-107.4724111
13773804904.9049	-101.1589128
13793824824.8248	-104.795163
13813844744.7447	-104.0817317
13833864664.6647	-99.43187766
13853884584.5846	-103.2175067
13873904504.5045	-104.6900711
13893924424.4244	-101.3471032
13913944344.3443	-102.9792234
13933964264.2643	-106.0892158
13953984184.1842	-104.1452964
13974004104.1041	-100.9314043
13994024024.024	-106.8200807
14014043943.9439	-102.8708051
14034063863.8639	-108.4742311
14054083783.7838	-103.9655857
14074103703.7037	-103.0255307
14094123623.6236	-100.3763683
14114143543.5435	-99.79282506
14134163463.4635	-102.5404227
14154183383.3834	-102.853079
14174203303.3033	-102.1520602
14194223223.2232	-101.0108455
14214243143.1431	-103.7781488
14234263063.0631	-102.7879624
14254282982.983	-102.1344206
14274302902.9029	-100.8145828
14294322822.8228	-104.0243428
14314342742.7427	-103.3982349
14334362662.6627	-99.49485014
14354382582.5826	-107.165173
14374402502.5025	-101.066234
14394422422.4224	-104.0686786
14414442342.3423	-101.7346553
14434462262.2623	-104.3334965
14454482182.1822	-103.5820082
14474502102.1021	-100.5654375
14494522022.022	-102.3634067
14514541941.9419	-105.8564961
14534561861.8619	-105.1823433
14554581781.7818	-108.5062585
14574601701.7017	-106.6460599
14594621621.6216	-103.4573596
14614641541.5415	-102.9278324
14634661461.4615	-108.9692109
14654681381.3814	-101.8798773
14674701301.3013	-102.9412216
14694721221.2212	-103.5928588
14714741141.1411	-104.8062844
14734761061.0611	-105.2772659
14754780980.981	-104.18233
14774800900.9009	-105.5215786
14794820820.8208	-106.0414976
14814840740.7407	-104.0637265
14834860660.6607	-105.2055564
14854880580.5806	-108.4599191
14874900500.5005	-103.1458918
14894920420.4204	-106.2233488
14914940340.3403	-109.1688188
14934960260.2603	-106.5721026
14954980180.1802	-107.7767627
14975000100.1001	-102.1108574
14995020020.02	-103.652633
15015039939.9399	-102.6624487
15035059859.8599	-108.7790826
15055079779.7798	-101.6168022
15075099699.6997	-104.817048
15095119619.6196	-110.7812216
15115139539.5395	-105.0761348
15135159459.4595	-105.4605319
15155179379.3794	-105.8640633
15175199299.2993	-106.0382888
15195219219.2192	-105.8650763
15215239139.1391	-106.5117869
15235259059.0591	-106.830262
15255278978.979	-102.0519025
15275298898.8989	-104.3370086
15295318818.8188	-102.6237031
15315338738.7387	-102.5530001
15335358658.6587	-104.8200316
15355378578.5786	-103.84537
15375398498.4985	-103.7152305
15395418418.4184	-104.5779177
15415438338.3383	-103.7668083
15435458258.2583	-108.2388193
15455478178.1782	-103.1288597
15475498098.0981	-105.9846124
15495518018.018	-107.7791324
15515537937.9379	-103.8860186
15535557857.8579	-109.1923995
15555577777.7778	-110.7353257
15575597697.6977	-106.4524444
15595617617.6176	-107.3104807
15615637537.5375	-107.4344512
15635657457.4575	-109.34317
15655677377.3774	-103.9676091
15675697297.2973	-107.7311859
15695717217.2172	-105.9648934
15715737137.1371	-103.9824904
15735757057.0571	-104.4419923
15755776976.977	-105.2285303
15775796896.8969	-106.2003839
15795816816.8168	-106.1195263
15815836736.7367	-107.6780042
15835856656.6567	-104.3805285
15855876576.5766	-106.361107
15875896496.4965	-108.3341184
15895916416.4164	-106.5334463
15915936336.3363	-104.5942469
15935956256.2563	-107.7322865
15955976176.1762	-110.2191899
15975996096.0961	-109.6087678
15996016016.016	-105.9123086
16016035935.9359	-110.0734396
16036055855.8559	-104.2744656
16056075775.7758	-108.870876
16076095695.6957	-106.5963034
16096115615.6156	-105.5496143
16116135535.5355	-107.3961301
16136155455.4555	-106.3420659
16156175375.3754	-111.058063
16176195295.2953	-105.6849377
16196215215.2152	-105.4992664
16216235135.1351	-104.6203324
16236255055.0551	-105.4697053
16256274974.975	-109.508385
16276294894.8949	-107.5828401
16296314814.8148	-107.8058365
16316334734.7347	-103.8635874
16336354654.6547	-105.2777254
16356374574.5746	-115.0098935
16376394494.4945	-108.2843533
16396414414.4144	-105.9737275
16416434334.3343	-110.4047821
16436454254.2543	-106.4346159
16456474174.1742	-107.1436754
16476494094.0941	-108.4810024
16496514014.014	-106.0246989
16516533933.9339	-107.2404266
16536553853.8539	-105.9885419
16556573773.7738	-106.2864679
16576593693.6937	-106.5124225
16596613613.6136	-102.9394635
16616633533.5335	-104.777105
16636653453.4535	-114.187379
16656673373.3734	-108.7904946
16676693293.2933	-115.3418851
16696713213.2132	-110.0532502
16716733133.1331	-108.7166892
16736753053.0531	-115.8872958
16756772972.973	-107.3092573
16776792892.8929	-108.2729233
16796812812.8128	-116.5593285
16816832732.7327	-107.2962202
16836852652.6527	-106.3532567
16856872572.5726	-106.2707342
16876892492.4925	-113.2410212
16896912412.4124	-104.2005889
16916932332.3323	-107.5295966
16936952252.2523	-107.0519862
16956972172.1722	-106.9491557
16976992092.0921	-106.2262601
16997012012.012	-106.5859558
17017031931.9319	-108.5729725
17037051851.8519	-108.1879663
17057071771.7718	-103.6520564
17077091691.6917	-105.5701074
17097111611.6116	-106.2468425
17117131531.5315	-113.9070186
17137151451.4515	-119.2521861
17157171371.3714	-121.5093537
17177191291.2913	-104.8753696
17197211211.2112	-105.5453565
17217231131.1311	-115.2527938
17237251051.0511	-105.7383511
17257270970.971	-110.6886645
17277290890.8909	-105.7114551
17297310810.8108	-105.913986
17317330730.7307	-104.6486348
17337350650.6507	-107.7185846
17357370570.5706	-112.5116425
17377390490.4905	-117.6241593
17397410410.4104	-102.8752071
17417430330.3303	-106.1857212
17437450250.2502	-114.1013027
17457470170.1702	-111.2903287
17477490090.0901	-106.6742939
17497510010.01	-110.1859856
17517529929.9299	-112.7147348
17537549849.8498	-107.009828
17557569769.7698	-107.0186448
17577589689.6897	-106.7843584
17597609609.6096	-109.4391189
17617629529.5295	-110.8077347
17637649449.4494	-116.7292402
17657669369.3694	-102.2178101
17677689289.2893	-108.0013607
17697709209.2092	-106.1839831
17717729129.1291	-114.487383
17737749049.049	-115.6778857
17757768968.969	-121.2566617
17777788888.8889	-104.3929912
17797808808.8088	-108.2730572
17817828728.7287	-109.2978694
17837848648.6486	-121.1647798
17857868568.5686	-110.1539545
17877888488.4885	-106.464655
17897908408.4084	-103.594725
17917928328.3283	-107.5886341
17937948248.2482	-111.8415439
17957968168.1682	-105.5429093
17977988088.0881	-105.4459976
17998008008.008	-101.9497226
18018027927.9279	-107.5011912
18038047847.8478	-109.2851851
18058067767.7678	-112.0912552
18078087687.6877	-113.30311
18098107607.6076	-107.8422826
18118127527.5275	-113.6166567
18138147447.4474	-112.9071738
18158167367.3674	-108.3662153
18178187287.2873	-104.4305581
18198207207.2072	-108.0107113
18218227127.1271	-110.3706924
18238247047.047	-102.2273316
18258266966.967	-111.9456408
18278286886.8869	-105.925653
18298306806.8068	-108.9535351
18318326726.7267	-116.6557402
18338346646.6466	-114.341352
18358366566.5666	-110.8183141
18378386486.4865	-117.5630802
18398406406.4064	-108.5132497
18418426326.3263	-107.6105796
18438446246.2462	-113.6043165
18458466166.1662	-105.5777907
18478486086.0861	-108.7196255
18498506006.006	-127.0574558
18518525925.9259	-106.6562165
18538545845.8458	-111.1079418
18558565765.7658	-108.4746672
18578585685.6857	-102.6374335
18598605605.6056	-109.560488
18618625525.5255	-106.7479415
18638645445.4454	-112.4301344
18658665365.3654	-108.5122399
18678685285.2853	-108.1886907
18698705205.2052	-111.4167368
18718725125.1251	-113.2487728
