# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-106.181588
18758764964.965	-110.7217446
18778784884.8849	-105.5859971
18798804804.8048	-108.2427477
18818824724.7247	-111.8525295
18838844644.6446	-104.4799962
18858864564.5646	-104.4047101
18878884484.4845	-109.0733735
18898904404.4044	-121.0800892
18918924324.3243	-105.8161874
18938944244.2442	-108.3030219
18958964164.1642	-108.0003341
18978984084.0841	-110.6557454
18999004004.004	-112.8391832
19019023923.9239	-104.2253014
19039043843.8438	-106.4259592
19059063763.7638	-115.6544244
19079083683.6837	-120.7299426
19099103603.6036	-109.4228951
19119123523.5235	-107.2852138
19139143443.4434	-106.9064168
19159163363.3634	-116.6589287
19179183283.2833	-112.0626103
19199203203.2032	-112.419022
19219223123.1231	-109.4719379
19239243043.043	-116.1064243
19259262962.963	-106.4485116
19279282882.8829	-104.3771975
19299302802.8028	-109.8468859
19319322722.7227	-110.51038
19339342642.6426	-106.4429106
19359362562.5626	-104.0119778
19379382482.4825	-113.68199
19399402402.4024	-105.3033138
19419422322.3223	-109.7822894
19439442242.2422	-107.5036606
19459462162.1622	-115.4691537
19479482082.0821	-109.4044971
19499502002.002	-110.380083
19519521921.9219	-102.6615526
19539541841.8418	-105.8730961
19559561761.7618	-108.3847929
19579581681.6817	-118.6857329
19599601601.6016	-106.3113718
19619621521.5215	-107.0655135
19639641441.4414	-111.0248317
19659661361.3614	-107.1849603
19679681281.2813	-107.9323548
19699701201.2012	-114.3920273
19719721121.1211	-105.5123678
19739741041.041	-103.6873496
19759760960.961	-107.893696
19779780880.8809	-107.6895033
19799800800.8008	-119.334688
19819820720.7207	-107.7009361
19839840640.6406	-110.7719964
19859860560.5606	-123.1483387
19879880480.4805	-110.4318816
19899900400.4004	-108.5563929
19919920320.3203	-103.3124593
19939940240.2402	-107.2823386
19959960160.1602	-105.3966142
19979980080.0801	-109.2444748
20000000000	-106.6040561
